id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
218640,2019,O,New York,119.0,USA,$,28619350.0,gs,Hard,88.89,42.59,68.57,34.62,4.0,33.228,Two-Handed Backhand,50.0,,ESP,1.0,50.7,Left-Handed,Rafael Nadal,30.77,100.0,13.0,40.0,157.98,311.16,14.0,78.87,0.0,58.28,85.0,1,185.0
218641,2019,O,New York,111.0,USA,$,28619350.0,gs,Hard,83.93,13.24,74.42,59.46,12.0,21.849,Two-Handed Backhand,25.0,100.0,RUS,1.0,56.57,Right-Handed,Andrey Rublev,6.25,76.47,16.0,29.52,103.94,302.38,17.0,79.8,2.0,53.92,75.0,1,188.0
218642,2019,O,New York,115.0,USA,$,28619350.0,gs,Hard,76.47,30.91,58.62,72.73,2.0,27.026,Two-Handed Backhand,50.0,100.0,ARG,3.0,63.75,Right-Handed,Diego Schwartzman,38.46,38.46,13.0,46.59,192.1,236.3,13.0,70.0,0.0,57.74,64.0,1,170.0
218643,2019,O,New York,178.0,USA,$,28619350.0,gs,Hard,80.6,25.33,54.24,56.52,24.0,34.411,One-Handed Backhand,33.33,84.62,SUI,3.0,53.17,Right-Handed,Stan Wawrinka,17.65,-41.18,17.0,37.19,132.84,167.83,17.0,68.25,2.0,53.04,81.0,1,183.0
218644,2019,O,New York,216.0,USA,$,28619350.0,gs,Hard,80.0,29.35,50.0,46.88,25.0,22.349,Two-Handed Backhand,37.5,66.67,GER,7.0,71.43,Right-Handed,Alexander Zverev,13.64,56.52,22.0,36.54,127.36,275.95,23.0,71.43,2.0,53.47,90.0,1,198.0
218645,2019,O,New York,131.0,USA,$,28619350.0,gs,Hard,84.48,32.76,48.57,54.35,7.0,23.37,Two-Handed Backhand,40.0,66.67,ITA,1.0,62.37,Right-Handed,Matteo Berrettini,28.57,66.67,14.0,42.31,155.68,268.09,15.0,70.97,1.0,55.84,95.0,1,196.0
218646,2019,O,New York,125.0,USA,$,28619350.0,gs,Hard,78.95,31.67,58.97,42.86,5.0,28.276,One-Handed Backhand,50.0,100.0,BUL,4.0,59.38,Right-Handed,Grigor Dimitrov,20.0,87.5,15.0,35.79,144.52,285.8,16.0,70.83,0.0,53.4,81.0,1,191.0
218647,2019,O,New York,79.0,USA,$,28619350.0,gs,Hard,83.33,60.0,40.0,73.33,10.0,38.048,One-Handed Backhand,90.0,71.43,SUI,3.0,67.74,Right-Handed,Roger Federer,81.82,-9.09,11.0,66.67,305.15,188.98,11.0,69.35,0.0,68.03,85.0,1,185.0
218648,2019,O,New York,86.0,USA,$,28619350.0,gs,Hard,73.47,48.84,81.25,59.09,8.0,32.983,Two-Handed Backhand,60.0,,FRA,0.0,75.38,Right-Handed,Gael Monfils,54.55,100.0,11.0,52.31,222.47,338.1,12.0,75.38,0.0,63.85,85.0,1,193.0
218649,2019,O,New York,152.0,USA,$,28619350.0,gs,Hard,75.38,33.82,55.77,50.0,15.0,23.54,Two-Handed Backhand,60.0,71.43,RUS,5.0,55.56,Right-Handed,Daniil Medvedev,31.58,-26.32,19.0,40.52,175.4,170.39,19.0,66.67,1.0,53.65,83.0,1,198.0
218650,2019,O,New York,169.0,USA,$,28619350.0,gs,Hard,83.02,41.18,47.5,54.29,11.0,33.228,Two-Handed Backhand,54.55,33.33,ESP,6.0,56.99,Left-Handed,Rafael Nadal,37.5,76.47,16.0,45.63,187.51,268.98,17.0,67.74,0.0,56.12,85.0,1,185.0
218651,2019,O,New York,188.0,USA,$,28619350.0,gs,Hard,64.56,38.27,52.0,68.09,0.0,27.026,Two-Handed Backhand,44.44,68.75,ARG,1.0,61.24,Right-Handed,Diego Schwartzman,44.44,-50.0,18.0,49.22,195.25,126.8,18.0,59.69,0.0,54.47,64.0,1,170.0
218652,2019,O,New York,,USA,$,28619350.0,gs,Hard,,,,,,34.411,One-Handed Backhand,,,SUI,,,Right-Handed,Stan Wawrinka,,,,,,,,,,,81.0,1,183.0
218653,2019,O,New York,237.0,USA,$,28619350.0,gs,Hard,69.32,28.57,55.41,54.69,15.0,23.37,Two-Handed Backhand,35.29,66.67,ITA,6.0,54.32,Right-Handed,Matteo Berrettini,25.0,-8.7,24.0,38.89,143.55,179.35,23.0,62.96,1.0,50.93,95.0,1,196.0
218654,2019,O,New York,192.0,USA,$,28619350.0,gs,Hard,74.73,26.14,52.5,50.0,6.0,28.276,One-Handed Backhand,33.33,71.43,BUL,7.0,69.47,Right-Handed,Grigor Dimitrov,21.74,-4.35,23.0,35.42,131.21,191.34,23.0,67.94,0.0,50.91,81.0,1,191.0
218655,2019,O,New York,154.0,USA,$,28619350.0,gs,Hard,72.73,22.22,57.69,61.54,11.0,23.54,Two-Handed Backhand,50.0,75.0,RUS,12.0,59.69,Right-Handed,Daniil Medvedev,22.22,26.32,18.0,36.04,155.98,215.43,19.0,66.67,1.0,52.5,83.0,1,198.0
218656,2019,O,New York,167.0,USA,$,28619350.0,gs,Hard,70.18,42.86,50.0,54.05,5.0,33.228,Two-Handed Backhand,57.14,60.0,ESP,1.0,62.64,Left-Handed,Rafael Nadal,53.33,-6.67,15.0,47.31,207.39,180.15,15.0,62.64,0.0,54.89,85.0,1,185.0
218657,2019,O,New York,158.0,USA,$,28619350.0,gs,Hard,74.55,37.29,48.39,52.63,10.0,23.54,Two-Handed Backhand,55.56,66.67,RUS,8.0,47.01,Right-Handed,Daniil Medvedev,33.33,6.25,15.0,43.3,178.81,178.19,16.0,60.68,1.0,52.8,83.0,1,198.0
218658,2019,O,New York,155.0,USA,$,28619350.0,gs,Hard,90.24,34.18,73.53,56.41,4.0,33.228,Two-Handed Backhand,25.0,,ESP,4.0,54.67,Left-Handed,Rafael Nadal,26.67,100.0,15.0,41.53,142.25,318.44,14.0,82.67,1.0,57.51,85.0,1,185.0
218659,2019,O,New York,291.0,USA,$,28619350.0,gs,Hard,77.42,35.04,51.52,46.15,5.0,33.228,Two-Handed Backhand,28.57,66.67,ESP,5.0,58.49,Left-Handed,Rafael Nadal,23.08,7.41,26.0,39.01,132.84,194.83,27.0,66.67,0.0,51.91,85.0,1,185.0
219236,2019,I,Metz,138.0,FRA,€,586140.0,atp250,Hard,63.46,47.89,52.83,50.0,8.0,32.451,Two-Handed Backhand,37.5,69.23,GER,1.0,49.52,Right-Handed,Matthias Bachinger,40.0,-57.14,15.0,48.67,175.39,115.67,14.0,58.1,0.0,53.21,86.0,1,188.0
219237,2019,I,Metz,75.0,FRA,€,586140.0,atp250,Hard,81.58,31.43,64.29,56.0,6.0,33.424,Two-Handed Backhand,30.0,100.0,ESP,0.0,73.08,Right-Handed,Marcel Granollers,33.33,11.11,9.0,41.67,150.76,236.05,9.0,76.92,0.0,58.04,80.0,1,191.0
219238,2019,I,Metz,,FRA,€,586140.0,atp250,Hard,,,,,,22.908,Two-Handed Backhand,,,FRA,,,Right-Handed,Maxime Janvier,,,,,,,,,,,85.0,1,196.0
219239,2019,I,Metz,113.0,FRA,€,586140.0,atp250,Hard,62.3,31.25,64.1,44.44,7.0,26.577,Two-Handed Backhand,40.0,57.14,GER,4.0,61.0,Right-Handed,Julian Lenz,26.67,31.25,15.0,36.9,142.36,221.65,16.0,63.0,0.0,51.09,82.0,1,188.0
219240,2019,I,Metz,97.0,FRA,€,586140.0,atp250,Hard,83.78,44.68,56.52,35.71,10.0,37.65,One-Handed Backhand,33.33,80.0,FRA,0.0,61.67,Right-Handed,Nicolas Mahut,27.27,18.18,11.0,41.33,141.0,230.15,11.0,73.33,0.0,55.56,82.0,1,191.0
219241,2019,I,Metz,165.0,FRA,€,586140.0,atp250,Hard,56.92,38.27,55.81,52.63,4.0,33.881,Two-Handed Backhand,29.41,64.29,ESP,2.0,60.19,Right-Handed,Adrian Menendez-Maceiras,33.33,-53.33,15.0,42.86,153.65,121.59,15.0,56.48,1.0,49.34,75.0,1,183.0
219242,2019,I,Metz,73.0,FRA,€,586140.0,atp250,Hard,76.92,50.0,61.11,58.33,2.0,29.881,Two-Handed Backhand,50.0,75.0,GER,1.0,59.09,Right-Handed,Yannick Maden,62.5,12.5,8.0,52.86,220.83,210.63,8.0,70.45,0.0,59.65,70.0,1,185.0
219243,2019,I,Metz,82.0,FRA,€,586140.0,atp250,Hard,80.95,31.91,67.86,46.88,6.0,26.163,Two-Handed Backhand,11.11,100.0,GER,3.0,60.0,Right-Handed,Oscar Otte,10.0,81.82,10.0,37.97,99.9,293.63,11.0,75.71,1.0,55.7,79.0,1,193.0
219244,2019,I,Metz,90.0,FRA,€,586140.0,atp250,Hard,75.0,44.19,56.25,57.14,5.0,33.424,Two-Handed Backhand,33.33,80.0,ESP,0.0,69.23,Right-Handed,Marcel Granollers,50.0,0.0,8.0,48.44,184.66,205.48,9.0,69.23,0.0,57.76,80.0,1,191.0
219245,2019,I,Metz,71.0,FRA,€,586140.0,atp250,Hard,67.65,37.84,59.09,55.56,3.0,26.577,Two-Handed Backhand,50.0,0.0,GER,2.0,60.71,Right-Handed,Julian Lenz,40.0,80.0,10.0,45.31,183.39,268.45,10.0,64.29,0.0,54.17,82.0,1,188.0
219246,2019,I,Metz,93.0,FRA,€,586140.0,atp250,Hard,68.09,32.35,62.07,41.38,1.0,29.881,Two-Handed Backhand,50.0,66.67,GER,1.0,61.84,Right-Handed,Yannick Maden,20.0,54.55,10.0,36.51,143.73,246.54,11.0,65.79,1.0,52.52,70.0,1,185.0
219247,2019,I,Metz,84.0,FRA,€,586140.0,atp250,Hard,69.39,25.0,72.73,53.33,5.0,26.163,Two-Handed Backhand,100.0,66.67,GER,1.0,69.01,Right-Handed,Oscar Otte,25.0,23.08,12.0,36.49,203.33,238.21,13.0,70.42,0.0,53.1,79.0,1,193.0
219248,2019,I,Metz,74.0,FRA,€,586140.0,atp250,Hard,93.33,11.76,56.52,57.14,9.0,30.158,Two-Handed Backhand,66.67,,SLO,0.0,56.6,Right-Handed,Aljaz Bedene,20.0,100.0,10.0,29.09,155.57,315.46,10.0,77.36,0.0,52.78,73.0,1,183.0
219249,2019,I,Metz,59.0,FRA,€,586140.0,atp250,Hard,78.38,40.74,57.89,65.0,3.0,25.58,Two-Handed Backhand,66.67,100.0,FRA,0.0,66.07,Right-Handed,Gregoire Barrere,50.0,-25.0,8.0,51.06,222.41,180.34,8.0,71.43,0.0,62.14,80.0,1,183.0
219250,2019,I,Metz,57.0,FRA,€,586140.0,atp250,Hard,79.41,45.0,38.46,72.0,1.0,28.174,Two-Handed Backhand,71.43,100.0,ESP,1.0,72.34,Right-Handed,Pablo Carreno Busta,71.43,42.86,7.0,60.0,259.86,233.07,7.0,68.09,0.0,64.13,78.0,1,188.0
219251,2019,I,Metz,155.0,FRA,€,586140.0,atp250,Hard,75.71,27.94,50.0,44.44,6.0,33.241,One-Handed Backhand,66.67,50.0,FRA,6.0,61.4,Right-Handed,Richard Gasquet,12.5,62.5,16.0,32.63,151.55,249.62,16.0,65.79,1.0,50.72,79.0,1,183.0
219252,2019,I,Metz,92.0,FRA,€,586140.0,atp250,Hard,81.25,19.51,44.0,57.14,8.0,28.491,Two-Handed Backhand,40.0,80.0,FRA,1.0,65.75,Right-Handed,Pierre-Hugues Herbert,18.18,18.18,11.0,34.78,134.84,216.19,11.0,68.49,1.0,52.11,75.0,1,188.0
219253,2019,I,Metz,71.0,FRA,€,586140.0,atp250,Hard,76.32,34.29,60.0,56.25,1.0,23.862,Two-Handed Backhand,60.0,100.0,FRA,2.0,71.7,Right-Handed,Antoine Hoang,37.5,55.56,8.0,41.18,188.04,262.57,9.0,71.7,0.0,56.73,76.0,1,183.0
219254,2019,I,Metz,83.0,FRA,€,586140.0,atp250,Hard,77.27,24.32,65.22,44.12,7.0,27.551,Two-Handed Backhand,33.33,100.0,SRB,1.0,65.67,Right-Handed,Filip Krajinovic,18.18,45.45,11.0,33.8,119.96,259.62,11.0,73.13,0.0,52.9,75.0,1,185.0
219255,2019,I,Metz,152.0,FRA,€,586140.0,atp250,Hard,77.78,23.53,61.54,40.43,5.0,29.881,Two-Handed Backhand,60.0,66.67,GER,0.0,61.76,Right-Handed,Yannick Maden,18.75,68.75,16.0,31.63,142.7,274.83,16.0,71.57,0.0,52.0,70.0,1,185.0
219256,2019,I,Metz,77.0,FRA,€,586140.0,atp250,Hard,78.57,21.95,83.33,64.0,3.0,34.717,Two-Handed Backhand,27.27,,FRA,0.0,60.87,Right-Handed,Gilles Simon,30.0,100.0,10.0,37.88,143.22,325.77,9.0,80.43,0.0,55.36,70.0,1,183.0
219257,2019,I,Metz,92.0,FRA,€,586140.0,atp250,Hard,78.05,42.55,72.22,40.0,4.0,24.344,Two-Handed Backhand,28.57,100.0,ITA,1.0,69.49,Right-Handed,Lorenzo Sonego,20.0,80.0,10.0,41.56,131.12,302.76,10.0,76.27,1.0,56.62,76.0,1,191.0
219258,2019,I,Metz,113.0,FRA,€,586140.0,atp250,Hard,78.26,42.59,44.83,55.88,10.0,34.411,Two-Handed Backhand,62.5,66.67,FRA,2.0,61.33,Right-Handed,Jo-Wilfried Tsonga,41.67,16.67,12.0,47.73,202.64,209.09,12.0,65.33,0.0,55.83,93.0,1,188.0
219259,2019,I,Metz,68.0,FRA,€,586140.0,atp250,Hard,70.27,32.0,75.0,64.0,3.0,35.833,Two-Handed Backhand,40.0,100.0,ESP,2.0,75.51,Left-Handed,Fernando Verdasco,50.0,75.0,8.0,48.0,186.0,296.78,8.0,71.43,0.0,59.6,90.0,1,188.0
219260,2019,I,Metz,90.0,FRA,€,586140.0,atp250,Hard,85.29,30.61,53.85,66.67,14.0,27.561,Two-Handed Backhand,33.33,0.0,GEO,4.0,56.67,Right-Handed,Nikoloz Basilashvili,30.0,90.0,10.0,43.42,160.61,295.81,10.0,71.67,1.0,55.88,79.0,1,185.0
219261,2019,I,Metz,91.0,FRA,€,586140.0,atp250,Hard,93.18,18.6,50.0,57.14,11.0,30.158,Two-Handed Backhand,50.0,,SLO,1.0,73.33,Right-Handed,Aljaz Bedene,20.0,100.0,10.0,31.25,145.75,326.52,10.0,81.67,1.0,55.65,73.0,1,183.0
219262,2019,I,Metz,129.0,FRA,€,586140.0,atp250,Hard,79.03,39.44,44.0,50.0,9.0,25.58,Two-Handed Backhand,44.44,57.14,FRA,4.0,71.26,Right-Handed,Gregoire Barrere,26.67,21.43,15.0,42.57,160.55,220.73,14.0,68.97,1.0,54.79,80.0,1,183.0
219263,2019,I,Metz,71.0,FRA,€,586140.0,atp250,Hard,71.43,37.04,68.75,60.0,1.0,28.174,Two-Handed Backhand,44.44,0.0,ESP,1.0,68.63,Right-Handed,Pablo Carreno Busta,50.0,88.89,8.0,46.81,191.48,297.69,9.0,70.59,0.0,59.18,78.0,1,188.0
219264,2019,I,Metz,111.0,FRA,€,586140.0,atp250,Hard,81.82,20.37,46.15,56.0,4.0,27.551,Two-Handed Backhand,100.0,75.0,SRB,1.0,67.9,Right-Handed,Filip Krajinovic,14.29,50.0,14.0,31.65,190.66,248.87,14.0,70.37,0.0,51.25,75.0,1,185.0
219265,2019,I,Metz,97.0,FRA,€,586140.0,atp250,Hard,85.71,22.22,45.71,54.17,15.0,30.352,Two-Handed Backhand,50.0,60.0,FRA,4.0,54.55,Right-Handed,Benoit Paire,21.43,42.86,14.0,32.05,147.82,239.83,14.0,67.53,0.0,49.68,80.0,1,196.0
219266,2019,I,Metz,67.0,FRA,€,586140.0,atp250,Hard,72.97,34.38,70.0,56.25,2.0,25.561,Two-Handed Backhand,75.0,100.0,FRA,1.0,64.91,Right-Handed,Lucas Pouille,37.5,55.56,8.0,41.67,203.12,264.44,9.0,71.93,0.0,58.1,84.0,1,185.0
219267,2019,I,Metz,88.0,FRA,€,586140.0,atp250,Hard,82.05,24.24,55.0,56.67,8.0,34.411,Two-Handed Backhand,33.33,100.0,FRA,1.0,66.1,Right-Handed,Jo-Wilfried Tsonga,22.22,40.0,9.0,39.68,136.46,250.15,10.0,72.88,0.0,55.74,93.0,1,188.0
219268,2019,I,Metz,83.0,FRA,€,586140.0,atp250,Hard,92.68,27.45,47.37,57.89,27.0,30.158,Two-Handed Backhand,20.0,100.0,SLO,0.0,68.33,Right-Handed,Aljaz Bedene,18.18,81.82,11.0,35.71,123.53,317.2,11.0,78.33,0.0,55.38,73.0,1,183.0
219269,2019,I,Metz,79.0,FRA,€,586140.0,atp250,Hard,82.5,28.85,57.14,53.85,14.0,30.352,Two-Handed Backhand,22.22,0.0,FRA,2.0,65.57,Right-Handed,Benoit Paire,18.18,90.91,11.0,37.18,123.1,308.13,11.0,73.77,1.0,53.24,80.0,1,196.0
219270,2019,I,Metz,119.0,FRA,€,586140.0,atp250,Hard,72.73,34.33,50.0,52.0,11.0,25.561,Two-Handed Backhand,50.0,72.73,FRA,2.0,57.89,Right-Handed,Lucas Pouille,33.33,-26.67,15.0,39.13,169.66,162.96,15.0,63.16,0.0,51.34,84.0,1,185.0
219271,2019,I,Metz,,FRA,€,586140.0,atp250,Hard,,,,,,34.411,Two-Handed Backhand,,,FRA,,,Right-Handed,Jo-Wilfried Tsonga,,,,,,,,,,,93.0,1,188.0
219272,2019,I,Metz,91.0,FRA,€,586140.0,atp250,Hard,88.1,17.14,57.69,66.67,7.0,30.158,Two-Handed Backhand,66.67,75.0,SLO,1.0,61.76,Right-Handed,Aljaz Bedene,33.33,46.15,12.0,40.0,183.81,259.71,13.0,76.47,0.0,58.65,73.0,1,183.0
219273,2019,I,Metz,110.0,FRA,€,586140.0,atp250,Hard,87.23,13.64,76.0,43.75,6.0,34.411,Two-Handed Backhand,,100.0,FRA,0.0,65.28,Right-Handed,Jo-Wilfried Tsonga,0.0,83.33,12.0,26.32,,317.85,12.0,83.33,2.0,54.05,93.0,1,188.0
219274,2019,I,Metz,167.0,FRA,€,586140.0,atp250,Hard,92.45,25.42,65.22,41.51,19.0,34.411,Two-Handed Backhand,20.0,100.0,FRA,1.0,53.54,Right-Handed,Jo-Wilfried Tsonga,6.25,88.24,16.0,33.04,93.18,317.44,17.0,79.8,1.0,54.98,93.0,1,188.0
219275,2019,I,St. Petersburg,91.0,RUS,$,1248665.0,atp250,Hard,78.95,16.67,60.71,60.53,5.0,27.319,Two-Handed Backhand,33.33,66.67,BIH,1.0,57.58,Right-Handed,Damir Dzumhur,20.0,54.55,10.0,39.19,130.53,255.78,11.0,71.21,1.0,54.29,68.0,1,175.0
219276,2019,I,St. Petersburg,46.0,RUS,$,1248665.0,atp250,Hard,100.0,54.84,55.56,73.68,9.0,31.043,Two-Handed Backhand,50.0,,LAT,3.0,45.45,Right-Handed,Ernests Gulbis,85.71,100.0,7.0,62.0,264.24,307.01,6.0,75.76,0.0,67.47,85.0,1,191.0
219277,2019,I,St. Petersburg,59.0,RUS,$,1248665.0,atp250,Hard,84.62,29.03,100.0,69.7,6.0,26.844,Two-Handed Backhand,44.44,100.0,BLR,0.0,70.27,Right-Handed,Egor Gerasimov,50.0,75.0,8.0,50.0,193.17,335.89,8.0,89.19,0.0,64.36,86.0,1,196.0
219278,2019,I,St. Petersburg,71.0,RUS,$,1248665.0,atp250,Hard,74.47,42.31,41.94,68.18,5.0,25.559,Two-Handed Backhand,66.67,100.0,BLR,13.0,60.26,Right-Handed,Ilya Ivashka,57.14,-75.0,7.0,54.17,234.3,93.66,8.0,61.54,0.0,58.73,84.0,1,193.0
219279,2019,I,St. Petersburg,111.0,RUS,$,1248665.0,atp250,Hard,70.21,30.36,37.5,63.41,5.0,34.142,Two-Handed Backhand,54.55,50.0,CZE,3.0,59.49,Right-Handed,Lukas Rosol,40.0,-7.14,15.0,44.33,188.32,162.06,14.0,56.96,0.0,50.0,83.0,1,193.0
219280,2019,I,St. Petersburg,58.0,RUS,$,1248665.0,atp250,Hard,71.79,37.14,69.23,76.92,2.0,22.104,Two-Handed Backhand,66.67,66.67,RUS,2.0,75.0,Right-Handed,Roman Safiullin,50.0,44.44,8.0,47.92,230.73,260.47,9.0,71.15,0.0,60.0,75.0,1,185.0
219281,2019,I,St. Petersburg,129.0,RUS,$,1248665.0,atp250,Hard,56.34,53.33,45.0,58.97,2.0,32.188,Two-Handed Backhand,50.0,50.0,ITA,3.0,78.02,Right-Handed,Matteo Viola,64.29,-28.57,14.0,55.95,226.59,149.79,14.0,53.85,0.0,54.86,80.0,1,185.0
219282,2019,I,St. Petersburg,115.0,RUS,$,1248665.0,atp250,Hard,58.73,45.31,37.04,57.69,2.0,26.884,Two-Handed Backhand,77.78,61.11,RUS,5.0,70.0,Right-Handed,Alexey Vatutin,50.0,-107.14,14.0,48.89,230.78,55.62,14.0,52.22,0.0,50.56,69.0,1,178.0
219283,2019,I,St. Petersburg,144.0,RUS,$,1248665.0,atp250,Hard,74.63,34.44,52.94,57.14,13.0,26.844,Two-Handed Backhand,22.22,50.0,BLR,1.0,66.34,Right-Handed,Egor Gerasimov,23.53,64.71,17.0,40.8,137.34,270.61,17.0,67.33,0.0,52.65,86.0,1,196.0
219284,2019,I,St. Petersburg,60.0,RUS,$,1248665.0,atp250,Hard,91.67,35.29,46.15,52.63,3.0,25.559,Two-Handed Backhand,50.0,,BLR,7.0,73.47,Right-Handed,Ilya Ivashka,33.33,100.0,9.0,41.51,171.26,307.29,9.0,79.59,0.0,59.8,84.0,1,193.0
219285,2019,I,St. Petersburg,139.0,RUS,$,1248665.0,atp250,Hard,66.67,29.69,44.19,54.9,3.0,34.142,Two-Handed Backhand,45.45,37.5,CZE,5.0,61.61,Right-Handed,Lukas Rosol,31.25,31.25,16.0,40.87,161.29,201.71,16.0,58.04,1.0,49.34,83.0,1,193.0
219286,2019,I,St. Petersburg,111.0,RUS,$,1248665.0,atp250,Hard,80.85,19.44,46.88,56.82,5.0,26.884,Two-Handed Backhand,44.44,71.43,RUS,1.0,59.49,Right-Handed,Alexey Vatutin,30.77,7.69,13.0,40.0,151.48,198.91,13.0,67.09,0.0,53.46,69.0,1,178.0
219287,2019,I,St. Petersburg,62.0,RUS,$,1248665.0,atp250,Hard,81.48,44.74,63.16,61.9,6.0,29.233,Two-Handed Backhand,57.14,100.0,LTU,1.0,58.7,Right-Handed,Ricardas Berankis,57.14,75.0,7.0,50.85,220.93,283.34,8.0,73.91,0.0,60.95,77.0,1,175.0
219288,2019,I,St. Petersburg,116.0,RUS,$,1248665.0,atp250,Hard,61.54,40.98,42.86,56.25,2.0,26.75,Two-Handed Backhand,41.67,33.33,ITA,1.0,71.23,Right-Handed,Salvatore Caruso,38.46,38.46,13.0,46.24,177.36,215.09,13.0,56.16,0.0,50.6,80.0,1,185.0
219289,2019,I,St. Petersburg,89.0,RUS,$,1248665.0,atp250,Hard,68.29,33.33,50.0,67.86,0.0,26.478,Two-Handed Backhand,62.5,66.67,ESP,2.0,63.08,Right-Handed,Roberto Carballes Baena,50.0,0.0,10.0,50.0,213.69,179.37,10.0,61.54,0.0,56.1,77.0,1,183.0
219290,2019,I,St. Petersburg,65.0,RUS,$,1248665.0,atp250,Hard,80.77,50.0,37.5,72.73,2.0,29.349,Two-Handed Backhand,66.67,66.67,RUS,1.0,61.9,Right-Handed,Evgeny Donskoy,75.0,28.57,8.0,58.06,264.39,209.75,7.0,64.29,0.0,60.58,75.0,1,185.0
219291,2019,I,St. Petersburg,,RUS,$,1248665.0,atp250,Hard,,,,,,27.319,Two-Handed Backhand,,,BIH,,,Right-Handed,Damir Dzumhur,,,,,,,,,,,68.0,1,175.0
219292,2019,I,St. Petersburg,87.0,RUS,$,1248665.0,atp250,Hard,60.53,52.94,56.52,57.14,0.0,27.602,Two-Handed Backhand,66.67,66.67,HUN,3.0,62.3,Right-Handed,Marton Fucsovics,60.0,-11.11,10.0,55.07,236.75,165.23,9.0,59.02,0.0,56.92,82.0,1,188.0
219293,2019,I,St. Petersburg,75.0,RUS,$,1248665.0,atp250,Hard,76.92,37.21,68.75,54.55,8.0,26.844,Two-Handed Backhand,60.0,100.0,BLR,2.0,70.91,Right-Handed,Egor Gerasimov,30.0,80.0,10.0,43.08,181.75,302.58,10.0,74.55,0.0,57.5,86.0,1,196.0
219294,2019,I,St. Petersburg,99.0,RUS,$,1248665.0,atp250,Hard,64.71,28.57,58.06,52.63,1.0,31.72,Two-Handed Backhand,60.0,81.82,KAZ,0.0,62.2,Right-Handed,Mikhail Kukushkin,30.0,-81.82,10.0,36.07,171.2,104.15,11.0,62.2,1.0,51.05,72.0,1,183.0
219295,2019,I,St. Petersburg,79.0,RUS,$,1248665.0,atp250,Hard,78.95,25.93,54.17,51.85,3.0,31.212,Two-Handed Backhand,66.67,75.0,FRA,3.0,61.29,Left-Handed,Adrian Mannarino,40.0,30.0,10.0,38.89,184.44,224.4,10.0,69.35,0.0,55.17,79.0,1,180.0
219296,2019,I,St. Petersburg,107.0,RUS,$,1248665.0,atp250,Hard,75.68,36.23,59.46,77.78,3.0,21.903,Two-Handed Backhand,38.46,77.78,RUS,1.0,50.0,Right-Handed,Andrey Rublev,38.46,-23.08,13.0,47.92,190.93,164.06,13.0,67.57,0.0,56.47,75.0,1,188.0
219297,2019,I,St. Petersburg,121.0,RUS,$,1248665.0,atp250,Hard,74.58,16.0,64.52,59.09,8.0,20.731,Two-Handed Backhand,57.14,66.67,NOR,6.0,65.56,Right-Handed,Casper Ruud,26.67,66.67,15.0,36.17,158.9,273.31,15.0,71.11,0.0,53.26,77.0,1,183.0
219298,2019,I,St. Petersburg,71.0,RUS,$,1248665.0,atp250,Hard,78.57,44.12,52.94,65.38,1.0,30.459,Two-Handed Backhand,45.45,0.0,POR,0.0,62.22,Right-Handed,Joao Sousa,55.56,87.5,9.0,53.33,210.51,282.23,8.0,68.89,0.0,60.0,74.0,1,185.0
219299,2019,I,St. Petersburg,56.0,RUS,$,1248665.0,atp250,Hard,88.46,50.0,75.0,52.17,5.0,23.424,Two-Handed Backhand,80.0,,ITA,0.0,68.42,Right-Handed,Matteo Berrettini,57.14,100.0,7.0,51.06,239.32,336.88,8.0,84.21,0.0,65.88,95.0,1,196.0
219300,2019,I,St. Petersburg,,RUS,$,1248665.0,atp250,Hard,,,,,,22.836,Two-Handed Backhand,,,CRO,,,Right-Handed,Borna Coric,,,,,,,,,,,85.0,1,188.0
219301,2019,I,St. Petersburg,67.0,RUS,$,1248665.0,atp250,Hard,78.12,33.33,64.71,73.08,8.0,26.844,Two-Handed Backhand,40.0,100.0,BLR,1.0,65.31,Right-Handed,Egor Gerasimov,50.0,25.0,8.0,51.79,196.41,240.14,8.0,73.47,0.0,61.9,86.0,1,196.0
219302,2019,I,St. Petersburg,101.0,RUS,$,1248665.0,atp250,Hard,72.92,33.33,51.85,50.0,2.0,31.72,Two-Handed Backhand,30.0,80.0,KAZ,2.0,64.0,Right-Handed,Mikhail Kukushkin,30.0,10.0,10.0,40.0,143.33,198.77,10.0,65.33,1.0,52.67,72.0,1,183.0
219303,2019,I,St. Petersburg,76.0,RUS,$,1248665.0,atp250,Hard,80.65,27.5,63.64,70.37,7.0,23.594,Two-Handed Backhand,50.0,66.67,RUS,2.0,58.49,Right-Handed,Daniil Medvedev,36.36,50.0,11.0,44.78,184.23,257.77,10.0,73.58,0.0,57.5,83.0,1,198.0
