id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
15343,2001,O,Miami,107.0,USA,$,3400000.0,1000,Hard,84.62,24.59,55.56,33.33,8.0,22.948,Unknown Backhand,0.0,,BLR,3.0,52.0,Right-Handed,Vladimir Voltchkov,0.0,100.0,12.0,26.83,57.92349726775956,297.17,12.0,70.67,0.0,47.77,76.0,0,180.0
15344,2001,O,Miami,65.0,USA,$,3400000.0,1000,Hard,79.49,10.71,26.09,37.5,13.0,29.516,Two-Handed Backhand,0.0,57.14,CRO,2.0,62.9,Left-Handed,Goran Ivanisevic,0.0,-10.0,9.0,23.08,48.214285714285715,169.48,10.0,59.68,0.0,42.98,82.0,0,193.0
15345,2001,O,Miami,77.0,USA,$,3400000.0,1000,Hard,69.57,22.58,47.22,48.28,3.0,24.9,Two-Handed Backhand,50.0,33.33,GER,4.0,38.98,Right-Handed,Rainer Schuettler,11.11,20.0,9.0,35.0,131.96761834136694,174.77,10.0,55.93,0.0,45.38,74.0,0,180.0
15346,2001,O,Miami,67.0,USA,$,3400000.0,1000,Hard,63.46,20.69,20.83,52.17,6.0,27.534,Unknown Backhand,20.0,58.33,GBR,4.0,68.42,Left-Handed,Greg Rusedski,12.5,-111.11,8.0,34.62,105.36356821589206,43.6,9.0,50.0,0.0,43.75,91.0,0,193.0
15347,2001,O,Miami,64.0,USA,$,3400000.0,1000,Hard,68.75,22.86,25.0,63.64,6.0,20.083,Unknown Backhand,10.0,37.5,SWE,4.0,50.0,Left-Handed,Andreas Vinciguerra,12.5,-37.5,8.0,38.6,108.99350649350649,108.25,8.0,46.88,0.0,42.98,73.0,0,180.0
15348,2001,O,Miami,119.0,USA,$,3400000.0,1000,Hard,70.45,23.08,51.35,39.53,2.0,29.075,Two-Handed Backhand,0.0,80.0,USA,6.0,54.32,Right-Handed,Michael Chang,0.0,18.18,11.0,31.71,62.611806797853305,190.31,11.0,61.73,0.0,46.63,73.0,0,175.0
15349,2001,O,Miami,48.0,USA,$,3400000.0,1000,Hard,40.0,13.04,55.56,33.33,1.0,22.889,One-Handed Backhand,,0.0,USA,2.0,52.63,Left-Handed,Bob Bryan,0.0,42.86,8.0,21.95,,190.04,7.0,47.37,0.0,34.18,88.0,0,193.0
15350,2001,O,Miami,52.0,USA,$,3400000.0,1000,Hard,66.67,16.0,30.77,35.0,3.0,25.231,Two-Handed Backhand,50.0,42.86,CHI,5.0,48.0,Left-Handed,Marcelo Rios,11.11,-25.0,9.0,24.44,112.11111111111111,118.44,8.0,48.0,0.0,36.84,73.0,0,175.0
15351,2001,O,Miami,107.0,USA,$,3400000.0,1000,Hard,67.39,26.67,41.18,54.29,6.0,23.704,Two-Handed Backhand,44.44,54.55,GER,7.0,57.5,Right-Handed,Nicolas Kiefer,28.57,-30.77,14.0,38.75,153.96825396825398,134.3,13.0,56.25,0.0,47.5,80.0,0,183.0
15352,2001,O,Miami,143.0,USA,$,3400000.0,1000,Hard,66.67,36.25,51.06,55.17,2.0,26.534,One-Handed Backhand,33.33,16.67,GBR,2.0,48.91,Right-Handed,Tim Henman,26.67,56.25,15.0,41.28,151.42241379310343,222.89,16.0,58.7,0.0,49.25,77.0,0,185.0
15353,2001,O,Miami,107.0,USA,$,3400000.0,1000,Hard,63.64,23.81,45.28,55.26,2.0,29.51,Two-Handed Backhand,80.0,60.0,RSA,1.0,50.93,Right-Handed,Wayne Ferreira,26.67,-50.0,15.0,38.75,185.73934837092733,110.85,16.0,54.63,0.0,47.87,91.0,0,185.0
15354,2001,O,Miami,55.0,USA,$,3400000.0,1000,Hard,66.67,12.5,28.0,47.83,2.0,28.026,Unknown Backhand,50.0,28.57,GER,3.0,48.98,Right-Handed,David Prinosil,12.5,-12.5,8.0,29.79,122.82608695652175,130.15,8.0,46.94,0.0,38.54,82.0,0,185.0
15355,2001,O,Miami,59.0,USA,$,3400000.0,1000,Hard,52.17,23.08,23.81,38.46,1.0,25.747,Unknown Backhand,14.29,58.33,ESP,2.0,52.27,Right-Handed,Juan Balcells,12.5,-171.43,8.0,30.77,88.32417582417582,-44.17,7.0,38.64,0.0,34.38,93.0,0,191.0
15356,2001,O,Miami,128.0,USA,$,3400000.0,1000,Hard,61.11,30.43,50.0,37.84,7.0,27.526,Unknown Backhand,37.5,40.0,FRA,3.0,65.85,Left-Handed,Jerome Golmard,25.0,41.67,12.0,33.73,130.7726204465335,222.63,12.0,57.32,0.0,45.45,77.0,0,188.0
15357,2001,O,Miami,99.0,USA,$,3400000.0,1000,Hard,63.89,39.02,43.75,40.0,0.0,26.072,Unknown Backhand,33.33,63.64,CZE,4.0,52.94,Right-Handed,Bohdan Ulihrach,27.27,-80.0,11.0,39.51,139.63045084996304,76.58,10.0,54.41,0.0,46.31,81.0,0,188.0
15358,2001,O,Miami,112.0,USA,$,3400000.0,1000,Hard,75.44,26.09,31.82,43.59,10.0,24.365,One-Handed Backhand,42.86,60.0,AUS,3.0,56.44,Right-Handed,Mark Philippoussis,21.43,-6.67,14.0,34.12,133.962414397197,164.03,15.0,56.44,0.0,46.24,103.0,0,196.0
15359,2001,O,Miami,136.0,USA,$,3400000.0,1000,Hard,72.92,19.67,39.13,50.0,12.0,27.016,Two-Handed Backhand,33.33,25.0,SWE,10.0,51.06,Right-Handed,Thomas Enqvist,18.75,33.33,16.0,31.68,121.75546448087431,198.44,15.0,56.38,1.0,43.59,88.0,0,191.0
15360,2001,O,Miami,67.0,USA,$,3400000.0,1000,Hard,59.09,27.59,30.77,45.0,3.0,27.086,Two-Handed Backhand,20.0,44.44,RUS,2.0,62.86,Right-Handed,Yevgeny Kafelnikov,12.5,-44.44,8.0,34.69,105.08620689655172,109.27,9.0,48.57,0.0,42.86,84.0,0,191.0
15361,2001,O,Miami,114.0,USA,$,3400000.0,1000,Hard,67.44,20.0,48.72,43.75,3.0,23.206,Two-Handed Backhand,100.0,28.57,SVK,7.0,52.44,Right-Handed,Dominik Hrbaty,7.14,30.77,14.0,29.27,170.89285714285714,195.37,13.0,58.54,1.0,43.9,80.0,0,180.0
15362,2001,O,Miami,83.0,USA,$,3400000.0,1000,Hard,61.54,12.9,37.93,46.67,6.0,24.599,Two-Handed Backhand,50.0,33.33,ECU,0.0,47.27,Right-Handed,Nicolas Lapentti,11.11,11.11,9.0,23.91,120.68100358422939,163.85,9.0,49.09,0.0,37.62,86.0,0,188.0
15363,2001,O,Miami,121.0,USA,$,3400000.0,1000,Hard,76.92,26.53,57.14,50.0,11.0,24.524,One-Handed Backhand,40.0,33.33,BRA,3.0,48.15,Right-Handed,Gustavo Kuerten,14.29,46.67,14.0,38.61,130.81632653061223,236.88,15.0,66.67,0.0,51.1,83.0,0,191.0
15364,2001,O,Miami,91.0,USA,$,3400000.0,1000,Hard,65.79,15.0,65.22,42.42,3.0,24.803,Two-Handed Backhand,0.0,0.0,SWE,0.0,62.3,Right-Handed,Magnus Norman,0.0,80.0,10.0,27.4,57.42424242424242,276.3,10.0,65.57,0.0,44.78,89.0,0,188.0
15365,2001,O,Miami,102.0,USA,$,3400000.0,1000,Hard,72.92,26.83,46.15,62.5,4.0,23.255,Two-Handed Backhand,80.0,25.0,FRA,1.0,64.86,Right-Handed,Arnaud Clement,30.77,61.54,13.0,42.47,200.09849906191369,248.47,13.0,63.51,0.0,53.06,74.0,0,173.0
15366,2001,O,Miami,101.0,USA,$,3400000.0,1000,Hard,63.04,34.04,41.03,50.0,7.0,22.806,Two-Handed Backhand,66.67,37.5,FRA,1.0,54.12,Right-Handed,Sebastien Grosjean,30.77,15.38,13.0,40.0,181.4784506273868,179.57,13.0,52.94,0.0,46.88,73.0,0,175.0
15367,2001,O,Miami,103.0,USA,$,3400000.0,1000,Hard,65.45,20.0,60.0,54.17,0.0,32.403,Unknown Backhand,50.0,50.0,ESP,2.0,73.33,Left-Handed,Francisco Clavet,7.14,53.85,14.0,29.76,131.3095238095238,250.63,13.0,64.0,0.0,45.91,71.0,0,183.0
15368,2001,O,Miami,78.0,USA,$,3400000.0,1000,Hard,69.57,13.95,42.31,41.18,9.0,29.602,One-Handed Backhand,100.0,33.33,USA,5.0,63.89,Right-Handed,Pete Sampras,9.09,60.0,11.0,21.67,164.2208680512374,239.76,10.0,59.72,0.0,42.42,77.0,0,185.0
15369,2001,O,Miami,80.0,USA,$,3400000.0,1000,Hard,65.38,34.48,38.89,41.67,0.0,19.182,Two-Handed Backhand,33.33,44.44,ARG,4.0,41.94,Right-Handed,Guillermo Coria,20.0,-30.0,10.0,38.46,129.48275862068965,112.21,10.0,50.0,0.0,44.09,69.0,0,175.0
15370,2001,O,Miami,,USA,$,3400000.0,1000,Hard,,,,,,22.959,One-Handed Backhand,,,GER,,,Right-Handed,Tommy Haas,,,,,,,,,,,84.0,0,188.0
15371,2001,O,Miami,146.0,USA,$,3400000.0,1000,Hard,73.85,20.27,56.36,52.94,11.0,25.986,Two-Handed Backhand,50.0,77.78,SWE,2.0,54.17,Right-Handed,Thomas Johansson,16.67,11.11,18.0,33.6,139.87811340752518,204.49,18.0,65.83,0.0,49.39,80.0,0,180.0
15372,2001,O,Miami,65.0,USA,$,3400000.0,1000,Hard,45.83,18.52,38.1,52.38,3.0,28.989,Two-Handed Backhand,33.33,50.0,SWE,4.0,53.33,Right-Handed,Jonas Bjorkman,12.5,-114.29,8.0,33.33,116.73280423280424,21.98,7.0,42.22,0.0,37.63,83.0,0,183.0
15373,2001,O,Miami,99.0,USA,$,3400000.0,1000,Hard,59.52,27.5,25.93,59.38,0.0,21.102,Two-Handed Backhand,100.0,53.33,ESP,7.0,60.87,Right-Handed,Juan Carlos Ferrero,33.33,-91.67,12.0,41.67,220.20833333333331,47.65,12.0,46.38,0.0,43.97,73.0,0,183.0
15374,2001,O,Miami,106.0,USA,$,3400000.0,1000,Hard,60.0,31.71,45.45,40.62,7.0,28.276,Two-Handed Backhand,33.33,54.55,FRA,3.0,47.62,Right-Handed,Fabrice Santoro,16.67,-41.67,12.0,35.62,122.33231707317071,115.41,12.0,52.38,0.0,44.59,74.0,0,178.0
15375,2001,O,Miami,121.0,USA,$,3400000.0,1000,Hard,78.57,30.91,57.5,36.96,3.0,24.561,Two-Handed Backhand,20.0,77.78,ESP,1.0,51.22,Right-Handed,Carlos Moya,6.67,-14.29,15.0,33.66,94.53227931488802,175.01,14.0,68.29,0.0,49.18,1995.0,0,191.0
15376,2001,O,Miami,81.0,USA,$,3400000.0,1000,Hard,71.43,29.41,44.44,40.74,3.0,26.938,One-Handed Backhand,14.29,33.33,ESP,4.0,36.84,Right-Handed,Alex Corretja,11.11,20.0,9.0,34.43,95.5493308434485,171.72,10.0,54.39,0.0,44.07,73.0,0,180.0
15377,2001,O,Miami,91.0,USA,$,3400000.0,1000,Hard,58.7,27.03,38.46,51.28,2.0,27.145,Unknown Backhand,33.33,0.0,ROU,4.0,63.89,Right-Handed,Andrei Pavel,30.0,50.0,10.0,39.47,141.64241164241162,209.05,10.0,51.39,0.0,45.27,90.0,0,183.0
15378,2001,O,Miami,99.0,USA,$,3400000.0,1000,Hard,65.79,23.08,48.39,38.46,5.0,22.0,One-Handed Backhand,50.0,66.67,CRO,3.0,55.07,Right-Handed,Ivan Ljubicic,10.0,-50.0,10.0,26.92,121.53846153846155,121.25,10.0,57.97,0.0,44.63,92.0,0,193.0
15379,2001,O,Miami,151.0,USA,$,3400000.0,1000,Hard,57.14,34.43,38.46,62.71,1.0,22.276,One-Handed Backhand,33.33,36.36,ARG,3.0,68.29,Right-Handed,Gaston Gaudio,43.75,0.0,16.0,48.33,174.2214272483097,161.9,15.0,51.22,0.0,49.5,70.0,0,175.0
15380,2001,O,Miami,72.0,USA,$,3400000.0,1000,Hard,80.95,7.41,32.0,54.17,5.0,18.553,Two-Handed Backhand,20.0,42.86,USA,4.0,45.65,Right-Handed,Andy Roddick,11.11,-25.0,9.0,29.41,92.68518518518519,134.6,8.0,54.35,0.0,41.24,88.0,0,188.0
15381,2001,O,Miami,56.0,USA,$,3400000.0,1000,Hard,64.0,11.76,37.5,62.5,1.0,19.612,One-Handed Backhand,0.0,50.0,SUI,6.0,51.02,Right-Handed,Roger Federer,0.0,-50.0,8.0,28.0,74.26470588235294,97.52,8.0,51.02,0.0,39.39,85.0,0,185.0
15382,2001,O,Miami,101.0,USA,$,3400000.0,1000,Hard,71.43,21.57,26.67,38.1,8.0,28.225,One-Handed Backhand,33.33,33.33,AUS,4.0,62.03,Right-Handed,Patrick Rafter,7.69,7.69,13.0,26.39,100.68950657185951,171.81,13.0,54.43,1.0,41.06,86.0,0,185.0
15383,2001,O,Miami,118.0,USA,$,3400000.0,1000,Hard,65.79,26.09,48.28,56.1,1.0,20.069,Two-Handed Backhand,18.18,42.86,AUS,3.0,56.72,Right-Handed,Lleyton Hewitt,18.18,9.09,11.0,40.23,118.54815386098527,177.87,11.0,58.21,0.0,48.05,77.0,0,178.0
15384,2001,O,Miami,111.0,USA,$,3400000.0,1000,Hard,73.33,26.23,39.53,36.84,9.0,23.793,Unknown Backhand,100.0,25.0,USA,4.0,41.1,Right-Handed,Jan-Michael Gambill,7.69,16.67,13.0,28.75,170.76392115218687,175.63,12.0,53.42,0.0,40.52,88.0,0,191.0
15540,2001,O,Casablanca,111.0,MAR,$,350000.0,atp250,Clay,61.4,32.0,32.14,46.88,3.0,21.47,Unknown Backhand,75.0,41.67,CZE,3.0,67.06,Right-Handed,Petr Kralert,21.43,-21.43,14.0,37.8,175.30357142857142,139.18,14.0,51.76,1.0,44.91,75.0,0,188.0
15541,2001,O,Casablanca,86.0,MAR,$,350000.0,atp250,Clay,61.7,33.33,38.24,36.36,2.0,23.814,Unknown Backhand,60.0,61.54,MAR,4.0,58.02,Right-Handed,Mounir El Aarej,27.27,-90.91,11.0,34.43,156.96969696969697,65.05,11.0,51.85,0.0,44.37,,0,
15542,2001,O,Casablanca,63.0,MAR,$,350000.0,atp250,Clay,52.0,26.09,41.67,26.92,1.0,24.25,Unknown Backhand,0.0,20.0,RUS,0.0,51.02,Right-Handed,Andrei Stoliarov,0.0,25.0,8.0,26.53,53.01003344481605,170.69,8.0,46.94,0.0,36.73,72.0,0,178.0
15543,2001,O,Casablanca,58.0,MAR,$,350000.0,atp250,Clay,44.83,9.52,14.29,58.82,0.0,23.698,Unknown Backhand,33.33,14.29,MAR,4.0,67.44,Right-Handed,Mehdi Tahiri,14.29,-14.29,7.0,31.58,115.96638655462183,108.27,7.0,34.88,0.0,33.33,78.0,0,183.0
15544,2001,O,Casablanca,77.0,MAR,$,350000.0,atp250,Clay,60.0,13.79,51.52,27.78,0.0,23.497,Unknown Backhand,,62.5,MAR,1.0,43.1,Right-Handed,Chemseddine Belal,0.0,-62.5,9.0,19.15,,91.12,8.0,55.17,0.0,39.05,74.0,0,180.0
15545,2001,O,Casablanca,79.0,MAR,$,350000.0,atp250,Clay,67.57,29.41,46.67,32.0,2.0,20.139,Unknown Backhand,16.67,70.0,SWE,3.0,55.22,Left-Handed,Andreas Vinciguerra,10.0,-70.0,10.0,30.51,88.07843137254902,98.46,10.0,58.21,0.0,45.24,73.0,0,180.0
15546,2001,O,Casablanca,67.0,MAR,$,350000.0,atp250,Clay,45.71,31.03,41.18,43.48,0.0,25.599,Unknown Backhand,33.33,50.0,GER,2.0,67.31,Left-Handed,Christian Vinck,12.5,-87.5,8.0,36.54,120.34607696151924,64.7,8.0,44.23,0.0,40.38,75.0,0,183.0
15547,2001,O,Casablanca,114.0,MAR,$,350000.0,atp250,Clay,66.67,23.08,61.29,50.94,3.0,22.161,One-Handed Backhand,28.57,25.0,FRA,2.0,63.53,Right-Handed,Arnaud Di Pasquale,13.33,66.67,15.0,37.14,115.92508120810007,259.15,15.0,64.71,0.0,49.47,80.0,0,185.0
15548,2001,O,Casablanca,153.0,MAR,$,350000.0,atp250,Clay,69.09,31.67,53.33,45.45,9.0,24.502,One-Handed Backhand,57.14,66.67,ESP,2.0,55.0,Right-Handed,Galo Blanco,26.67,6.25,15.0,36.56,160.93073593073592,190.67,16.0,62.0,0.0,49.74,72.0,0,170.0
15549,2001,O,Casablanca,109.0,MAR,$,350000.0,atp250,Clay,78.95,37.25,53.12,30.43,8.0,28.126,Unknown Backhand,33.33,60.0,FRA,3.0,64.04,Right-Handed,Antony Dupuis,14.29,42.86,14.0,34.02,115.30873218852759,243.97,14.0,69.66,0.0,51.08,87.0,0,185.0
15550,2001,O,Casablanca,101.0,MAR,$,350000.0,atp250,Clay,73.81,28.0,57.58,48.39,4.0,22.556,One-Handed Backhand,75.0,25.0,ARG,1.0,56.0,Left-Handed,Mariano Puerta,21.43,61.54,14.0,35.8,172.81566820276495,251.92,13.0,66.67,0.0,50.64,78.0,0,180.0
15551,2001,O,Casablanca,133.0,MAR,$,350000.0,atp250,Clay,53.12,34.48,38.89,83.33,2.0,26.198,Unknown Backhand,37.5,58.82,FRA,3.0,84.21,Right-Handed,Olivier Malcor,21.43,-107.69,14.0,37.63,176.7446633825944,67.53,13.0,50.88,1.0,44.93,68.0,0,180.0
15552,2001,O,Casablanca,128.0,MAR,$,350000.0,atp250,Clay,67.19,25.93,55.56,47.22,1.0,24.956,Two-Handed Backhand,57.14,54.55,GER,1.0,64.0,Right-Handed,Rainer Schuettler,23.53,0.0,17.0,34.44,153.82041705571118,186.74,17.0,63.0,0.0,49.47,74.0,0,180.0
15553,2001,O,Casablanca,90.0,MAR,$,350000.0,atp250,Clay,62.5,25.0,35.0,43.75,2.0,23.389,Unknown Backhand,0.0,50.0,GER,3.0,61.54,Right-Handed,Markus Hantschk,0.0,-50.0,8.0,30.77,68.75,108.04,8.0,51.92,0.0,41.35,85.0,0,188.0
15554,2001,O,Casablanca,87.0,MAR,$,350000.0,atp250,Clay,58.14,32.56,37.04,37.5,0.0,24.913,Unknown Backhand,42.86,44.44,CZE,1.0,61.43,Right-Handed,Jan Vacek,30.0,-30.0,10.0,34.33,142.91528239202657,125.61,10.0,50.0,0.0,42.34,92.0,0,198.0
15555,2001,O,Casablanca,118.0,MAR,$,350000.0,atp250,Clay,63.33,24.49,45.83,57.58,1.0,24.086,One-Handed Backhand,50.0,20.0,ESP,4.0,71.43,Right-Handed,Fernando Vicente,28.57,57.14,14.0,37.8,160.63698206555347,234.74,14.0,58.33,0.0,48.19,76.0,0,180.0
15556,2001,O,Casablanca,60.0,MAR,$,350000.0,atp250,Clay,50.0,12.0,40.0,43.75,0.0,20.225,One-Handed Backhand,100.0,50.0,BEL,0.0,58.33,Right-Handed,Olivier Rochus,12.5,-87.5,8.0,24.39,168.25,60.83,8.0,45.83,0.0,35.96,65.0,0,168.0
15557,2001,O,Casablanca,50.0,MAR,$,350000.0,atp250,Clay,47.37,21.74,35.71,23.53,1.0,26.15,Unknown Backhand,0.0,50.0,GER,3.0,40.43,Right-Handed,Jens Knippschild,0.0,-114.29,7.0,22.5,45.26854219948849,7.22,7.0,40.43,0.0,32.18,82.0,0,191.0
15558,2001,O,Casablanca,111.0,MAR,$,350000.0,atp250,Clay,61.02,31.67,54.55,40.62,3.0,27.876,Unknown Backhand,11.11,55.56,MAR,1.0,72.84,Right-Handed,Karim Alami,7.69,-16.67,13.0,34.78,91.09508547008546,173.74,12.0,59.26,0.0,46.24,85.0,0,185.0
15559,2001,O,Casablanca,92.0,MAR,$,350000.0,atp250,Clay,63.16,18.42,64.29,35.29,4.0,27.583,Unknown Backhand,0.0,33.33,FRA,1.0,57.58,Left-Handed,Jerome Golmard,0.0,60.0,10.0,23.64,53.71517027863777,248.02,10.0,63.64,0.0,45.45,77.0,0,188.0
15560,2001,O,Casablanca,112.0,MAR,$,350000.0,atp250,Clay,59.26,30.61,49.02,39.13,7.0,27.849,Unknown Backhand,60.0,61.54,ARM,3.0,51.43,Right-Handed,Sargis Sargsian,23.08,-50.0,13.0,33.33,152.81960275749094,113.71,14.0,54.29,0.0,45.76,75.0,0,180.0
15561,2001,O,Casablanca,150.0,MAR,$,350000.0,atp250,Clay,63.64,45.71,26.92,63.64,1.0,22.959,Two-Handed Backhand,46.67,60.0,CZE,1.0,55.93,Right-Handed,Jiri Vanek,46.67,-113.33,15.0,51.46,202.68398268398266,33.16,15.0,47.46,0.0,49.32,86.0,0,185.0
15562,2001,O,Casablanca,124.0,MAR,$,350000.0,atp250,Clay,63.89,29.73,42.5,52.38,3.0,27.819,One-Handed Backhand,57.14,50.0,ESP,1.0,47.37,Right-Handed,Alex Calatrava,36.36,-36.36,11.0,41.77,175.61717561717563,119.39,11.0,52.63,0.0,47.1,82.0,0,191.0
15563,2001,O,Casablanca,118.0,MAR,$,350000.0,atp250,Clay,64.41,38.24,37.5,26.47,4.0,21.497,Two-Handed Backhand,66.67,55.56,CHI,2.0,71.08,Right-Handed,Nicolas Massu,15.38,-7.69,13.0,32.35,146.75716440422323,167.3,13.0,56.63,0.0,45.7,80.0,0,183.0
15564,2001,O,Casablanca,129.0,MAR,$,350000.0,atp250,Clay,73.17,23.08,47.83,37.5,3.0,25.177,Unknown Backhand,10.0,71.43,HUN,4.0,47.13,Right-Handed,Attila Savolt,9.09,-20.0,11.0,27.63,79.66783216783217,147.12,10.0,59.77,0.0,44.79,78.0,0,183.0
15565,2001,O,Casablanca,70.0,MAR,$,350000.0,atp250,Clay,55.56,19.05,24.14,40.0,0.0,27.693,Unknown Backhand,25.0,40.0,ITA,4.0,48.21,Right-Handed,Andrea Gaudenzi,14.29,-100.0,7.0,29.27,98.33333333333334,23.91,7.0,39.29,0.0,35.05,84.0,0,183.0
15566,2001,O,Casablanca,84.0,MAR,$,350000.0,atp250,Clay,50.0,29.03,35.29,59.09,1.0,23.115,One-Handed Backhand,50.0,50.0,ARG,1.0,72.13,Right-Handed,Mariano Zabaleta,33.33,-100.0,9.0,41.51,171.45650048875854,57.43,9.0,45.9,0.0,43.86,77.0,0,183.0
15567,2001,O,Casablanca,40.0,MAR,$,350000.0,atp250,Clay,36.84,20.0,27.78,28.57,0.0,28.309,Unknown Backhand,,37.5,ESP,4.0,51.35,Right-Handed,German Puentes,0.0,-83.33,7.0,21.62,,28.64,6.0,32.43,0.0,27.03,70.0,0,173.0
15568,2001,O,Casablanca,80.0,MAR,$,350000.0,atp250,Clay,66.67,26.32,29.63,31.58,0.0,30.231,Unknown Backhand,20.0,60.0,ESP,3.0,62.5,Right-Handed,Sergi Bruguera,11.11,-77.78,9.0,28.07,89.00584795321637,78.02,9.0,52.78,0.0,41.86,76.0,0,188.0
15569,2001,O,Casablanca,137.0,MAR,$,350000.0,atp250,Clay,72.13,28.38,63.64,46.43,3.0,29.575,Two-Handed Backhand,25.0,66.67,MAR,2.0,64.89,Right-Handed,Younes El Aynaoui,6.67,66.67,15.0,33.33,106.47361647361647,268.33,15.0,69.15,0.0,50.51,86.0,0,193.0
15570,2001,O,Casablanca,82.0,MAR,$,350000.0,atp250,Clay,60.53,27.03,40.91,41.38,1.0,18.938,One-Handed Backhand,14.29,42.86,ESP,2.0,63.33,Right-Handed,Tommy Robredo,10.0,0.0,10.0,33.33,92.6920516575689,163.77,10.0,53.33,0.0,42.86,75.0,0,180.0
15571,2001,O,Estoril,,POR,$,625000.0,atp250,Clay,,,,,,26.607,Unknown Backhand,,,UKR,,,Right-Handed,Andrei Medvedev,,,,,,,,,,,91.0,0,193.0
15572,2001,O,Estoril,106.0,POR,$,625000.0,atp250,Clay,56.25,42.86,21.88,46.51,1.0,24.655,Two-Handed Backhand,66.67,22.22,ECU,3.0,50.0,Right-Handed,Nicolas Lapentti,44.44,-22.22,9.0,45.07,200.47988187523072,103.9,9.0,39.06,0.0,42.22,86.0,0,188.0
15573,2001,O,Estoril,92.0,POR,$,625000.0,atp250,Clay,54.55,40.38,45.45,40.91,2.0,27.674,Unknown Backhand,33.33,33.33,POR,0.0,60.0,Right-Handed,Emanuel Couto,20.0,11.11,10.0,40.54,134.6270396270396,173.11,9.0,50.91,0.0,44.96,73.0,0,183.0
15574,2001,O,Estoril,81.0,POR,$,625000.0,atp250,Clay,75.0,28.89,32.14,44.83,5.0,22.677,Unknown Backhand,50.0,40.0,ISR,2.0,58.82,Right-Handed,Harel Levy,18.18,30.0,11.0,35.14,141.8982932776036,198.97,10.0,57.35,0.0,45.77,82.0,0,185.0
15575,2001,O,Estoril,70.0,POR,$,625000.0,atp250,Clay,47.73,28.0,31.58,50.0,1.0,24.268,Unknown Backhand,100.0,45.45,AUT,5.0,69.84,Left-Handed,Stefan Koubek,25.0,-77.78,8.0,37.78,203.0,67.37,9.0,42.86,0.0,40.74,68.0,0,175.0
15576,2001,O,Estoril,73.0,POR,$,625000.0,atp250,Clay,66.67,25.71,30.77,30.77,4.0,25.79,One-Handed Backhand,50.0,42.86,ESP,1.0,58.06,Right-Handed,Albert Costa,11.11,-11.11,9.0,27.08,117.5946275946276,147.39,9.0,51.61,0.0,40.91,78.0,0,180.0
15577,2001,O,Estoril,70.0,POR,$,625000.0,atp250,Clay,40.0,28.21,52.38,52.78,2.0,18.79,One-Handed Backhand,16.67,50.0,RUS,3.0,58.82,Right-Handed,Mikhail Youzhny,20.0,-66.67,10.0,40.0,117.64957264957263,83.54,9.0,45.1,0.0,42.06,73.0,0,183.0
15578,2001,O,Estoril,106.0,POR,$,625000.0,atp250,Clay,51.67,34.78,50.0,52.5,0.0,19.852,Two-Handed Backhand,50.0,44.44,RUS,0.0,88.24,Right-Handed,Nikolay Davydenko,36.36,-30.0,11.0,43.02,173.64624505928856,159.9,10.0,51.47,0.0,46.75,72.0,0,178.0
15579,2001,O,Estoril,140.0,POR,$,625000.0,atp250,Clay,60.87,34.29,40.0,55.81,6.0,26.048,Two-Handed Backhand,33.33,37.5,CZE,1.0,66.35,Right-Handed,Jiri Novak,26.67,21.43,15.0,42.48,150.09966777408638,193.64,14.0,53.85,0.0,47.93,86.0,0,191.0
15580,2001,O,Estoril,71.0,POR,$,625000.0,atp250,Clay,52.0,26.67,42.86,62.5,1.0,21.661,Two-Handed Backhand,60.0,44.44,CZE,5.0,41.67,Right-Handed,Michal Tabara,30.0,-44.44,10.0,42.59,179.16666666666669,88.08,9.0,46.67,0.0,44.74,73.0,0,175.0
15581,2001,O,Estoril,78.0,POR,$,625000.0,atp250,Clay,61.9,41.38,25.0,29.63,0.0,29.131,Two-Handed Backhand,12.5,28.57,USA,0.0,46.67,Right-Handed,Michael Chang,12.5,-12.5,8.0,35.71,96.0089399744572,121.07,8.0,42.22,0.0,38.61,73.0,0,175.0
15582,2001,O,Estoril,45.0,POR,$,625000.0,atp250,Clay,38.89,35.48,16.67,37.5,1.0,20.723,Two-Handed Backhand,25.0,0.0,BEL,2.0,50.0,Right-Handed,Xavier Malisse,14.29,14.29,7.0,35.9,112.26958525345623,118.84,7.0,27.78,0.0,32.0,83.0,0,185.0
15583,2001,O,Estoril,124.0,POR,$,625000.0,atp250,Clay,60.87,30.23,52.38,38.89,5.0,35.811,Unknown Backhand,22.22,63.64,ITA,1.0,52.27,Left-Handed,Gianluca Pozzi,14.29,-28.57,14.0,35.05,105.62938353636028,140.95,14.0,56.82,0.0,45.41,80.0,0,180.0
