id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
240828,2022,O,Madrid,119.0,ESP,€,7499290.0,1000,Clay,80.85,18.75,43.9,48.15,5.0,24.532,Two-Handed Backhand,40.0,71.43,RUS,5.0,53.41,Right-Handed,Andrey Rublev,14.29,7.69,14.0,29.33,121.18386243386243,185.85,13.0,63.64,0.0,47.85,75.0,0,188.0
240829,2022,O,Madrid,115.0,ESP,€,7499290.0,1000,Clay,65.31,25.58,38.24,44.0,1.0,21.731,Two-Handed Backhand,25.0,60.0,CAN,1.0,59.04,Right-Handed,Felix Auger-Aliassime,10.0,-45.45,10.0,32.35,104.58139534883722,117.12,11.0,54.22,0.0,44.37,88.0,0,193.0
240830,2022,O,Madrid,215.0,ESP,€,7499290.0,1000,Clay,66.28,26.37,65.12,48.89,8.0,34.943,Two-Handed Backhand,16.67,80.0,SRB,2.0,66.67,Right-Handed,Novak Djokovic,5.56,0.0,18.0,33.82,97.4847374847375,204.06,18.0,65.89,1.0,49.43,77.0,0,188.0
240831,2022,O,Madrid,113.0,ESP,€,7499290.0,1000,Clay,74.42,16.67,55.88,44.44,1.0,23.72,One-Handed Backhand,50.0,40.0,GRE,0.0,55.84,Right-Handed,Stefanos Tsitsipas,7.69,50.0,13.0,24.24,118.80341880341881,237.15,14.0,66.23,0.0,46.85,90.0,0,193.0
240832,2022,O,Madrid,62.0,ESP,€,7499290.0,1000,Clay,61.29,11.11,25.0,27.27,3.0,25.032,Two-Handed Backhand,,50.0,GER,5.0,65.96,Right-Handed,Alexander Zverev,0.0,-50.0,8.0,15.79,,100.25,8.0,48.94,0.0,34.12,90.0,0,198.0
241021,2022,O,Rome,87.0,ITA,€,6008725.0,1000,Clay,73.53,31.71,50.0,33.33,1.0,24.432,Two-Handed Backhand,33.33,70.0,KOR,7.0,58.62,Right-Handed,Soonwoo Kwon,10.0,-70.0,10.0,32.26,108.37398373983739,106.15,10.0,63.79,0.0,47.5,72.0,0,180.0
241022,2022,O,Rome,98.0,ITA,€,6008725.0,1000,Clay,46.15,40.48,56.67,50.0,0.0,26.615,Two-Handed Backhand,66.67,40.0,JPN,2.0,56.52,Left-Handed,Yoshihito Nishioka,40.0,-27.27,10.0,44.12,197.14285714285714,130.07,11.0,50.72,0.0,47.45,64.0,0,170.0
241023,2022,O,Rome,62.0,ITA,€,6008725.0,1000,Clay,61.54,22.22,33.33,46.15,2.0,22.784,Two-Handed Backhand,0.0,20.0,ITA,5.0,59.09,Right-Handed,Francesco Forti,0.0,25.0,8.0,28.57,68.37606837606837,175.96,8.0,50.0,0.0,38.71,80.0,0,188.0
241024,2022,O,Rome,103.0,ITA,€,6008725.0,1000,Clay,61.11,31.25,55.17,57.14,0.0,19.026,Two-Handed Backhand,75.0,42.86,DEN,0.0,55.38,Right-Handed,Holger Vitus Nodskov Rune,25.0,9.09,12.0,37.1,188.39285714285714,180.76,11.0,58.46,0.0,48.03,77.0,0,188.0
241025,2022,O,Rome,103.0,ITA,€,6008725.0,1000,Clay,64.29,26.09,47.37,53.85,3.0,26.077,Two-Handed Backhand,12.5,50.0,AUS,0.0,68.85,Right-Handed,Thanasi Kokkinakis,10.0,10.0,10.0,36.11,102.43311036789298,193.51,10.0,59.02,0.0,46.62,84.0,0,193.0
241026,2022,O,Rome,116.0,ITA,€,6008725.0,1000,Clay,63.16,33.33,55.26,45.95,7.0,29.725,Two-Handed Backhand,30.0,44.44,USA,2.0,50.0,Right-Handed,Denis Kudla,21.43,0.0,14.0,38.3,130.7078507078507,173.42,13.0,59.21,0.0,47.65,79.0,0,180.0
241027,2022,O,Rome,143.0,ITA,€,6008725.0,1000,Clay,67.44,29.11,46.94,55.0,5.0,21.594,,25.0,45.45,ITA,5.0,46.74,,Gianmarco Ferrari,20.0,-14.29,15.0,37.82,129.11392405063293,146.83,14.0,56.52,1.0,45.97,,0,
241028,2022,O,Rome,83.0,ITA,€,6008725.0,1000,Clay,50.0,36.84,48.0,46.15,0.0,33.86,Two-Handed Backhand,60.0,28.57,FRA,3.0,59.02,Left-Handed,Adrian Mannarino,30.0,10.0,10.0,40.62,172.99595141700405,164.02,10.0,49.18,0.0,44.8,79.0,0,180.0
241029,2022,O,Rome,70.0,ITA,€,6008725.0,1000,Clay,65.71,35.56,37.5,50.0,5.0,33.0,Two-Handed Backhand,40.0,37.5,FRA,1.0,59.32,Right-Handed,Benoit Paire,20.0,-10.0,10.0,38.98,145.55555555555554,156.54,10.0,54.24,0.0,46.61,80.0,0,196.0
241030,2022,O,Rome,73.0,ITA,€,6008725.0,1000,Clay,63.16,12.5,38.89,47.37,4.0,30.163,Two-Handed Backhand,0.0,25.0,ARG,2.0,67.86,Right-Handed,Federico Coria,0.0,44.44,9.0,25.49,59.868421052631575,216.35,9.0,55.36,0.0,41.12,73.0,0,180.0
241031,2022,O,Rome,72.0,ITA,€,6008725.0,1000,Clay,61.54,6.06,21.43,61.11,2.0,23.868,Two-Handed Backhand,33.33,55.56,FRA,2.0,73.58,Left-Handed,Ugo Humbert,11.11,-55.56,9.0,25.49,111.61616161616162,101.0,9.0,50.94,0.0,38.46,73.0,0,188.0
241032,2022,O,Rome,140.0,ITA,€,6008725.0,1000,Clay,58.9,26.67,46.34,51.61,6.0,24.002,One-Handed Backhand,42.86,45.45,ITA,6.0,64.04,Right-Handed,Giovanni Fonio,20.0,0.0,15.0,35.16,141.13671274961598,169.28,16.0,54.39,1.0,45.85,80.0,0,183.0
241033,2022,O,Rome,84.0,ITA,€,6008725.0,1000,Clay,57.14,24.39,56.0,42.86,2.0,27.061,Two-Handed Backhand,0.0,70.0,USA,2.0,62.69,Right-Handed,Mackenzie McDonald,0.0,-88.89,9.0,29.09,67.24738675958187,86.94,9.0,56.72,0.0,44.26,73.0,0,178.0
241034,2022,O,Rome,149.0,ITA,€,6008725.0,1000,Clay,57.69,32.91,44.74,58.14,4.0,24.435,Two-Handed Backhand,23.08,40.0,SVK,3.0,57.78,Left-Handed,Alex Molcan,20.0,0.0,15.0,41.8,134.1278503657073,161.21,14.0,52.22,1.0,46.23,73.0,0,178.0
241035,2022,O,Rome,156.0,ITA,€,6008725.0,1000,Clay,61.76,44.58,38.89,32.14,3.0,23.099,Two-Handed Backhand,38.46,41.67,FIN,2.0,65.38,Right-Handed,Emil Ruusuvuori,29.41,0.0,17.0,41.44,144.59447356329002,167.04,17.0,53.85,1.0,47.44,79.0,0,188.0
241036,2022,O,Rome,104.0,ITA,€,6008725.0,1000,Clay,57.45,17.65,48.39,40.74,0.0,33.107,Two-Handed Backhand,25.0,72.73,POR,2.0,60.26,Right-Handed,Joao Sousa,10.0,-90.0,10.0,27.87,93.38779956427015,74.09,10.0,53.85,0.0,42.45,74.0,0,185.0
241037,2022,O,Rome,73.0,ITA,€,6008725.0,1000,Clay,61.29,17.65,44.44,50.0,0.0,28.895,Two-Handed Backhand,100.0,50.0,BOL,1.0,63.27,Right-Handed,Hugo Dellien,11.11,-33.33,9.0,27.08,178.75816993464053,134.67,9.0,55.1,0.0,41.24,75.0,0,180.0
241038,2022,O,Rome,118.0,ITA,€,6008725.0,1000,Clay,54.0,33.33,48.57,48.39,1.0,28.79,Two-Handed Backhand,20.0,60.0,USA,3.0,58.82,Right-Handed,Marcos Giron,20.0,-60.0,10.0,39.02,121.72043010752688,99.39,10.0,51.76,0.0,45.51,77.0,0,180.0
241039,2022,O,Rome,,ITA,€,6008725.0,1000,Clay,,,,,,30.25,Two-Handed Backhand,,,HUN,,,Right-Handed,Marton Fucsovics,,,,,,,,,,,82.0,0,188.0
241040,2022,O,Rome,103.0,ITA,€,6008725.0,1000,Clay,68.0,21.95,54.84,36.0,7.0,26.319,Two-Handed Backhand,0.0,66.67,POL,2.0,61.73,Right-Handed,Kamil Majchrzak,0.0,54.55,11.0,27.27,57.951219512195124,244.11,11.0,62.96,0.0,46.94,78.0,0,180.0
241041,2022,O,Rome,132.0,ITA,€,6008725.0,1000,Clay,75.81,29.69,56.41,19.23,20.0,25.0,Two-Handed Backhand,33.33,66.67,USA,11.0,61.39,Right-Handed,Maxime Cressy,6.25,68.75,16.0,26.67,88.50160256410257,271.35,16.0,68.32,0.0,48.69,84.0,0,198.0
241042,2022,O,Rome,151.0,ITA,€,6008725.0,1000,Clay,66.07,21.43,45.61,61.54,5.0,25.849,Two-Handed Backhand,50.0,64.29,NED,6.0,49.56,Right-Handed,Tallon Griekspoor,13.33,-64.29,15.0,32.29,146.3003663003663,95.96,14.0,55.75,1.0,44.98,85.0,0,188.0
241043,2022,O,Rome,111.0,ITA,€,6008725.0,1000,Clay,56.1,30.77,46.43,48.28,2.0,20.005,Two-Handed Backhand,18.18,60.0,ITA,1.0,59.42,Right-Handed,Flavio Cobolli,20.0,-77.78,10.0,38.24,117.22691102001447,85.17,9.0,52.17,0.0,45.26,71.0,0,0.0
241044,2022,O,Rome,104.0,ITA,€,6008725.0,1000,Clay,65.79,37.14,32.0,36.84,7.0,31.959,One-Handed Backhand,50.0,63.64,GBR,1.0,60.32,Right-Handed,Daniel Evans,20.0,-80.0,10.0,36.99,143.98496240601503,84.11,10.0,52.38,0.0,44.12,75.0,0,175.0
241045,2022,O,Rome,80.0,ITA,€,6008725.0,1000,Clay,62.86,14.29,42.86,35.0,2.0,21.212,Two-Handed Backhand,0.0,57.14,ITA,2.0,62.5,Right-Handed,Matteo Arnaldi,0.0,-37.5,9.0,22.92,49.285714285714285,130.71,8.0,55.36,0.0,40.38,70.0,0,183.0
241046,2022,O,Rome,80.0,ITA,€,6008725.0,1000,Clay,56.25,29.73,39.13,40.0,1.0,31.591,Two-Handed Backhand,33.33,50.0,ARG,6.0,58.18,Left-Handed,Federico Delbonis,11.11,-50.0,9.0,33.33,114.17417417417417,98.56,8.0,49.09,0.0,41.07,90.0,0,193.0
241047,2022,O,Rome,113.0,ITA,€,6008725.0,1000,Clay,60.61,25.0,42.5,53.85,2.0,20.763,Two-Handed Backhand,25.0,54.55,USA,3.0,45.21,Right-Handed,Brandon Nakashima,22.22,-70.0,9.0,40.85,126.06837606837607,77.31,10.0,50.68,0.0,45.83,84.0,0,185.0
241048,2022,O,Rome,167.0,ITA,€,6008725.0,1000,Clay,77.36,28.57,37.84,42.0,1.0,25.483,Two-Handed Backhand,11.11,37.5,CRO,2.0,58.89,Right-Handed,Borna Coric,7.14,21.43,14.0,34.91,88.82539682539682,194.51,14.0,61.11,1.0,46.94,85.0,0,188.0
241049,2022,O,Rome,161.0,ITA,€,6008725.0,1000,Clay,60.0,33.33,33.33,62.07,7.0,28.206,Two-Handed Backhand,45.45,58.82,BLR,4.0,60.75,Right-Handed,Ilya Ivashka,35.71,-92.86,14.0,43.37,176.57113001940587,64.22,14.0,49.53,0.0,46.84,84.0,0,193.0
241050,2022,O,Rome,100.0,ITA,€,6008725.0,1000,Clay,55.26,22.92,52.63,61.29,0.0,31.857,One-Handed Backhand,0.0,66.67,SRB,0.0,66.67,Right-Handed,Dusan Lajovic,0.0,-87.5,9.0,37.97,84.20698924731182,87.06,8.0,54.39,0.0,44.85,83.0,0,183.0
241051,2022,O,Rome,113.0,ITA,€,6008725.0,1000,Clay,73.33,21.95,54.17,47.62,5.0,28.68,One-Handed Backhand,14.29,33.33,AUT,1.0,65.22,Right-Handed,Dominic Thiem,9.09,63.64,11.0,34.94,92.9468905078661,260.35,11.0,66.67,0.0,49.34,79.0,0,185.0
241052,2022,O,Rome,147.0,ITA,€,6008725.0,1000,Clay,63.41,18.87,66.0,46.51,5.0,25.241,Two-Handed Backhand,20.0,87.5,POL,0.0,45.05,Right-Handed,Hubert Hurkacz,8.33,-25.0,12.0,31.25,93.71288576861195,154.47,12.0,64.84,0.0,47.59,81.0,0,196.0
241053,2022,O,Rome,109.0,ITA,€,6008725.0,1000,Clay,88.37,33.33,41.3,37.5,11.0,24.892,Two-Handed Backhand,33.33,62.5,KAZ,13.0,48.31,Right-Handed,Alexander Bublik,14.29,7.14,14.0,34.52,118.45238095238093,183.13,14.0,64.04,0.0,49.71,82.0,0,196.0
241054,2022,O,Rome,91.0,ITA,€,6008725.0,1000,Clay,48.57,34.29,29.17,57.89,0.0,21.336,Two-Handed Backhand,33.33,41.67,ITA,2.0,59.32,Right-Handed,Francesco Passaro,37.5,-88.89,8.0,42.59,163.01378446115288,46.17,9.0,40.68,0.0,41.59,82.0,0,180.0
241055,2022,O,Rome,90.0,ITA,€,6008725.0,1000,Clay,62.22,28.57,53.85,42.86,1.0,23.736,Two-Handed Backhand,12.5,40.0,ARG,1.0,77.59,Right-Handed,Francisco Cerundolo,10.0,22.22,10.0,34.29,93.92857142857142,215.88,9.0,60.34,0.0,46.09,78.0,0,185.0
241056,2022,O,Rome,128.0,ITA,€,6008725.0,1000,Clay,72.22,25.68,64.29,52.94,15.0,24.301,Two-Handed Backhand,16.67,75.0,USA,1.0,65.85,Right-Handed,Frances Tiafoe,8.33,41.67,12.0,34.26,103.6168521462639,258.03,12.0,69.51,0.0,49.47,86.0,0,188.0
241057,2022,O,Rome,157.0,ITA,€,6008725.0,1000,Clay,77.46,25.4,43.9,50.0,10.0,25.206,Two-Handed Backhand,66.67,80.0,RSA,1.0,63.39,Right-Handed,Lloyd Harris,13.33,-20.0,15.0,34.95,155.3968253968254,173.76,15.0,65.18,0.0,50.7,80.0,0,193.0
241058,2022,O,Rome,89.0,ITA,€,6008725.0,1000,Clay,64.0,14.29,46.67,36.0,6.0,20.419,Two-Handed Backhand,0.0,75.0,ITA,0.0,76.92,Left-Handed,Giulio Zeppieri,0.0,-55.56,10.0,23.33,50.285714285714285,138.03,9.0,60.0,0.0,42.4,75.0,0,183.0
241059,2022,O,Rome,91.0,ITA,€,6008725.0,1000,Clay,70.59,13.33,56.67,36.0,5.0,18.755,Two-Handed Backhand,0.0,71.43,ITA,2.0,53.12,Right-Handed,Luca Nardi,0.0,-20.0,10.0,23.64,49.333333333333336,163.38,10.0,64.06,0.0,45.38,70.0,0,185.0
241060,2022,O,Rome,93.0,ITA,€,6008725.0,1000,Clay,65.91,31.25,22.22,52.38,1.0,34.309,Two-Handed Backhand,60.0,50.0,ESP,3.0,70.97,Left-Handed,Albert Ramos-Vinolas,30.0,-50.0,10.0,39.62,173.63095238095238,107.1,10.0,53.23,0.0,46.96,76.0,0,188.0
241061,2022,O,Rome,84.0,ITA,€,6008725.0,1000,Clay,63.64,22.86,46.15,45.45,0.0,25.034,Two-Handed Backhand,50.0,40.0,ESP,1.0,71.74,Right-Handed,Pedro Martinez,10.0,22.22,10.0,31.58,128.31168831168833,202.75,9.0,58.7,0.0,43.69,76.0,0,185.0
241062,2022,O,Rome,163.0,ITA,€,6008725.0,1000,Clay,53.57,39.06,54.05,50.0,2.0,22.688,Two-Handed Backhand,66.67,53.85,SRB,0.0,60.22,Right-Handed,Miomir Kecmanovic,40.0,-42.86,15.0,43.0,195.72916666666666,126.98,14.0,53.76,0.0,48.19,75.0,0,183.0
241063,2022,O,Rome,190.0,ITA,€,6008725.0,1000,Clay,68.06,21.82,52.5,47.92,1.0,26.991,Two-Handed Backhand,40.0,77.78,ITA,1.0,64.29,Right-Handed,Lorenzo Sonego,13.33,-6.67,15.0,33.98,123.06818181818181,178.17,15.0,62.5,0.0,48.84,76.0,0,191.0
241064,2022,O,Rome,84.0,ITA,€,6008725.0,1000,Clay,67.57,18.52,35.71,38.1,5.0,21.841,Two-Handed Backhand,0.0,55.56,USA,3.0,56.92,Right-Handed,Sebastian Korda,0.0,-55.56,8.0,27.08,56.613756613756614,106.65,9.0,53.85,0.0,42.48,77.0,0,196.0
241065,2022,O,Rome,125.0,ITA,€,6008725.0,1000,Clay,69.64,30.77,51.43,41.3,14.0,24.696,Two-Handed Backhand,20.0,66.67,USA,4.0,61.54,Right-Handed,Reilly Opelka,14.29,-33.33,14.0,35.71,106.35929288103202,159.28,15.0,62.64,0.0,48.68,102.0,0,211.0
241066,2022,O,Rome,182.0,ITA,€,6008725.0,1000,Clay,69.12,34.21,50.0,45.0,4.0,22.924,Two-Handed Backhand,18.18,57.14,ESP,0.0,70.83,Right-Handed,Alejandro Davidovich Fokina,13.33,26.67,15.0,37.93,110.725677830941,220.62,15.0,63.54,0.0,49.53,80.0,0,183.0
241067,2022,O,Rome,105.0,ITA,€,6008725.0,1000,Clay,44.12,38.1,33.33,47.83,2.0,31.419,Two-Handed Backhand,60.0,45.45,BEL,5.0,53.12,Right-Handed,David Goffin,33.33,-77.78,9.0,41.54,179.25465838509314,49.8,9.0,39.06,0.0,40.31,70.0,0,180.0
241068,2022,O,Rome,125.0,ITA,€,6008725.0,1000,Clay,58.18,20.83,48.39,43.33,1.0,26.709,Two-Handed Backhand,66.67,50.0,GBR,2.0,63.95,Left-Handed,Cameron Norrie,14.29,-15.38,14.0,29.49,145.1190476190476,154.14,13.0,54.65,0.0,42.68,82.0,0,188.0
241069,2022,O,Rome,90.0,ITA,€,6008725.0,1000,Clay,69.7,24.0,30.0,34.62,4.0,28.677,Two-Handed Backhand,50.0,60.0,RUS,4.0,52.38,Right-Handed,Aslan Karatsev,11.11,-100.0,9.0,29.41,119.72649572649573,52.08,8.0,50.79,0.0,41.23,85.0,0,185.0
241070,2022,O,Rome,107.0,ITA,€,6008725.0,1000,Clay,63.41,35.14,36.0,38.46,1.0,24.975,Two-Handed Backhand,60.0,58.33,USA,0.0,62.12,Right-Handed,Tommy Paul,27.27,-72.73,11.0,36.51,160.8694008694009,89.81,11.0,53.03,0.0,44.96,82.0,0,185.0
241071,2022,O,Rome,112.0,ITA,€,6008725.0,1000,Clay,58.49,20.0,31.82,47.62,2.0,29.728,Two-Handed Backhand,25.0,66.67,ARG,5.0,70.67,Right-Handed,Diego Schwartzman,11.11,-100.0,9.0,30.36,103.73015873015873,57.98,10.0,50.67,0.0,41.98,64.0,0,170.0
241072,2022,O,Rome,105.0,ITA,€,6008725.0,1000,Clay,56.86,32.35,47.06,48.0,1.0,23.099,Two-Handed Backhand,66.67,73.33,FIN,3.0,75.0,Right-Handed,Emil Ruusuvuori,20.0,-160.0,10.0,38.98,167.01960784313724,16.92,10.0,54.41,0.0,47.24,79.0,0,188.0
241073,2022,O,Rome,68.0,ITA,€,6008725.0,1000,Clay,75.0,23.68,45.45,38.89,5.0,24.551,Two-Handed Backhand,0.0,25.0,RUS,1.0,56.0,Right-Handed,Andrey Rublev,0.0,44.44,9.0,28.57,62.57309941520468,224.9,9.0,62.0,0.0,44.34,75.0,0,188.0
241074,2022,O,Rome,124.0,ITA,€,6008725.0,1000,Clay,75.68,29.41,46.15,47.73,4.0,30.822,Two-Handed Backhand,22.22,25.0,ESP,1.0,58.73,Right-Handed,Pablo Carreno Busta,15.38,58.33,13.0,37.89,114.74587503999268,241.89,12.0,63.49,0.0,48.1,78.0,0,188.0
241075,2022,O,Rome,76.0,ITA,€,6008725.0,1000,Clay,50.0,18.52,52.38,40.91,1.0,37.034,Two-Handed Backhand,0.0,33.33,USA,2.0,55.32,Right-Handed,John Isner,0.0,0.0,8.0,28.57,59.42760942760943,156.7,8.0,51.06,0.0,39.58,108.0,0,208.0
241076,2022,O,Rome,140.0,ITA,€,6008725.0,1000,Clay,75.38,21.74,38.71,48.0,5.0,26.594,Two-Handed Backhand,20.0,69.23,NED,2.0,67.71,Right-Handed,Botic van de Zandschulp,6.67,-46.67,15.0,28.72,96.40579710144928,138.14,15.0,63.54,1.0,46.32,85.0,0,191.0
241077,2022,O,Rome,123.0,ITA,€,6008725.0,1000,Clay,63.89,27.27,47.62,44.74,2.0,34.956,Two-Handed Backhand,60.0,44.44,ITA,9.0,46.15,Right-Handed,Fabio Fognini,23.08,0.0,13.0,36.62,155.0864924549135,150.66,13.0,55.13,0.0,46.31,79.0,0,178.0
241078,2022,O,Rome,100.0,ITA,€,6008725.0,1000,Clay,65.71,14.89,69.44,50.0,1.0,30.209,Two-Handed Backhand,0.0,75.0,GEO,1.0,49.3,Right-Handed,Nikoloz Basilashvili,0.0,36.36,11.0,25.37,64.8936170212766,220.82,11.0,67.61,0.0,47.1,79.0,0,185.0
241079,2022,O,Rome,157.0,ITA,€,6008725.0,1000,Clay,74.58,27.4,52.78,44.12,4.0,30.978,One-Handed Backhand,33.33,66.67,BUL,5.0,62.11,Right-Handed,Grigor Dimitrov,11.76,37.5,17.0,32.71,116.6129465484824,225.96,16.0,66.32,0.0,48.51,81.0,0,191.0
241080,2022,O,Rome,168.0,ITA,€,6008725.0,1000,Clay,66.2,20.41,58.18,42.5,5.0,26.932,Two-Handed Backhand,66.67,81.82,SRB,3.0,56.35,Right-Handed,Laslo Djere,13.33,-25.0,15.0,30.34,142.90816326530611,157.73,16.0,62.7,0.0,49.3,82.0,0,188.0
241081,2022,O,Rome,89.0,ITA,€,6008725.0,1000,Clay,86.67,20.83,71.43,45.0,1.0,21.362,Two-Handed Backhand,,0.0,ARG,0.0,58.82,Right-Handed,Sebastian Baez,0.0,90.0,11.0,27.94,,307.92,10.0,80.39,0.0,50.42,70.0,0,170.0
241082,2022,O,Rome,88.0,ITA,€,6008725.0,1000,Clay,55.81,16.13,33.33,45.83,1.0,28.79,Two-Handed Backhand,33.33,50.0,USA,2.0,70.49,Right-Handed,Marcos Giron,11.11,-50.0,9.0,29.09,106.40681003584228,108.64,8.0,49.18,0.0,39.66,77.0,0,180.0
241083,2022,O,Rome,75.0,ITA,€,6008725.0,1000,Clay,58.33,25.0,36.36,50.0,1.0,37.112,One-Handed Backhand,25.0,28.57,SUI,4.0,42.11,Right-Handed,Stan Wawrinka,12.5,-12.5,8.0,31.25,112.5,121.3,8.0,45.61,0.0,39.05,81.0,0,183.0
241084,2022,O,Rome,176.0,ITA,€,6008725.0,1000,Clay,63.27,41.67,47.92,47.73,3.0,33.612,Two-Handed Backhand,20.0,60.0,CRO,2.0,50.52,Right-Handed,Marin Cilic,28.57,-60.0,14.0,43.97,137.965367965368,102.7,15.0,55.67,0.0,49.3,89.0,0,198.0
241085,2022,O,Rome,96.0,ITA,€,6008725.0,1000,Clay,58.33,14.29,64.29,54.55,0.0,21.534,Two-Handed Backhand,0.0,66.67,USA,0.0,56.25,Right-Handed,Jenson Brooksby,0.0,-11.11,10.0,28.12,68.83116883116882,167.76,9.0,60.94,0.0,44.53,83.0,0,193.0
241086,2022,O,Rome,101.0,ITA,€,6008725.0,1000,Clay,71.79,18.42,50.0,56.25,5.0,30.198,Two-Handed Backhand,50.0,0.0,SRB,2.0,68.42,Right-Handed,Filip Krajinovic,10.0,70.0,10.0,35.71,134.67105263157896,263.22,10.0,64.91,0.0,48.82,75.0,0,185.0
241087,2022,O,Rome,157.0,ITA,€,6008725.0,1000,Clay,55.38,36.51,56.0,56.67,2.0,35.93,Two-Handed Backhand,36.36,61.54,ESP,4.0,72.22,Left-Handed,Rafael Nadal,30.77,-50.0,13.0,43.01,160.3074703074703,131.61,14.0,55.56,0.0,49.18,85.0,0,185.0
241088,2022,O,Rome,111.0,ITA,€,6008725.0,1000,Clay,55.26,20.83,53.85,48.28,3.0,25.965,Two-Handed Backhand,25.0,28.57,RUS,2.0,59.38,Right-Handed,Karen Khachanov,15.38,25.0,13.0,31.17,109.49381078691424,194.48,12.0,54.69,0.0,41.84,87.0,0,198.0
241089,2022,O,Rome,109.0,ITA,€,6008725.0,1000,Clay,52.0,24.39,59.38,55.0,0.0,23.225,Two-Handed Backhand,75.0,55.56,AUS,0.0,60.98,Right-Handed,Alex de Minaur,27.27,-40.0,11.0,34.43,181.66297117516632,132.35,10.0,54.88,0.0,46.15,69.0,0,183.0
241090,2022,O,Rome,129.0,ITA,€,6008725.0,1000,Clay,72.34,26.32,42.86,38.89,11.0,21.75,Two-Handed Backhand,40.0,62.5,CAN,3.0,62.67,Right-Handed,Felix Auger-Aliassime,16.67,-8.33,12.0,29.33,121.87134502923976,177.53,12.0,61.33,0.0,45.33,88.0,0,193.0
241091,2022,O,Rome,139.0,ITA,€,6008725.0,1000,Clay,69.7,22.41,55.26,34.78,3.0,23.064,One-Handed Backhand,0.0,93.33,CAN,7.0,63.46,Left-Handed,Denis Shapovalov,0.0,-141.67,12.0,25.93,57.19640179910045,42.75,12.0,64.42,0.0,47.57,75.0,0,185.0
241092,2022,O,Rome,147.0,ITA,€,6008725.0,1000,Clay,73.33,29.03,30.43,57.58,3.0,20.728,Two-Handed Backhand,16.67,50.0,ITA,2.0,66.18,Right-Handed,Jannik Sinner,10.0,10.0,10.0,38.95,113.27468230694038,180.94,10.0,58.82,0.0,47.24,76.0,0,188.0
241093,2022,O,Rome,111.0,ITA,€,6008725.0,1000,Clay,67.44,29.79,23.81,48.15,1.0,25.94,Two-Handed Backhand,20.0,63.64,CHI,3.0,67.19,Right-Handed,Cristian Garin,10.0,-80.0,10.0,36.49,107.93538219070133,76.44,10.0,53.12,0.0,44.2,85.0,0,185.0
241094,2022,O,Rome,102.0,ITA,€,6008725.0,1000,Clay,60.42,30.3,50.0,33.33,2.0,23.379,Two-Handed Backhand,100.0,55.56,NOR,0.0,75.0,Right-Handed,Casper Ruud,11.11,-40.0,9.0,31.37,174.74747474747474,147.42,10.0,57.81,0.0,46.09,77.0,0,183.0
241095,2022,O,Rome,148.0,ITA,€,6008725.0,1000,Clay,69.64,30.91,41.94,38.89,5.0,25.051,Two-Handed Backhand,33.33,40.0,GER,4.0,64.37,Right-Handed,Alexander Zverev,7.14,50.0,14.0,34.07,110.27417027417026,226.95,14.0,59.77,0.0,46.63,90.0,0,198.0
241096,2022,O,Rome,96.0,ITA,€,6008725.0,1000,Clay,64.1,18.92,35.0,43.75,1.0,23.739,One-Handed Backhand,50.0,33.33,GRE,1.0,66.1,Right-Handed,Stefanos Tsitsipas,11.11,11.11,9.0,26.42,123.78003003003003,176.32,9.0,54.24,0.0,41.07,90.0,0,193.0
241338,2022,O,Geneva,129.0,SUI,€,597900.0,atp250,Clay,76.92,23.21,36.36,44.19,11.0,24.147,Unknown Backhand,10.0,62.5,SVK,4.0,61.18,Right-Handed,Lukas Klein,7.14,0.0,14.0,32.32,84.54318936877075,181.46,13.0,61.18,0.0,45.65,85.0,0,193.0
241339,2022,O,Geneva,83.0,SUI,€,597900.0,atp250,Clay,64.29,26.92,26.09,46.15,1.0,22.161,Two-Handed Backhand,66.67,50.0,SUI,5.0,64.62,Right-Handed,Damien Wenger,22.22,-66.67,9.0,36.54,161.96581196581195,84.32,9.0,50.77,0.0,44.44,68.0,0,173.0
241340,2022,O,Geneva,63.0,SUI,€,597900.0,atp250,Clay,65.71,16.67,44.44,40.0,2.0,29.244,Two-Handed Backhand,,40.0,GER,2.0,66.04,Right-Handed,Julian Lenz,0.0,12.5,9.0,21.74,,188.7,8.0,58.49,0.0,41.41,82.0,0,188.0
241341,2022,O,Geneva,70.0,SUI,€,597900.0,atp250,Clay,67.86,25.81,48.39,47.83,1.0,30.123,Two-Handed Backhand,50.0,42.86,SUI,4.0,47.46,Right-Handed,Henri Laaksonen,11.11,0.0,9.0,35.19,134.74364968053607,160.7,10.0,57.63,0.0,46.9,78.0,0,185.0
