id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
191226,2017,O,London,92.0,GBR,£,14840000.0,gs,Grass,61.54,20.93,46.15,56.82,4.0,27.682,Two-Handed Backhand,13.33,69.23,GER,4.0,60.0,Right-Handed,Yannick Maden,20.0,-120.0,10.0,39.08,111.08174770965469,47.69,10.0,55.38,0.0,46.05,70.0,0,185.0
191227,2017,O,London,138.0,GBR,£,14840000.0,gs,Grass,65.52,18.18,47.83,67.74,4.0,22.086,Two-Handed Backhand,22.22,53.85,SRB,2.0,55.77,Right-Handed,Laslo Djere,14.29,-42.86,14.0,34.02,122.43169017362564,128.26,14.0,57.69,1.0,46.27,82.0,0,188.0
191228,2017,O,London,82.0,GBR,£,14840000.0,gs,Grass,68.42,21.95,48.28,23.53,6.0,19.481,Two-Handed Backhand,50.0,66.67,USA,5.0,56.72,Right-Handed,Michael Mmoh,9.09,-50.0,11.0,22.41,104.5715403678101,124.41,10.0,59.7,0.0,42.4,90.0,0,188.0
191229,2017,O,London,90.0,GBR,£,14840000.0,gs,Grass,64.29,24.24,45.16,42.42,4.0,24.551,Two-Handed Backhand,40.0,66.67,ITA,2.0,57.53,Right-Handed,Salvatore Caruso,18.18,-100.0,11.0,33.33,124.84848484848484,68.98,10.0,56.16,0.0,45.32,80.0,0,185.0
191230,2017,O,London,97.0,GBR,£,14840000.0,gs,Grass,76.0,18.37,58.33,51.43,0.0,29.602,Two-Handed Backhand,25.0,60.0,COL,0.0,67.57,Right-Handed,Santiago Giraldo,14.29,38.46,14.0,32.14,109.0816326530612,240.36,13.0,70.27,0.0,50.0,75.0,0,188.0
191231,2017,O,London,73.0,GBR,£,14840000.0,gs,Grass,80.56,22.22,56.52,34.78,4.0,27.787,Two-Handed Backhand,0.0,33.33,SVK,1.0,61.02,Right-Handed,Andrej Martin,0.0,66.67,12.0,26.47,57.00483091787439,267.76,12.0,71.19,0.0,47.24,83.0,0,183.0
191232,2017,O,London,96.0,GBR,£,14840000.0,gs,Grass,76.79,23.81,40.0,64.52,3.0,24.645,Two-Handed Backhand,27.27,0.0,BLR,2.0,69.14,Right-Handed,Egor Gerasimov,21.43,78.57,14.0,37.23,137.02695154308057,265.49,14.0,65.43,0.0,50.29,86.0,0,196.0
191233,2017,O,London,125.0,GBR,£,14840000.0,gs,Grass,78.57,29.69,32.5,55.1,3.0,37.129,Two-Handed Backhand,21.05,63.64,FRA,4.0,58.33,Right-Handed,Stephane Robert,25.0,-20.0,16.0,40.71,130.8421723952739,148.4,15.0,59.38,0.0,49.28,77.0,0,185.0
191234,2017,O,London,63.0,GBR,£,14840000.0,gs,Grass,60.0,18.18,50.0,52.17,0.0,19.096,Two-Handed Backhand,0.0,33.33,KOR,3.0,45.45,Right-Handed,Duckhee Lee,0.0,11.11,8.0,32.14,70.35573122529644,163.57,9.0,54.55,0.0,43.24,75.0,0,175.0
191235,2017,O,London,131.0,GBR,£,14840000.0,gs,Grass,83.64,33.75,53.49,43.59,9.0,23.36,Two-Handed Backhand,23.08,57.14,BLR,1.0,56.12,Right-Handed,Ilya Ivashka,20.0,31.25,15.0,36.97,120.41666666666667,232.5,16.0,70.41,0.0,52.07,84.0,0,193.0
191236,2017,O,London,85.0,GBR,£,14840000.0,gs,Grass,81.25,23.33,75.0,53.85,3.0,22.051,Two-Handed Backhand,0.0,0.0,GER,0.0,61.54,Left-Handed,Maximilian Marterer,0.0,90.0,11.0,32.56,77.17948717948718,310.79,10.0,78.85,0.0,50.0,77.0,0,188.0
191237,2017,O,London,90.0,GBR,£,14840000.0,gs,Grass,59.62,10.26,48.0,68.75,4.0,31.682,Two-Handed Backhand,50.0,72.73,ESP,1.0,67.53,Right-Handed,Adrian Menendez-Maceiras,10.0,-90.0,10.0,27.27,139.00641025641025,88.15,10.0,55.84,0.0,43.94,75.0,0,183.0
191238,2017,O,London,67.0,GBR,£,14840000.0,gs,Grass,67.57,23.08,47.62,47.37,3.0,22.432,Two-Handed Backhand,50.0,57.14,FRA,3.0,63.79,Right-Handed,Calvin Hemery,10.0,-10.0,10.0,31.03,130.44534412955466,168.98,10.0,60.34,0.0,45.69,83.0,0,191.0
191239,2017,O,London,105.0,GBR,£,14840000.0,gs,Grass,69.7,25.4,51.85,44.44,7.0,23.459,Two-Handed Backhand,20.0,66.67,FRA,3.0,70.97,Right-Handed,Mathias Bourgue,7.14,28.57,14.0,31.11,96.98412698412697,225.09,14.0,64.52,0.0,48.09,83.0,0,188.0
191240,2017,O,London,64.0,GBR,£,14840000.0,gs,Grass,57.78,21.62,70.59,40.74,1.0,21.201,Two-Handed Backhand,25.0,0.0,AUS,2.0,72.58,Right-Handed,Blake Mott,9.09,72.73,11.0,29.69,96.45327145327146,272.67,11.0,61.29,0.0,45.24,77.0,0,180.0
191241,2017,O,London,91.0,GBR,£,14840000.0,gs,Grass,78.05,15.79,44.74,53.12,7.0,21.231,Two-Handed Backhand,100.0,60.0,SWE,1.0,51.9,Right-Handed,Elias Ymer,9.09,27.27,11.0,32.86,178.0053827751196,207.96,11.0,62.03,0.0,48.32,78.0,0,185.0
191242,2017,O,London,109.0,GBR,£,14840000.0,gs,Grass,72.13,15.09,62.07,31.58,1.0,24.663,Two-Handed Backhand,33.33,75.0,SVK,5.0,67.78,Right-Handed,Jozef Kovalik,6.67,6.67,15.0,19.44,86.67328699106257,204.64,15.0,68.89,0.0,46.91,82.0,0,183.0
191243,2017,O,London,45.0,GBR,£,14840000.0,gs,Grass,65.52,14.81,35.0,25.0,3.0,28.405,Two-Handed Backhand,,55.56,COL,1.0,59.18,Right-Handed,Alejandro Gonzalez,0.0,-75.0,8.0,17.95,,86.7,8.0,53.06,0.0,37.5,83.0,0,191.0
191244,2017,O,London,72.0,GBR,£,14840000.0,gs,Grass,74.29,25.71,37.14,44.0,8.0,30.763,Two-Handed Backhand,40.0,60.0,SLO,4.0,50.0,Right-Handed,Grega Zemlja,18.18,-60.0,11.0,33.33,127.8961038961039,105.43,10.0,55.71,0.0,45.38,81.0,0,183.0
191245,2017,O,London,81.0,GBR,£,14840000.0,gs,Grass,72.55,18.18,40.74,53.85,6.0,22.04,Two-Handed Backhand,0.0,66.67,SRB,5.0,65.38,Right-Handed,Nikola Milojevic,0.0,50.0,11.0,34.94,72.02797202797203,229.67,10.0,61.54,0.0,47.83,76.0,0,188.0
191246,2017,O,London,130.0,GBR,£,14840000.0,gs,Grass,68.57,25.29,54.05,62.79,8.0,23.956,Two-Handed Backhand,22.22,55.56,USA,4.0,65.42,Right-Handed,Bjorn Fratangelo,11.76,17.65,17.0,37.69,122.06498210083286,209.69,17.0,63.55,1.0,49.37,79.0,0,183.0
191247,2017,O,London,88.0,GBR,£,14840000.0,gs,Grass,57.5,30.77,46.43,48.28,7.0,18.379,Two-Handed Backhand,12.5,42.86,AUS,3.0,58.82,Right-Handed,Alex de Minaur,11.11,-11.11,9.0,38.24,102.6562039493074,155.64,9.0,52.94,0.0,45.59,69.0,0,183.0
191248,2017,O,London,150.0,GBR,£,14840000.0,gs,Grass,77.63,35.96,60.0,21.88,12.0,32.362,Two-Handed Backhand,50.0,40.0,RUS,1.0,65.52,Right-Handed,Konstantin Kravchuk,9.52,66.67,21.0,32.23,117.3538657035848,280.82,21.0,71.55,0.0,51.48,80.0,0,191.0
191249,2017,O,London,40.0,GBR,£,14840000.0,gs,Grass,54.17,9.52,26.32,37.5,3.0,25.911,Two-Handed Backhand,0.0,37.5,ITA,2.0,55.81,Right-Handed,Riccardo Bellotti,0.0,-57.14,7.0,21.62,47.023809523809526,80.15,7.0,41.86,0.0,32.5,,0,
191250,2017,O,London,95.0,GBR,£,14840000.0,gs,Grass,68.33,27.45,41.38,37.5,3.0,26.87,Two-Handed Backhand,33.33,73.33,USA,3.0,67.42,Left-Handed,Bradley Klahn,15.38,-100.0,13.0,30.67,113.66892911010558,77.13,13.0,59.55,0.0,46.34,75.0,0,183.0
191251,2017,O,London,83.0,GBR,£,14840000.0,gs,Grass,79.49,14.89,52.0,46.43,4.0,29.518,One-Handed Backhand,0.0,0.0,ITA,3.0,60.94,Left-Handed,Andrea Arnaboldi,0.0,90.91,11.0,26.67,61.32218844984803,284.33,11.0,68.75,0.0,46.04,72.0,0,180.0
191252,2017,O,London,63.0,GBR,£,14840000.0,gs,Grass,60.61,20.0,46.15,36.84,1.0,33.954,Two-Handed Backhand,0.0,50.0,ARG,0.0,71.74,Right-Handed,Maximo Gonzalez,0.0,-12.5,9.0,25.93,56.84210526315789,167.0,8.0,56.52,0.0,40.0,75.0,0,173.0
191253,2017,O,London,97.0,GBR,£,14840000.0,gs,Grass,75.0,26.42,37.5,45.16,11.0,25.948,Two-Handed Backhand,0.0,60.0,USA,0.0,68.42,Right-Handed,Tennys Sandgren,0.0,20.0,10.0,33.33,71.57638466220328,211.92,10.0,63.16,0.0,47.5,88.0,0,188.0
191254,2017,O,London,144.0,GBR,£,14840000.0,gs,Grass,72.86,30.3,44.44,46.15,15.0,36.048,Two-Handed Backhand,33.33,57.14,GER,6.0,60.87,Right-Handed,Benjamin Becker,25.0,26.67,16.0,36.19,134.7902097902098,213.84,15.0,61.74,0.0,49.55,72.0,0,178.0
191255,2017,O,London,77.0,GBR,£,14840000.0,gs,Grass,65.85,25.58,42.11,27.78,5.0,33.75,Unknown Backhand,0.0,25.0,TPE,2.0,68.33,Right-Handed,Ti Chen,0.0,50.0,10.0,26.23,53.35917312661499,229.29,10.0,58.33,0.0,42.15,73.0,0,178.0
191256,2017,O,London,70.0,GBR,£,14840000.0,gs,Grass,75.61,14.29,27.78,46.43,1.0,19.422,Two-Handed Backhand,0.0,40.0,USA,2.0,69.49,Right-Handed,Stefan Kozlov,0.0,30.0,10.0,28.57,60.714285714285715,201.88,10.0,61.02,0.0,44.26,79.0,0,183.0
191257,2017,O,London,75.0,GBR,£,14840000.0,gs,Grass,65.79,38.3,28.0,26.67,7.0,28.975,Two-Handed Backhand,40.0,69.23,SRB,2.0,60.32,Right-Handed,Miljan Zekic,20.0,-144.44,10.0,35.48,124.9645390070922,14.66,9.0,50.79,0.0,43.2,79.0,0,185.0
191258,2017,O,London,70.0,GBR,£,14840000.0,gs,Grass,66.67,21.95,25.0,42.11,5.0,30.384,Two-Handed Backhand,100.0,57.14,KAZ,1.0,73.77,Right-Handed,Aleksandr Nedovyesov,9.09,-10.0,11.0,28.33,173.14739176099894,159.44,10.0,55.74,0.0,42.15,81.0,0,193.0
191259,2017,O,London,80.0,GBR,£,14840000.0,gs,Grass,58.62,32.61,52.38,48.28,6.0,33.293,One-Handed Backhand,40.0,69.23,USA,3.0,73.42,Right-Handed,Rajeev Ram,18.18,-83.33,11.0,38.67,139.06637590295762,104.09,12.0,56.96,0.0,48.05,84.0,0,193.0
191260,2017,O,London,109.0,GBR,£,14840000.0,gs,Grass,60.34,27.27,57.14,53.57,12.0,30.064,Two-Handed Backhand,14.29,69.23,IRL,3.0,58.0,Right-Handed,James McGee,7.69,-57.14,13.0,35.11,102.8221778221778,127.34,14.0,59.0,0.0,47.42,80.0,0,183.0
191261,2017,O,London,102.0,GBR,£,14840000.0,gs,Grass,64.58,40.98,53.57,45.16,1.0,26.295,Two-Handed Backhand,50.0,16.67,CAN,1.0,63.16,Right-Handed,Steven Diez,28.57,50.0,14.0,42.39,164.71632545138624,231.31,14.0,60.53,0.0,50.6,73.0,0,175.0
191262,2017,O,London,75.0,GBR,£,14840000.0,gs,Grass,61.36,12.82,59.09,46.15,2.0,25.362,Two-Handed Backhand,0.0,71.43,ECU,1.0,66.67,Left-Handed,Roberto Quiroz,0.0,-20.0,11.0,26.15,58.97435897435897,168.12,10.0,60.61,0.0,43.51,88.0,0,193.0
191263,2017,O,London,114.0,GBR,£,14840000.0,gs,Grass,71.93,21.62,67.86,42.42,3.0,22.215,Two-Handed Backhand,0.0,33.33,USA,1.0,67.06,Right-Handed,Mackenzie McDonald,0.0,73.33,16.0,28.04,64.04586404586405,282.18,15.0,70.59,1.0,46.88,73.0,0,178.0
191264,2017,O,London,72.0,GBR,£,14840000.0,gs,Grass,58.06,25.64,23.53,50.0,4.0,20.688,Two-Handed Backhand,16.67,28.57,FRA,5.0,64.58,Right-Handed,Quentin Halys,11.11,0.0,9.0,35.38,103.4188034188034,145.18,9.0,45.83,0.0,39.82,85.0,0,191.0
191265,2017,O,London,104.0,GBR,£,14840000.0,gs,Grass,70.0,14.89,52.94,46.67,3.0,25.639,Two-Handed Backhand,100.0,88.89,GER,3.0,63.83,Right-Handed,Yannick Hanfmann,8.33,-41.67,12.0,27.27,169.8936170212766,145.1,12.0,63.83,0.0,47.37,86.0,0,193.0
191266,2017,O,London,127.0,GBR,£,14840000.0,gs,Grass,71.43,10.42,56.25,43.75,11.0,23.497,Two-Handed Backhand,50.0,75.0,GBR,1.0,56.76,Left-Handed,Liam Broady,6.25,-31.25,16.0,27.08,110.41666666666667,163.19,16.0,64.86,1.0,47.34,78.0,0,183.0
191267,2017,O,London,62.0,GBR,£,14840000.0,gs,Grass,58.54,12.0,31.25,36.84,1.0,32.827,Two-Handed Backhand,0.0,63.64,JPN,1.0,71.93,Right-Handed,Go Soeda,0.0,-125.0,8.0,22.73,48.84210526315789,36.72,8.0,50.88,0.0,38.61,73.0,0,178.0
191268,2017,O,London,111.0,GBR,£,14840000.0,gs,Grass,77.42,18.84,60.0,38.46,4.0,29.51,Two-Handed Backhand,0.0,60.0,USA,1.0,67.39,Right-Handed,Tim Smyczek,0.0,50.0,16.0,24.21,57.3021181716834,257.81,16.0,71.74,1.0,47.59,73.0,0,175.0
191269,2017,O,London,90.0,GBR,£,14840000.0,gs,Grass,46.81,19.23,53.85,38.89,4.0,29.102,Two-Handed Backhand,33.33,40.0,POR,3.0,64.38,Right-Handed,Pedro Sousa,7.69,-16.67,13.0,24.29,99.14529914529915,149.37,12.0,49.32,0.0,37.06,70.0,0,180.0
191270,2017,O,London,166.0,GBR,£,14840000.0,gs,Grass,80.17,24.58,40.35,26.67,25.0,20.045,Two-Handed Backhand,18.18,63.64,KAZ,12.0,67.05,Right-Handed,Alexander Bublik,6.9,37.93,29.0,25.15,76.32130775906347,238.51,29.0,67.05,0.0,46.73,82.0,0,196.0
191271,2017,O,London,109.0,GBR,£,14840000.0,gs,Grass,57.32,13.73,48.39,35.29,4.0,26.973,Two-Handed Backhand,100.0,57.14,AUT,3.0,72.57,Left-Handed,Gerald Melzer,13.33,-37.5,15.0,19.12,162.3529411764706,141.77,16.0,54.87,0.0,41.44,80.0,0,188.0
191272,2017,O,London,94.0,GBR,£,14840000.0,gs,Grass,68.52,13.56,61.54,41.67,5.0,31.427,Two-Handed Backhand,,57.14,FRA,1.0,67.5,Left-Handed,Vincent Millot,0.0,26.67,16.0,21.69,,228.22,15.0,66.25,0.0,43.56,75.0,0,173.0
191273,2017,O,London,87.0,GBR,£,14840000.0,gs,Grass,70.97,0.0,41.46,41.67,11.0,29.666,Two-Handed Backhand,,66.67,SVK,6.0,60.19,Right-Handed,Lukas Lacko,0.0,-66.67,14.0,14.71,,110.96,15.0,59.22,0.0,41.52,87.0,0,188.0
191274,2017,O,London,219.0,GBR,£,14840000.0,gs,Grass,74.19,17.5,51.85,41.94,20.0,28.443,Two-Handed Backhand,37.5,81.25,AUS,3.0,74.16,Left-Handed,John-Patrick Smith,9.38,9.38,32.0,25.82,106.31048387096774,226.58,32.0,68.42,0.0,48.59,84.0,0,188.0
191275,2017,O,London,133.0,GBR,£,14840000.0,gs,Grass,77.5,21.79,42.55,37.14,21.0,23.658,Two-Handed Backhand,50.0,57.14,USA,5.0,62.99,Right-Handed,Dennis Novikov,5.0,42.11,20.0,26.55,113.93772893772893,241.15,19.0,64.57,0.0,46.67,91.0,0,193.0
191276,2017,O,London,117.0,GBR,£,14840000.0,gs,Grass,78.18,21.43,31.43,40.91,8.0,26.733,Two-Handed Backhand,0.0,50.0,GBR,8.0,61.11,Left-Handed,Marcus Willis,0.0,35.71,15.0,26.09,62.33766233766234,206.44,14.0,60.0,0.0,42.86,91.0,0,191.0
191277,2017,O,London,192.0,GBR,£,14840000.0,gs,Grass,78.05,24.53,46.67,51.22,13.0,18.935,Two-Handed Backhand,50.0,64.29,GBR,10.0,47.67,Right-Handed,Jay Clarke,12.5,0.0,24.0,31.97,138.24781408191438,175.39,23.0,61.63,1.0,47.96,83.0,0,183.0
191278,2017,O,London,165.0,GBR,£,14840000.0,gs,Grass,62.22,29.11,46.77,54.17,8.0,25.188,Two-Handed Backhand,33.33,76.92,BAR,4.0,59.21,Right-Handed,Darian King,21.05,-142.11,19.0,38.58,137.66655562958027,30.1,19.0,55.92,0.0,48.03,77.0,0,188.0
191279,2017,O,London,156.0,GBR,£,14840000.0,gs,Grass,73.86,21.13,47.83,53.06,19.0,35.475,Two-Handed Backhand,66.67,60.0,FRA,4.0,65.67,Right-Handed,Paul-Henri Mathieu,21.05,20.0,19.0,34.17,161.90728329879022,222.36,20.0,64.93,0.0,50.39,74.0,0,185.0
191280,2017,O,London,272.0,GBR,£,14840000.0,gs,Grass,70.59,17.86,52.46,49.32,11.0,29.126,Two-Handed Backhand,12.5,61.54,JPN,8.0,66.11,Right-Handed,Tatsuma Ito,6.9,25.0,29.0,30.27,86.56876307443147,217.16,28.0,64.44,2.0,47.12,75.0,0,180.0
191281,2017,O,London,196.0,GBR,£,14840000.0,gs,Grass,70.19,28.57,42.86,59.02,11.0,29.051,Two-Handed Backhand,36.84,63.64,CAN,3.0,62.28,Right-Handed,Peter Polansky,29.17,-44.0,24.0,40.79,153.59659394387606,139.32,25.0,59.88,0.0,50.78,80.0,0,183.0
191282,2017,O,London,186.0,GBR,£,14840000.0,gs,Grass,70.8,18.99,47.83,34.88,17.0,24.201,Two-Handed Backhand,60.0,76.47,BEL,6.0,71.07,Right-Handed,Joris De Loore,12.5,-25.0,24.0,24.59,126.37106270238445,175.69,24.0,64.15,0.0,46.98,86.0,0,191.0
191283,2017,O,London,178.0,GBR,£,14840000.0,gs,Grass,77.78,20.45,46.51,31.71,5.0,32.112,Two-Handed Backhand,25.0,63.64,RUS,4.0,67.67,Right-Handed,Teymuraz Gabashvili,4.76,10.0,21.0,24.03,81.92376728962094,202.96,20.0,67.67,1.0,46.18,87.0,0,185.0
191284,2017,O,London,179.0,GBR,£,14840000.0,gs,Grass,73.17,20.83,60.34,45.45,7.0,24.879,Two-Handed Backhand,28.57,50.0,USA,5.0,58.57,Right-Handed,Denis Kudla,16.67,50.0,24.0,29.8,111.52597402597402,244.09,24.0,67.86,0.0,48.11,79.0,0,180.0
191285,2017,O,London,175.0,GBR,£,14840000.0,gs,Grass,80.0,19.59,50.0,51.61,6.0,33.634,Two-Handed Backhand,66.67,75.0,ESP,6.0,61.15,Left-Handed,Fernando Verdasco,9.52,65.0,21.0,27.34,147.39100828226202,256.15,20.0,68.35,0.0,48.69,90.0,0,188.0
191286,2017,O,London,211.0,GBR,£,14840000.0,gs,Grass,68.33,34.55,45.31,36.36,11.0,27.352,Two-Handed Backhand,36.36,80.95,ARG,6.0,65.22,Left-Handed,Facundo Bagnis,18.18,-72.73,22.0,35.06,125.45454545454547,111.14,22.0,60.33,0.0,48.82,82.0,0,183.0
191287,2017,O,London,100.0,GBR,£,14840000.0,gs,Grass,72.41,2.27,59.26,52.94,8.0,30.4,Two-Handed Backhand,,60.0,GBR,3.0,68.24,Right-Handed,James Ward,0.0,-14.29,15.0,24.36,,190.62,14.0,68.24,0.0,47.24,78.0,0,188.0
191288,2017,O,London,142.0,GBR,£,14840000.0,gs,Grass,83.12,12.5,43.33,36.17,17.0,30.392,Two-Handed Backhand,20.0,0.0,FRA,2.0,71.96,Right-Handed,Jeremy Chardy,5.0,90.0,20.0,22.52,73.67021276595744,303.41,20.0,71.96,0.0,46.79,75.0,0,188.0
191289,2017,O,London,120.0,GBR,£,14840000.0,gs,Grass,80.25,22.5,52.5,34.38,10.0,28.26,Two-Handed Backhand,66.67,50.0,POR,2.0,66.94,Right-Handed,Joao Sousa,9.52,55.0,21.0,25.89,133.06547619047618,262.69,20.0,71.07,0.0,49.36,74.0,0,185.0
191290,2017,O,London,123.0,GBR,£,14840000.0,gs,Grass,62.9,28.57,54.84,43.33,5.0,33.887,Two-Handed Backhand,100.0,37.5,TPE,5.0,66.67,Right-Handed,Yen-Hsun Lu,22.22,35.29,18.0,33.33,194.12698412698413,219.7,17.0,60.22,0.0,46.77,74.0,0,180.0
191291,2017,O,London,97.0,GBR,£,14840000.0,gs,Grass,64.0,23.08,32.35,35.0,9.0,30.282,Two-Handed Backhand,0.0,45.45,AUT,6.0,59.52,Right-Handed,Andreas Haider-Maurer,0.0,-33.33,12.0,26.39,58.07692307692308,125.54,12.0,51.19,0.0,39.74,89.0,0,191.0
191292,2017,O,London,159.0,GBR,£,14840000.0,gs,Grass,66.67,32.61,48.39,35.14,8.0,39.25,One-Handed Backhand,22.22,76.19,GER,10.0,56.64,Right-Handed,Tommy Haas,10.53,-94.74,19.0,33.33,100.49236879900495,74.96,19.0,58.74,0.0,46.69,84.0,0,188.0
191293,2017,O,London,137.0,GBR,£,14840000.0,gs,Grass,63.79,26.56,48.89,47.22,0.0,34.416,One-Handed Backhand,50.0,54.55,ARG,3.0,56.31,Right-Handed,Carlos Berlocq,13.33,-21.43,15.0,34.0,137.11805555555557,144.56,14.0,57.28,0.0,45.81,81.0,0,183.0
191294,2017,O,London,264.0,GBR,£,14840000.0,gs,Grass,84.13,16.92,57.75,30.56,44.0,38.349,One-Handed Backhand,0.0,80.0,CRO,11.0,63.96,Right-Handed,Ivo Karlovic,0.0,70.97,31.0,21.78,47.47863247863248,309.8,31.0,74.62,2.0,47.87,104.0,0,211.0
191295,2017,O,London,116.0,GBR,£,14840000.0,gs,Grass,66.1,21.43,38.71,43.75,3.0,33.715,One-Handed Backhand,0.0,60.0,GER,2.0,65.56,Right-Handed,Philipp Kohlschreiber,0.0,-23.08,14.0,29.55,65.17857142857143,148.29,13.0,56.67,0.0,43.26,70.0,0,178.0
191296,2017,O,London,185.0,GBR,£,14840000.0,gs,Grass,61.22,35.23,58.0,43.86,3.0,27.034,Two-Handed Backhand,42.86,50.0,LTU,6.0,66.22,Right-Handed,Ricardas Berankis,26.09,8.7,23.0,38.62,148.03102122896172,191.14,23.0,60.14,0.0,49.49,77.0,0,175.0
191297,2017,O,London,,GBR,£,14840000.0,gs,Grass,,,,,,27.978,Two-Handed Backhand,,,SVK,,,Left-Handed,Martin Klizan,,,,,,,,,,,85.0,0,191.0
191298,2017,O,London,183.0,GBR,£,14840000.0,gs,Grass,80.82,25.27,44.64,41.18,16.0,21.231,Two-Handed Backhand,50.0,75.0,AUS,5.0,56.59,Right-Handed,Thanasi Kokkinakis,10.0,-5.0,20.0,29.6,126.45119586296056,188.05,20.0,65.12,0.0,47.64,84.0,0,193.0
191299,2017,O,London,110.0,GBR,£,14840000.0,gs,Grass,64.58,14.29,38.71,52.63,2.0,24.881,Two-Handed Backhand,25.0,25.0,ARG,3.0,60.76,Right-Handed,Diego Schwartzman,14.29,28.57,14.0,31.03,106.203007518797,191.62,14.0,54.43,0.0,42.17,64.0,0,170.0
191300,2017,O,London,74.0,GBR,£,14840000.0,gs,Grass,41.18,25.58,29.63,48.0,2.0,25.301,Two-Handed Backhand,33.33,18.18,ARG,3.0,55.74,Right-Handed,Renzo Olivo,9.09,-30.0,11.0,33.82,116.00563777307964,95.54,10.0,36.07,0.0,34.88,73.0,0,178.0
191301,2017,O,London,,GBR,£,14840000.0,gs,Grass,,,,,,33.032,Two-Handed Backhand,,,SRB,,,Right-Handed,Janko Tipsarevic,,,,,,,,,,,80.0,0,180.0
191302,2017,O,London,122.0,GBR,£,14840000.0,gs,Grass,63.24,12.5,40.0,44.9,3.0,27.177,Two-Handed Backhand,50.0,60.0,GBR,5.0,66.02,Right-Handed,Alexander Ward,5.88,-41.18,17.0,28.87,113.28031212484993,126.08,17.0,55.34,0.0,42.5,85.0,0,185.0
191303,2017,O,London,,GBR,£,14840000.0,gs,Grass,,,,,,28.655,Two-Handed Backhand,,,UKR,,,Right-Handed,Alexandr Dolgopolov,,,,,,,,,,,71.0,0,180.0
191304,2017,O,London,174.0,GBR,£,14840000.0,gs,Grass,66.2,30.59,59.18,33.33,0.0,31.043,One-Handed Backhand,16.67,63.64,FRA,0.0,59.17,Right-Handed,Richard Gasquet,5.0,5.26,20.0,31.54,85.58823529411765,189.81,19.0,63.33,0.0,46.8,79.0,0,183.0
191305,2017,O,London,92.0,GBR,£,14840000.0,gs,Grass,51.52,23.81,30.43,50.0,0.0,34.559,Two-Handed Backhand,66.67,55.56,RUS,3.0,74.16,Right-Handed,Dmitry Tursunov,15.38,-133.33,13.0,33.82,155.86080586080587,19.77,12.0,46.07,0.0,40.76,82.0,0,185.0
191306,2017,O,London,87.0,GBR,£,14840000.0,gs,Grass,50.0,13.64,32.14,60.87,0.0,36.919,One-Handed Backhand,0.0,36.36,DOM,7.0,58.82,Right-Handed,Victor Estrella Burgos,0.0,-36.36,11.0,29.85,74.50592885375495,97.6,11.0,42.65,0.0,36.3,77.0,0,170.0
191307,2017,O,London,137.0,GBR,£,14840000.0,gs,Grass,64.63,27.87,52.83,36.0,13.0,26.712,One-Handed Backhand,28.57,71.43,ROU,5.0,60.74,Right-Handed,Marius Copil,11.11,-33.33,18.0,31.53,103.55139214155608,152.87,18.0,60.0,0.0,47.15,90.0,0,191.0
191308,2017,O,London,140.0,GBR,£,14840000.0,gs,Grass,71.21,10.53,56.82,54.72,3.0,20.637,Two-Handed Backhand,50.0,50.0,CRO,5.0,60.0,Right-Handed,Borna Coric,11.76,47.06,17.0,31.82,127.00800280390209,233.09,17.0,65.45,0.0,48.64,85.0,0,188.0
191309,2017,O,London,,GBR,£,14840000.0,gs,Grass,,,,,,22.185,Two-Handed Backhand,,,AUS,,,Right-Handed,Nick Kyrgios,,,,,,,,,,,85.0,0,193.0
191310,2017,O,London,91.0,GBR,£,14840000.0,gs,Grass,76.0,9.38,67.86,42.11,12.0,19.682,Two-Handed Backhand,,0.0,USA,1.0,64.1,Right-Handed,Taylor Fritz,0.0,86.67,16.0,16.87,,305.63,15.0,73.08,0.0,44.1,86.0,0,193.0
191311,2017,O,London,116.0,GBR,£,14840000.0,gs,Grass,62.71,26.98,74.07,29.73,3.0,24.881,One-Handed Backhand,0.0,57.14,ARG,0.0,68.6,Right-Handed,Nicolas Kicker,0.0,26.67,16.0,28.0,56.713856713856714,235.06,15.0,66.28,0.0,45.7,75.0,0,178.0
191312,2017,O,London,145.0,GBR,£,14840000.0,gs,Grass,83.56,12.0,55.0,54.0,20.0,18.217,One-Handed Backhand,11.11,81.82,CAN,6.0,64.6,Left-Handed,Denis Shapovalov,5.0,0.0,20.0,28.8,82.11111111111111,217.16,20.0,73.45,0.0,50.0,75.0,0,185.0
191313,2017,O,London,168.0,GBR,£,14840000.0,gs,Grass,65.06,25.27,54.17,42.42,6.0,24.435,Two-Handed Backhand,22.22,42.86,JPN,4.0,63.36,Right-Handed,Taro Daniel,10.0,50.0,20.0,29.84,99.92118992118992,234.59,20.0,61.07,0.0,45.88,84.0,0,191.0
