id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
4147,1999,O,San Marino,114.0,SMR,$,300000.0,atp250,Clay,60.0,32.69,46.43,54.55,0.0,21.287,Unknown Backhand,66.67,0.0,AUT,2.0,66.27,Right-Handed,Markus Hipfl,33.33,66.67,12.0,41.18,187.23776223776224,237.36,12.0,55.42,0.0,48.21,74.0,0,178.0
4148,1999,O,San Marino,90.0,SMR,$,300000.0,atp250,Clay,56.52,45.1,29.03,40.0,0.0,22.018,Unknown Backhand,18.18,40.0,ESP,4.0,42.59,Right-Handed,Julian Alonso,25.0,-75.0,8.0,43.66,128.27985739750446,49.15,8.0,40.74,0.0,42.4,82.0,0,185.0
4149,1999,O,San Marino,135.0,SMR,$,300000.0,atp250,Clay,60.78,30.36,41.67,62.86,0.0,27.427,Unknown Backhand,40.0,45.45,ARG,2.0,58.62,Right-Handed,Hernan Gumy,28.57,-23.08,14.0,42.86,161.78571428571428,135.99,13.0,52.87,0.0,47.75,91.0,0,188.0
4150,1999,O,San Marino,,SMR,$,300000.0,atp250,Clay,,,,,,22.602,Unknown Backhand,,,AUT,,,Left-Handed,Stefan Koubek,,,,,,,,,0.0,,68.0,0,175.0
4151,1999,O,San Marino,85.0,SMR,$,300000.0,atp250,Clay,47.06,25.0,48.0,48.15,0.0,26.026,Unknown Backhand,33.33,66.67,ITA,6.0,67.11,Right-Handed,Andrea Gaudenzi,12.5,-212.5,8.0,36.36,118.98148148148148,-56.34,8.0,47.37,0.0,42.75,84.0,0,183.0
4152,1999,O,San Marino,62.0,SMR,$,300000.0,atp250,Clay,52.17,27.27,54.55,42.86,1.0,24.435,Two-Handed Backhand,100.0,33.33,CRC,4.0,51.11,Right-Handed,Juan Antonio Marin,11.11,11.11,9.0,33.33,181.24098124098126,165.94,9.0,53.33,0.0,42.42,73.0,0,175.0
4153,1999,O,San Marino,114.0,SMR,$,300000.0,atp250,Clay,67.27,20.51,50.0,43.48,2.0,25.733,Two-Handed Backhand,50.0,42.86,ESP,7.0,57.89,Right-Handed,Albert Portas,14.29,33.33,14.0,32.94,128.27679566810002,203.5,15.0,60.0,0.0,47.22,78.0,0,188.0
4247,1999,O,Washington,133.0,USA,$,725000.0,atp500,Hard,65.22,27.38,59.52,54.84,7.0,27.231,Unknown Backhand,22.22,62.5,ZIM,6.0,62.16,Right-Handed,Kevin Ullyett,11.76,18.75,17.0,34.78,116.20659016294691,206.65,16.0,63.06,1.0,48.67,77.0,0,178.0
4248,1999,O,Washington,68.0,USA,$,725000.0,atp500,Hard,68.57,4.55,33.33,40.0,3.0,25.693,Unknown Backhand,,40.0,USA,3.0,56.45,Right-Handed,Patrick Osuna,0.0,12.5,9.0,23.4,,170.86,8.0,53.23,0.0,40.37,,0,
4249,1999,O,Washington,67.0,USA,$,725000.0,atp500,Hard,58.33,32.14,18.75,33.33,1.0,26.163,Unknown Backhand,0.0,50.0,GER,6.0,69.23,Right-Handed,Oliver Gross,0.0,-50.0,8.0,32.79,65.47619047619048,91.31,8.0,46.15,0.0,38.94,77.0,0,185.0
4250,1999,O,Washington,37.0,USA,$,725000.0,atp500,Hard,47.62,18.52,16.67,50.0,2.0,23.198,One-Handed Backhand,,0.0,SRB,1.0,63.64,Right-Handed,Nenad Zimonjic,0.0,16.67,7.0,31.11,,145.59,6.0,36.36,0.0,33.33,91.0,0,191.0
4251,1999,O,Washington,117.0,USA,$,725000.0,atp500,Hard,75.0,24.56,43.48,46.15,11.0,22.201,Unknown Backhand,100.0,40.0,USA,7.0,53.06,Right-Handed,Jan-Michael Gambill,18.75,56.25,16.0,31.33,189.46524966261808,231.79,16.0,60.2,0.0,46.96,88.0,0,191.0
4252,1999,O,Washington,57.0,USA,$,725000.0,atp500,Hard,52.63,17.24,39.13,61.9,1.0,29.86,Unknown Backhand,16.67,0.0,ZIM,4.0,45.24,Right-Handed,Byron Black,12.5,37.5,8.0,36.0,108.31280788177341,171.5,8.0,45.24,0.0,40.22,70.0,0,175.0
4253,1999,O,Washington,100.0,USA,$,725000.0,atp500,Hard,75.61,17.86,56.1,45.95,5.0,18.185,Two-Handed Backhand,25.0,60.0,GEO,3.0,50.0,Left-Handed,Irakli Labadze,13.33,38.46,15.0,29.03,102.13642213642214,222.17,13.0,65.85,0.0,46.29,85.0,0,188.0
4254,1999,O,Washington,109.0,USA,$,725000.0,atp500,Hard,52.94,45.45,40.54,58.06,1.0,23.137,Unknown Backhand,38.46,41.67,PHI,2.0,47.89,Right-Handed,Cecil Mamiit,45.45,-54.55,11.0,49.48,187.43514549966164,85.82,11.0,46.48,0.0,48.21,70.0,0,173.0
4255,1999,O,Washington,145.0,USA,$,725000.0,atp500,Hard,68.75,33.33,52.5,51.06,14.0,29.301,Unknown Backhand,50.0,57.14,AUS,8.0,61.54,Right-Handed,Richard Fromberg,26.67,26.67,15.0,41.12,161.06382978723403,215.46,15.0,62.5,0.0,51.66,88.0,0,196.0
4256,1999,O,Washington,107.0,USA,$,725000.0,atp500,Hard,81.58,18.75,50.0,59.02,5.0,20.408,One-Handed Backhand,23.08,50.0,CRO,3.0,54.29,Right-Handed,Ivan Ljubicic,23.08,30.77,13.0,41.28,123.92023959646912,218.63,13.0,67.14,0.0,51.4,92.0,0,193.0
4257,1999,O,Washington,80.0,USA,$,725000.0,atp500,Hard,58.06,34.0,44.83,50.0,5.0,23.427,Unknown Backhand,12.5,50.0,AUS,6.0,51.67,Right-Handed,Ben Ellwood,11.11,-33.33,9.0,39.74,107.61111111111111,120.23,9.0,51.67,0.0,44.93,76.0,0,178.0
4258,1999,O,Washington,105.0,USA,$,725000.0,atp500,Hard,70.0,21.21,50.0,37.5,15.0,31.368,Unknown Backhand,16.67,57.14,GER,1.0,60.98,Right-Handed,Bernd Karbacher,7.69,15.38,13.0,30.86,83.07109557109557,210.36,13.0,62.2,0.0,46.63,73.0,0,185.0
4259,1999,O,Washington,97.0,USA,$,725000.0,atp500,Hard,66.1,23.53,50.0,40.91,2.0,22.905,Unknown Backhand,66.67,40.0,JPN,7.0,67.82,Right-Handed,Takao Suzuki,15.38,46.15,13.0,33.33,146.48978472507883,225.07,13.0,60.92,0.0,47.88,73.0,0,175.0
4260,1999,O,Washington,58.0,USA,$,725000.0,atp500,Hard,68.0,13.64,48.28,35.71,3.0,25.196,One-Handed Backhand,0.0,0.0,AUS,2.0,46.3,Left-Handed,Scott Draper,0.0,66.67,9.0,26.0,49.35064935064935,230.24,9.0,57.41,0.0,42.31,78.0,0,175.0
4261,1999,O,Washington,68.0,USA,$,725000.0,atp500,Hard,61.9,33.33,32.35,36.0,1.0,18.021,One-Handed Backhand,14.29,44.44,SUI,4.0,55.26,Right-Handed,Roger Federer,12.5,-44.44,8.0,34.55,96.11904761904762,102.08,9.0,48.68,0.0,42.75,85.0,0,185.0
4262,1999,O,Washington,52.0,USA,$,725000.0,atp500,Hard,65.52,17.86,42.31,26.32,3.0,25.026,One-Handed Backhand,,33.33,ROU,5.0,52.73,Right-Handed,Adrian Voinea,0.0,11.11,9.0,21.28,,169.66,9.0,54.55,0.0,39.22,73.0,0,185.0
4263,1999,O,Washington,96.0,USA,$,725000.0,atp500,Hard,68.29,29.55,56.0,32.0,3.0,27.446,Unknown Backhand,50.0,42.86,ARG,5.0,62.12,Right-Handed,Hernan Gumy,15.38,16.67,13.0,30.43,126.93006993006993,201.08,12.0,63.64,0.0,46.67,91.0,0,188.0
4264,1999,O,Washington,69.0,USA,$,725000.0,atp500,Hard,72.73,35.71,33.33,33.33,5.0,28.317,Unknown Backhand,20.0,20.0,SWE,4.0,47.83,Right-Handed,Nicklas Kulti,10.0,33.33,10.0,34.92,99.04761904761904,188.22,9.0,52.17,0.0,42.2,88.0,0,191.0
4265,1999,O,Washington,99.0,USA,$,725000.0,atp500,Hard,62.9,40.35,37.5,54.05,2.0,19.075,Two-Handed Backhand,50.0,40.0,BEL,6.0,65.96,Right-Handed,Xavier Malisse,33.33,6.67,15.0,45.74,177.73826458036984,169.03,15.0,54.26,0.0,50.0,83.0,0,185.0
4266,1999,O,Washington,63.0,USA,$,725000.0,atp500,Hard,71.43,21.43,47.37,32.0,1.0,32.032,Unknown Backhand,,25.0,URU,1.0,59.57,Right-Handed,Marcelo Filippini,0.0,44.44,9.0,26.42,,222.82,9.0,61.7,0.0,43.0,66.0,0,178.0
4267,1999,O,Washington,41.0,USA,$,725000.0,atp500,Hard,35.29,17.65,31.58,17.65,1.0,28.013,Unknown Backhand,,28.57,ITA,2.0,47.22,Left-Handed,Vincenzo Santopadre,0.0,-28.57,7.0,17.65,,84.52,7.0,33.33,0.0,25.71,76.0,0,183.0
4268,1999,O,Washington,103.0,USA,$,725000.0,atp500,Hard,67.35,32.81,56.25,40.91,3.0,19.962,Two-Handed Backhand,33.33,66.67,ARG,2.0,60.49,Right-Handed,Juan Ignacio Chela,14.29,23.08,14.0,34.88,121.34063852813853,208.17,13.0,62.96,0.0,48.5,75.0,0,191.0
4269,1999,O,Washington,44.0,USA,$,725000.0,atp500,Hard,76.0,21.05,33.33,41.67,5.0,19.634,One-Handed Backhand,0.0,0.0,USA,1.0,58.14,Right-Handed,James Blake,0.0,62.5,9.0,26.0,62.71929824561404,233.97,8.0,58.14,0.0,40.86,83.0,0,185.0
4270,1999,O,Washington,130.0,USA,$,725000.0,atp500,Hard,55.74,32.69,45.45,55.26,6.0,23.096,Unknown Backhand,45.45,58.33,ESP,2.0,64.89,Right-Handed,Jacobo Diaz,41.67,-58.33,12.0,42.22,175.07667770825668,111.75,12.0,52.13,0.0,47.28,73.0,0,173.0
4271,1999,O,Washington,50.0,USA,$,725000.0,atp500,Hard,54.05,19.05,27.27,26.32,2.0,27.446,Unknown Backhand,0.0,54.55,SWE,2.0,62.71,Right-Handed,Mikael Tillstrom,0.0,-142.86,7.0,22.5,45.363408521303256,1.18,7.0,44.07,0.0,35.35,73.0,0,185.0
4272,1999,O,Washington,154.0,USA,$,725000.0,atp500,Hard,78.95,33.96,42.11,45.65,5.0,34.163,Unknown Backhand,44.44,40.0,ITA,1.0,50.0,Left-Handed,Gianluca Pozzi,26.67,56.25,15.0,39.39,150.725549175098,231.3,16.0,60.53,0.0,50.7,80.0,0,180.0
4273,1999,O,Washington,114.0,USA,$,725000.0,atp500,Hard,82.05,32.65,40.62,52.38,6.0,27.483,Two-Handed Backhand,33.33,0.0,USA,3.0,54.93,Right-Handed,Michael Chang,23.08,76.92,13.0,41.76,141.44427001569858,257.53,13.0,63.38,0.0,51.23,73.0,0,175.0
4274,1999,O,Washington,140.0,USA,$,725000.0,atp500,Hard,72.41,26.98,45.65,47.22,16.0,27.04,Unknown Backhand,37.5,50.0,CZE,5.0,55.77,Right-Handed,Martin Damm,18.75,6.25,16.0,34.34,130.45634920634922,191.09,16.0,60.58,0.0,47.78,88.0,0,188.0
4275,1999,O,Washington,65.0,USA,$,725000.0,atp500,Hard,66.67,24.32,43.48,50.0,8.0,28.411,One-Handed Backhand,0.0,20.0,AUS,4.0,54.0,Left-Handed,Wayne Arthurs,0.0,33.33,8.0,33.9,74.32432432432432,201.48,9.0,56.0,0.0,44.04,91.0,0,185.0
4276,1999,O,Washington,85.0,USA,$,725000.0,atp500,Hard,74.55,7.5,42.31,38.71,9.0,21.274,One-Handed Backhand,0.0,66.67,NED,3.0,67.9,Right-Handed,Peter Wessels,0.0,58.33,12.0,21.13,46.20967741935484,249.09,12.0,64.2,0.0,44.08,85.0,0,196.0
4277,1999,O,Washington,81.0,USA,$,725000.0,atp500,Hard,70.73,25.0,48.48,50.0,7.0,25.755,Unknown Backhand,42.86,40.0,ZIM,5.0,55.41,Right-Handed,Wayne Black,25.0,41.67,12.0,37.84,142.85714285714286,218.29,12.0,60.81,0.0,49.32,70.0,0,170.0
4278,1999,O,Washington,90.0,USA,$,725000.0,atp500,Hard,71.79,20.41,55.26,44.74,11.0,24.916,Unknown Backhand,14.29,66.67,SUI,4.0,50.65,Right-Handed,Lorenzo Manta,8.33,16.67,12.0,31.03,87.7640529896169,201.37,12.0,63.64,0.0,46.34,82.0,0,191.0
4279,1999,O,Washington,72.0,USA,$,725000.0,atp500,Hard,59.52,11.54,43.75,45.45,2.0,24.658,Unknown Backhand,50.0,33.33,USA,2.0,72.41,Right-Handed,Mashiska Washington,11.11,11.11,9.0,27.08,118.1041181041181,186.8,9.0,55.17,0.0,42.45,70.0,0,180.0
4280,1999,O,Washington,63.0,USA,$,725000.0,atp500,Hard,66.67,6.25,48.15,37.5,8.0,18.518,Unknown Backhand,,77.78,DEN,3.0,65.38,Right-Handed,Kristian Pless,0.0,-60.0,10.0,16.67,,125.2,10.0,60.26,0.0,43.65,84.0,0,188.0
4281,1999,O,Washington,109.0,USA,$,725000.0,atp500,Hard,73.08,36.0,46.94,35.71,12.0,26.755,Unknown Backhand,33.33,57.14,ITA,9.0,51.49,Right-Handed,Laurence Tieleman,14.29,21.43,14.0,35.87,119.33333333333334,195.93,14.0,60.4,0.0,48.7,75.0,0,180.0
4282,1999,O,Washington,81.0,USA,$,725000.0,atp500,Hard,60.0,14.71,63.16,44.44,4.0,19.048,One-Handed Backhand,50.0,66.67,CHI,4.0,74.32,Right-Handed,Fernando Gonzalez,18.18,-36.36,11.0,30.0,127.3321449792038,161.12,11.0,60.81,0.0,45.83,82.0,0,183.0
4283,1999,O,Washington,74.0,USA,$,725000.0,atp500,Hard,70.21,24.39,43.75,38.1,1.0,34.758,Unknown Backhand,0.0,33.33,HAI,3.0,74.6,Right-Handed,Ronald Agenor,0.0,60.0,10.0,29.03,62.48548199767712,246.57,10.0,63.49,0.0,46.4,82.0,0,180.0
4284,1999,O,Washington,84.0,USA,$,725000.0,atp500,Hard,82.5,15.15,50.0,27.78,7.0,26.303,Two-Handed Backhand,,87.5,CAN,10.0,47.62,Right-Handed,Sebastien Lareau,0.0,-25.0,12.0,21.74,,152.12,12.0,65.48,0.0,45.75,79.0,0,183.0
4285,1999,O,Washington,144.0,USA,$,725000.0,atp500,Hard,67.14,36.36,46.67,51.85,8.0,26.33,Unknown Backhand,38.46,62.5,DEN,4.0,70.0,Left-Handed,Kenneth Carlsen,33.33,7.14,15.0,44.04,160.01036001036002,194.95,14.0,61.0,0.0,52.15,88.0,0,191.0
4286,1999,O,Washington,,USA,$,725000.0,atp500,Hard,,,,,,23.309,Two-Handed Backhand,,,GER,,,Right-Handed,Rainer Schuettler,,,,,,,,,,,74.0,0,180.0
4287,1999,O,Washington,57.0,USA,$,725000.0,atp500,Hard,51.28,12.5,48.15,21.43,1.0,19.865,One-Handed Backhand,,60.0,GER,5.0,59.09,Right-Handed,Bjorn Phau,0.0,-100.0,8.0,15.79,,54.52,8.0,50.0,0.0,37.5,70.0,0,175.0
4288,1999,O,Washington,131.0,USA,$,725000.0,atp500,Hard,58.18,39.66,56.41,50.0,3.0,25.346,One-Handed Backhand,57.14,63.64,ESP,5.0,58.51,Right-Handed,Alex Corretja,33.33,-50.0,12.0,42.68,180.13136288998356,121.1,12.0,57.45,0.0,50.57,73.0,0,180.0
4289,1999,O,Washington,83.0,USA,$,725000.0,atp500,Hard,91.67,18.18,26.67,41.94,10.0,22.556,One-Handed Backhand,25.0,40.0,USA,4.0,54.55,Right-Handed,Justin Gimelstob,9.09,36.36,11.0,29.69,94.20821114369502,215.24,11.0,62.12,0.0,46.15,88.0,0,196.0
4290,1999,O,Washington,104.0,USA,$,725000.0,atp500,Hard,67.39,35.0,45.71,51.72,6.0,24.943,One-Handed Backhand,66.67,54.55,GBR,7.0,56.79,Right-Handed,Tim Henman,28.57,-21.43,14.0,40.45,181.96223316912972,147.47,14.0,58.02,0.0,48.82,77.0,0,185.0
4291,1999,O,Washington,98.0,USA,$,725000.0,atp500,Hard,58.62,27.03,40.54,61.11,3.0,23.349,Unknown Backhand,33.33,53.85,NED,3.0,43.94,Right-Handed,John van Lottum,30.0,-100.0,10.0,43.84,151.4714714714715,43.1,10.0,48.48,0.0,46.04,72.0,0,185.0
4292,1999,O,Washington,,USA,$,725000.0,atp500,Hard,,,,,,22.755,Two-Handed Backhand,,,PAR,,,Right-Handed,Ramon Delgado,,,,,,,,,,,80.0,0,183.0
4293,1999,O,Washington,58.0,USA,$,725000.0,atp500,Hard,57.69,18.52,44.0,52.63,3.0,19.553,Two-Handed Backhand,33.33,44.44,RUS,1.0,50.98,Right-Handed,Marat Safin,12.5,-62.5,8.0,32.61,116.98343079922027,92.17,8.0,50.98,0.0,42.27,88.0,0,193.0
4294,1999,O,Washington,72.0,USA,$,725000.0,atp500,Hard,75.86,15.38,39.39,56.52,9.0,28.774,Unknown Backhand,0.0,66.67,SUI,9.0,46.77,Right-Handed,Marc Rosset,0.0,-87.5,9.0,30.65,71.90635451505017,74.53,8.0,56.45,0.0,43.55,88.0,0,201.0
4295,1999,O,Washington,93.0,USA,$,725000.0,atp500,Hard,68.0,24.24,51.52,26.67,4.0,26.685,Two-Handed Backhand,0.0,77.78,FRA,1.0,60.24,Right-Handed,Fabrice Santoro,0.0,-45.45,11.0,25.4,50.90909090909091,137.3,11.0,61.45,0.0,45.89,74.0,0,178.0
4296,1999,O,Washington,126.0,USA,$,725000.0,atp500,Hard,67.57,21.15,43.75,44.44,12.0,23.543,Two-Handed Backhand,25.0,60.0,CZE,2.0,69.81,Right-Handed,Tomas Zib,6.25,-6.67,16.0,33.02,96.84829059829059,184.46,15.0,60.38,1.0,46.7,76.0,0,178.0
4297,1999,O,Washington,68.0,USA,$,725000.0,atp500,Hard,55.56,28.12,20.0,76.92,2.0,24.83,Unknown Backhand,62.5,30.0,SVK,11.0,51.92,Right-Handed,Jan Kroslak,50.0,-44.44,10.0,50.0,217.54807692307693,74.03,9.0,38.46,0.0,44.55,77.0,0,188.0
4298,1999,O,Washington,77.0,USA,$,725000.0,atp500,Hard,58.54,11.43,64.29,48.0,2.0,23.032,Unknown Backhand,25.0,70.0,USA,2.0,59.42,Right-Handed,Paul Goldstein,9.09,-54.55,11.0,26.67,93.51948051948052,127.7,11.0,60.87,0.0,44.96,72.0,0,178.0
4299,1999,O,Washington,76.0,USA,$,725000.0,atp500,Hard,65.79,14.29,39.29,52.38,12.0,29.104,Two-Handed Backhand,0.0,76.92,USA,3.0,57.58,Right-Handed,Todd Martin,0.0,-155.56,9.0,28.57,66.66666666666667,16.1,9.0,54.55,0.0,42.62,91.0,0,198.0
4300,1999,O,Washington,98.0,USA,$,725000.0,atp500,Hard,69.77,21.95,47.37,47.22,16.0,22.112,Two-Handed Backhand,30.0,63.64,GER,3.0,53.09,Right-Handed,Nicolas Kiefer,23.08,-50.0,13.0,33.77,122.25036481134042,133.22,12.0,59.26,0.0,46.84,80.0,0,183.0
4301,1999,O,Washington,81.0,USA,$,725000.0,atp500,Hard,70.27,23.26,36.67,40.91,3.0,25.494,Two-Handed Backhand,20.0,57.14,RUS,4.0,55.22,Right-Handed,Yevgeny Kafelnikov,10.0,-22.22,10.0,29.23,94.16490486257928,138.94,9.0,55.22,0.0,42.42,84.0,0,191.0
4302,1999,O,Indianapolis,93.0,USA,$,870000.0,atp500,Hard,67.35,13.89,51.22,23.81,5.0,26.163,One-Handed Backhand,100.0,83.33,IND,8.0,54.44,Right-Handed,Leander Paes,9.09,-100.0,11.0,17.54,146.7893217893218,70.01,11.0,60.0,0.0,43.54,78.0,0,178.0
4303,1999,O,Indianapolis,77.0,USA,$,870000.0,atp500,Hard,51.43,33.33,43.75,55.56,2.0,24.481,Unknown Backhand,80.0,57.14,CZE,6.0,52.24,Right-Handed,Bohdan Ulihrach,40.0,-120.0,10.0,46.67,208.88888888888889,23.42,10.0,47.76,0.0,47.24,81.0,0,188.0
4304,1999,O,Indianapolis,70.0,USA,$,870000.0,atp500,Hard,75.86,21.05,53.57,23.81,1.0,23.327,Unknown Backhand,0.0,33.33,AUS,4.0,50.88,Right-Handed,Andrew Ilie,0.0,60.0,10.0,22.03,44.86215538847117,237.31,10.0,64.91,0.0,43.1,78.0,0,180.0
4305,1999,O,Indianapolis,76.0,USA,$,870000.0,atp500,Hard,71.88,30.0,36.11,36.0,1.0,21.725,Two-Handed Backhand,33.33,66.67,ARG,7.0,47.06,Right-Handed,Guillermo Canas,10.0,-122.22,10.0,32.31,109.33333333333333,26.82,9.0,52.94,0.0,42.86,86.0,0,185.0
4306,1999,O,Indianapolis,65.0,USA,$,870000.0,atp500,Hard,53.12,18.18,40.62,45.45,4.0,25.077,Unknown Backhand,66.67,45.45,ITA,3.0,50.0,Left-Handed,Mose Navarra,22.22,-77.78,9.0,31.82,152.52525252525254,66.97,9.0,46.88,0.0,40.74,81.0,0,180.0
4307,1999,O,Indianapolis,62.0,USA,$,870000.0,atp500,Hard,65.52,31.43,38.1,43.48,0.0,23.368,Unknown Backhand,25.0,33.33,FRA,3.0,58.0,Right-Handed,Nicolas Escude,11.11,11.11,9.0,36.21,111.01794340924776,169.72,9.0,54.0,0.0,44.44,70.0,0,185.0
4308,1999,O,Indianapolis,91.0,USA,$,870000.0,atp500,Hard,83.87,19.51,50.0,45.0,3.0,33.862,Unknown Backhand,20.0,33.33,USA,4.0,47.69,Right-Handed,Richey Reneberg,9.09,60.0,11.0,32.1,93.60310421286032,240.56,10.0,66.15,0.0,47.26,77.0,0,180.0
4309,1999,O,Indianapolis,96.0,USA,$,870000.0,atp500,Hard,70.21,16.28,47.06,53.85,4.0,27.397,Two-Handed Backhand,28.57,57.14,SWE,6.0,58.02,Right-Handed,Jonas Bjorkman,18.18,0.0,11.0,30.43,116.87847036684246,173.3,11.0,60.49,0.0,46.67,83.0,0,183.0
4310,1999,O,Indianapolis,77.0,USA,$,870000.0,atp500,Hard,76.32,26.67,36.36,43.75,2.0,28.22,Two-Handed Backhand,16.67,57.14,RSA,7.0,63.33,Right-Handed,Grant Stafford,9.09,-10.0,11.0,33.77,96.17424242424244,161.01,10.0,61.67,0.0,45.99,95.0,0,15.0
4311,1999,O,Indianapolis,67.0,USA,$,870000.0,atp500,Hard,54.76,31.58,43.75,48.0,4.0,24.4,Two-Handed Backhand,12.5,28.57,CZE,2.0,72.41,Right-Handed,Jiri Novak,11.11,10.0,9.0,38.1,103.19005847953217,182.93,10.0,51.72,0.0,44.63,86.0,0,191.0
4312,1999,O,Indianapolis,89.0,USA,$,870000.0,atp500,Hard,72.22,21.74,46.67,36.0,4.0,21.298,One-Handed Backhand,0.0,85.71,USA,1.0,64.29,Left-Handed,Bob Bryan,0.0,-30.0,11.0,26.76,57.73913043478261,156.17,10.0,63.1,0.0,46.45,88.0,0,193.0
4313,1999,O,Indianapolis,80.0,USA,$,870000.0,atp500,Hard,71.15,15.79,53.85,31.82,8.0,28.344,Unknown Backhand,,66.67,BRA,6.0,66.67,Left-Handed,Fernando Meligeni,0.0,9.09,10.0,21.67,,202.76,11.0,65.38,0.0,46.38,64.0,0,180.0
4314,1999,O,Indianapolis,79.0,USA,$,870000.0,atp500,Hard,67.35,18.18,39.39,26.32,6.0,30.811,Unknown Backhand,0.0,66.67,ESP,3.0,59.76,Left-Handed,Francisco Clavet,0.0,-50.0,9.0,21.15,44.49760765550239,119.5,10.0,56.1,0.0,42.54,71.0,0,183.0
4315,1999,O,Indianapolis,115.0,USA,$,870000.0,atp500,Hard,76.0,23.08,48.98,55.17,3.0,21.467,One-Handed Backhand,33.33,50.0,ARG,7.0,33.78,Right-Handed,Mariano Zabaleta,18.18,10.0,11.0,34.57,129.76448838517803,164.76,10.0,58.11,0.0,45.81,77.0,0,183.0
4316,1999,O,Indianapolis,90.0,USA,$,870000.0,atp500,Hard,63.64,34.48,36.36,47.37,8.0,20.532,Unknown Backhand,100.0,50.0,USA,10.0,50.0,Right-Handed,Jeff Morrison,30.0,-36.36,10.0,41.79,211.85117967332124,111.64,11.0,50.0,0.0,46.45,73.0,0,185.0
4317,1999,O,Indianapolis,101.0,USA,$,870000.0,atp500,Hard,81.13,20.0,45.83,43.33,15.0,27.924,Two-Handed Backhand,25.0,50.0,CRO,5.0,52.48,Left-Handed,Goran Ivanisevic,6.67,25.0,15.0,27.37,95.00000000000001,214.44,16.0,64.36,1.0,46.43,82.0,0,193.0
4318,1999,O,Indianapolis,66.0,USA,$,870000.0,atp500,Hard,52.94,32.14,48.28,30.43,2.0,33.491,Unknown Backhand,20.0,66.67,NED,3.0,53.97,Right-Handed,Paul Haarhuis,11.11,-150.0,9.0,31.37,93.68875086266391,4.19,8.0,50.79,0.0,42.11,80.0,0,188.0
4319,1999,O,Indianapolis,70.0,USA,$,870000.0,atp500,Hard,69.57,17.14,33.33,33.33,6.0,26.62,Unknown Backhand,0.0,70.0,USA,4.0,65.71,Right-Handed,Chris Woodruff,0.0,-88.89,9.0,22.0,50.47619047619047,81.72,9.0,57.14,0.0,42.5,82.0,0,188.0
4320,1999,O,Indianapolis,58.0,USA,$,870000.0,atp500,Hard,63.64,9.09,31.82,33.33,5.0,30.204,Unknown Backhand,0.0,66.67,USA,10.0,60.0,Right-Handed,David Wheaton,0.0,-150.0,8.0,20.93,42.42424242424242,0.45,8.0,50.91,0.0,37.76,84.0,0,193.0
4321,1999,O,Indianapolis,91.0,USA,$,870000.0,atp500,Hard,72.73,29.41,52.0,38.1,1.0,29.365,Unknown Backhand,0.0,66.67,AUS,4.0,56.9,Right-Handed,Jason Stoltenberg,0.0,-11.11,10.0,34.21,67.50700280112045,167.51,9.0,63.79,0.0,47.01,80.0,0,185.0
4322,1999,O,Indianapolis,114.0,USA,$,870000.0,atp500,Hard,65.38,24.0,61.54,46.34,1.0,21.306,Unknown Backhand,33.33,25.0,AUT,3.0,66.67,Right-Handed,Markus Hipfl,13.33,64.29,15.0,34.07,117.0081300813008,255.88,14.0,64.1,0.0,47.93,74.0,0,178.0
4323,1999,O,Indianapolis,124.0,USA,$,870000.0,atp500,Hard,60.0,26.83,52.83,35.9,7.0,24.897,One-Handed Backhand,100.0,37.5,ESP,9.0,45.92,Right-Handed,Felix Mantilla,13.33,21.43,15.0,31.25,176.06003752345217,178.18,14.0,56.12,1.0,44.94,78.0,0,180.0
4324,1999,O,Indianapolis,101.0,USA,$,870000.0,atp500,Hard,68.18,31.25,41.67,43.59,1.0,21.333,Unknown Backhand,42.86,58.33,ISR,3.0,55.0,Right-Handed,Noam Okun,21.43,-35.71,14.0,36.78,139.12545787545787,127.13,14.0,56.25,0.0,46.11,85.0,0,185.0
4325,1999,O,Indianapolis,97.0,USA,$,870000.0,atp500,Hard,74.42,31.03,39.47,47.62,6.0,29.661,Unknown Backhand,25.0,57.14,ARG,9.0,53.09,Right-Handed,Martin Rodriguez,14.29,15.38,14.0,38.0,117.9392446633826,179.36,13.0,58.02,0.0,46.96,75.0,0,178.0
4326,1999,O,Indianapolis,66.0,USA,$,870000.0,atp500,Hard,70.83,21.88,34.48,45.83,9.0,24.395,Two-Handed Backhand,14.29,33.33,SWE,5.0,45.28,Right-Handed,Thomas Johansson,11.11,0.0,9.0,32.14,93.10515873015873,154.6,8.0,50.94,0.0,41.28,80.0,0,180.0
