id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
179010,2016,O,London,136.0,GBR,£,13163000.0,gs,Grass,66.67,20.55,44.74,35.71,14.0,29.223,Two-Handed Backhand,0.0,64.29,NED,3.0,70.31,Right-Handed,Robin Haase,0.0,-21.05,19.0,26.09,56.262230919765166,171.66,19.0,60.16,1.0,44.03,77.0,0,191.0
179011,2016,O,London,82.0,GBR,£,13163000.0,gs,Grass,55.0,19.23,50.0,45.0,1.0,32.244,Two-Handed Backhand,25.0,57.14,ARG,1.0,75.0,Right-Handed,Juan Monaco,7.69,-69.23,13.0,26.39,96.92307692307692,110.77,13.0,53.75,0.0,40.79,81.0,0,185.0
179012,2016,O,London,170.0,GBR,£,13163000.0,gs,Grass,68.18,26.47,55.26,50.0,6.0,26.626,Two-Handed Backhand,42.86,37.5,MDA,2.0,69.84,Right-Handed,Radu Albot,13.64,45.0,22.0,34.21,132.9640947288006,242.29,20.0,64.29,1.0,47.84,69.0,0,175.0
179013,2016,O,London,165.0,GBR,£,13163000.0,gs,Grass,80.0,22.35,56.6,47.83,9.0,22.814,One-Handed Backhand,16.67,75.0,AUT,4.0,55.08,Right-Handed,Dominic Thiem,5.56,61.11,18.0,31.3,92.40125035521454,257.8,18.0,69.49,0.0,49.4,79.0,0,185.0
179014,2016,O,London,199.0,GBR,£,13163000.0,gs,Grass,61.11,19.44,46.81,56.06,3.0,34.005,One-Handed Backhand,36.36,33.33,RUS,2.0,65.69,Right-Handed,Mikhail Youzhny,19.05,27.27,21.0,36.96,130.9163059163059,201.89,22.0,56.2,0.0,46.55,73.0,0,183.0
179015,2016,O,London,159.0,GBR,£,13163000.0,gs,Grass,61.63,23.81,41.67,41.67,8.0,19.185,Two-Handed Backhand,33.33,40.0,GER,7.0,64.18,Right-Handed,Alexander Zverev,11.11,22.22,18.0,30.3,109.92063492063492,190.7,18.0,54.48,0.0,44.21,90.0,0,198.0
179016,2016,O,London,110.0,GBR,£,13163000.0,gs,Grass,61.76,2.27,45.24,50.0,2.0,28.647,Two-Handed Backhand,100.0,76.19,SVK,3.0,61.82,Right-Handed,Lukas Lacko,7.14,-164.29,14.0,19.12,159.41558441558442,3.54,14.0,55.45,0.0,41.57,87.0,0,188.0
179017,2016,O,London,86.0,GBR,£,13163000.0,gs,Grass,48.15,11.11,52.5,50.0,0.0,26.094,One-Handed Backhand,50.0,60.0,GBR,8.0,57.45,Right-Handed,Daniel Evans,7.69,-84.62,13.0,23.88,118.80341880341881,65.48,13.0,50.0,0.0,39.13,75.0,0,175.0
179018,2016,O,London,157.0,GBR,£,13163000.0,gs,Grass,65.38,21.95,66.67,53.85,7.0,28.443,Two-Handed Backhand,40.0,50.0,ESP,3.0,65.0,Left-Handed,Albert Ramos-Vinolas,11.11,36.84,18.0,32.23,126.90848446946009,237.89,19.0,65.83,0.0,48.96,76.0,0,188.0
179019,2016,O,London,133.0,GBR,£,13163000.0,gs,Grass,61.11,29.69,47.62,44.44,10.0,29.803,Two-Handed Backhand,33.33,53.85,UZB,1.0,63.16,Right-Handed,Denis Istomin,17.65,-17.65,17.0,35.78,125.11233660130719,163.24,17.0,56.14,0.0,46.19,86.0,0,185.0
179020,2016,O,London,174.0,GBR,£,13163000.0,gs,Grass,73.56,24.21,40.82,52.54,8.0,25.112,One-Handed Backhand,21.43,62.5,BUL,4.0,63.97,Right-Handed,Grigor Dimitrov,14.29,-23.81,21.0,35.06,112.46718491143113,158.54,21.0,61.76,1.0,47.59,81.0,0,191.0
179021,2016,O,London,162.0,GBR,£,13163000.0,gs,Grass,70.59,29.59,53.33,42.11,11.0,34.768,One-Handed Backhand,33.33,58.33,ESP,6.0,53.12,Left-Handed,Feliciano Lopez,9.52,0.0,21.0,33.09,114.55424274973146,182.05,19.0,62.5,1.0,47.35,88.0,0,188.0
179022,2016,O,London,138.0,GBR,£,13163000.0,gs,Grass,69.62,24.32,51.92,32.43,9.0,25.274,Two-Handed Backhand,40.0,40.0,FRA,9.0,60.31,Right-Handed,Pierre-Hugues Herbert,10.0,65.0,20.0,27.03,106.75675675675676,246.85,20.0,62.6,0.0,46.28,75.0,0,188.0
179023,2016,O,London,130.0,GBR,£,13163000.0,gs,Grass,62.32,16.33,32.26,48.57,1.0,27.034,Two-Handed Backhand,40.0,53.85,AUS,1.0,69.0,Right-Handed,John Millman,13.33,-42.86,15.0,29.76,118.23129251700679,120.72,14.0,53.0,0.0,42.39,79.0,0,183.0
179024,2016,O,London,118.0,GBR,£,13163000.0,gs,Grass,68.66,28.12,41.67,35.48,8.0,25.346,Two-Handed Backhand,50.0,50.0,RUS,6.0,65.05,Right-Handed,Andrey Kuznetsov,11.76,6.25,17.0,30.53,125.37357685009488,183.62,16.0,59.22,0.0,45.45,70.0,0,183.0
179025,2016,O,London,167.0,GBR,£,13163000.0,gs,Grass,69.14,20.0,63.64,42.62,7.0,27.76,Two-Handed Backhand,16.67,28.57,ARG,1.0,64.8,Right-Handed,Juan Martin del Potro,9.09,57.14,22.0,29.45,88.38052657724788,260.72,21.0,67.2,1.0,46.86,97.0,0,198.0
179026,2016,O,London,177.0,GBR,£,13163000.0,gs,Grass,64.95,21.0,55.1,58.33,7.0,29.096,Two-Handed Backhand,17.65,73.33,SRB,2.0,66.44,Right-Handed,Novak Djokovic,15.0,-30.0,20.0,35.0,111.98039215686276,161.49,20.0,61.64,0.0,47.71,77.0,0,188.0
179027,2016,O,London,136.0,GBR,£,13163000.0,gs,Grass,74.24,13.33,51.06,44.44,9.0,23.758,Two-Handed Backhand,0.0,88.89,USA,6.0,58.41,Right-Handed,Jack Sock,0.0,0.0,17.0,21.57,57.77777777777778,186.71,17.0,64.6,0.0,44.19,88.0,0,191.0
179028,2016,O,London,264.0,GBR,£,13163000.0,gs,Grass,80.95,10.42,51.67,39.62,38.0,31.169,Two-Handed Backhand,25.0,50.0,USA,7.0,73.68,Right-Handed,John Isner,2.63,76.92,38.0,18.27,77.67088712346906,314.23,39.0,73.25,1.0,47.76,108.0,0,208.0
179029,2016,O,London,108.0,GBR,£,13163000.0,gs,Grass,54.1,25.42,61.76,40.0,5.0,28.201,Two-Handed Backhand,0.0,50.0,ESP,2.0,64.21,Right-Handed,Roberto Bautista Agut,0.0,14.29,14.0,30.85,65.42372881355932,197.36,14.0,56.84,0.0,43.92,75.0,0,183.0
179030,2016,O,London,93.0,GBR,£,13163000.0,gs,Grass,70.0,17.39,37.5,20.0,2.0,27.241,Two-Handed Backhand,0.0,37.5,POR,1.0,67.57,Right-Handed,Joao Sousa,0.0,21.43,14.0,18.31,37.391304347826086,197.5,14.0,59.46,0.0,39.31,74.0,0,185.0
179031,2016,O,London,236.0,GBR,£,13163000.0,gs,Grass,78.1,14.43,51.56,46.03,26.0,22.962,Two-Handed Backhand,50.0,61.54,CZE,7.0,62.13,Left-Handed,Jiri Vesely,11.54,19.23,26.0,26.88,122.00319726092921,230.02,26.0,68.05,1.0,48.02,94.0,0,198.0
179032,2016,O,London,,GBR,£,13163000.0,gs,Grass,,,,,,26.494,Two-Handed Backhand,,,JPN,,,Right-Handed,Kei Nishikori,,,,,,,,,,,73.0,0,178.0
179033,2016,O,London,97.0,GBR,£,13163000.0,gs,Grass,61.54,25.45,41.67,28.57,8.0,26.508,Two-Handed Backhand,25.0,50.0,USA,3.0,64.36,Right-Handed,Steve Johnson,6.67,-7.14,15.0,26.51,85.6926406926407,165.42,14.0,54.46,0.0,41.85,86.0,0,188.0
179034,2016,O,London,103.0,GBR,£,13163000.0,gs,Grass,68.06,16.33,20.0,25.93,11.0,21.166,Two-Handed Backhand,,69.23,AUS,1.0,82.76,Right-Handed,Nick Kyrgios,0.0,-57.14,15.0,19.74,,123.67,14.0,59.77,0.0,41.1,85.0,0,193.0
179035,2016,O,London,175.0,GBR,£,13163000.0,gs,Grass,74.38,18.39,40.35,46.58,29.0,23.682,Two-Handed Backhand,50.0,77.27,AUS,4.0,67.98,Right-Handed,Bernard Tomic,17.24,-39.29,29.0,31.25,132.2075263737994,168.42,28.0,63.48,0.0,48.22,91.0,0,196.0
179036,2016,O,London,119.0,GBR,£,13163000.0,gs,Grass,67.14,4.0,57.14,50.0,9.0,34.432,One-Handed Backhand,100.0,57.14,FRA,4.0,66.67,Right-Handed,Nicolas Mahut,6.25,31.25,16.0,23.26,160.25,227.2,16.0,63.81,0.0,45.55,82.0,0,191.0
179037,2016,O,London,182.0,GBR,£,13163000.0,gs,Grass,73.81,20.65,58.18,42.55,12.0,25.553,Two-Handed Backhand,33.33,70.0,BEL,7.0,60.43,Right-Handed,David Goffin,12.0,29.17,25.0,28.06,108.5386987357385,226.59,24.0,67.63,0.0,47.84,70.0,0,180.0
179038,2016,O,London,,GBR,£,13163000.0,gs,Grass,,,,,,30.024,One-Handed Backhand,,,FRA,,,Right-Handed,Richard Gasquet,,,,,,,,,,,79.0,0,183.0
179039,2016,O,London,115.0,GBR,£,13163000.0,gs,Grass,70.97,13.46,33.33,48.57,9.0,22.344,Two-Handed Backhand,25.0,50.0,FRA,8.0,57.94,Right-Handed,Lucas Pouille,6.67,14.29,15.0,27.59,93.69963369963371,177.53,14.0,55.14,0.0,42.78,84.0,0,185.0
179040,2016,O,London,197.0,GBR,£,13163000.0,gs,Grass,81.72,20.75,54.29,41.27,23.0,27.747,Two-Handed Backhand,12.5,77.78,CRO,7.0,57.06,Right-Handed,Marin Cilic,3.7,36.0,27.0,28.4,78.22826195467705,245.06,25.0,69.94,1.0,48.8,89.0,0,198.0
179041,2016,O,London,234.0,GBR,£,13163000.0,gs,Grass,71.58,26.73,38.98,50.0,15.0,31.193,Two-Handed Backhand,30.77,50.0,FRA,7.0,61.69,Right-Handed,Jo-Wilfried Tsonga,17.39,18.18,23.0,35.76,124.8932083843836,198.43,22.0,59.09,0.0,47.02,93.0,0,188.0
179042,2016,O,London,151.0,GBR,£,13163000.0,gs,Grass,81.25,13.04,40.98,28.95,15.0,28.72,Two-Handed Backhand,50.0,40.0,USA,5.0,56.74,Right-Handed,Sam Querrey,4.55,68.18,22.0,18.69,96.53630122737674,257.15,22.0,63.83,0.0,44.35,95.0,0,198.0
179043,2016,O,London,118.0,GBR,£,13163000.0,gs,Grass,69.57,22.81,37.04,45.16,5.0,30.776,Two-Handed Backhand,33.33,50.0,CZE,1.0,63.01,Right-Handed,Tomas Berdych,7.14,-15.38,14.0,30.68,108.44449834263075,158.23,13.0,57.53,0.0,42.86,91.0,0,196.0
179044,2016,O,London,205.0,GBR,£,13163000.0,gs,Grass,81.63,16.81,51.61,53.7,16.0,34.884,One-Handed Backhand,11.11,62.5,SUI,5.0,61.25,Right-Handed,Roger Federer,3.7,48.0,27.0,28.74,85.33267781055393,253.5,25.0,70.0,1.0,48.93,85.0,0,185.0
179045,2016,O,London,168.0,GBR,£,13163000.0,gs,Grass,67.12,13.04,70.73,44.12,8.0,25.5,Two-Handed Backhand,0.0,85.71,CAN,1.0,64.04,Right-Handed,Milos Raonic,0.0,23.53,17.0,23.3,57.16112531969309,232.42,17.0,68.42,0.0,47.0,98.0,0,196.0
179364,2016,O,Newport,,USA,$,577860.0,atp250,Grass,,,,,,37.01,Two-Handed Backhand,,,CZE,,,Right-Handed,Jan Hernych,,,,,,,,,,,83.0,0,188.0
179365,2016,O,Newport,86.0,USA,$,577860.0,atp250,Grass,70.27,29.17,48.57,38.24,2.0,29.537,,11.11,60.0,SUI,5.0,51.39,Left-Handed,Adrien Bossel,9.09,20.0,11.0,32.93,87.60398098633394,187.23,10.0,59.72,0.0,45.45,,0,
179366,2016,O,Newport,66.0,USA,$,577860.0,atp250,Grass,73.33,6.67,45.83,42.31,0.0,32.658,Two-Handed Backhand,,71.43,COL,2.0,55.56,Left-Handed,Alejandro Falla,0.0,-33.33,10.0,23.21,,139.39,9.0,61.11,0.0,41.82,77.0,0,185.0
179367,2016,O,Newport,107.0,USA,$,577860.0,atp250,Grass,74.58,22.73,51.35,45.71,20.0,18.87,Two-Handed Backhand,0.0,50.0,USA,5.0,61.46,Right-Handed,Reilly Opelka,0.0,40.0,15.0,30.69,68.44155844155844,242.39,15.0,65.62,1.0,47.72,102.0,0,211.0
179368,2016,O,Newport,128.0,USA,$,577860.0,atp250,Grass,69.44,17.19,53.49,42.86,4.0,20.018,Two-Handed Backhand,50.0,40.0,USA,2.0,62.61,Right-Handed,Ernesto Escobedo,11.76,58.82,17.0,26.26,121.8093487394958,246.37,17.0,63.48,1.0,46.26,82.0,0,185.0
179369,2016,O,Newport,84.0,USA,$,577860.0,atp250,Grass,60.78,20.93,50.0,56.52,0.0,18.502,Two-Handed Backhand,40.0,60.0,USA,2.0,69.86,Right-Handed,Michael Mmoh,20.0,-60.0,10.0,33.33,137.4519716885743,118.65,10.0,57.53,0.0,46.04,90.0,0,188.0
179370,2016,O,Newport,63.0,USA,$,577860.0,atp250,Grass,78.12,18.92,50.0,42.31,7.0,27.448,Two-Handed Backhand,0.0,50.0,USA,1.0,69.57,Right-Handed,Eric Quigley,0.0,33.33,10.0,28.57,61.226611226611226,237.02,9.0,69.57,0.0,45.87,84.0,0,185.0
179371,2016,O,Newport,100.0,USA,$,577860.0,atp250,Grass,75.0,24.56,61.54,36.67,6.0,24.295,Two-Handed Backhand,14.29,0.0,USA,0.0,66.67,Left-Handed,Evan King,8.33,91.67,12.0,28.74,83.84711779448621,300.87,12.0,70.51,0.0,48.48,79.0,0,185.0
179372,2016,O,Newport,103.0,USA,$,577860.0,atp250,Grass,62.5,21.95,37.93,68.97,4.0,26.529,Two-Handed Backhand,66.67,37.5,GBR,5.0,57.97,Right-Handed,Brydan Klein,36.36,0.0,11.0,41.43,193.94703978387747,157.4,11.0,52.17,0.0,46.76,83.0,0,188.0
179373,2016,O,Newport,129.0,USA,$,577860.0,atp250,Grass,64.29,22.08,50.94,60.98,7.0,29.819,One-Handed Backhand,42.86,66.67,ISR,5.0,56.91,Right-Handed,Amir Weintraub,17.65,-17.65,17.0,35.59,143.5577335146919,156.49,17.0,58.54,1.0,47.3,80.0,0,185.0
179374,2016,O,Newport,149.0,USA,$,577860.0,atp250,Grass,67.69,27.66,51.85,47.37,5.0,25.787,Unknown Backhand,75.0,70.0,GBR,6.0,54.62,Right-Handed,Daniel Cox,18.75,-6.25,16.0,38.46,168.77799552071667,166.92,16.0,60.5,0.0,50.22,72.0,0,170.0
179375,2016,O,Newport,68.0,USA,$,577860.0,atp250,Grass,71.05,15.15,33.33,45.45,6.0,24.564,Two-Handed Backhand,,66.67,AUS,2.0,55.88,Right-Handed,Matthew Barton,0.0,-66.67,9.0,27.27,,97.6,9.0,54.41,0.0,42.28,85.0,0,191.0
179376,2016,O,Newport,103.0,USA,$,577860.0,atp250,Grass,66.0,25.53,41.38,43.33,7.0,26.069,Two-Handed Backhand,16.67,42.86,USA,4.0,63.29,Left-Handed,Austin Krajicek,8.33,23.08,12.0,32.47,93.86524822695036,196.75,13.0,56.96,0.0,44.87,79.0,0,188.0
179377,2016,O,Newport,95.0,USA,$,577860.0,atp250,Grass,79.49,13.64,60.61,35.0,7.0,29.432,Two-Handed Backhand,0.0,75.0,USA,0.0,54.17,Right-Handed,Alex Kuznetsov,0.0,36.36,11.0,20.31,48.63636363636363,237.62,11.0,70.83,0.0,47.06,78.0,0,183.0
179378,2016,O,Newport,63.0,USA,$,577860.0,atp250,Grass,70.73,18.18,60.0,31.82,8.0,24.177,Two-Handed Backhand,,60.0,USA,0.0,67.21,Right-Handed,Ryan Harrison,0.0,20.0,10.0,23.64,,225.94,10.0,67.21,0.0,46.55,84.0,0,185.0
179379,2016,O,Newport,72.0,USA,$,577860.0,atp250,Grass,70.0,22.95,59.09,52.63,3.0,22.68,Two-Handed Backhand,0.0,50.0,USA,1.0,64.52,Right-Handed,Dennis Novikov,0.0,70.0,11.0,30.0,75.58239861949957,265.61,10.0,66.13,0.0,45.77,91.0,0,193.0
179380,2016,O,Newport,90.0,USA,$,577860.0,atp250,Grass,79.49,14.71,43.9,42.86,2.0,32.403,Unknown Backhand,33.33,75.0,POL,6.0,48.75,Right-Handed,Michal Przysiezny,9.09,-27.27,11.0,28.99,99.98726763432646,140.87,11.0,61.25,0.0,46.31,84.0,0,185.0
179381,2016,O,Newport,56.0,USA,$,577860.0,atp250,Grass,66.67,23.08,34.78,37.5,2.0,35.069,Two-Handed Backhand,0.0,33.33,GER,3.0,47.73,Right-Handed,Benjamin Becker,0.0,-14.29,8.0,30.0,60.57692307692308,133.89,7.0,50.0,0.0,39.36,72.0,0,178.0
179382,2016,O,Newport,156.0,USA,$,577860.0,atp250,Grass,73.91,22.37,55.36,55.56,13.0,24.473,Two-Handed Backhand,42.86,62.5,AUS,3.0,55.2,Right-Handed,James Duckworth,16.67,27.78,18.0,34.71,137.44778613199665,222.25,18.0,65.6,1.0,50.41,82.0,0,183.0
179383,2016,O,Newport,66.0,USA,$,577860.0,atp250,Grass,50.0,10.71,50.0,53.33,1.0,21.236,Two-Handed Backhand,33.33,33.33,USA,1.0,66.67,Right-Handed,Mackenzie McDonald,11.11,0.0,9.0,32.76,108.4920634920635,166.67,8.0,50.0,0.0,41.07,73.0,0,178.0
179384,2016,O,Newport,54.0,USA,$,577860.0,atp250,Grass,50.0,13.64,44.44,47.62,2.0,28.688,Two-Handed Backhand,50.0,0.0,SVK,2.0,44.9,Right-Handed,Lukas Lacko,12.5,44.44,8.0,30.23,123.75541125541125,183.79,9.0,46.94,0.0,39.13,87.0,0,188.0
179385,2016,O,Newport,82.0,USA,$,577860.0,atp250,Grass,66.67,21.28,61.54,40.74,1.0,29.819,One-Handed Backhand,50.0,50.0,ISR,2.0,64.86,Right-Handed,Amir Weintraub,7.69,14.29,13.0,28.38,119.70964417772929,206.36,14.0,64.86,0.0,46.62,80.0,0,185.0
179386,2016,O,Newport,69.0,USA,$,577860.0,atp250,Grass,75.0,28.07,46.15,47.06,2.0,22.225,Two-Handed Backhand,0.0,60.0,AUS,5.0,58.06,Right-Handed,Jordan Thompson,0.0,20.0,10.0,32.43,75.12899896800825,196.22,10.0,62.9,0.0,46.32,82.0,0,183.0
179387,2016,O,Newport,56.0,USA,$,577860.0,atp250,Grass,40.91,8.7,58.33,41.67,0.0,19.755,Two-Handed Backhand,0.0,20.0,USA,2.0,47.83,Right-Handed,Jared Donaldson,0.0,25.0,8.0,25.53,50.36231884057972,170.07,8.0,50.0,0.0,37.63,75.0,0,188.0
179388,2016,O,Newport,65.0,USA,$,577860.0,atp250,Grass,65.71,9.52,52.38,26.09,3.0,31.198,Two-Handed Backhand,,57.14,USA,3.0,62.5,Right-Handed,Brian Baker,0.0,-10.0,9.0,18.18,,170.6,10.0,60.71,0.0,42.0,77.0,0,191.0
179389,2016,O,Newport,109.0,USA,$,577860.0,atp250,Grass,66.2,30.43,33.33,46.67,8.0,27.465,Two-Handed Backhand,75.0,42.86,AUS,5.0,72.45,Left-Handed,John-Patrick Smith,25.0,23.08,12.0,36.84,177.1014492753623,198.06,13.0,57.14,0.0,48.28,84.0,0,188.0
179390,2016,O,Newport,60.0,USA,$,577860.0,atp250,Grass,52.38,20.59,65.0,44.0,2.0,27.814,Two-Handed Backhand,0.0,25.0,JPN,0.0,51.22,Right-Handed,Yuichi Sugita,0.0,37.5,9.0,30.51,64.58823529411765,208.1,8.0,58.54,0.0,42.0,72.0,0,175.0
179391,2016,O,Newport,112.0,USA,$,577860.0,atp250,Grass,76.12,15.09,58.33,46.15,3.0,31.793,One-Handed Backhand,25.0,91.67,CAN,1.0,65.05,Right-Handed,Frank Dancevic,6.67,-43.75,15.0,28.26,92.91485244315433,157.75,16.0,69.9,0.0,50.26,79.0,0,185.0
179392,2016,O,Newport,91.0,USA,$,577860.0,atp250,Grass,61.67,15.38,48.15,45.45,4.0,35.94,One-Handed Backhand,100.0,70.0,DOM,3.0,68.97,Right-Handed,Victor Estrella Burgos,18.18,-54.55,11.0,26.23,179.02097902097904,125.23,11.0,57.47,0.0,44.59,77.0,0,170.0
179393,2016,O,Newport,92.0,USA,$,577860.0,atp250,Grass,88.0,24.39,47.22,41.67,9.0,28.728,One-Handed Backhand,100.0,50.0,AUS,9.0,40.98,Right-Handed,Sam Groth,18.18,10.0,11.0,30.77,184.23872875092388,186.21,10.0,63.93,0.0,46.83,100.0,0,193.0
179394,2016,O,Newport,72.0,USA,$,577860.0,atp250,Grass,66.67,18.75,45.83,37.93,6.0,32.314,One-Handed Backhand,0.0,50.0,USA,4.0,61.9,Right-Handed,Rajeev Ram,0.0,33.33,10.0,27.87,56.68103448275862,209.74,9.0,58.73,0.0,43.55,84.0,0,193.0
179395,2016,O,Newport,67.0,USA,$,577860.0,atp250,Grass,55.56,17.39,31.82,26.67,0.0,18.443,Two-Handed Backhand,50.0,58.33,USA,5.0,62.07,Right-Handed,Stefan Kozlov,12.5,-137.5,8.0,21.05,106.55797101449275,6.94,8.0,46.55,0.0,36.46,79.0,0,183.0
179396,2016,O,Newport,80.0,USA,$,577860.0,atp250,Grass,48.72,35.29,42.86,58.06,0.0,31.268,One-Handed Backhand,33.33,45.45,ISR,4.0,58.21,Right-Handed,Dudi Sela,30.0,-60.0,10.0,46.15,156.6919671094244,85.78,10.0,46.27,0.0,46.21,65.0,0,175.0
179397,2016,O,Newport,61.0,USA,$,577860.0,atp250,Grass,67.74,15.79,62.5,40.0,2.0,34.836,Two-Handed Backhand,,0.0,SUI,2.0,65.96,Right-Handed,Marco Chiudinelli,0.0,77.78,10.0,22.64,,273.98,9.0,65.96,0.0,43.0,85.0,0,185.0
179398,2016,O,Newport,90.0,USA,$,577860.0,atp250,Grass,73.68,22.45,44.0,51.61,4.0,28.034,Two-Handed Backhand,20.0,33.33,FRA,2.0,60.32,Left-Handed,Adrian Mannarino,16.67,27.27,12.0,33.75,110.72854948430984,207.27,11.0,61.9,0.0,46.15,79.0,0,180.0
179399,2016,O,Newport,64.0,USA,$,577860.0,atp250,Grass,73.91,18.42,48.15,50.0,4.0,26.548,Two-Handed Backhand,0.0,50.0,USA,2.0,46.0,Right-Handed,Steve Johnson,0.0,-12.5,9.0,30.0,68.42105263157895,157.56,8.0,60.0,0.0,43.64,86.0,0,188.0
179400,2016,O,Newport,108.0,USA,$,577860.0,atp250,Grass,73.47,15.56,64.44,29.03,6.0,31.067,Two-Handed Backhand,,100.0,CYP,3.0,52.13,Right-Handed,Marcos Baghdatis,0.0,-33.33,12.0,21.05,,159.71,12.0,69.15,0.0,47.65,82.0,0,178.0
179401,2016,O,Newport,75.0,USA,$,577860.0,atp250,Grass,60.0,3.12,56.76,30.77,0.0,26.967,Two-Handed Backhand,,66.67,USA,3.0,48.61,Left-Handed,Donald Young,0.0,-11.11,10.0,11.11,,151.26,9.0,58.33,0.0,40.17,79.0,0,183.0
179402,2016,O,Newport,176.0,USA,$,577860.0,atp250,Grass,83.56,11.25,61.54,51.16,18.0,33.172,Two-Handed Backhand,50.0,80.0,LUX,3.0,58.4,Left-Handed,Gilles Muller,5.56,50.0,18.0,25.2,117.96834625322998,268.5,18.0,74.4,1.0,50.0,89.0,0,193.0
179403,2016,O,Bastad,131.0,SWE,€,520070.0,atp250,Clay,66.67,26.79,44.83,47.92,1.0,26.685,Two-Handed Backhand,50.0,53.85,SWE,11.0,55.38,Right-Handed,Milos Sekulic,23.53,-17.65,17.0,36.54,148.23179271708685,139.23,17.0,56.92,1.0,47.86,73.0,0,178.0
179404,2016,O,Bastad,148.0,SWE,€,520070.0,atp250,Clay,72.55,40.54,51.06,43.48,15.0,22.266,Two-Handed Backhand,36.36,72.73,SRB,6.0,52.04,Right-Handed,Marko Tepavac,26.67,-35.71,15.0,41.24,147.0491044404088,148.94,14.0,62.24,0.0,51.79,90.0,0,193.0
179405,2016,O,Bastad,56.0,SWE,€,520070.0,atp250,Clay,40.91,33.33,30.43,28.57,0.0,24.069,One-Handed Backhand,0.0,57.14,ROU,1.0,48.89,Right-Handed,Dragos Dima,0.0,-214.29,6.0,31.58,61.9047619047619,-95.05,7.0,35.56,0.0,33.73,70.0,0,180.0
179406,2016,O,Bastad,83.0,SWE,€,520070.0,atp250,Clay,58.54,12.5,55.0,53.33,0.0,20.18,Two-Handed Backhand,33.33,50.0,SWE,2.0,67.21,Right-Handed,Daniel Appelgren,10.0,10.0,10.0,32.26,109.16666666666667,188.75,10.0,57.38,0.0,44.72,67.0,0,175.0
179407,2016,O,Bastad,105.0,SWE,€,520070.0,atp250,Clay,65.91,20.41,66.67,47.06,0.0,27.548,Two-Handed Backhand,0.0,83.33,CRO,2.0,61.97,Right-Handed,Nikola Mektic,0.0,-10.0,11.0,31.33,67.46698679471788,182.55,10.0,66.2,0.0,47.4,79.0,0,183.0
179408,2016,O,Bastad,129.0,SWE,€,520070.0,atp250,Clay,62.16,24.62,42.86,66.67,1.0,26.618,Two-Handed Backhand,40.0,66.67,SWE,3.0,67.89,Right-Handed,Markus Eriksson,26.67,-66.67,15.0,37.89,157.94871794871793,104.24,15.0,55.96,0.0,47.55,80.0,0,188.0
179409,2016,O,Bastad,75.0,SWE,€,520070.0,atp250,Clay,70.59,15.62,40.0,29.41,3.0,25.473,Two-Handed Backhand,0.0,70.0,ITA,1.0,57.63,Right-Handed,Marco Bortolotti,0.0,-88.89,9.0,20.41,45.036764705882355,81.33,9.0,57.63,0.0,40.74,72.0,0,173.0
179410,2016,O,Bastad,118.0,SWE,€,520070.0,atp250,Clay,65.15,30.0,35.71,33.33,7.0,22.314,Two-Handed Backhand,75.0,45.45,ARG,4.0,61.11,Right-Handed,Juan Ignacio Galarza,21.43,-14.29,14.0,31.17,159.76190476190473,150.69,14.0,53.7,0.0,44.32,81.0,0,183.0
179411,2016,O,Bastad,68.0,SWE,€,520070.0,atp250,Clay,58.82,26.83,42.86,45.45,1.0,25.594,Two-Handed Backhand,0.0,33.33,SRB,2.0,37.78,Right-Handed,Nikola Cacic,0.0,-14.29,8.0,33.33,72.28381374722838,124.17,7.0,48.89,0.0,39.81,75.0,0,183.0
179412,2016,O,Bastad,71.0,SWE,€,520070.0,atp250,Clay,59.09,23.81,38.1,66.67,2.0,25.502,Two-Handed Backhand,50.0,42.86,NED,4.0,67.69,Right-Handed,Scott Griekspoor,11.11,-11.11,9.0,33.33,151.5873015873016,151.77,9.0,52.31,0.0,43.7,80.0,0,188.0
179413,2016,O,Bastad,76.0,SWE,€,520070.0,atp250,Clay,58.97,14.71,50.0,46.15,1.0,23.048,,,40.0,BLR,2.0,70.91,Right-Handed,Maxim Dubarenco,0.0,22.22,9.0,23.4,,201.11,9.0,56.36,0.0,41.18,,0,
179414,2016,O,Bastad,107.0,SWE,€,520070.0,atp250,Clay,61.9,41.18,35.71,45.45,1.0,34.118,Unknown Backhand,44.44,60.0,BRA,6.0,50.0,Right-Handed,Andre Ghem,36.36,-118.18,11.0,42.47,167.43909685086157,24.44,11.0,48.81,0.0,45.86,86.0,0,193.0
