id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
225257,2020,I,St. Petersburg,112.0,RUS,$,1399370.0,atp500,Hard,84.09,26.67,60.0,46.88,5.0,21.9,Two-Handed Backhand,37.5,60.0,RUS,2.0,59.46,Right-Handed,Pavel Kotov,18.75,46.67,16.0,33.7,129.79,253.22,15.0,74.32,0.0,51.81,86.0,1,191.0
225258,2020,I,St. Petersburg,60.0,RUS,$,1399370.0,atp500,Hard,82.76,43.48,50.0,68.0,6.0,25.314,Two-Handed Backhand,83.33,0.0,SRB,2.0,70.73,Right-Handed,Nikola Milojevic,62.5,87.5,8.0,56.25,257.31,294.99,8.0,73.17,0.0,64.04,76.0,1,188.0
225259,2020,I,St. Petersburg,124.0,RUS,$,1399370.0,atp500,Hard,83.33,29.63,45.0,25.0,9.0,23.83,Two-Handed Backhand,100.0,75.0,CRO,3.0,76.74,Right-Handed,Nino Serdarusic,6.25,53.33,16.0,27.78,160.88,264.41,15.0,74.42,1.0,50.57,85.0,1,191.0
225260,2020,I,St. Petersburg,118.0,RUS,$,1399370.0,atp500,Hard,80.39,34.38,48.65,51.52,6.0,34.672,Two-Handed Backhand,41.67,60.0,SRB,3.0,57.95,Right-Handed,Viktor Troicki,31.25,46.67,16.0,40.21,158.81,236.66,15.0,67.05,0.0,52.97,86.0,1,193.0
225261,2020,I,St. Petersburg,111.0,RUS,$,1399370.0,atp500,Hard,75.51,41.38,53.85,48.89,15.0,21.809,Two-Handed Backhand,31.25,66.67,USA,1.0,65.33,Right-Handed,J.J. Wolf,38.46,23.08,13.0,44.66,159.98,231.77,13.0,68.0,0.0,54.49,82.0,1,183.0
225262,2020,I,St. Petersburg,85.0,RUS,$,1399370.0,atp500,Hard,70.0,47.37,52.94,47.62,3.0,26.634,Two-Handed Backhand,57.14,66.67,BLR,1.0,74.63,Right-Handed,Ilya Ivashka,44.44,50.0,9.0,47.46,196.57,249.57,10.0,65.67,0.0,57.14,84.0,1,193.0
225263,2020,I,St. Petersburg,159.0,RUS,$,1399370.0,atp500,Hard,67.53,36.71,53.49,62.86,6.0,21.9,Two-Handed Backhand,50.0,71.43,RUS,3.0,64.17,Right-Handed,Pavel Kotov,31.25,-50.0,16.0,44.74,180.82,138.19,16.0,62.5,1.0,53.85,86.0,1,191.0
225264,2020,I,St. Petersburg,142.0,RUS,$,1399370.0,atp500,Hard,71.43,27.78,47.37,56.1,6.0,23.83,Two-Handed Backhand,55.56,83.33,CRO,0.0,64.81,Right-Handed,Nino Serdarusic,35.71,21.43,14.0,40.0,175.15,211.04,14.0,62.96,0.0,52.22,85.0,1,191.0
225265,2020,I,St. Petersburg,116.0,RUS,$,1399370.0,atp500,Hard,70.0,33.33,59.52,48.15,7.0,21.809,Two-Handed Backhand,100.0,66.67,USA,4.0,54.35,Right-Handed,J.J. Wolf,28.57,28.57,14.0,38.67,210.05,215.44,14.0,65.22,0.0,53.29,82.0,1,183.0
225266,2020,I,St. Petersburg,123.0,RUS,$,1399370.0,atp500,Hard,84.48,25.0,41.67,44.0,25.0,23.319,Two-Handed Backhand,100.0,33.33,KAZ,6.0,61.7,Right-Handed,Alexander Bublik,6.67,73.33,15.0,30.34,175.67,280.18,15.0,68.09,1.0,49.73,82.0,1,196.0
225267,2020,I,St. Petersburg,96.0,RUS,$,1399370.0,atp500,Hard,82.5,28.26,85.71,51.52,12.0,23.911,Two-Handed Backhand,40.0,,CRO,1.0,74.07,Right-Handed,Borna Coric,18.18,100.0,11.0,37.97,137.96,353.29,10.0,83.33,1.0,56.39,85.0,1,188.0
225268,2020,I,St. Petersburg,100.0,RUS,$,1399370.0,atp500,Hard,75.61,30.23,45.45,54.55,2.0,30.424,Two-Handed Backhand,37.5,50.0,RUS,3.0,55.41,Right-Handed,Evgeny Donskoy,27.27,45.45,11.0,40.79,149.55,220.92,11.0,62.16,1.0,51.33,75.0,1,185.0
225269,2020,I,St. Petersburg,140.0,RUS,$,1399370.0,atp500,Hard,77.97,32.69,46.88,57.14,2.0,22.295,Two-Handed Backhand,28.57,75.0,FRA,1.0,64.84,Left-Handed,Ugo Humbert,30.77,0.0,13.0,42.53,149.18,190.68,14.0,67.03,0.0,55.06,73.0,1,188.0
225270,2020,I,St. Petersburg,122.0,RUS,$,1399370.0,atp500,Hard,63.46,30.56,47.06,63.16,2.0,26.634,Two-Handed Backhand,44.44,0.0,BLR,0.0,75.36,Right-Handed,Ilya Ivashka,40.0,72.73,10.0,47.3,178.16,260.61,11.0,59.42,1.0,53.15,84.0,1,193.0
225271,2020,I,St. Petersburg,133.0,RUS,$,1399370.0,atp500,Hard,82.76,28.12,37.14,56.1,8.0,27.104,Two-Handed Backhand,50.0,57.14,RUS,5.0,62.37,Right-Handed,Aslan Karatsev,23.53,31.25,17.0,39.05,157.75,216.52,16.0,65.59,0.0,51.52,85.0,1,185.0
225272,2020,I,St. Petersburg,77.0,RUS,$,1399370.0,atp500,Hard,73.53,34.38,68.18,52.0,2.0,24.392,Two-Handed Backhand,50.0,50.0,RUS,2.0,60.71,Right-Handed,Karen Khachanov,30.0,70.0,10.0,42.11,166.38,272.43,10.0,71.43,0.0,56.64,87.0,1,198.0
225273,2020,I,St. Petersburg,97.0,RUS,$,1399370.0,atp500,Hard,70.45,35.0,55.88,54.17,5.0,21.115,Two-Handed Backhand,75.0,60.0,SRB,4.0,56.41,Right-Handed,Miomir Kecmanovic,30.0,27.27,10.0,42.19,194.17,211.02,11.0,64.1,1.0,54.23,75.0,1,183.0
225274,2020,I,St. Petersburg,97.0,RUS,$,1399370.0,atp500,Hard,82.93,28.85,61.9,70.97,22.0,24.669,Two-Handed Backhand,66.67,66.67,RUS,3.0,66.13,Right-Handed,Daniil Medvedev,33.33,58.33,12.0,44.58,199.81,288.29,12.0,75.81,0.0,57.93,83.0,1,198.0
225275,2020,I,St. Petersburg,117.0,RUS,$,1399370.0,atp500,Hard,75.0,13.33,43.48,54.55,16.0,25.137,Two-Handed Backhand,100.0,66.67,GBR,5.0,75.79,Left-Handed,Cameron Norrie,14.29,66.67,14.0,30.77,182.16,271.93,15.0,67.37,0.0,50.87,82.0,1,188.0
225276,2020,I,St. Petersburg,94.0,RUS,$,1399370.0,atp500,Hard,90.74,13.04,62.5,39.39,26.0,23.123,Two-Handed Backhand,66.67,0.0,USA,0.0,77.14,Right-Handed,Reilly Opelka,13.33,92.86,15.0,24.05,132.44,349.24,14.0,84.29,1.0,52.35,102.0,1,211.0
225277,2020,I,St. Petersburg,100.0,RUS,$,1399370.0,atp500,Hard,77.55,32.5,73.68,51.85,21.0,29.793,Two-Handed Backhand,33.33,100.0,CAN,0.0,72.06,Right-Handed,Milos Raonic,22.22,0.0,9.0,40.3,139.91,244.29,10.0,76.47,1.0,58.52,98.0,1,196.0
225278,2020,I,St. Petersburg,79.0,RUS,$,1399370.0,atp500,Hard,86.67,36.84,44.0,65.38,2.0,22.978,Two-Handed Backhand,30.77,75.0,RUS,2.0,54.55,Right-Handed,Andrey Rublev,44.44,22.22,9.0,48.44,177.44,207.43,9.0,67.27,0.0,57.14,75.0,1,188.0
225279,2020,I,St. Petersburg,63.0,RUS,$,1399370.0,atp500,Hard,85.71,42.11,53.33,53.85,10.0,21.491,One-Handed Backhand,100.0,,CAN,1.0,65.12,Left-Handed,Denis Shapovalov,44.44,100.0,9.0,45.1,240.4,313.16,8.0,74.42,0.0,58.51,75.0,1,185.0
225280,2020,I,St. Petersburg,76.0,RUS,$,1399370.0,atp500,Hard,77.78,43.18,72.22,58.33,2.0,23.18,Two-Handed Backhand,44.44,0.0,RUS,0.0,60.0,Right-Handed,Roman Safiullin,44.44,88.89,9.0,48.53,190.4,300.89,9.0,75.56,0.0,59.29,75.0,1,185.0
225281,2020,I,St. Petersburg,151.0,RUS,$,1399370.0,atp500,Hard,70.59,33.33,46.88,45.71,7.0,35.54,One-Handed Backhand,33.33,42.86,SUI,0.0,68.0,Right-Handed,Stan Wawrinka,18.75,41.18,16.0,37.17,131.13,233.64,17.0,63.0,1.0,49.3,81.0,1,183.0
225282,2020,I,St. Petersburg,107.0,RUS,$,1399370.0,atp500,Hard,72.0,46.15,44.0,40.74,4.0,23.911,Two-Handed Backhand,50.0,75.0,CRO,3.0,66.67,Right-Handed,Borna Coric,40.0,-27.27,10.0,43.94,176.89,156.39,11.0,62.67,0.0,53.9,85.0,1,188.0
225283,2020,I,St. Petersburg,137.0,RUS,$,1399370.0,atp500,Hard,73.44,29.09,63.64,54.55,7.0,24.392,Two-Handed Backhand,50.0,33.33,RUS,0.0,74.42,Right-Handed,Karen Khachanov,20.0,75.0,15.0,40.4,153.64,293.49,16.0,70.93,0.0,54.59,87.0,1,198.0
225284,2020,I,St. Petersburg,165.0,RUS,$,1399370.0,atp500,Hard,73.13,29.87,47.5,58.82,5.0,25.137,Two-Handed Backhand,35.29,72.73,GBR,5.0,62.62,Left-Handed,Cameron Norrie,35.29,-18.75,17.0,41.41,159.28,164.5,16.0,63.55,0.0,51.49,82.0,1,188.0
225285,2020,I,St. Petersburg,115.0,RUS,$,1399370.0,atp500,Hard,79.1,9.09,34.38,40.74,11.0,23.123,Two-Handed Backhand,50.0,77.78,USA,2.0,67.68,Right-Handed,Reilly Opelka,13.33,-6.67,15.0,21.13,113.16,183.49,15.0,64.65,0.0,46.47,102.0,1,211.0
225286,2020,I,St. Petersburg,66.0,RUS,$,1399370.0,atp500,Hard,78.05,35.48,55.56,64.29,9.0,29.793,Two-Handed Backhand,75.0,100.0,CAN,1.0,69.49,Right-Handed,Milos Raonic,37.5,11.11,8.0,44.44,212.27,222.21,9.0,71.19,0.0,59.62,98.0,1,196.0
225287,2020,I,St. Petersburg,134.0,RUS,$,1399370.0,atp500,Hard,89.36,24.19,54.29,57.14,9.0,22.978,Two-Handed Backhand,75.0,33.33,RUS,2.0,57.32,Right-Handed,Andrey Rublev,18.75,75.0,16.0,37.5,175.09,282.96,16.0,74.39,0.0,53.76,75.0,1,188.0
225288,2020,I,St. Petersburg,66.0,RUS,$,1399370.0,atp500,Hard,82.05,31.25,50.0,60.0,8.0,21.491,One-Handed Backhand,42.86,100.0,CAN,2.0,73.58,Left-Handed,Denis Shapovalov,37.5,-11.11,8.0,38.1,171.61,200.53,9.0,73.58,0.0,57.89,75.0,1,185.0
225289,2020,I,St. Petersburg,102.0,RUS,$,1399370.0,atp500,Hard,78.43,28.89,56.0,53.57,7.0,35.54,One-Handed Backhand,27.27,83.33,SUI,2.0,67.11,Right-Handed,Stan Wawrinka,25.0,15.38,12.0,38.36,134.73,221.92,13.0,71.05,0.0,55.03,81.0,1,183.0
225290,2020,I,St. Petersburg,82.0,RUS,$,1399370.0,atp500,Hard,85.71,23.81,83.33,57.69,6.0,23.911,Two-Handed Backhand,100.0,50.0,CRO,0.0,77.78,Right-Handed,Borna Coric,20.0,72.73,10.0,36.76,201.5,325.55,11.0,85.19,1.0,58.2,85.0,1,188.0
225291,2020,I,St. Petersburg,86.0,RUS,$,1399370.0,atp500,Hard,85.37,36.17,62.5,55.56,15.0,29.793,Two-Handed Backhand,40.0,100.0,CAN,0.0,71.93,Right-Handed,Milos Raonic,22.22,80.0,9.0,41.54,153.95,314.8,10.0,78.95,1.0,59.02,98.0,1,196.0
225292,2020,I,St. Petersburg,63.0,RUS,$,1399370.0,atp500,Hard,77.78,52.0,52.17,56.52,3.0,22.978,Two-Handed Backhand,45.45,100.0,RUS,0.0,54.0,Right-Handed,Andrey Rublev,62.5,71.43,8.0,54.17,216.48,258.38,7.0,66.0,0.0,60.2,75.0,1,188.0
225293,2020,I,St. Petersburg,101.0,RUS,$,1399370.0,atp500,Hard,84.0,28.26,28.0,60.0,7.0,21.491,One-Handed Backhand,37.5,85.71,CAN,7.0,66.67,Left-Handed,Denis Shapovalov,27.27,-18.18,11.0,40.79,153.03,160.48,11.0,65.33,0.0,52.98,75.0,1,185.0
225294,2020,I,St. Petersburg,116.0,RUS,$,1399370.0,atp500,Hard,75.51,26.67,51.85,52.38,4.0,23.911,Two-Handed Backhand,60.0,75.0,CRO,1.0,64.47,Right-Handed,Borna Coric,25.0,-16.67,12.0,34.85,164.05,178.17,12.0,67.11,0.0,52.11,85.0,1,188.0
225295,2020,I,St. Petersburg,130.0,RUS,$,1399370.0,atp500,Hard,79.31,24.0,55.56,44.74,8.0,22.978,Two-Handed Backhand,40.0,83.33,RUS,2.0,61.7,Right-Handed,Andrey Rublev,14.29,26.67,14.0,32.95,123.02,229.23,15.0,70.21,0.0,52.2,75.0,1,188.0
225296,2020,I,St. Petersburg,99.0,RUS,$,1399370.0,atp500,Hard,86.49,19.61,70.83,60.0,7.0,22.978,Two-Handed Backhand,33.33,,RUS,1.0,60.66,Right-Handed,Andrey Rublev,9.09,100.0,11.0,32.89,122.03,323.98,11.0,80.33,1.0,54.01,75.0,1,188.0
225383,2020,I,Cologne,67.0,GER,€,271345.0,atp250,Hard,80.56,34.78,42.86,60.71,8.0,27.217,Two-Handed Backhand,21.05,80.0,USA,1.0,72.0,Right-Handed,Marcos Giron,40.0,0.0,10.0,44.59,156.55,202.41,9.0,70.0,0.0,54.84,77.0,1,180.0
225384,2020,I,Cologne,97.0,GER,€,271345.0,atp250,Hard,71.11,34.0,60.71,54.84,6.0,24.938,Two-Handed Backhand,37.5,83.33,FRA,5.0,61.64,Right-Handed,Antoine Hoang,27.27,0.0,11.0,41.98,153.61,194.47,11.0,67.12,0.0,53.9,76.0,1,183.0
225385,2020,I,Cologne,87.0,GER,€,271345.0,atp250,Hard,78.26,21.43,34.78,67.57,11.0,23.634,Two-Handed Backhand,44.44,33.33,RSA,1.0,66.67,Right-Handed,Lloyd Harris,33.33,66.67,12.0,43.04,166.77,256.38,12.0,63.77,0.0,52.7,80.0,1,193.0
225386,2020,I,Cologne,69.0,GER,€,271345.0,atp250,Hard,65.62,36.0,55.0,75.0,4.0,28.532,Two-Handed Backhand,71.43,60.0,SUI,1.0,61.54,Right-Handed,Henri Laaksonen,62.5,11.11,8.0,56.6,244.93,196.27,9.0,61.54,0.0,59.05,78.0,1,185.0
225387,2020,I,Cologne,65.0,GER,€,271345.0,atp250,Hard,84.0,55.17,53.33,45.83,4.0,25.932,Two-Handed Backhand,45.45,,GER,1.0,62.5,Right-Handed,Daniel Masur,62.5,100.0,8.0,50.94,208.96,302.83,7.0,72.5,0.0,60.22,78.0,1,183.0
225388,2020,I,Cologne,48.0,GER,€,271345.0,atp250,Hard,83.33,42.86,80.0,60.0,6.0,27.239,Two-Handed Backhand,57.14,,GER,2.0,61.54,Right-Handed,Oscar Otte,57.14,100.0,7.0,50.0,217.14,328.87,8.0,82.05,0.0,64.37,79.0,1,193.0
225389,2020,I,Cologne,63.0,GER,€,271345.0,atp250,Hard,71.88,33.33,78.95,66.67,0.0,23.443,Two-Handed Backhand,50.0,,AUS,2.0,62.75,Right-Handed,Marc Polmans,37.5,100.0,8.0,42.22,187.5,311.57,9.0,74.51,0.0,59.38,78.0,1,188.0
225390,2020,I,Cologne,92.0,GER,€,271345.0,atp250,Hard,72.22,25.64,57.14,48.28,8.0,21.526,Two-Handed Backhand,50.0,50.0,FIN,3.0,72.0,Right-Handed,Emil Ruusuvuori,20.0,72.73,10.0,35.29,143.92,279.09,11.0,68.0,1.0,52.45,79.0,1,188.0
225391,2020,I,Cologne,101.0,GER,€,271345.0,atp250,Hard,71.93,30.19,50.0,60.0,12.0,23.634,Two-Handed Backhand,60.0,33.33,RSA,1.0,72.15,Right-Handed,Lloyd Harris,23.08,69.23,13.0,39.74,173.27,274.31,13.0,65.82,0.0,52.87,80.0,1,193.0
225392,2020,I,Cologne,83.0,GER,€,271345.0,atp250,Hard,57.89,38.1,61.29,74.07,4.0,28.532,Two-Handed Backhand,55.56,71.43,SUI,4.0,55.07,Right-Handed,Henri Laaksonen,50.0,-20.0,10.0,52.17,217.72,154.26,10.0,59.42,0.0,55.8,78.0,1,185.0
225393,2020,I,Cologne,149.0,GER,€,271345.0,atp250,Hard,79.66,29.03,55.0,44.0,12.0,27.239,Two-Handed Backhand,30.0,80.0,GER,3.0,59.6,Right-Handed,Oscar Otte,18.75,43.75,16.0,35.71,121.78,247.01,16.0,69.7,0.0,51.66,79.0,1,193.0
225394,2020,I,Cologne,72.0,GER,€,271345.0,atp250,Hard,82.76,50.0,47.06,64.71,5.0,21.526,Two-Handed Backhand,35.71,66.67,FIN,3.0,63.04,Right-Handed,Emil Ruusuvuori,62.5,37.5,8.0,54.39,212.92,232.36,8.0,69.57,0.0,61.17,79.0,1,188.0
225395,2020,I,Cologne,122.0,GER,€,271345.0,atp250,Hard,65.45,26.83,53.57,54.55,0.0,30.919,Two-Handed Backhand,55.56,50.0,MDA,1.0,66.27,Right-Handed,Radu Albot,35.71,35.71,14.0,39.19,172.64,220.01,14.0,61.45,0.0,50.96,69.0,1,175.0
225396,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,76.47,43.48,45.1,47.62,9.0,32.04,Two-Handed Backhand,55.56,83.33,CRO,5.0,50.0,Right-Handed,Marin Cilic,38.46,-135.71,13.0,45.45,185.11,39.85,14.0,60.78,0.0,53.68,89.0,1,198.0
225397,2020,I,Cologne,77.0,GER,€,271345.0,atp250,Hard,75.0,38.89,73.68,54.17,1.0,27.123,Two-Handed Backhand,36.36,75.0,AUT,0.0,59.57,Right-Handed,Dennis Novak,44.44,22.22,9.0,45.0,173.86,231.48,9.0,74.47,0.0,57.94,80.0,1,183.0
225398,2020,I,Cologne,117.0,GER,€,271345.0,atp250,Hard,66.0,48.98,40.0,46.43,2.0,21.352,Two-Handed Backhand,62.5,72.73,ESP,3.0,58.82,Right-Handed,Alejandro Davidovich Fokina,45.45,-72.73,11.0,48.05,203.36,91.1,11.0,55.29,0.0,51.85,80.0,1,183.0
225399,2020,I,Cologne,93.0,GER,€,271345.0,atp250,Hard,70.73,35.9,50.0,66.67,1.0,23.669,Two-Handed Backhand,50.0,60.0,POL,1.0,65.08,Right-Handed,Hubert Hurkacz,50.0,20.0,10.0,47.62,202.56,205.81,10.0,63.49,0.0,55.56,81.0,1,196.0
225400,2020,I,Cologne,123.0,GER,€,271345.0,atp250,Hard,76.92,31.82,45.71,52.78,8.0,23.634,Two-Handed Backhand,60.0,81.82,RSA,4.0,59.77,Right-Handed,Lloyd Harris,25.0,-66.67,12.0,41.25,169.6,119.74,12.0,64.37,1.0,53.29,80.0,1,193.0
225401,2020,I,Cologne,123.0,GER,€,271345.0,atp250,Hard,75.81,20.75,45.24,50.0,10.0,30.801,Two-Handed Backhand,66.67,77.78,USA,4.0,59.62,Right-Handed,Steve Johnson,14.29,-6.67,14.0,29.33,151.71,179.99,15.0,63.46,0.0,49.16,86.0,1,188.0
225402,2020,I,Cologne,166.0,GER,€,271345.0,atp250,Hard,73.33,29.41,60.0,51.85,7.0,28.532,Two-Handed Backhand,37.5,66.67,SUI,3.0,60.0,Right-Handed,Henri Laaksonen,20.0,0.0,15.0,39.34,138.76,197.33,15.0,68.0,1.0,52.25,78.0,1,185.0
225403,2020,I,Cologne,79.0,GER,€,271345.0,atp250,Hard,76.47,32.0,48.15,63.33,5.0,27.239,Two-Handed Backhand,50.0,60.0,GER,2.0,55.74,Right-Handed,Oscar Otte,44.44,20.0,9.0,49.09,189.78,203.36,10.0,63.93,0.0,56.9,79.0,1,193.0
225404,2020,I,Cologne,75.0,GER,€,271345.0,atp250,Hard,71.43,51.61,69.23,65.0,0.0,35.793,Two-Handed Backhand,46.15,50.0,FRA,0.0,35.0,Right-Handed,Gilles Simon,75.0,57.14,8.0,56.86,237.77,232.8,7.0,70.0,0.0,62.64,70.0,1,183.0
225405,2020,I,Cologne,100.0,GER,€,271345.0,atp250,Hard,64.58,35.48,57.69,63.33,7.0,36.908,Two-Handed Backhand,44.44,81.82,ESP,2.0,64.86,Left-Handed,Fernando Verdasco,40.0,-100.0,10.0,49.18,183.26,92.14,10.0,62.16,0.0,56.3,90.0,1,188.0
225406,2020,I,Cologne,79.0,GER,€,271345.0,atp250,Hard,60.98,56.0,47.06,47.83,3.0,33.139,Two-Handed Backhand,54.55,75.0,GER,2.0,70.69,Left-Handed,Mischa Zverev,66.67,-75.0,9.0,52.08,225.04,104.72,8.0,56.9,0.0,54.72,88.0,1,191.0
225407,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,61.43,25.93,57.89,59.09,2.0,30.919,Two-Handed Backhand,55.56,69.23,MDA,3.0,64.81,Right-Handed,Radu Albot,29.41,-29.41,17.0,40.82,169.98,153.73,17.0,60.19,0.0,50.97,69.0,1,175.0
225408,2020,I,Cologne,77.0,GER,€,271345.0,atp250,Hard,90.0,33.33,45.45,62.5,7.0,20.177,Two-Handed Backhand,60.0,,CAN,4.0,57.69,Right-Handed,Felix Auger-Aliassime,37.5,100.0,8.0,45.61,193.33,296.15,9.0,71.15,0.0,57.8,88.0,1,193.0
225409,2020,I,Cologne,139.0,GER,€,271345.0,atp250,Hard,54.9,38.46,56.0,55.32,1.0,32.494,Two-Handed Backhand,41.67,42.86,ESP,2.0,67.11,Right-Handed,Roberto Bautista Agut,45.45,9.09,11.0,47.67,180.9,186.1,11.0,55.26,1.0,51.23,75.0,1,183.0
225410,2020,I,Cologne,65.0,GER,€,271345.0,atp250,Hard,73.53,33.33,68.75,59.38,1.0,27.123,Two-Handed Backhand,50.0,50.0,AUT,0.0,68.0,Right-Handed,Dennis Novak,44.44,40.0,9.0,47.46,187.15,251.28,10.0,72.0,0.0,58.72,80.0,1,183.0
225411,2020,I,Cologne,143.0,GER,€,271345.0,atp250,Hard,75.0,30.51,58.06,43.9,2.0,21.352,Two-Handed Backhand,30.0,60.0,ESP,1.0,67.37,Right-Handed,Alejandro Davidovich Fokina,20.0,42.86,15.0,36.0,124.41,244.29,14.0,69.47,1.0,52.31,80.0,1,183.0
225412,2020,I,Cologne,85.0,GER,€,271345.0,atp250,Hard,76.32,33.33,54.84,48.28,4.0,23.669,Two-Handed Backhand,60.0,87.5,POL,4.0,55.07,Right-Handed,Hubert Hurkacz,33.33,-50.0,9.0,41.07,174.94,136.23,10.0,66.67,0.0,55.2,81.0,1,196.0
225413,2020,I,Cologne,133.0,GER,€,271345.0,atp250,Hard,74.14,33.87,45.83,55.56,12.0,23.634,Two-Handed Backhand,50.0,0.0,RSA,3.0,70.73,Right-Handed,Lloyd Harris,8.33,91.67,12.0,41.84,147.76,291.37,12.0,65.85,2.0,52.78,80.0,1,193.0
225414,2020,I,Cologne,63.0,GER,€,271345.0,atp250,Hard,84.0,42.11,84.62,56.25,7.0,23.478,Two-Handed Backhand,80.0,,GER,0.0,65.79,Right-Handed,Alexander Zverev,44.44,100.0,9.0,46.3,222.8,341.4,8.0,84.21,0.0,61.96,90.0,1,198.0
225415,2020,I,Cologne,72.0,GER,€,271345.0,atp250,Hard,71.43,54.55,63.16,62.5,4.0,20.177,Two-Handed Backhand,83.33,0.0,CAN,3.0,59.57,Right-Handed,Felix Auger-Aliassime,71.43,87.5,7.0,57.89,271.81,282.66,8.0,68.09,0.0,63.53,88.0,1,193.0
225416,2020,I,Cologne,150.0,GER,€,271345.0,atp250,Hard,72.46,26.76,55.81,63.83,2.0,32.494,Two-Handed Backhand,40.0,84.62,ESP,4.0,61.61,Right-Handed,Roberto Bautista Agut,26.67,-60.0,15.0,41.53,157.26,127.88,15.0,66.07,1.0,53.48,75.0,1,183.0
225417,2020,I,Cologne,115.0,GER,€,271345.0,atp250,Hard,57.14,38.46,34.78,70.27,0.0,21.352,Two-Handed Backhand,50.0,46.15,ESP,3.0,70.89,Right-Handed,Alejandro Davidovich Fokina,61.54,-46.15,13.0,51.69,220.27,113.66,13.0,50.63,0.0,51.19,80.0,1,183.0
225418,2020,I,Cologne,106.0,GER,€,271345.0,atp250,Hard,68.75,41.43,63.16,55.56,8.0,23.478,Two-Handed Backhand,55.56,50.0,GER,3.0,71.64,Right-Handed,Alexander Zverev,38.46,50.0,13.0,44.32,191.0,258.55,12.0,67.16,0.0,54.19,90.0,1,198.0
225419,2020,I,Cologne,110.0,GER,€,271345.0,atp250,Hard,72.92,28.57,48.28,33.33,7.0,20.177,Two-Handed Backhand,50.0,50.0,CAN,5.0,62.34,Right-Handed,Felix Auger-Aliassime,25.0,30.77,12.0,30.16,136.9,216.3,13.0,63.64,0.0,48.57,88.0,1,193.0
225420,2020,I,Cologne,117.0,GER,€,271345.0,atp250,Hard,72.34,32.08,61.54,43.48,10.0,23.478,Two-Handed Backhand,28.57,50.0,GER,3.0,64.38,Right-Handed,Alexander Zverev,16.67,75.0,12.0,35.53,120.79,280.26,12.0,68.49,1.0,51.68,90.0,1,198.0
225421,2020,I,Cologne,80.0,GER,€,271345.0,atp250,Hard,80.0,41.18,68.18,50.0,1.0,23.478,Two-Handed Backhand,40.0,66.67,GER,5.0,53.19,Right-Handed,Alexander Zverev,44.44,44.44,9.0,44.83,175.62,241.82,9.0,74.47,0.0,58.1,90.0,1,198.0
225422,2020,O,Sardinia,123.0,ITA,€,271345.0,atp250,Clay,63.64,31.91,51.28,54.55,1.0,32.793,One-Handed Backhand,36.36,50.0,ITA,3.0,53.01,Left-Handed,Andrea Arnaboldi,30.77,14.29,13.0,41.25,153.59,180.22,14.0,57.83,0.0,49.69,72.0,1,180.0
225423,2020,O,Sardinia,131.0,ITA,€,271345.0,atp250,Clay,66.67,44.74,26.92,52.0,7.0,28.591,Two-Handed Backhand,33.33,25.0,ARG,4.0,66.23,Right-Handed,Federico Coria,42.86,23.08,14.0,47.62,172.93,185.9,13.0,53.25,1.0,49.75,73.0,1,180.0
225424,2020,O,Sardinia,153.0,ITA,€,271345.0,atp250,Clay,55.77,41.82,54.55,63.33,0.0,26.68,Two-Handed Backhand,46.15,58.33,BEL,4.0,54.17,Right-Handed,Kimmer Coppejans,46.15,-46.15,13.0,49.41,197.46,114.33,13.0,55.21,1.0,52.49,68.0,1,180.0
225425,2020,O,Sardinia,65.0,ITA,€,271345.0,atp250,Clay,75.0,58.62,66.67,53.33,2.0,27.938,Two-Handed Backhand,100.0,75.0,SVK,1.0,65.12,Right-Handed,Jozef Kovalik,62.5,12.5,8.0,56.82,274.45,220.28,8.0,72.09,0.0,64.37,82.0,1,183.0
225426,2020,O,Sardinia,137.0,ITA,€,271345.0,atp250,Clay,68.97,47.17,35.9,39.29,0.0,31.061,Two-Handed Backhand,62.5,73.33,SVK,3.0,59.79,Right-Handed,Andrej Martin,38.46,-100.0,13.0,44.44,187.42,61.66,13.0,55.67,0.0,50.56,83.0,1,183.0
225427,2020,O,Sardinia,91.0,ITA,€,271345.0,atp250,Clay,60.47,34.88,72.22,77.78,0.0,23.155,Two-Handed Backhand,57.14,80.0,IND,1.0,70.49,Right-Handed,Sumit Nagal,44.44,0.0,9.0,47.54,214.25,202.18,9.0,63.93,0.0,55.74,69.0,1,178.0
