id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
117026,2011,O,Bastad,174.0,SWE,€,450000.0,atp250,Clay,65.22,41.25,23.53,56.67,5.0,29.559,Two-Handed Backhand,42.86,30.0,FRA,4.0,66.99,Right-Handed,Julien Benneteau,37.5,18.75,16.0,45.45,178.27380952380952,175.49,16.0,51.46,0.0,48.36,79.0,0,185.0
117027,2011,O,Bastad,212.0,SWE,€,450000.0,atp250,Clay,66.67,35.05,50.0,43.75,3.0,28.438,One-Handed Backhand,11.11,50.0,ARG,2.0,62.07,Right-Handed,Carlos Berlocq,12.5,25.0,16.0,37.93,102.41265750286368,204.74,16.0,60.34,1.0,47.89,81.0,0,183.0
117028,2011,O,Bastad,76.0,SWE,€,450000.0,atp250,Clay,54.29,25.71,45.0,53.85,2.0,23.397,Two-Handed Backhand,16.67,50.0,CRO,4.0,63.64,Right-Handed,Antonio Veic,12.5,-66.67,8.0,37.7,108.72710622710622,94.26,9.0,50.91,0.0,43.97,74.0,0,180.0
117029,2011,O,Bastad,131.0,SWE,€,450000.0,atp250,Clay,62.5,40.0,30.0,44.44,2.0,23.97,One-Handed Backhand,30.0,11.11,KAZ,7.0,54.55,Right-Handed,Andrey Golubev,23.08,28.57,13.0,42.11,137.52136752136752,170.62,14.0,47.73,1.0,44.81,77.0,0,180.0
117030,2011,O,Bastad,125.0,SWE,€,450000.0,atp250,Clay,63.64,32.08,54.29,37.5,4.0,27.975,Two-Handed Backhand,66.67,57.14,ARG,3.0,61.11,Right-Handed,Maximo Gonzalez,15.38,15.38,13.0,33.77,151.62675374939525,195.42,13.0,60.0,0.0,47.9,75.0,0,173.0
117031,2011,O,Bastad,89.0,SWE,€,450000.0,atp250,Clay,45.71,23.33,50.0,45.83,1.0,19.642,Two-Handed Backhand,50.0,28.57,SWE,1.0,61.4,Right-Handed,Christian Lindell,22.22,0.0,9.0,33.33,141.38888888888889,157.12,9.0,47.37,0.0,40.54,87.0,0,193.0
117032,2011,O,Bastad,88.0,SWE,€,450000.0,atp250,Clay,64.86,33.33,58.33,25.0,5.0,25.274,One-Handed Backhand,50.0,57.14,GER,4.0,60.66,Right-Handed,Julian Reister,18.18,-10.0,11.0,31.34,126.51515151515152,174.85,10.0,62.3,0.0,46.09,87.0,0,188.0
117033,2011,O,Bastad,,SWE,€,450000.0,atp250,Clay,,,,,,29.193,One-Handed Backhand,,,ESP,,,Right-Handed,Tommy Robredo,,,,,,,,,,,75.0,0,180.0
117034,2011,O,Bastad,56.0,SWE,€,450000.0,atp250,Clay,58.62,16.67,52.17,52.0,3.0,23.295,Two-Handed Backhand,0.0,33.33,ESP,2.0,55.77,Right-Handed,Guillermo Olaso,0.0,11.11,8.0,32.73,68.66666666666666,178.67,9.0,55.77,0.0,43.93,74.0,0,175.0
117035,2011,O,Bastad,86.0,SWE,€,450000.0,atp250,Clay,64.0,29.41,41.94,35.0,0.0,26.134,Two-Handed Backhand,0.0,33.33,RUS,1.0,44.64,Right-Handed,Teymuraz Gabashvili,0.0,0.0,8.0,31.48,64.41176470588235,149.58,8.0,51.79,0.0,41.82,87.0,0,185.0
117036,2011,O,Bastad,125.0,SWE,€,450000.0,atp250,Clay,73.47,20.59,38.1,36.84,3.0,23.26,Two-Handed Backhand,0.0,75.0,ESP,4.0,53.85,Right-Handed,Pere Riba,0.0,-40.0,10.0,29.17,57.430340557275535,124.41,10.0,57.14,0.0,44.79,78.0,0,183.0
117037,2011,O,Bastad,95.0,SWE,€,450000.0,atp250,Clay,62.5,13.64,47.06,64.71,0.0,29.849,One-Handed Backhand,40.0,25.0,ITA,1.0,73.85,Right-Handed,Filippo Volandri,18.18,50.0,11.0,35.9,136.524064171123,232.4,10.0,58.46,0.0,46.15,73.0,0,183.0
117038,2011,O,Bastad,,SWE,€,450000.0,atp250,Clay,,,,,,27.284,Two-Handed Backhand,,,ARG,,,Right-Handed,Juan Monaco,,,,,,,,,,,81.0,0,185.0
117039,2011,O,Bastad,91.0,SWE,€,450000.0,atp250,Clay,54.29,25.0,60.0,60.0,0.0,33.513,Two-Handed Backhand,14.29,33.33,ESP,0.0,63.64,Right-Handed,Ruben Ramirez Hidalgo,11.11,11.11,9.0,35.94,110.39682539682539,189.03,9.0,56.36,0.0,45.38,74.0,0,183.0
117040,2011,O,Bastad,134.0,SWE,€,450000.0,atp250,Clay,60.56,32.35,27.59,47.37,3.0,24.516,Two-Handed Backhand,28.57,56.25,FRA,3.0,71.0,Left-Handed,Jonathan Dasnieres de Veigy,15.38,-92.31,13.0,35.63,123.67740618514613,66.84,13.0,51.0,1.0,43.85,76.0,0,175.0
117041,2011,O,Bastad,47.0,SWE,€,450000.0,atp250,Clay,22.73,24.0,20.0,30.0,1.0,30.537,Unknown Backhand,100.0,14.29,ARG,1.0,68.75,Left-Handed,Diego Junqueira,14.29,-33.33,7.0,25.71,168.28571428571428,78.14,6.0,21.88,0.0,23.88,72.0,0,178.0
117042,2011,O,Bastad,83.0,SWE,€,450000.0,atp250,Clay,69.77,26.32,48.28,44.83,3.0,26.663,Unknown Backhand,75.0,55.56,SWE,3.0,59.72,Left-Handed,Michael Ryderstedt,27.27,-27.27,11.0,34.33,173.41610295330804,150.49,11.0,61.11,0.0,48.2,78.0,0,188.0
117043,2011,O,Bastad,79.0,SWE,€,450000.0,atp250,Clay,54.84,25.81,61.11,39.13,1.0,24.349,Two-Handed Backhand,,50.0,SLO,1.0,63.27,Right-Handed,Blaz Kavcic,0.0,-12.5,9.0,31.48,,166.72,8.0,57.14,0.0,43.69,78.0,0,188.0
117044,2011,O,Bastad,56.0,SWE,€,450000.0,atp250,Clay,45.0,31.58,35.0,11.11,2.0,24.303,Two-Handed Backhand,0.0,44.44,AUT,0.0,50.0,Right-Handed,Andreas Haider-Maurer,0.0,-85.71,7.0,21.62,42.69005847953216,46.29,7.0,40.0,0.0,31.17,89.0,0,191.0
117045,2011,O,Bastad,72.0,SWE,€,450000.0,atp250,Clay,62.5,12.0,47.62,28.0,4.0,29.991,Two-Handed Backhand,,50.0,ITA,1.0,65.57,Right-Handed,Potito Starace,0.0,33.33,10.0,20.0,,212.03,9.0,57.38,0.0,40.54,84.0,0,188.0
117046,2011,O,Bastad,64.0,SWE,€,450000.0,atp250,Clay,40.0,29.41,42.86,47.06,3.0,25.889,One-Handed Backhand,33.33,16.67,ESP,1.0,54.35,Right-Handed,Nicolas Almagro,12.5,12.5,8.0,35.29,122.30392156862744,151.7,8.0,41.3,0.0,38.14,86.0,0,183.0
117047,2011,O,Bastad,71.0,SWE,€,450000.0,atp250,Clay,43.75,31.03,41.67,38.89,2.0,25.817,Two-Handed Backhand,0.0,54.55,CZE,2.0,57.14,Right-Handed,Tomas Berdych,0.0,-183.33,7.0,34.04,69.92337164750958,-40.77,6.0,42.86,0.0,38.83,91.0,0,196.0
117048,2011,O,Bastad,67.0,SWE,€,450000.0,atp250,Clay,50.0,14.29,40.74,45.0,3.0,29.274,Two-Handed Backhand,100.0,54.55,ESP,2.0,54.24,Right-Handed,David Ferrer,12.5,-112.5,8.0,29.27,171.78571428571428,33.48,8.0,45.76,0.0,39.0,73.0,0,175.0
117049,2011,O,Stuttgart,94.0,GER,€,450000.0,atp250,Clay,66.67,20.0,37.04,33.33,1.0,36.276,Unknown Backhand,100.0,57.14,SUI,2.0,62.5,Right-Handed,George Bastl,10.0,-10.0,10.0,24.0,163.33333333333331,155.2,10.0,55.56,0.0,42.62,85.0,0,183.0
117050,2011,O,Stuttgart,106.0,GER,€,450000.0,atp250,Clay,80.0,30.0,57.14,39.39,7.0,26.475,Unknown Backhand,60.0,57.14,GER,6.0,45.45,Right-Handed,Marcel Zimmermann,20.0,21.43,15.0,33.73,149.39393939393938,205.03,14.0,67.53,0.0,50.0,66.0,0,183.0
117051,2011,O,Stuttgart,69.0,GER,€,450000.0,atp250,Clay,62.86,19.35,23.08,37.5,4.0,26.919,,33.33,20.0,NZL,1.0,72.92,,Matt Simpson,11.11,33.33,9.0,25.53,101.29928315412187,195.18,9.0,52.08,0.0,38.95,,0,
117052,2011,O,Stuttgart,48.0,GER,€,450000.0,atp250,Clay,59.09,27.27,34.62,37.5,0.0,,,0.0,37.5,GER,4.0,45.83,Right-Handed,Fabian Schmid,0.0,-37.5,7.0,30.61,64.77272727272727,98.04,8.0,45.83,0.0,38.14,,0,
117053,2011,O,Stuttgart,125.0,GER,€,450000.0,atp250,Clay,58.33,25.71,48.48,55.32,2.0,21.446,Two-Handed Backhand,80.0,41.67,ARG,4.0,59.26,Right-Handed,Marco Trungelliti,28.57,-21.43,14.0,42.68,189.6048632218845,142.65,14.0,54.32,0.0,48.47,80.0,0,178.0
117054,2011,O,Stuttgart,59.0,GER,€,450000.0,atp250,Clay,66.67,22.73,32.43,27.27,2.0,21.497,,100.0,40.0,GER,6.0,28.85,,David Thurner,14.29,-75.0,7.0,24.24,164.28571428571428,48.95,8.0,42.31,0.0,35.29,,0,
117055,2011,O,Stuttgart,107.0,GER,€,450000.0,atp250,Clay,73.91,21.21,65.85,36.59,5.0,22.314,,0.0,60.0,CZE,3.0,35.94,Right-Handed,Jan Blecha,0.0,27.27,11.0,29.73,57.79748706577975,204.98,11.0,68.75,0.0,47.83,,0,
117056,2011,O,Stuttgart,93.0,GER,€,450000.0,atp250,Clay,60.0,43.33,33.33,30.77,0.0,24.68,,33.33,37.5,NED,1.0,57.69,Right-Handed,Remko de Rijke,22.22,-10.0,9.0,37.5,129.65811965811966,140.03,10.0,48.72,0.0,44.03,,0,
117057,2011,O,Stuttgart,94.0,GER,€,450000.0,atp250,Clay,70.83,28.57,33.33,50.0,3.0,27.591,,40.0,69.23,CRO,8.0,61.54,,Josko Topic,18.18,-100.0,11.0,35.94,136.75324675324674,60.71,11.0,56.41,0.0,47.18,,0,
117058,2011,O,Stuttgart,40.0,GER,€,450000.0,atp250,Clay,47.37,23.08,0.0,37.5,1.0,30.064,,0.0,0.0,GER,6.0,63.33,,Jochen Nufer,0.0,16.67,7.0,28.57,60.57692307692308,122.37,6.0,30.0,0.0,29.17,,0,
117059,2011,O,Stuttgart,157.0,GER,€,450000.0,atp250,Clay,81.25,21.82,54.55,42.59,8.0,23.54,One-Handed Backhand,50.0,80.0,ITA,6.0,53.78,Left-Handed,Andrea Arnaboldi,12.5,47.06,16.0,32.11,126.91077441077441,238.64,17.0,68.91,0.0,51.32,72.0,0,180.0
117060,2011,O,Stuttgart,54.0,GER,€,450000.0,atp250,Clay,59.26,5.88,31.58,26.09,1.0,15.822,Two-Handed Backhand,0.0,50.0,CRO,4.0,58.7,Left-Handed,Neven Krivokuca,0.0,-71.43,8.0,17.5,31.9693094629156,75.11,7.0,47.83,0.0,33.72,68.0,0,180.0
117061,2011,O,Stuttgart,106.0,GER,€,450000.0,atp250,Clay,62.9,20.51,41.94,34.62,1.0,19.322,Two-Handed Backhand,0.0,85.71,ARG,12.0,66.67,Right-Handed,Renzo Olivo,0.0,-188.89,10.0,26.15,55.128205128205124,-28.38,9.0,55.91,0.0,43.67,73.0,0,178.0
117062,2011,O,Stuttgart,117.0,GER,€,450000.0,atp250,Clay,64.52,26.42,58.49,37.5,6.0,25.62,Two-Handed Backhand,42.86,55.56,ARG,11.0,53.91,Right-Handed,Pablo Galdon,18.75,17.65,16.0,31.68,125.5222371967655,189.57,17.0,61.74,0.0,47.69,,0,
117063,2011,O,Stuttgart,50.0,GER,€,450000.0,atp250,Clay,72.73,6.67,29.17,33.33,1.0,16.072,Two-Handed Backhand,,20.0,GER,1.0,47.83,Left-Handed,Maximilian Marterer,0.0,25.0,8.0,11.11,,174.72,8.0,50.0,0.0,32.93,77.0,0,188.0
117064,2011,O,Stuttgart,64.0,GER,€,450000.0,atp250,Clay,57.14,35.0,39.39,37.84,3.0,21.462,One-Handed Backhand,50.0,50.0,GER,8.0,38.89,Right-Handed,Nils Langer,22.22,-66.67,9.0,36.84,145.06006006006007,63.76,9.0,46.3,0.0,41.44,77.0,0,193.0
117065,2011,O,Stuttgart,82.0,GER,€,450000.0,atp250,Clay,70.0,16.67,37.93,43.48,1.0,19.129,Unknown Backhand,100.0,70.0,GER,3.0,57.97,Right-Handed,Florian Fallert,9.09,-70.0,11.0,27.12,169.23583662714097,93.9,10.0,56.52,0.0,42.97,73.0,0,183.0
117066,2011,O,Stuttgart,76.0,GER,€,450000.0,atp250,Clay,57.69,28.95,40.0,50.0,0.0,30.244,Unknown Backhand,40.0,16.67,GER,6.0,50.98,Right-Handed,Simon Greul,20.0,22.22,10.0,35.71,138.94736842105263,164.89,9.0,49.02,0.0,42.06,80.0,0,185.0
117067,2011,O,Stuttgart,81.0,GER,€,450000.0,atp250,Clay,66.67,18.18,39.02,40.62,8.0,19.397,,33.33,66.67,GER,6.0,46.75,Right-Handed,Sebastian Sachs,11.11,-122.22,9.0,31.48,103.25126262626263,32.22,9.0,51.95,0.0,43.51,,0,
117068,2011,O,Stuttgart,67.0,GER,€,450000.0,atp250,Clay,71.43,11.11,50.0,0.0,3.0,18.443,One-Handed Backhand,,60.0,GER,2.0,53.85,Right-Handed,Elmar Ejupovic,0.0,11.11,10.0,6.98,,187.39,9.0,61.54,0.0,36.84,90.0,0,193.0
117069,2011,O,Stuttgart,105.0,GER,€,450000.0,atp250,Clay,59.62,26.83,38.46,56.41,2.0,21.209,Unknown Backhand,23.08,61.54,FIN,3.0,66.67,Right-Handed,Jaan-Frederik Brunken,27.27,-90.91,11.0,41.25,133.5891750525897,72.83,11.0,52.56,0.0,46.84,,0,
117070,2011,O,Stuttgart,109.0,GER,€,450000.0,atp250,Clay,68.52,21.15,38.3,56.67,4.0,28.255,Unknown Backhand,66.67,54.55,CZE,12.0,53.47,Right-Handed,Lukas Dlouhy,26.67,-13.33,15.0,34.15,171.15384615384613,138.95,15.0,54.46,0.0,45.36,88.0,0,185.0
117071,2011,O,Stuttgart,120.0,GER,€,450000.0,atp250,Clay,75.41,28.57,52.27,54.05,14.0,25.986,Unknown Backhand,57.14,62.5,FRA,4.0,58.1,Right-Handed,Romain Jouan,25.0,18.75,16.0,38.71,164.76833976833976,214.53,16.0,65.71,0.0,53.03,77.0,0,183.0
117072,2011,O,Stuttgart,78.0,GER,€,450000.0,atp250,Clay,53.33,33.33,28.12,53.33,3.0,32.01,Two-Handed Backhand,33.33,66.67,CZE,4.0,58.44,Right-Handed,Jan Hernych,25.0,-275.0,8.0,39.22,145.0,-136.1,8.0,42.86,0.0,41.41,83.0,0,188.0
117073,2011,O,Stuttgart,109.0,GER,€,450000.0,atp250,Clay,68.42,32.73,53.12,44.12,4.0,24.155,One-Handed Backhand,42.86,50.0,ARG,6.0,54.29,Right-Handed,Leonardo Mayer,21.43,7.69,14.0,37.08,141.13063407181053,181.52,13.0,61.43,0.0,47.8,80.0,0,191.0
117074,2011,O,Stuttgart,81.0,GER,€,450000.0,atp250,Clay,67.44,26.09,48.0,46.15,1.0,20.478,Unknown Backhand,14.29,50.0,CRO,2.0,63.24,Left-Handed,Borut Puc,9.09,18.18,11.0,33.33,95.61742605220866,195.86,11.0,60.29,0.0,46.43,77.0,0,193.0
117075,2011,O,Stuttgart,128.0,GER,€,450000.0,atp250,Clay,47.89,37.5,42.86,53.19,1.0,26.51,Two-Handed Backhand,45.45,40.0,IRL,0.0,83.53,Right-Handed,Louk Sorensen,45.45,-27.27,11.0,46.84,181.60058027079305,148.0,11.0,47.06,0.0,46.95,78.0,0,175.0
117076,2011,O,Stuttgart,57.0,GER,€,450000.0,atp250,Clay,34.62,29.63,45.45,26.67,2.0,27.924,Unknown Backhand,,54.55,GER,2.0,54.17,Left-Handed,Bastian Knittel,0.0,-142.86,7.0,28.57,,-8.62,7.0,39.58,0.0,34.44,71.0,0,180.0
117077,2011,O,Stuttgart,72.0,GER,€,450000.0,atp250,Clay,44.83,42.42,18.75,47.06,0.0,29.129,Unknown Backhand,25.0,12.5,ROU,1.0,64.44,Right-Handed,Victor Crivoi,28.57,-12.5,7.0,44.0,143.05449452508276,114.52,8.0,35.56,0.0,40.0,75.0,0,185.0
117078,2011,O,Stuttgart,77.0,GER,€,450000.0,atp250,Clay,60.0,18.42,50.0,48.57,2.0,25.139,Two-Handed Backhand,33.33,50.0,GER,5.0,53.57,Right-Handed,Tobias Kamke,10.0,0.0,10.0,32.88,110.32581453634084,160.57,9.0,55.36,0.0,42.64,76.0,0,178.0
117079,2011,O,Stuttgart,121.0,GER,€,450000.0,atp250,Clay,63.41,26.09,51.52,51.28,1.0,23.887,Two-Handed Backhand,42.86,16.67,GER,2.0,55.41,Left-Handed,Mischa Zverev,21.43,50.0,14.0,37.65,141.65472208950467,219.34,14.0,58.11,0.0,47.17,88.0,0,191.0
117080,2011,O,Stuttgart,70.0,GER,€,450000.0,atp250,Clay,61.29,11.11,45.45,44.44,2.0,27.766,Two-Handed Backhand,0.0,50.0,GER,7.0,48.44,Right-Handed,Florian Mayer,0.0,-12.5,9.0,27.78,55.55555555555556,137.68,8.0,53.12,0.0,41.53,82.0,0,191.0
117081,2011,O,Stuttgart,82.0,GER,€,450000.0,atp250,Clay,57.5,26.92,32.26,39.29,3.0,27.924,Unknown Backhand,28.57,54.55,GER,10.0,56.34,Left-Handed,Bastian Knittel,22.22,-88.89,9.0,33.33,117.002442002442,50.21,9.0,46.48,0.0,40.8,71.0,0,180.0
117082,2011,O,Stuttgart,64.0,GER,€,450000.0,atp250,Clay,65.62,15.79,37.14,48.39,3.0,17.771,Two-Handed Backhand,25.0,58.33,GER,5.0,47.76,Right-Handed,Robin Kern,12.5,-111.11,8.0,36.0,101.67657045840407,37.42,9.0,50.75,0.0,44.44,87.0,0,188.0
117083,2011,O,Stuttgart,76.0,GER,€,450000.0,atp250,Clay,66.67,24.14,32.0,48.0,3.0,32.623,Two-Handed Backhand,0.0,50.0,CZE,7.0,54.55,Right-Handed,Radek Stepanek,0.0,-50.0,8.0,35.19,72.13793103448276,99.21,8.0,50.91,0.0,43.12,76.0,0,185.0
117084,2011,O,Stuttgart,195.0,GER,€,450000.0,atp250,Clay,63.41,34.0,46.67,46.88,2.0,27.389,Two-Handed Backhand,33.33,44.44,ITA,4.0,47.67,Right-Handed,Andreas Seppi,23.08,-8.33,13.0,39.02,137.2852564102564,147.42,12.0,54.65,0.0,47.02,78.0,0,191.0
117085,2011,O,Stuttgart,89.0,GER,€,450000.0,atp250,Clay,70.59,20.59,43.33,44.0,6.0,30.137,Two-Handed Backhand,40.0,60.0,AUT,4.0,53.12,Left-Handed,Jurgen Melzer,18.18,-45.45,11.0,30.51,122.77005347593584,123.59,11.0,57.81,0.0,44.72,80.0,0,183.0
117086,2011,O,Stuttgart,137.0,GER,€,450000.0,atp250,Clay,72.88,36.84,48.84,42.86,13.0,24.86,Two-Handed Backhand,80.0,57.14,FRA,8.0,57.84,Right-Handed,Gael Monfils,26.67,26.67,15.0,39.39,186.3659147869674,211.23,15.0,62.75,0.0,51.24,85.0,0,193.0
117087,2011,O,Stuttgart,122.0,GER,€,450000.0,atp250,Clay,77.27,18.87,54.55,48.57,13.0,25.927,Two-Handed Backhand,28.57,0.0,ESP,3.0,57.14,Right-Handed,Daniel Gimeno-Traver,14.29,80.0,14.0,30.68,110.29649595687331,278.96,15.0,67.53,0.0,47.88,80.0,0,183.0
117088,2011,O,Stuttgart,119.0,GER,€,450000.0,atp250,Clay,62.75,31.25,52.63,48.89,5.0,26.54,Two-Handed Backhand,38.46,33.33,FRA,4.0,57.3,Right-Handed,Gilles Simon,33.33,20.0,15.0,39.78,151.93376068376068,193.68,15.0,58.43,0.0,48.9,70.0,0,183.0
117089,2011,O,Stuttgart,127.0,GER,€,450000.0,atp250,Clay,79.17,25.0,42.31,50.0,3.0,21.172,Two-Handed Backhand,14.29,37.5,RUS,5.0,48.0,Right-Handed,Evgeny Donskoy,13.33,26.67,15.0,37.29,102.6190476190476,194.14,15.0,60.0,1.0,47.71,75.0,0,185.0
117090,2011,O,Stuttgart,160.0,GER,€,450000.0,atp250,Clay,69.84,20.41,54.24,34.09,2.0,30.422,Two-Handed Backhand,16.67,86.67,CZE,9.0,51.64,Right-Handed,Jaroslav Pospisil,6.67,-86.67,15.0,26.88,77.83240568954854,82.05,15.0,62.3,0.0,46.98,72.0,0,178.0
117091,2011,O,Stuttgart,123.0,GER,€,450000.0,atp250,Clay,57.63,38.3,34.78,56.41,1.0,30.107,Two-Handed Backhand,45.45,53.33,RUS,6.0,71.95,Right-Handed,Nikolay Davydenko,38.46,-76.92,13.0,46.51,178.62421266676586,82.44,13.0,51.22,0.0,48.81,72.0,0,178.0
117092,2011,O,Stuttgart,71.0,GER,€,450000.0,atp250,Clay,54.55,18.18,52.17,47.37,4.0,27.298,One-Handed Backhand,50.0,42.86,GER,2.0,58.93,Right-Handed,Philipp Petzschner,11.11,-11.11,9.0,28.85,126.66135034556088,156.54,9.0,53.57,0.0,41.67,77.0,0,185.0
117093,2011,O,Stuttgart,129.0,GER,€,450000.0,atp250,Clay,74.51,30.95,34.04,53.49,4.0,30.626,One-Handed Backhand,40.0,61.54,ESP,8.0,52.04,Right-Handed,Albert Montanes,30.77,-50.0,13.0,42.35,155.20998381463497,106.59,14.0,55.1,0.0,49.18,70.0,0,175.0
117094,2011,O,Stuttgart,88.0,GER,€,450000.0,atp250,Clay,61.54,26.67,50.0,46.43,2.0,29.973,One-Handed Backhand,33.33,25.0,ROU,2.0,63.93,Right-Handed,Victor Hanescu,18.18,50.0,11.0,34.25,124.61038961038962,225.47,10.0,57.38,0.0,44.78,88.0,0,198.0
117095,2011,O,Stuttgart,77.0,GER,€,450000.0,atp250,Clay,65.0,33.33,27.78,45.83,1.0,25.513,One-Handed Backhand,33.33,50.0,UKR,1.0,68.97,Right-Handed,Sergiy Stakhovsky,22.22,-50.0,9.0,38.1,134.7222222222222,111.74,10.0,53.45,0.0,45.45,80.0,0,193.0
117096,2011,O,Stuttgart,136.0,GER,€,450000.0,atp250,Clay,58.49,27.59,54.17,38.89,5.0,29.045,One-Handed Backhand,40.0,45.45,RUS,6.0,52.48,Right-Handed,Mikhail Youzhny,14.29,-14.29,14.0,31.91,120.7608100711549,149.85,14.0,56.44,1.0,44.62,73.0,0,183.0
117097,2011,O,Stuttgart,104.0,GER,€,450000.0,atp250,Clay,74.29,34.55,43.59,50.0,1.0,22.174,Two-Handed Backhand,28.57,55.56,FRA,1.0,47.3,Right-Handed,Benoit Paire,18.18,-27.27,11.0,38.36,131.2987012987013,137.9,11.0,58.11,0.0,48.3,80.0,0,196.0
117098,2011,O,Stuttgart,121.0,GER,€,450000.0,atp250,Clay,74.47,33.33,48.84,46.15,1.0,24.413,Two-Handed Backhand,36.36,50.0,FRA,9.0,52.22,Right-Handed,Jeremy Chardy,26.67,35.71,15.0,38.54,142.5174825174825,203.24,14.0,62.22,0.0,50.0,75.0,0,188.0
117099,2011,O,Stuttgart,145.0,GER,€,450000.0,atp250,Clay,60.98,28.07,60.53,45.16,5.0,28.102,One-Handed Backhand,60.0,33.33,ESP,5.0,51.9,Right-Handed,Guillermo Garcia-Lopez,20.0,42.86,15.0,34.09,153.23146576117713,216.26,14.0,60.76,0.0,46.71,80.0,0,185.0
117100,2011,O,Stuttgart,147.0,GER,€,450000.0,atp250,Clay,58.18,52.0,39.02,46.15,2.0,24.131,Two-Handed Backhand,31.25,50.0,ITA,3.0,57.29,Right-Handed,Fabio Fognini,45.45,-63.64,11.0,49.02,174.85839160839163,89.86,11.0,50.0,0.0,49.49,79.0,0,178.0
117101,2011,O,Stuttgart,67.0,GER,€,450000.0,atp250,Clay,50.0,27.59,28.0,46.67,1.0,20.755,Two-Handed Backhand,33.33,0.0,GER,4.0,39.02,Left-Handed,Cedrik-Marcel Stebe,14.29,25.0,7.0,34.09,121.871921182266,139.02,8.0,36.59,0.0,35.29,70.0,0,180.0
117102,2011,O,Stuttgart,71.0,GER,€,450000.0,atp250,Clay,62.96,32.0,31.82,28.0,1.0,24.026,Two-Handed Backhand,0.0,69.23,SVK,4.0,55.1,Right-Handed,Pavol Cervenak,0.0,-214.29,8.0,30.0,60.0,-67.4,7.0,48.98,0.0,39.39,77.0,0,191.0
117103,2011,O,Stuttgart,88.0,GER,€,450000.0,atp250,Clay,50.0,41.18,26.67,42.31,2.0,25.247,Two-Handed Backhand,37.5,50.0,ESP,2.0,71.7,Right-Handed,Marcel Granollers,30.0,-66.67,10.0,41.67,150.9841628959276,81.7,9.0,43.4,0.0,42.48,80.0,0,191.0
117104,2011,O,Stuttgart,148.0,GER,€,450000.0,atp250,Clay,65.71,37.1,51.43,40.48,5.0,23.623,Two-Handed Backhand,33.33,50.0,COL,0.0,66.67,Right-Handed,Santiago Giraldo,18.75,11.76,16.0,38.46,129.6562980030722,200.57,17.0,60.95,0.0,49.76,75.0,0,188.0
117105,2011,O,Stuttgart,144.0,GER,€,450000.0,atp250,Clay,67.86,34.0,42.5,47.37,4.0,29.153,Two-Handed Backhand,36.36,44.44,POL,9.0,58.33,Right-Handed,Lukasz Kubot,28.57,13.33,14.0,39.77,146.3034859876965,177.02,15.0,57.29,0.0,48.91,88.0,0,191.0
117106,2011,O,Stuttgart,125.0,GER,€,450000.0,atp250,Clay,70.45,40.0,59.46,34.15,3.0,20.766,Two-Handed Backhand,18.18,50.0,ARG,3.0,54.32,Left-Handed,Federico Delbonis,14.29,40.0,14.0,37.5,106.61387393094711,224.23,15.0,65.43,0.0,50.28,90.0,0,193.0
117107,2011,O,Stuttgart,79.0,GER,€,450000.0,atp250,Clay,54.84,24.0,35.71,45.0,1.0,25.467,Two-Handed Backhand,100.0,50.0,ESP,7.0,52.54,Right-Handed,Pablo Andujar,12.5,-87.5,8.0,33.33,181.5,49.6,8.0,45.76,0.0,40.38,80.0,0,180.0
117394,2011,O,Hamburg,63.0,GER,€,1115000.0,atp500,Clay,55.56,26.92,22.22,18.18,2.0,28.572,,100.0,61.54,GER,6.0,66.67,,Tobias Hinzmann,12.5,-200.0,8.0,24.32,157.6048951048951,-59.56,7.0,44.44,0.0,36.26,,0,
117395,2011,O,Hamburg,134.0,GER,€,1115000.0,atp500,Clay,61.02,35.06,40.0,50.0,9.0,21.231,Two-Handed Backhand,30.0,41.67,GER,6.0,59.6,Right-Handed,Jan-Lennard Struff,20.0,-13.33,15.0,39.05,135.06493506493507,150.28,15.0,52.53,1.0,45.59,92.0,0,193.0
117396,2011,O,Hamburg,139.0,GER,€,1115000.0,atp500,Clay,65.67,26.67,75.86,40.54,5.0,22.276,Unknown Backhand,,66.67,NED,3.0,69.79,Left-Handed,Thomas Schoorel,0.0,33.33,16.0,31.25,,246.66,15.0,68.75,1.0,48.56,,0,203.0
117397,2011,O,Hamburg,51.0,GER,€,1115000.0,atp500,Clay,30.0,9.09,50.0,20.0,0.0,22.018,Two-Handed Backhand,,44.44,SVK,2.0,47.62,Left-Handed,Martin Klizan,0.0,-85.71,7.0,12.5,,39.9,7.0,40.48,0.0,28.38,85.0,0,191.0
