id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
24558,2002,O,London,79.0,GBR,$,761000.0,atp250,Grass,56.25,27.78,56.41,30.77,7.0,28.241,Two-Handed Backhand,50.0,50.0,SWE,7.0,45.07,Right-Handed,Thomas Enqvist,9.09,10.0,11.0,29.03,117.63791763791764,167.73,10.0,56.34,0.0,43.61,88.0,0,191.0
24559,2002,O,London,51.0,GBR,$,761000.0,atp250,Grass,45.16,23.08,23.81,60.87,2.0,23.846,Unknown Backhand,33.33,30.0,ISR,2.0,59.62,Right-Handed,Harel Levy,37.5,-62.5,8.0,40.82,154.77982162764772,66.09,8.0,36.54,0.0,38.61,82.0,0,185.0
24560,2002,O,London,64.0,GBR,$,761000.0,atp250,Grass,76.32,17.65,37.5,34.78,6.0,22.451,One-Handed Backhand,0.0,71.43,USA,1.0,54.29,Right-Handed,James Blake,0.0,-33.33,10.0,24.56,52.429667519181585,139.77,9.0,58.57,0.0,43.31,83.0,0,185.0
24561,2002,O,London,60.0,GBR,$,761000.0,atp250,Grass,51.52,40.62,28.57,26.67,1.0,26.083,Unknown Backhand,100.0,14.29,CZE,2.0,61.11,Right-Handed,Jan Vacek,33.33,11.11,9.0,36.17,200.625,151.31,9.0,42.59,0.0,39.6,92.0,0,198.0
24562,2002,O,London,79.0,GBR,$,761000.0,atp250,Grass,70.59,15.0,41.67,43.75,10.0,24.927,One-Handed Backhand,25.0,50.0,BLR,3.0,68.0,Right-Handed,Max Mirnyi,9.09,40.0,11.0,27.78,92.8409090909091,227.25,10.0,61.33,0.0,44.9,93.0,0,196.0
24563,2002,O,London,102.0,GBR,$,761000.0,atp250,Grass,74.58,23.21,52.94,40.0,0.0,24.107,Two-Handed Backhand,66.67,66.67,USA,3.0,63.44,Right-Handed,Michael Russell,13.33,6.25,15.0,28.4,143.21428571428572,194.21,16.0,66.67,0.0,48.85,70.0,0,173.0
24564,2002,O,London,130.0,GBR,$,761000.0,atp250,Grass,77.46,13.11,61.54,53.06,22.0,25.591,One-Handed Backhand,66.67,80.0,AUS,6.0,64.55,Right-Handed,Mark Philippoussis,11.76,47.06,17.0,30.91,144.60735113717615,266.61,17.0,71.82,0.0,51.36,103.0,0,196.0
24565,2002,O,London,51.0,GBR,$,761000.0,atp250,Grass,61.54,14.71,28.57,45.45,3.0,19.674,Two-Handed Backhand,,33.33,USA,7.0,55.32,Right-Handed,Robby Ginepri,0.0,-14.29,8.0,22.22,,127.14,7.0,46.81,0.0,34.78,79.0,0,183.0
24566,2002,O,London,68.0,GBR,$,761000.0,atp250,Grass,50.0,26.92,41.38,39.13,1.0,21.395,One-Handed Backhand,0.0,50.0,BEL,2.0,57.97,Right-Handed,Olivier Rochus,0.0,-87.5,7.0,32.65,66.05351170568562,60.85,8.0,46.38,0.0,40.68,65.0,0,168.0
24567,2002,O,London,70.0,GBR,$,761000.0,atp250,Grass,60.98,27.5,47.62,48.0,4.0,27.892,Two-Handed Backhand,14.29,75.0,USA,1.0,66.13,Right-Handed,Vincent Spadea,10.0,-133.33,10.0,35.38,99.78571428571428,44.39,9.0,56.45,0.0,45.67,77.0,0,183.0
24568,2002,O,London,60.0,GBR,$,761000.0,atp250,Grass,75.76,7.89,47.37,35.71,3.0,21.892,Two-Handed Backhand,,33.33,BEL,2.0,63.46,Right-Handed,Xavier Malisse,0.0,60.0,11.0,15.38,,247.59,10.0,65.38,0.0,40.38,83.0,0,185.0
24569,2002,O,London,124.0,GBR,$,761000.0,atp250,Grass,81.63,31.34,43.18,51.43,8.0,25.018,Unknown Backhand,36.36,75.0,USA,9.0,52.69,Right-Handed,Jan-Michael Gambill,26.67,0.0,15.0,38.24,145.802158040964,176.5,14.0,63.44,0.0,50.26,88.0,0,191.0
24570,2002,O,London,,GBR,$,761000.0,atp250,Grass,,,,,,28.266,Two-Handed Backhand,,,SVK,,,Right-Handed,Karol Kucera,,,,,,,,,,,88.0,0,185.0
24571,2002,O,London,116.0,GBR,$,761000.0,atp250,Grass,49.21,29.79,58.82,57.69,0.0,26.435,One-Handed Backhand,37.5,66.67,KOR,1.0,64.95,Right-Handed,Hyung-Taik Lee,25.0,-130.77,12.0,39.73,149.97954173486087,41.21,13.0,52.58,0.0,47.06,82.0,0,180.0
24572,2002,O,London,115.0,GBR,$,761000.0,atp250,Grass,72.73,19.05,39.39,48.89,9.0,31.922,Two-Handed Backhand,25.0,55.56,USA,6.0,57.14,Right-Handed,Todd Martin,25.0,-16.67,12.0,34.48,117.93650793650794,155.6,12.0,58.44,0.0,45.73,91.0,0,198.0
24573,2002,O,London,78.0,GBR,$,761000.0,atp250,Grass,75.56,18.18,40.0,33.33,14.0,31.228,One-Handed Backhand,,71.43,AUS,5.0,60.0,Left-Handed,Wayne Arthurs,0.0,-9.09,10.0,22.03,,175.46,11.0,61.33,0.0,44.03,91.0,0,185.0
24574,2002,O,London,,GBR,$,761000.0,atp250,Grass,,,,,,30.736,Two-Handed Backhand,,,RSA,,,Right-Handed,Wayne Ferreira,,,,,,,,,,,91.0,0,185.0
24575,2002,O,London,124.0,GBR,$,761000.0,atp250,Grass,68.75,20.0,43.59,42.42,9.0,24.158,Two-Handed Backhand,40.0,64.29,NED,3.0,62.14,Right-Handed,Raemon Sluiter,13.33,-53.33,15.0,28.41,115.75757575757575,127.14,15.0,59.22,1.0,45.03,80.0,0,185.0
24576,2002,O,London,85.0,GBR,$,761000.0,atp250,Grass,75.0,17.5,45.45,37.04,1.0,25.755,One-Handed Backhand,,66.67,NED,3.0,66.67,Right-Handed,Sjeng Schalken,0.0,50.0,11.0,25.37,,235.12,10.0,65.15,0.0,45.11,82.0,0,193.0
24577,2002,O,London,132.0,GBR,$,761000.0,atp250,Grass,61.67,27.66,44.12,40.54,4.0,27.76,One-Handed Backhand,33.33,63.64,GBR,2.0,63.83,Right-Handed,Tim Henman,14.29,-38.46,14.0,33.33,115.81916262767325,133.15,13.0,55.32,0.0,44.94,77.0,0,185.0
24609,2002,O,Halle,94.0,GER,$,951000.0,atp250,Grass,51.92,28.81,52.78,43.48,0.0,28.642,Unknown Backhand,11.11,44.44,MAR,3.0,59.09,Left-Handed,Hicham Arazi,8.33,-8.33,12.0,32.93,91.73626463604356,152.46,12.0,52.27,0.0,42.94,65.0,0,175.0
24610,2002,O,Halle,105.0,GER,$,951000.0,atp250,Grass,76.19,11.86,55.81,39.39,10.0,27.365,Unknown Backhand,,71.43,GER,9.0,59.43,Right-Handed,Hendrik Dreekmann,0.0,20.0,16.0,21.74,,212.44,15.0,67.92,1.0,46.46,82.0,0,188.0
24611,2002,O,Halle,75.0,GER,$,951000.0,atp250,Grass,55.17,21.74,46.67,38.71,2.0,25.983,Unknown Backhand,100.0,20.0,GER,3.0,49.15,Right-Handed,Axel Pretzsch,11.11,33.33,9.0,31.48,171.55991896524856,183.32,9.0,50.85,0.0,41.59,79.0,0,185.0
24612,2002,O,Halle,82.0,GER,$,951000.0,atp250,Grass,67.44,10.71,45.16,48.57,6.0,30.215,Two-Handed Backhand,100.0,70.0,SWE,3.0,58.11,Right-Handed,Jonas Bjorkman,10.0,-70.0,10.0,31.75,169.28571428571428,103.71,10.0,58.11,0.0,45.99,83.0,0,183.0
24613,2002,O,Halle,51.0,GER,$,951000.0,atp250,Grass,66.67,10.34,45.83,52.0,1.0,25.787,Two-Handed Backhand,50.0,0.0,ESP,3.0,50.0,Right-Handed,Carlos Moya,11.11,55.56,9.0,29.63,123.455938697318,216.06,9.0,56.25,0.0,42.16,1995.0,0,191.0
24614,2002,O,Halle,77.0,GER,$,951000.0,atp250,Grass,62.22,18.18,32.14,41.18,2.0,26.51,Two-Handed Backhand,0.0,50.0,GER,6.0,61.64,Right-Handed,Lars Burgsmuller,0.0,-50.0,8.0,26.0,59.35828877005348,102.01,8.0,50.68,0.0,40.65,73.0,0,183.0
24615,2002,O,Halle,64.0,GER,$,951000.0,atp250,Grass,62.86,32.35,27.78,48.0,1.0,30.744,Two-Handed Backhand,100.0,16.67,MAR,2.0,66.04,Right-Handed,Younes El Aynaoui,22.22,22.22,9.0,38.98,202.5751633986928,177.89,9.0,50.94,0.0,44.64,86.0,0,193.0
24616,2002,O,Halle,121.0,GER,$,951000.0,atp250,Grass,71.67,19.35,47.92,52.38,9.0,29.793,Two-Handed Backhand,33.33,55.56,ITA,6.0,55.56,Right-Handed,Davide Sanguinetti,18.75,12.5,16.0,32.69,123.81912442396313,190.64,16.0,61.11,0.0,47.17,79.0,0,188.0
24617,2002,O,Halle,90.0,GER,$,951000.0,atp250,Grass,78.26,24.32,41.46,33.33,5.0,31.274,Unknown Backhand,33.33,62.5,BEL,11.0,52.87,Left-Handed,Dick Norman,10.0,-18.18,10.0,27.87,100.99099099099098,148.42,11.0,60.92,0.0,47.3,95.0,0,203.0
24618,2002,O,Halle,92.0,GER,$,951000.0,atp250,Grass,68.42,27.78,41.94,48.39,4.0,23.537,Two-Handed Backhand,14.29,77.78,CZE,3.0,64.77,Right-Handed,Radek Stepanek,9.09,-45.45,11.0,35.29,99.54149792859471,130.67,11.0,59.09,0.0,47.4,76.0,0,185.0
24619,2002,O,Halle,71.0,GER,$,951000.0,atp250,Grass,68.89,20.45,34.78,57.69,1.0,24.978,Unknown Backhand,33.33,55.56,ROU,2.0,66.18,Right-Handed,Razvan Sabau,10.0,-27.27,10.0,34.29,121.48018648018648,141.58,11.0,57.35,0.0,45.65,76.0,0,185.0
24620,2002,O,Halle,99.0,GER,$,951000.0,atp250,Grass,76.67,11.32,58.93,50.0,7.0,25.419,Unknown Backhand,16.67,75.0,RUS,4.0,34.88,Right-Handed,Andrei Stoliarov,6.67,0.0,15.0,24.69,84.65408805031447,173.48,14.0,65.12,0.0,45.51,72.0,0,178.0
24621,2002,O,Halle,62.0,GER,$,951000.0,atp250,Grass,57.14,14.29,46.67,38.1,1.0,27.217,Two-Handed Backhand,,62.5,CZE,1.0,70.0,Right-Handed,Jiri Novak,0.0,-62.5,9.0,24.49,,111.31,8.0,54.0,0.0,39.39,86.0,0,191.0
24622,2002,O,Halle,,GER,$,951000.0,atp250,Grass,,,,,,26.309,Two-Handed Backhand,,,SUI,,,Right-Handed,Ivo Heuberger,,,,,,,,,,,77.0,0,188.0
24623,2002,O,Halle,,GER,$,951000.0,atp250,Grass,,,,,,26.346,Unknown Backhand,,,HUN,,,Right-Handed,Attila Savolt,,,,,,,,,,,78.0,0,183.0
24624,2002,O,Halle,93.0,GER,$,951000.0,atp250,Grass,44.74,32.56,55.56,46.43,1.0,29.502,Two-Handed Backhand,28.57,50.0,FRA,3.0,58.46,Right-Handed,Fabrice Santoro,22.22,-66.67,9.0,38.03,129.78036175710594,90.09,9.0,49.23,0.0,43.38,74.0,0,178.0
24625,2002,O,Halle,118.0,GER,$,951000.0,atp250,Grass,70.45,22.73,60.0,61.54,2.0,23.174,Unknown Backhand,28.57,80.0,SUI,6.0,46.81,Right-Handed,Michel Kratochvil,13.33,-28.57,15.0,33.7,126.17049617049616,144.69,14.0,64.89,0.0,49.46,77.0,0,185.0
24626,2002,O,Halle,66.0,GER,$,951000.0,atp250,Grass,70.97,24.24,33.33,51.85,7.0,29.252,Unknown Backhand,25.0,55.56,GER,11.0,48.44,Right-Handed,David Prinosil,11.11,-55.56,9.0,36.67,112.20538720538721,93.18,9.0,51.56,0.0,44.35,82.0,0,185.0
24627,2002,O,Halle,79.0,GER,$,951000.0,atp250,Grass,75.0,11.11,50.0,36.0,11.0,23.225,One-Handed Backhand,,80.0,CRO,5.0,47.06,Right-Handed,Ivan Ljubicic,0.0,-100.0,10.0,23.08,,78.06,9.0,61.76,0.0,45.0,92.0,0,193.0
24628,2002,O,Halle,73.0,GER,$,951000.0,atp250,Grass,72.41,12.0,44.44,44.74,5.0,26.817,Unknown Backhand,40.0,55.56,FRA,4.0,51.79,Right-Handed,Cyril Saulnier,18.18,-40.0,11.0,31.75,114.91866028708134,129.64,10.0,58.93,0.0,44.54,85.0,0,183.0
24629,2002,O,Halle,67.0,GER,$,951000.0,atp250,Grass,81.48,23.53,38.1,38.46,7.0,30.827,One-Handed Backhand,25.0,57.14,USA,6.0,56.25,Right-Handed,Pete Sampras,10.0,-22.22,10.0,30.0,96.99095022624435,154.6,9.0,62.5,0.0,44.44,77.0,0,185.0
24630,2002,O,Halle,57.0,GER,$,951000.0,atp250,Grass,66.67,16.22,44.44,46.67,2.0,25.438,Unknown Backhand,0.0,62.5,AUT,4.0,52.63,Left-Handed,Stefan Koubek,0.0,-44.44,9.0,25.0,62.88288288288288,117.3,9.0,56.14,0.0,41.28,68.0,0,175.0
24631,2002,O,Halle,130.0,GER,$,951000.0,atp250,Grass,67.31,25.76,53.33,48.84,2.0,26.126,Two-Handed Backhand,25.0,61.54,GER,4.0,46.43,Right-Handed,Rainer Schuettler,12.5,-31.25,16.0,34.86,112.09478505990134,133.82,16.0,59.82,1.0,47.51,74.0,0,180.0
24632,2002,O,Halle,73.0,GER,$,951000.0,atp250,Grass,57.58,31.58,22.22,50.0,3.0,28.37,Unknown Backhand,20.0,61.54,ROU,2.0,64.71,Right-Handed,Andrei Pavel,12.5,-162.5,8.0,39.39,114.07894736842105,-17.0,8.0,45.1,0.0,41.88,90.0,0,183.0
24633,2002,O,Halle,86.0,GER,$,951000.0,atp250,Grass,75.86,15.79,61.29,60.0,3.0,27.212,Two-Handed Backhand,0.0,0.0,SWE,1.0,48.33,Right-Handed,Thomas Johansson,0.0,90.0,11.0,29.27,75.78947368421052,277.49,10.0,68.33,0.0,45.77,80.0,0,180.0
24634,2002,O,Halle,59.0,GER,$,951000.0,atp250,Grass,67.74,21.43,58.82,50.0,0.0,19.959,One-Handed Backhand,50.0,25.0,RUS,0.0,64.58,Right-Handed,Mikhail Youzhny,10.0,44.44,10.0,29.31,131.42857142857144,235.59,9.0,64.58,0.0,45.28,73.0,0,183.0
24635,2002,O,Halle,105.0,GER,$,951000.0,atp250,Grass,66.1,18.64,54.55,59.65,3.0,27.298,Unknown Backhand,23.08,50.0,CZE,1.0,64.13,Right-Handed,Bohdan Ulihrach,18.75,20.0,16.0,38.79,120.12011368055079,206.78,15.0,61.96,0.0,49.04,81.0,0,188.0
24636,2002,O,Halle,88.0,GER,$,951000.0,atp250,Grass,61.7,27.03,31.82,54.84,1.0,25.599,Two-Handed Backhand,50.0,16.67,GER,4.0,68.12,Right-Handed,Alexander Popp,27.27,36.36,11.0,39.71,159.13846397717364,195.0,11.0,52.17,0.0,45.99,90.0,0,198.0
24637,2002,O,Halle,96.0,GER,$,951000.0,atp250,Grass,70.37,21.43,39.29,30.0,14.0,29.147,Unknown Backhand,33.33,60.0,DEN,6.0,65.85,Left-Handed,Kenneth Carlsen,14.29,-14.29,14.0,25.0,99.04761904761904,169.22,14.0,59.76,0.0,43.51,88.0,0,191.0
24638,2002,O,Halle,102.0,GER,$,951000.0,atp250,Grass,81.82,18.18,46.15,57.5,11.0,20.838,One-Handed Backhand,75.0,20.0,SUI,5.0,53.01,Right-Handed,Roger Federer,20.0,60.0,15.0,36.9,170.6818181818182,246.98,15.0,65.06,0.0,50.9,85.0,0,185.0
24639,2002,O,Halle,112.0,GER,$,951000.0,atp250,Grass,78.57,17.5,52.38,44.44,15.0,24.93,Two-Handed Backhand,40.0,60.0,GER,4.0,50.0,Right-Handed,Nicolas Kiefer,14.29,42.86,14.0,30.26,116.23015873015873,234.81,14.0,65.48,0.0,48.75,80.0,0,183.0
24671,2002,O,s-Hertogenbosch,49.0,NED,$,381000.0,atp250,Grass,64.86,9.09,53.33,29.17,3.0,29.008,One-Handed Backhand,,40.0,ESP,3.0,71.15,Right-Handed,Alex Calatrava,0.0,22.22,9.0,19.57,,211.57,9.0,61.54,0.0,41.84,82.0,0,191.0
24672,2002,O,s-Hertogenbosch,108.0,NED,$,381000.0,atp250,Grass,75.51,23.91,39.39,38.24,0.0,25.123,Unknown Backhand,22.22,55.56,ARG,9.0,59.76,Right-Handed,Martin Garcia,14.29,0.0,14.0,30.0,98.65627410384442,165.66,14.0,60.98,0.0,45.68,75.0,0,191.0
24673,2002,O,s-Hertogenbosch,92.0,NED,$,381000.0,atp250,Grass,60.53,20.93,51.72,50.0,2.0,28.134,Unknown Backhand,0.0,76.92,AUT,4.0,56.72,Left-Handed,Julian Knowle,0.0,-130.0,10.0,31.88,70.93023255813954,36.97,10.0,56.72,0.0,44.12,75.0,0,188.0
24674,2002,O,s-Hertogenbosch,49.0,NED,$,381000.0,atp250,Grass,47.06,16.67,25.0,47.37,5.0,29.0,Unknown Backhand,0.0,0.0,GER,2.0,51.52,Right-Handed,Oliver Gross,0.0,28.57,7.0,30.23,64.03508771929825,155.15,7.0,36.36,0.0,32.89,77.0,0,185.0
24675,2002,O,s-Hertogenbosch,67.0,NED,$,381000.0,atp250,Grass,84.0,17.14,48.39,47.83,6.0,28.198,Unknown Backhand,0.0,50.0,FRA,12.0,44.64,Right-Handed,Julien Boutter,0.0,40.0,10.0,29.31,64.96894409937889,211.03,10.0,64.29,0.0,46.49,86.0,0,191.0
24676,2002,O,s-Hertogenbosch,117.0,NED,$,381000.0,atp250,Grass,66.67,30.91,51.61,52.78,2.0,21.97,Unknown Backhand,37.5,57.14,BRA,3.0,60.76,Right-Handed,Flavio Saretta,25.0,8.33,12.0,39.56,146.18686868686868,186.37,12.0,60.76,0.0,49.41,70.0,0,183.0
24677,2002,O,s-Hertogenbosch,58.0,NED,$,381000.0,atp250,Grass,85.71,18.18,42.86,37.5,6.0,30.529,One-Handed Backhand,0.0,0.0,NED,6.0,42.86,Right-Handed,Richard Krajicek,0.0,70.0,10.0,26.32,55.68181818181819,241.43,10.0,61.22,0.0,42.45,95.0,0,196.0
24678,2002,O,s-Hertogenbosch,131.0,NED,$,381000.0,atp250,Grass,77.61,17.39,38.64,49.06,13.0,19.104,Two-Handed Backhand,25.0,70.0,LUX,3.0,60.36,Left-Handed,Gilles Muller,14.29,-13.33,14.0,34.34,105.73362240712527,173.28,15.0,62.16,0.0,49.05,89.0,0,193.0
24679,2002,O,s-Hertogenbosch,106.0,NED,$,381000.0,atp250,Grass,71.88,17.14,58.14,41.03,5.0,30.319,Two-Handed Backhand,33.33,50.0,USA,0.0,42.67,Right-Handed,Michael Chang,16.67,50.0,12.0,29.73,108.16849816849816,227.68,12.0,64.0,0.0,46.98,73.0,0,175.0
24680,2002,O,s-Hertogenbosch,62.0,NED,$,381000.0,atp250,Grass,69.44,16.0,29.73,29.41,3.0,21.327,Unknown Backhand,0.0,69.23,RUS,15.0,49.32,Right-Handed,Kirill Ivanov-Smolensky,0.0,-175.0,8.0,21.43,45.411764705882355,-38.51,8.0,49.32,0.0,39.13,1998.0,0,
24681,2002,O,s-Hertogenbosch,,NED,$,381000.0,atp250,Grass,,,,,,27.379,Unknown Backhand,,,RSA,,,Right-Handed,Neville Godwin,,,,,,,,,,,73.0,0,173.0
24682,2002,O,s-Hertogenbosch,106.0,NED,$,381000.0,atp250,Grass,66.67,36.0,39.47,58.33,5.0,23.857,Unknown Backhand,50.0,58.33,FRA,9.0,54.22,Left-Handed,Rodolphe Cadart,38.46,-58.33,13.0,45.35,182.79487179487182,98.02,12.0,54.22,0.0,49.7,76.0,0,183.0
24683,2002,O,s-Hertogenbosch,84.0,NED,$,381000.0,atp250,Grass,63.41,33.33,39.47,50.0,6.0,24.177,Two-Handed Backhand,40.0,75.0,NED,7.0,51.9,Right-Handed,Raemon Sluiter,20.0,-180.0,10.0,37.5,143.33333333333331,-26.21,10.0,51.9,0.0,45.45,80.0,0,185.0
24684,2002,O,s-Hertogenbosch,107.0,NED,$,381000.0,atp250,Grass,68.18,31.67,41.18,31.82,3.0,24.427,Unknown Backhand,66.67,50.0,GBR,5.0,66.0,Left-Handed,Martin Lee,14.29,40.0,14.0,31.71,144.4372294372294,213.36,15.0,59.0,0.0,46.7,75.0,0,180.0
24685,2002,O,s-Hertogenbosch,85.0,NED,$,381000.0,atp250,Grass,70.21,23.26,42.86,50.0,5.0,28.771,Unknown Backhand,0.0,60.0,FRA,5.0,62.67,Left-Handed,Jerome Golmard,0.0,20.0,10.0,32.84,73.25581395348837,195.74,10.0,60.0,0.0,47.18,77.0,0,188.0
24686,2002,O,s-Hertogenbosch,55.0,NED,$,381000.0,atp250,Grass,52.0,20.69,41.18,35.71,1.0,25.758,One-Handed Backhand,,42.86,ARG,1.0,59.52,Right-Handed,Agustin Calleri,0.0,-42.86,8.0,25.58,,109.84,7.0,47.62,0.0,36.47,86.0,0,183.0
24687,2002,O,s-Hertogenbosch,132.0,NED,$,381000.0,atp250,Grass,69.01,19.61,56.25,41.82,3.0,29.314,Unknown Backhand,50.0,75.0,FRA,7.0,59.66,Right-Handed,Antony Dupuis,5.88,12.5,17.0,31.13,117.30837789661318,193.43,16.0,63.87,1.0,48.44,87.0,0,185.0
24688,2002,O,s-Hertogenbosch,84.0,NED,$,381000.0,atp250,Grass,65.85,22.92,52.63,55.56,4.0,29.166,Unknown Backhand,0.0,71.43,DEN,2.0,68.33,Left-Handed,Kenneth Carlsen,0.0,-20.0,10.0,31.82,78.47222222222223,168.82,10.0,61.67,0.0,46.03,88.0,0,191.0
24689,2002,O,s-Hertogenbosch,74.0,NED,$,381000.0,atp250,Grass,46.88,29.41,44.44,56.0,1.0,24.126,Two-Handed Backhand,25.0,40.0,USA,3.0,54.24,Right-Handed,Michael Russell,22.22,-55.56,9.0,40.68,132.63398692810458,88.0,9.0,45.76,0.0,43.22,70.0,0,173.0
24690,2002,O,s-Hertogenbosch,,NED,$,381000.0,atp250,Grass,,,,,,26.327,Two-Handed Backhand,,,SUI,,,Right-Handed,Ivo Heuberger,,,,,,,,,,,77.0,0,188.0
24691,2002,O,s-Hertogenbosch,166.0,NED,$,381000.0,atp250,Grass,54.55,42.0,50.0,36.17,3.0,19.978,One-Handed Backhand,50.0,75.0,RUS,4.0,60.27,Right-Handed,Mikhail Youzhny,35.29,-147.06,17.0,39.18,163.46433041301628,16.76,17.0,52.74,0.0,47.33,73.0,0,183.0
24692,2002,O,s-Hertogenbosch,,NED,$,381000.0,atp250,Grass,,,,,,26.204,Unknown Backhand,,,FRA,,,Right-Handed,Nicolas Escude,,,,,,,,,,,70.0,0,185.0
24693,2002,O,s-Hertogenbosch,103.0,NED,$,381000.0,atp250,Grass,67.8,22.95,39.39,42.86,3.0,28.432,Unknown Backhand,0.0,69.23,GER,5.0,64.13,Right-Handed,Michael Kohlmann,0.0,-69.23,14.0,30.21,65.807962529274,100.09,13.0,57.61,1.0,43.62,84.0,0,188.0
24694,2002,O,s-Hertogenbosch,105.0,NED,$,381000.0,atp250,Grass,70.15,17.86,54.55,42.86,1.0,23.505,Two-Handed Backhand,50.0,80.0,BEL,3.0,60.36,Right-Handed,Christophe Rochus,6.67,-12.5,15.0,26.19,117.38095238095238,170.56,16.0,63.96,0.0,47.69,68.0,0,170.0
24695,2002,O,s-Hertogenbosch,101.0,NED,$,381000.0,atp250,Grass,63.89,24.53,55.26,35.71,2.0,33.005,Unknown Backhand,0.0,75.0,FRA,3.0,48.65,Right-Handed,Cedric Pioline,0.0,30.0,11.0,26.87,60.24258760107817,196.8,10.0,59.46,0.0,43.97,79.0,0,188.0
24696,2002,O,s-Hertogenbosch,,NED,$,381000.0,atp250,Grass,,,,,,21.314,Two-Handed Backhand,,,AUS,,,Right-Handed,Lleyton Hewitt,,,,,,,,,,,77.0,0,178.0
24697,2002,O,s-Hertogenbosch,57.0,NED,$,381000.0,atp250,Grass,53.85,25.0,38.46,50.0,2.0,23.814,Unknown Backhand,100.0,50.0,SUI,5.0,50.0,Right-Handed,Yves Allegro,22.22,-66.67,9.0,33.33,197.22222222222223,72.64,9.0,46.15,0.0,40.0,82.0,0,183.0
24698,2002,O,s-Hertogenbosch,98.0,NED,$,381000.0,atp250,Grass,75.0,41.51,44.44,24.24,3.0,20.857,One-Handed Backhand,100.0,42.86,SUI,8.0,57.14,Right-Handed,Roger Federer,20.0,33.33,15.0,34.88,185.7518582046884,204.92,15.0,61.9,0.0,48.24,85.0,0,185.0
24699,2002,O,s-Hertogenbosch,81.0,NED,$,381000.0,atp250,Grass,66.67,37.5,28.57,31.58,2.0,24.561,Two-Handed Backhand,50.0,20.0,ARG,3.0,66.67,Right-Handed,Guillermo Canas,20.0,40.0,10.0,35.59,139.07894736842104,200.9,10.0,53.97,0.0,45.08,86.0,0,185.0
24700,2002,O,s-Hertogenbosch,65.0,NED,$,381000.0,atp250,Grass,71.88,20.59,37.5,29.41,3.0,20.126,One-Handed Backhand,0.0,62.5,ESP,3.0,57.14,Right-Handed,Tommy Robredo,0.0,-44.44,9.0,23.53,50.0,122.07,9.0,57.14,0.0,41.12,75.0,0,180.0
24701,2002,O,s-Hertogenbosch,120.0,NED,$,381000.0,atp250,Grass,72.0,27.78,37.5,55.17,5.0,24.5,Two-Handed Backhand,42.86,50.0,FRA,2.0,60.98,Right-Handed,Arnaud Clement,23.08,-15.38,13.0,37.35,148.88425750494716,158.09,13.0,58.54,0.0,47.88,74.0,0,173.0
24764,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,29.037,Unknown Backhand,,,ARM,,,Right-Handed,Sargis Sargsian,,,,,,,,,1.0,,75.0,0,180.0
24765,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,19.798,Two-Handed Backhand,,,USA,,,Right-Handed,Andy Roddick,,,,,,,,,0.0,,88.0,0,188.0
24766,2002,O,Nottingham,100.0,GBR,$,381000.0,atp250,Grass,68.75,28.85,52.17,37.5,7.0,28.588,Two-Handed Backhand,20.0,66.67,ESP,4.0,51.06,Right-Handed,Albert Portas,9.09,9.09,11.0,32.14,95.43706293706293,184.08,11.0,60.64,0.0,47.19,78.0,0,188.0
24767,2002,O,Nottingham,73.0,GBR,$,381000.0,atp250,Grass,54.84,28.95,42.86,48.15,1.0,24.134,One-Handed Backhand,28.57,16.67,USA,4.0,52.54,Right-Handed,Mike Bryan,22.22,22.22,9.0,36.92,127.88916736285157,169.46,9.0,49.15,0.0,42.74,84.0,0,191.0
24768,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,25.239,Unknown Backhand,,,GBR,,,Right-Handed,Jamie Delgado,,,,,,,,,0.0,,70.0,0,178.0
24769,2002,O,Nottingham,70.0,GBR,$,381000.0,atp250,Grass,73.68,19.51,59.09,35.0,6.0,23.341,One-Handed Backhand,0.0,33.33,RSA,2.0,63.33,Right-Handed,Wesley Moodie,0.0,63.64,11.0,24.59,54.51219512195122,263.74,11.0,68.33,0.0,46.28,91.0,0,196.0
24770,2002,O,Nottingham,,GBR,$,381000.0,atp250,Grass,,,,,,21.147,One-Handed Backhand,,,USA,,,Right-Handed,Taylor Dent,,,,,,,,,0.0,,88.0,0,188.0
24771,2002,O,Nottingham,97.0,GBR,$,381000.0,atp250,Grass,63.33,24.24,50.0,45.45,3.0,25.973,Unknown Backhand,14.29,60.0,PHI,5.0,45.45,Right-Handed,Cecil Mamiit,10.0,-60.0,10.0,34.85,93.98268398268397,96.79,10.0,56.06,0.0,45.45,70.0,0,173.0
