id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
201579,2018,O,Madrid,59.0,ESP,€,7190930.0,1000,Clay,60.0,22.22,38.89,35.29,1.0,32.747,Two-Handed Backhand,100.0,42.86,ESP,3.0,66.04,Right-Handed,Daniel Gimeno-Traver,11.11,-11.11,9.0,27.27,168.62745098039215,151.82,9.0,52.83,0.0,41.24,80.0,0,183.0
201580,2018,O,Madrid,109.0,ESP,€,7190930.0,1000,Clay,61.76,32.0,46.88,43.33,9.0,32.067,Two-Handed Backhand,50.0,62.5,ESP,0.0,68.0,Right-Handed,Marcel Granollers,25.0,-8.33,12.0,36.25,150.33333333333334,177.31,12.0,57.0,0.0,47.78,80.0,0,191.0
201581,2018,O,Madrid,89.0,ESP,€,7190930.0,1000,Clay,63.04,25.53,57.14,36.84,3.0,31.663,Two-Handed Backhand,0.0,50.0,UZB,0.0,76.67,Right-Handed,Denis Istomin,0.0,0.0,9.0,28.79,62.37402015677491,199.85,9.0,61.67,0.0,44.44,86.0,0,185.0
201582,2018,O,Madrid,131.0,ESP,€,7190930.0,1000,Clay,72.73,21.05,46.94,40.0,2.0,23.067,Two-Handed Backhand,28.57,75.0,ARG,2.0,52.88,Right-Handed,Pedro Cachin,12.5,-40.0,16.0,27.59,102.12406015037594,132.55,15.0,60.58,0.0,45.55,76.0,0,185.0
201583,2018,O,Madrid,112.0,ESP,€,7190930.0,1000,Clay,71.05,33.33,53.57,43.33,3.0,22.067,Two-Handed Backhand,20.0,25.0,ITA,1.0,57.58,Right-Handed,Matteo Berrettini,7.14,61.54,14.0,36.27,103.8095238095238,245.74,13.0,63.64,0.0,47.02,95.0,0,196.0
201584,2018,O,Madrid,125.0,ESP,€,7190930.0,1000,Clay,79.66,32.76,32.35,40.38,8.0,26.817,Two-Handed Backhand,33.33,42.86,BIH,1.0,63.44,Right-Handed,Mirza Basic,12.5,33.33,16.0,36.36,118.97656940760389,215.79,15.0,62.37,1.0,48.28,88.0,0,188.0
201585,2018,O,Madrid,146.0,ESP,€,7190930.0,1000,Clay,74.67,21.52,60.71,41.03,2.0,21.002,Two-Handed Backhand,0.0,0.0,ESP,2.0,72.82,Right-Handed,Jaume Munar,0.0,94.12,17.0,27.97,62.544628367413175,302.31,17.0,70.87,1.0,47.96,76.0,0,183.0
201586,2018,O,Madrid,135.0,ESP,€,7190930.0,1000,Clay,79.22,29.03,41.67,34.29,10.0,27.134,Two-Handed Backhand,33.33,85.71,FRA,5.0,68.14,Right-Handed,Pierre-Hugues Herbert,6.67,13.33,15.0,30.93,103.31797235023042,207.36,15.0,67.26,0.0,50.48,75.0,0,188.0
201587,2018,O,Madrid,54.0,ESP,€,7190930.0,1000,Clay,54.29,20.0,35.29,44.44,3.0,35.865,One-Handed Backhand,100.0,37.5,RUS,1.0,67.31,Right-Handed,Mikhail Youzhny,12.5,-37.5,8.0,25.64,176.94444444444446,121.39,8.0,48.08,0.0,38.46,73.0,0,183.0
201588,2018,O,Madrid,93.0,ESP,€,7190930.0,1000,Clay,56.52,37.5,50.0,32.0,11.0,32.239,Two-Handed Backhand,20.0,55.56,SRB,2.0,58.97,Right-Handed,Viktor Troicki,11.11,-40.0,9.0,35.38,100.61111111111111,134.5,10.0,53.85,0.0,45.45,86.0,0,193.0
201589,2018,O,Madrid,101.0,ESP,€,7190930.0,1000,Clay,63.27,24.53,48.0,60.71,3.0,20.524,Two-Handed Backhand,27.27,54.55,USA,1.0,66.22,Right-Handed,Taylor Fritz,23.08,-30.77,13.0,37.04,135.5922379507285,148.71,13.0,58.11,0.0,47.1,86.0,0,193.0
201590,2018,O,Madrid,55.0,ESP,€,7190930.0,1000,Clay,69.44,10.0,36.84,45.0,2.0,34.586,Two-Handed Backhand,,62.5,GER,1.0,65.45,Right-Handed,Florian Mayer,0.0,-44.44,9.0,24.0,,128.3,9.0,58.18,0.0,41.9,82.0,0,191.0
201591,2018,O,Madrid,149.0,ESP,€,7190930.0,1000,Clay,62.26,28.57,57.78,53.66,5.0,21.575,Two-Handed Backhand,42.86,28.57,USA,2.0,54.08,Right-Handed,Jared Donaldson,18.75,43.75,16.0,37.84,143.8371080139373,220.87,16.0,60.2,1.0,48.33,75.0,0,188.0
201592,2018,O,Madrid,147.0,ESP,€,7190930.0,1000,Clay,76.56,18.18,30.77,30.43,10.0,25.618,Two-Handed Backhand,0.0,63.64,USA,5.0,62.14,Right-Handed,Jack Sock,0.0,-28.57,14.0,21.79,48.61660079051384,145.9,14.0,59.22,1.0,43.09,88.0,0,191.0
201593,2018,O,Madrid,81.0,ESP,€,7190930.0,1000,Clay,60.98,22.86,50.0,20.0,2.0,26.817,Two-Handed Backhand,0.0,72.73,ESP,2.0,63.08,Right-Handed,Pablo Carreno Busta,0.0,-111.11,9.0,22.0,42.85714285714286,62.94,9.0,56.92,0.0,41.74,78.0,0,188.0
201594,2018,O,Madrid,119.0,ESP,€,7190930.0,1000,Clay,69.39,28.26,42.86,51.85,1.0,28.354,Two-Handed Backhand,16.67,57.14,JPN,1.0,58.33,Right-Handed,Kei Nishikori,9.09,0.0,11.0,36.99,105.870297174645,170.58,11.0,58.33,0.0,48.41,73.0,0,178.0
201595,2018,O,Madrid,161.0,ESP,€,7190930.0,1000,Clay,79.37,28.09,57.45,46.67,12.0,19.733,One-Handed Backhand,5.0,90.0,GRE,5.0,57.27,Right-Handed,Stefanos Tsitsipas,5.88,-11.76,17.0,34.33,85.63890724829257,189.32,17.0,70.0,0.0,50.41,90.0,0,193.0
201596,2018,O,Madrid,122.0,ESP,€,7190930.0,1000,Clay,60.32,27.08,64.29,41.67,9.0,30.706,Two-Handed Backhand,42.86,50.0,GER,0.0,69.23,Left-Handed,Mischa Zverev,21.43,30.77,14.0,33.33,133.03571428571428,233.6,13.0,61.54,0.0,48.0,88.0,0,191.0
201597,2018,O,Madrid,66.0,ESP,€,7190930.0,1000,Clay,63.33,21.21,44.44,56.25,0.0,36.379,Two-Handed Backhand,100.0,50.0,FRA,3.0,52.63,Right-Handed,Julien Benneteau,11.11,-33.33,9.0,32.65,188.57323232323233,124.08,9.0,54.39,0.0,44.34,79.0,0,185.0
201598,2018,O,Madrid,77.0,ESP,€,7190930.0,1000,Clay,56.67,34.15,40.91,40.0,3.0,22.236,Two-Handed Backhand,0.0,42.86,RUS,5.0,57.69,Right-Handed,Daniil Medvedev,0.0,-25.0,8.0,36.36,74.14634146341464,128.27,8.0,50.0,0.0,42.37,83.0,0,198.0
201599,2018,O,Madrid,76.0,ESP,€,7190930.0,1000,Clay,54.29,16.67,60.87,23.81,2.0,32.637,Two-Handed Backhand,,50.0,CZE,0.0,60.34,Right-Handed,Tomas Berdych,0.0,0.0,9.0,20.0,,177.5,9.0,56.9,0.0,40.78,91.0,0,196.0
201600,2018,O,Madrid,53.0,ESP,€,7190930.0,1000,Clay,44.0,29.17,26.09,30.77,1.0,21.965,Two-Handed Backhand,100.0,53.85,KOR,5.0,52.08,Right-Handed,Hyeon Chung,14.29,-185.71,7.0,29.73,174.2216117216117,-67.54,7.0,35.42,0.0,32.94,89.0,0,188.0
201601,2018,O,Madrid,92.0,ESP,€,7190930.0,1000,Clay,73.81,27.45,50.0,41.67,2.0,34.922,One-Handed Backhand,100.0,40.0,ESP,1.0,61.76,Right-Handed,Guillermo Garcia-Lopez,18.18,36.36,11.0,32.0,187.29946524064172,222.94,11.0,64.71,0.0,47.55,80.0,0,185.0
201602,2018,O,Madrid,68.0,ESP,€,7190930.0,1000,Clay,76.32,13.79,40.74,0.0,2.0,29.634,Two-Handed Backhand,,72.73,JPN,3.0,58.46,Right-Handed,Yuichi Sugita,0.0,-90.0,9.0,10.0,,84.52,10.0,61.54,0.0,41.9,72.0,0,175.0
201603,2018,O,Madrid,67.0,ESP,€,7190930.0,1000,Clay,55.88,36.11,20.0,38.89,2.0,25.12,Two-Handed Backhand,40.0,16.67,ESP,1.0,77.27,Right-Handed,Roberto Carballes Baena,22.22,12.5,9.0,37.04,137.22222222222223,166.66,8.0,47.73,0.0,41.84,77.0,0,183.0
201604,2018,O,Madrid,100.0,ESP,€,7190930.0,1000,Clay,63.64,20.83,38.1,62.96,2.0,32.287,Two-Handed Backhand,40.0,50.0,ESP,1.0,72.37,Right-Handed,Pablo Andujar,18.18,10.0,11.0,36.0,141.9781144781145,185.1,10.0,56.58,0.0,46.36,80.0,0,180.0
201605,2018,O,Madrid,60.0,ESP,€,7190930.0,1000,Clay,55.56,21.05,47.06,66.67,5.0,21.959,Two-Handed Backhand,25.0,20.0,RUS,0.0,61.36,Right-Handed,Karen Khachanov,11.11,25.0,9.0,29.79,123.83040935672514,193.98,8.0,52.27,0.0,40.66,87.0,0,198.0
201606,2018,O,Madrid,99.0,ESP,€,7190930.0,1000,Clay,62.0,33.8,55.56,50.0,2.0,26.204,Two-Handed Backhand,20.0,0.0,GEO,5.0,64.94,Right-Handed,Nikoloz Basilashvili,15.38,69.23,13.0,37.63,119.18743228602384,248.72,13.0,59.74,0.0,47.65,79.0,0,185.0
201607,2018,O,Madrid,85.0,ESP,€,7190930.0,1000,Clay,70.0,33.33,62.5,46.67,1.0,30.951,Two-Handed Backhand,10.0,0.0,ITA,1.0,45.45,Right-Handed,Fabio Fognini,10.0,66.67,10.0,38.46,100.0,244.62,9.0,65.91,0.0,48.36,79.0,0,178.0
201608,2018,O,Madrid,80.0,ESP,€,7190930.0,1000,Clay,55.0,21.28,44.0,62.5,2.0,24.204,Two-Handed Backhand,11.11,50.0,FRA,3.0,61.54,Right-Handed,Lucas Pouille,11.11,-50.0,9.0,35.21,105.99881796690308,109.54,8.0,50.77,0.0,42.65,84.0,0,185.0
201609,2018,O,Madrid,151.0,ESP,€,7190930.0,1000,Clay,71.43,35.06,37.21,53.49,5.0,28.809,Two-Handed Backhand,30.77,14.29,GER,4.0,56.57,Right-Handed,Peter Gojowczyk,25.0,50.0,16.0,41.67,144.3225379271891,216.2,16.0,56.57,0.0,48.4,83.0,0,188.0
201610,2018,O,Madrid,74.0,ESP,€,7190930.0,1000,Clay,60.0,13.51,42.11,50.0,2.0,25.723,One-Handed Backhand,0.0,72.73,ARG,3.0,74.32,Right-Handed,Nicolas Kicker,0.0,-137.5,9.0,23.53,63.513513513513516,37.93,8.0,55.41,0.0,42.4,75.0,0,178.0
201611,2018,O,Madrid,66.0,ESP,€,7190930.0,1000,Clay,66.67,12.9,53.33,30.43,7.0,27.553,One-Handed Backhand,0.0,60.0,ROU,3.0,58.33,Right-Handed,Marius Copil,0.0,20.0,10.0,20.37,43.33800841514727,202.33,10.0,61.11,0.0,43.65,90.0,0,191.0
201612,2018,O,Madrid,68.0,ESP,€,7190930.0,1000,Clay,58.33,4.55,46.67,39.13,0.0,29.854,Two-Handed Backhand,0.0,42.86,FRA,0.0,70.59,Left-Handed,Adrian Mannarino,0.0,-25.0,8.0,22.22,43.67588932806324,150.59,8.0,54.9,0.0,39.58,79.0,0,180.0
201613,2018,O,Madrid,54.0,ESP,€,7190930.0,1000,Clay,66.67,11.54,36.36,18.75,3.0,26.79,Two-Handed Backhand,,40.0,USA,2.0,75.0,Right-Handed,Tennys Sandgren,0.0,12.5,9.0,14.29,,191.53,8.0,59.09,0.0,37.21,88.0,0,188.0
201614,2018,O,Madrid,84.0,ESP,€,7190930.0,1000,Clay,62.5,18.6,56.0,38.46,0.0,36.392,Two-Handed Backhand,50.0,50.0,ITA,0.0,61.54,Right-Handed,Paolo Lorenzi,9.09,18.18,11.0,23.21,116.15709871523826,198.22,11.0,60.0,0.0,42.98,78.0,0,183.0
201615,2018,O,Madrid,132.0,ESP,€,7190930.0,1000,Clay,69.86,17.74,61.9,41.18,3.0,30.362,Two-Handed Backhand,50.0,66.67,KAZ,0.0,77.66,Right-Handed,Mikhail Kukushkin,6.25,37.5,16.0,26.04,115.16840607210625,249.93,16.0,68.09,0.0,46.84,72.0,0,183.0
201616,2018,O,Madrid,119.0,ESP,€,7190930.0,1000,Clay,60.71,10.87,62.07,19.05,4.0,30.303,Two-Handed Backhand,,60.0,ESP,1.0,65.88,Left-Handed,Albert Ramos-Vinolas,0.0,-23.08,14.0,13.43,,168.59,13.0,61.18,1.0,40.13,76.0,0,188.0
201617,2018,O,Madrid,70.0,ESP,€,7190930.0,1000,Clay,53.33,26.92,29.17,31.25,3.0,28.032,Two-Handed Backhand,0.0,70.59,GER,2.0,65.22,Right-Handed,Jan-Lennard Struff,0.0,-314.29,7.0,28.57,58.17307692307692,-165.57,7.0,44.93,0.0,38.74,92.0,0,193.0
201618,2018,O,Madrid,80.0,ESP,€,7190930.0,1000,Clay,61.54,32.5,33.33,37.5,2.0,25.962,Two-Handed Backhand,33.33,42.86,BIH,1.0,72.22,Right-Handed,Damir Dzumhur,11.11,-11.11,9.0,33.93,114.44444444444444,156.98,9.0,53.7,0.0,43.64,68.0,0,175.0
201619,2018,O,Madrid,102.0,ESP,€,7190930.0,1000,Clay,68.75,31.11,47.37,46.15,2.0,30.956,Two-Handed Backhand,42.86,20.0,SRB,2.0,71.64,Right-Handed,Novak Djokovic,23.08,53.85,13.0,36.62,143.19902319902317,241.61,13.0,62.69,0.0,49.28,77.0,0,188.0
201620,2018,O,Madrid,83.0,ESP,€,7190930.0,1000,Clay,59.52,20.0,45.71,45.0,3.0,31.083,Two-Handed Backhand,40.0,33.33,NED,0.0,54.55,Right-Handed,Robin Haase,18.18,20.0,11.0,29.09,123.18181818181819,182.78,10.0,53.25,0.0,43.18,77.0,0,191.0
201621,2018,O,Madrid,91.0,ESP,€,7190930.0,1000,Clay,80.0,11.76,62.5,42.31,9.0,25.997,Two-Handed Backhand,,,USA,3.0,67.57,Right-Handed,Ryan Harrison,0.0,100.0,12.0,22.08,,316.07,12.0,74.32,0.0,47.68,84.0,0,185.0
201622,2018,O,Madrid,152.0,ESP,€,7190930.0,1000,Clay,63.41,34.29,44.44,44.83,6.0,30.061,Two-Handed Backhand,27.27,50.0,ESP,0.0,75.23,Right-Handed,Roberto Bautista Agut,20.0,6.25,15.0,37.37,126.38602776533811,195.34,16.0,58.72,0.0,48.56,75.0,0,183.0
201623,2018,O,Madrid,116.0,ESP,€,7190930.0,1000,Clay,69.49,24.19,56.67,34.78,6.0,31.884,One-Handed Backhand,,100.0,FRA,0.0,66.29,Right-Handed,Richard Gasquet,0.0,0.0,12.0,27.06,,198.45,12.0,65.17,0.0,46.55,79.0,0,183.0
201624,2018,O,Madrid,70.0,ESP,€,7190930.0,1000,Clay,55.0,31.03,45.45,16.67,3.0,34.475,Two-Handed Backhand,0.0,60.0,ESP,2.0,78.43,Left-Handed,Fernando Verdasco,0.0,-128.57,8.0,25.53,47.701149425287355,51.31,7.0,52.94,0.0,39.8,90.0,0,188.0
201625,2018,O,Madrid,73.0,ESP,€,7190930.0,1000,Clay,62.5,13.33,41.18,40.0,3.0,31.68,Two-Handed Backhand,0.0,60.0,FRA,2.0,65.31,Right-Handed,Gael Monfils,0.0,-100.0,8.0,22.22,53.333333333333336,69.98,8.0,55.1,0.0,39.36,85.0,0,193.0
201626,2018,O,Madrid,119.0,ESP,€,7190930.0,1000,Clay,78.95,22.64,50.0,32.0,6.0,26.973,One-Handed Backhand,50.0,77.78,BUL,5.0,64.04,Right-Handed,Grigor Dimitrov,6.67,-6.67,15.0,25.64,111.30817610062894,187.33,15.0,68.54,0.0,48.5,81.0,0,191.0
201627,2018,O,Madrid,140.0,ESP,€,7190930.0,1000,Clay,62.26,35.94,47.17,52.78,10.0,36.629,One-Handed Backhand,30.77,54.55,ESP,4.0,50.0,Left-Handed,Feliciano Lopez,28.57,-21.43,14.0,42.0,148.0559371184371,144.01,14.0,54.72,0.0,48.54,88.0,0,188.0
201628,2018,O,Madrid,129.0,ESP,€,7190930.0,1000,Clay,79.63,24.56,47.73,46.67,8.0,28.994,Two-Handed Backhand,33.33,57.14,FRA,7.0,55.1,Right-Handed,Benoit Paire,18.75,31.25,16.0,34.31,123.31140350877192,214.71,16.0,65.31,0.0,49.5,80.0,0,196.0
201629,2018,O,Madrid,143.0,ESP,€,7190930.0,1000,Clay,69.49,18.84,53.66,61.29,0.0,27.586,Two-Handed Backhand,40.0,70.0,ARG,4.0,59.0,Left-Handed,Federico Delbonis,12.5,-13.33,16.0,32.0,132.6309022907901,164.82,15.0,63.0,0.0,47.5,90.0,0,193.0
201630,2018,O,Madrid,75.0,ESP,€,7190930.0,1000,Clay,66.67,14.71,30.0,29.41,1.0,27.991,Two-Handed Backhand,,66.67,RUS,0.0,70.59,Right-Handed,Evgeny Donskoy,0.0,-50.0,10.0,19.61,,118.25,10.0,55.88,0.0,40.34,75.0,0,185.0
201631,2018,O,Madrid,92.0,ESP,€,7190930.0,1000,Clay,57.45,23.08,58.33,44.0,4.0,34.556,One-Handed Backhand,66.67,40.0,GER,1.0,66.2,Right-Handed,Philipp Kohlschreiber,18.18,30.0,11.0,31.25,151.9254079254079,214.98,10.0,57.75,0.0,45.19,70.0,0,178.0
201632,2018,O,Madrid,72.0,ESP,€,7190930.0,1000,Clay,60.53,13.79,50.0,40.91,4.0,27.413,Two-Handed Backhand,0.0,57.14,BEL,1.0,65.52,Right-Handed,David Goffin,0.0,-22.22,9.0,25.49,54.70219435736678,156.82,9.0,56.9,0.0,42.2,70.0,0,180.0
201633,2018,O,Madrid,141.0,ESP,€,7190930.0,1000,Clay,90.54,20.22,58.82,31.03,16.0,32.346,One-Handed Backhand,0.0,,URU,2.0,68.52,Right-Handed,Pablo Cuevas,0.0,100.0,18.0,22.88,51.25920185974428,331.88,18.0,80.56,1.0,50.44,78.0,0,180.0
201634,2018,O,Madrid,137.0,ESP,€,7190930.0,1000,Clay,79.03,24.56,50.0,42.11,6.0,29.62,Two-Handed Backhand,50.0,60.0,ARG,0.0,72.09,Right-Handed,Juan Martin del Potro,18.75,46.67,16.0,31.58,135.41666666666666,253.79,15.0,70.93,0.0,50.28,97.0,0,198.0
201635,2018,O,Madrid,104.0,ESP,€,7190930.0,1000,Clay,58.82,34.09,57.14,26.32,1.0,25.723,Two-Handed Backhand,25.0,57.14,ARG,3.0,54.84,Right-Handed,Diego Schwartzman,10.0,-22.22,10.0,31.75,95.4066985645933,146.58,9.0,58.06,0.0,44.8,64.0,0,170.0
201636,2018,O,Madrid,82.0,ESP,€,7190930.0,1000,Clay,71.11,21.62,42.86,38.1,9.0,27.36,Two-Handed Backhand,0.0,66.67,CAN,0.0,76.27,Right-Handed,Milos Raonic,0.0,0.0,10.0,27.59,59.716859716859716,199.24,10.0,64.41,0.0,46.15,98.0,0,196.0
201637,2018,O,Madrid,144.0,ESP,€,7190930.0,1000,Clay,74.65,32.2,40.0,43.9,8.0,21.478,Two-Handed Backhand,42.86,50.0,CRO,1.0,73.96,Right-Handed,Borna Coric,20.0,60.0,15.0,37.0,138.96297171204156,255.61,15.0,65.62,0.0,51.02,85.0,0,188.0
201638,2018,O,Madrid,70.0,ESP,€,7190930.0,1000,Clay,52.63,18.18,63.16,16.67,0.0,30.975,One-Handed Backhand,0.0,40.0,ARG,0.0,66.67,Right-Handed,Leonardo Mayer,0.0,22.22,9.0,17.78,34.848484848484844,204.68,9.0,56.14,0.0,39.22,80.0,0,191.0
201639,2018,O,Madrid,132.0,ESP,€,7190930.0,1000,Clay,69.7,31.75,51.85,34.48,1.0,27.852,One-Handed Backhand,66.67,60.0,SRB,2.0,70.97,Right-Handed,Dusan Lajovic,13.33,46.67,15.0,32.61,146.2287903667214,238.18,15.0,64.52,0.0,48.65,83.0,0,183.0
201640,2018,O,Madrid,148.0,ESP,€,7190930.0,1000,Clay,74.14,20.0,56.36,33.33,5.0,23.327,Two-Handed Backhand,33.33,40.0,GBR,7.0,51.33,Right-Handed,Kyle Edmund,5.88,58.82,17.0,25.77,92.54901960784312,238.65,17.0,65.49,1.0,47.14,83.0,0,188.0
201641,2018,O,Madrid,116.0,ESP,€,7190930.0,1000,Clay,64.44,25.64,34.38,57.14,3.0,31.924,Two-Handed Backhand,40.0,58.33,ESP,2.0,58.44,Left-Handed,Rafael Nadal,20.0,-72.73,10.0,36.67,142.78388278388277,85.53,11.0,51.95,0.0,45.26,85.0,0,185.0
201642,2018,O,Madrid,78.0,ESP,€,7190930.0,1000,Clay,65.15,17.14,36.36,0.0,9.0,33.029,Two-Handed Backhand,,71.43,USA,0.0,85.71,Right-Handed,John Isner,0.0,-9.09,11.0,11.76,,187.14,11.0,61.04,0.0,41.41,108.0,0,208.0
201643,2018,O,Madrid,85.0,ESP,€,7190930.0,1000,Clay,64.1,14.29,48.39,27.78,4.0,31.967,Two-Handed Backhand,0.0,62.5,RSA,1.0,55.71,Right-Handed,Kevin Anderson,0.0,-44.44,9.0,19.57,42.06349206349206,126.76,9.0,57.14,0.0,42.24,94.0,0,203.0
201644,2018,O,Madrid,57.0,ESP,€,7190930.0,1000,Clay,58.06,11.54,40.0,37.5,0.0,19.059,One-Handed Backhand,,0.0,CAN,1.0,67.39,Left-Handed,Denis Shapovalov,0.0,55.56,8.0,21.43,,220.01,9.0,52.17,0.0,37.5,75.0,0,185.0
201645,2018,O,Madrid,78.0,ESP,€,7190930.0,1000,Clay,72.22,17.14,55.0,31.58,2.0,24.674,One-Handed Backhand,,50.0,AUT,2.0,64.29,Right-Handed,Dominic Thiem,0.0,40.0,10.0,22.22,,231.51,10.0,66.07,0.0,44.55,79.0,0,185.0
201917,2018,O,Rome,51.0,ITA,€,5444985.0,1000,Clay,41.18,25.0,44.44,25.0,1.0,20.309,Two-Handed Backhand,0.0,44.44,ITA,4.0,38.64,Right-Handed,Liam Caruana,0.0,-85.71,7.0,25.0,50.0,35.54,7.0,43.18,0.0,34.52,75.0,0,178.0
201918,2018,O,Rome,99.0,ITA,€,5444985.0,1000,Clay,71.43,27.27,50.0,34.38,6.0,27.572,One-Handed Backhand,50.0,66.67,ROU,5.0,56.32,Right-Handed,Marius Copil,7.69,-7.14,13.0,30.26,119.34003496503496,171.61,14.0,62.07,0.0,47.24,90.0,0,191.0
201919,2018,O,Rome,190.0,ITA,€,5444985.0,1000,Clay,78.38,35.64,43.18,34.21,5.0,26.263,Two-Handed Backhand,15.38,62.5,HUN,5.0,62.71,Right-Handed,Marton Fucsovics,11.11,27.78,18.0,35.25,96.34981716795161,212.05,18.0,65.25,1.0,49.03,82.0,0,188.0
201920,2018,O,Rome,62.0,ITA,€,5444985.0,1000,Clay,50.0,29.17,31.58,36.36,1.0,22.723,Two-Handed Backhand,0.0,44.44,GBR,3.0,62.75,Left-Handed,Cameron Norrie,0.0,-85.71,7.0,32.61,65.53030303030303,56.61,7.0,43.14,0.0,38.14,82.0,0,188.0
201921,2018,O,Rome,71.0,ITA,€,5444985.0,1000,Clay,53.12,22.22,47.06,52.17,3.0,30.33,Two-Handed Backhand,50.0,37.5,BEL,1.0,65.31,Left-Handed,Ruben Bemelmans,12.5,-37.5,8.0,36.0,136.89613526570048,129.99,8.0,51.02,0.0,43.43,75.0,0,183.0
201922,2018,O,Rome,68.0,ITA,€,5444985.0,1000,Clay,58.33,23.08,43.75,46.67,0.0,28.01,Two-Handed Backhand,20.0,20.0,RUS,1.0,60.0,Right-Handed,Evgeny Donskoy,11.11,25.0,9.0,35.71,100.85470085470085,186.08,8.0,52.5,0.0,42.71,75.0,0,185.0
201923,2018,O,Rome,154.0,ITA,€,5444985.0,1000,Clay,71.64,26.03,71.11,20.0,3.0,25.741,One-Handed Backhand,,50.0,ARG,0.0,59.82,Right-Handed,Nicolas Kicker,0.0,83.33,18.0,24.07,,288.91,18.0,71.43,1.0,48.18,75.0,0,178.0
201924,2018,O,Rome,108.0,ITA,€,5444985.0,1000,Clay,68.33,37.29,42.5,31.82,1.0,34.604,Two-Handed Backhand,60.0,50.0,GER,1.0,60.0,Right-Handed,Florian Mayer,21.43,0.0,14.0,35.8,150.53488883997358,170.83,15.0,58.0,0.0,48.07,82.0,0,191.0
201925,2018,O,Rome,63.0,ITA,€,5444985.0,1000,Clay,60.87,16.0,23.53,15.38,8.0,33.045,One-Handed Backhand,,63.64,ARG,1.0,73.02,Left-Handed,Horacio Zeballos,0.0,-125.0,8.0,15.79,,39.41,8.0,50.79,0.0,37.62,84.0,0,188.0
201926,2018,O,Rome,89.0,ITA,€,5444985.0,1000,Clay,70.59,25.49,50.0,56.67,1.0,28.965,Two-Handed Backhand,33.33,25.0,ITA,1.0,62.96,Right-Handed,Thomas Fabbiano,9.09,50.0,11.0,37.04,124.58110516934046,233.55,10.0,62.96,0.0,47.41,70.0,0,173.0
201927,2018,O,Rome,129.0,ITA,€,5444985.0,1000,Clay,70.49,26.92,52.78,48.65,4.0,25.411,Two-Handed Backhand,60.0,33.33,ITA,2.0,62.89,Right-Handed,Salvatore Caruso,20.0,50.0,15.0,35.96,155.57172557172558,238.16,16.0,63.92,0.0,50.54,80.0,0,185.0
201928,2018,O,Rome,157.0,ITA,€,5444985.0,1000,Clay,67.12,19.3,51.52,56.25,2.0,30.381,Two-Handed Backhand,66.67,20.0,KAZ,1.0,68.87,Right-Handed,Mikhail Kukushkin,23.53,62.5,17.0,36.19,165.74432404540764,251.01,16.0,62.26,0.0,49.29,72.0,0,183.0
201929,2018,O,Rome,124.0,ITA,€,5444985.0,1000,Clay,63.41,34.62,55.26,53.57,5.0,20.543,Two-Handed Backhand,38.46,50.0,USA,3.0,51.9,Right-Handed,Taylor Fritz,33.33,-7.14,15.0,44.44,159.98168498168496,165.43,14.0,59.49,0.0,50.8,86.0,0,193.0
201930,2018,O,Rome,65.0,ITA,€,5444985.0,1000,Clay,50.0,25.93,33.33,28.57,0.0,21.139,Two-Handed Backhand,0.0,33.33,ITA,0.0,73.91,Right-Handed,Andrea Pellegrino,0.0,-14.29,8.0,27.08,54.49735449735449,142.96,7.0,45.65,0.0,36.17,81.0,0,185.0
201931,2018,O,Rome,141.0,ITA,€,5444985.0,1000,Clay,65.45,40.0,51.06,40.0,10.0,36.397,Two-Handed Backhand,40.0,37.5,FRA,3.0,53.92,Right-Handed,Julien Benneteau,26.67,31.25,15.0,40.0,146.66666666666666,208.69,16.0,58.82,0.0,49.75,79.0,0,185.0
201932,2018,O,Rome,154.0,ITA,€,5444985.0,1000,Clay,70.77,33.33,59.38,45.95,3.0,34.94,One-Handed Backhand,50.0,25.0,ESP,3.0,67.01,Right-Handed,Guillermo Garcia-Lopez,18.75,68.75,16.0,37.74,148.02927927927928,265.9,16.0,67.01,0.0,51.72,80.0,0,185.0
201933,2018,O,Rome,137.0,ITA,€,5444985.0,1000,Clay,59.57,37.5,56.76,53.12,2.0,30.725,Two-Handed Backhand,44.44,58.33,GER,1.0,55.95,Left-Handed,Mischa Zverev,28.57,-35.71,14.0,42.31,163.640873015873,137.57,14.0,58.33,0.0,49.47,88.0,0,191.0
201934,2018,O,Rome,118.0,ITA,€,5444985.0,1000,Clay,74.14,26.53,50.0,40.0,1.0,35.884,One-Handed Backhand,25.0,75.0,RUS,1.0,69.05,Right-Handed,Mikhail Youzhny,7.14,0.0,14.0,31.65,98.67346938775509,193.19,14.0,66.67,0.0,49.69,73.0,0,183.0
