id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
80522,2008,O,New York,101.0,USA,$,9350000.0,gs,Hard,80.85,40.48,60.0,61.29,1.0,22.225,Two-Handed Backhand,50.0,0.0,ESP,3.0,70.15,Left-Handed,Rafael Nadal,50.0,92.31,12.0,49.32,201.77,301.31,13.0,74.63,0.0,61.43,85.0,1,185.0
80523,2008,O,New York,,USA,$,9350000.0,gs,Hard,,,,,,18.655,Two-Handed Backhand,,,JPN,,,Right-Handed,Kei Nishikori,,,,,,,,,,,73.0,1,178.0
80524,2008,O,New York,187.0,USA,$,9350000.0,gs,Hard,75.29,28.12,57.14,50.0,17.0,20.881,Two-Handed Backhand,27.27,81.82,USA,3.0,57.43,Right-Handed,Sam Querrey,15.0,4.76,20.0,35.42,120.4,208.63,21.0,67.57,1.0,51.71,95.0,1,198.0
80525,2008,O,New York,168.0,USA,$,9350000.0,gs,Hard,73.75,29.23,58.33,49.15,5.0,26.314,One-Handed Backhand,41.67,50.0,ESP,3.0,68.97,Right-Handed,Tommy Robredo,26.32,68.42,19.0,38.71,146.37,271.47,19.0,68.97,1.0,53.33,75.0,1,180.0
80526,2008,O,New York,171.0,USA,$,9350000.0,gs,Hard,79.45,23.38,55.32,52.94,22.0,25.986,Two-Handed Backhand,35.71,60.0,USA,3.0,60.83,Right-Handed,Andy Roddick,23.81,60.0,21.0,37.24,135.84,274.6,20.0,70.0,0.0,52.08,88.0,1,188.0
80527,2008,O,New York,151.0,USA,$,9350000.0,gs,Hard,85.14,23.29,60.61,52.38,14.0,29.744,Two-Handed Backhand,44.44,,CZE,2.0,69.16,Right-Handed,Radek Stepanek,20.0,100.0,20.0,33.91,140.11,326.9,20.0,77.57,0.0,54.95,76.0,1,185.0
80528,2008,O,New York,147.0,USA,$,9350000.0,gs,Hard,67.65,44.44,57.45,51.16,3.0,24.51,Two-Handed Backhand,66.67,75.0,ITA,6.0,59.13,Right-Handed,Andreas Seppi,47.06,-23.53,17.0,47.17,209.33,157.69,17.0,63.48,0.0,55.66,78.0,1,191.0
80529,2008,O,New York,104.0,USA,$,9350000.0,gs,Hard,70.83,25.0,59.09,68.29,5.0,23.661,Two-Handed Backhand,85.71,77.78,FRA,4.0,52.17,Right-Handed,Gilles Simon,46.15,-14.29,13.0,49.32,225.16,168.81,14.0,65.22,0.0,58.18,70.0,1,183.0
80530,2008,O,New York,163.0,USA,$,9350000.0,gs,Hard,77.11,28.57,57.14,59.46,16.0,25.701,Two-Handed Backhand,25.0,100.0,RUS,4.0,62.88,Right-Handed,Dmitry Tursunov,21.05,50.0,19.0,37.04,134.08,259.13,20.0,69.7,0.0,53.18,82.0,1,185.0
80531,2008,O,New York,157.0,USA,$,9350000.0,gs,Hard,77.11,30.0,54.29,43.14,20.0,23.354,Two-Handed Backhand,40.0,71.43,FRA,2.0,70.34,Right-Handed,Jo-Wilfried Tsonga,21.05,40.0,19.0,36.04,134.19,259.73,20.0,70.34,0.0,53.71,93.0,1,188.0
80532,2008,O,New York,,USA,$,9350000.0,gs,Hard,,,,,,22.54,Two-Handed Backhand,,,SRB,,,Right-Handed,Viktor Troicki,,,,,,,,,,,86.0,1,193.0
80533,2008,O,New York,143.0,USA,$,9350000.0,gs,Hard,71.43,33.61,58.97,52.05,4.0,24.776,Two-Handed Backhand,41.18,57.14,ESP,3.0,77.33,Left-Handed,Fernando Verdasco,26.92,57.69,26.0,40.62,153.77,266.42,26.0,68.6,1.0,53.85,90.0,1,188.0
80534,2008,O,New York,136.0,USA,$,9350000.0,gs,Hard,78.33,25.45,52.08,58.62,17.0,23.408,One-Handed Backhand,83.33,77.78,SUI,5.0,55.56,Right-Handed,Stan Wawrinka,33.33,-6.67,15.0,36.9,200.74,191.31,15.0,66.67,1.0,53.65,81.0,1,183.0
80535,2008,O,New York,104.0,USA,$,9350000.0,gs,Hard,95.12,37.5,58.62,53.85,10.0,25.112,Two-Handed Backhand,36.36,,RUS,4.0,58.57,Right-Handed,Igor Andreev,28.57,100.0,14.0,40.0,156.28,318.31,14.0,80.0,0.0,58.06,80.0,1,185.0
80536,2008,O,New York,145.0,USA,$,9350000.0,gs,Hard,73.02,35.71,62.5,48.89,2.0,27.228,Two-Handed Backhand,36.36,85.71,RUS,2.0,66.32,Right-Handed,Nikolay Davydenko,28.57,13.33,14.0,41.58,149.54,215.16,15.0,69.47,1.0,55.1,72.0,1,178.0
80537,2008,O,New York,232.0,USA,$,9350000.0,gs,Hard,71.15,19.75,57.78,60.0,8.0,21.258,Two-Handed Backhand,46.15,60.0,SRB,3.0,69.8,Right-Handed,Novak Djokovic,26.09,30.43,23.0,39.75,151.99,234.17,23.0,67.11,1.0,52.9,77.0,1,188.0
80538,2008,O,New York,225.0,USA,$,9350000.0,gs,Hard,75.56,25.97,57.41,50.0,10.0,19.922,Two-Handed Backhand,35.71,60.0,ARG,7.0,62.5,Right-Handed,Juan Martin del Potro,21.74,66.67,23.0,38.06,133.43,265.13,24.0,68.75,0.0,52.84,97.0,1,198.0
80539,2008,O,New York,96.0,USA,$,9350000.0,gs,Hard,74.55,36.84,66.67,68.97,12.0,27.045,One-Handed Backhand,54.55,50.0,SUI,3.0,72.37,Right-Handed,Roger Federer,46.15,76.92,13.0,47.67,206.51,299.5,13.0,72.37,0.0,59.26,85.0,1,185.0
80540,2008,O,New York,122.0,USA,$,9350000.0,gs,Hard,83.93,30.91,45.24,50.0,16.0,26.709,Two-Handed Backhand,38.46,50.0,USA,4.0,57.14,Right-Handed,Mardy Fish,33.33,60.0,15.0,39.6,152.7,258.31,15.0,67.35,1.0,53.27,82.0,1,188.0
80541,2008,O,New York,159.0,USA,$,9350000.0,gs,Hard,79.1,39.77,57.14,54.39,12.0,28.072,One-Handed Backhand,38.89,50.0,CHI,6.0,57.76,Right-Handed,Fernando Gonzalez,33.33,70.0,21.0,45.52,166.38,270.01,20.0,69.83,0.0,56.32,82.0,1,183.0
80542,2008,O,New York,234.0,USA,$,9350000.0,gs,Hard,81.51,15.74,53.12,38.03,38.0,25.293,Two-Handed Backhand,12.5,90.0,LUX,5.0,65.03,Left-Handed,Gilles Muller,3.45,32.14,29.0,24.58,69.72,264.81,28.0,71.58,2.0,48.34,89.0,1,193.0
80543,2008,O,New York,231.0,USA,$,9350000.0,gs,Hard,82.28,33.06,60.61,54.88,18.0,21.276,Two-Handed Backhand,26.32,77.78,GBR,2.0,54.48,Right-Handed,Andy Murray,20.0,36.0,25.0,41.75,134.26,249.37,25.0,72.41,1.0,54.42,82.0,1,191.0
80544,2008,O,New York,139.0,USA,$,9350000.0,gs,Hard,72.41,50.0,50.0,45.45,12.0,21.981,Two-Handed Backhand,27.27,77.78,FRA,6.0,61.7,Right-Handed,Gael Monfils,46.15,-14.29,13.0,47.47,168.88,175.83,14.0,63.83,0.0,55.44,85.0,1,193.0
80545,2008,O,New York,115.0,USA,$,9350000.0,gs,Hard,69.39,35.29,65.38,78.26,5.0,22.225,Two-Handed Backhand,60.0,66.67,ESP,3.0,65.33,Left-Handed,Rafael Nadal,50.0,61.54,12.0,48.65,223.55,263.64,13.0,68.0,0.0,58.39,85.0,1,185.0
80546,2008,O,New York,214.0,USA,$,9350000.0,gs,Hard,64.0,37.78,50.91,44.62,4.0,18.655,Two-Handed Backhand,40.0,42.86,JPN,7.0,64.52,Right-Handed,Kei Nishikori,32.0,16.67,25.0,40.65,154.39,193.09,24.0,59.35,0.0,50.0,73.0,1,178.0
80547,2008,O,New York,133.0,USA,$,9350000.0,gs,Hard,86.3,22.06,52.78,47.37,20.0,20.881,Two-Handed Backhand,28.57,100.0,USA,2.0,66.97,Right-Handed,Sam Querrey,12.5,62.5,16.0,31.13,110.5,286.55,16.0,75.23,2.0,53.49,95.0,1,198.0
80548,2008,O,New York,138.0,USA,$,9350000.0,gs,Hard,71.79,38.67,81.25,57.14,3.0,26.314,One-Handed Backhand,66.67,80.0,ESP,1.0,82.98,Right-Handed,Tommy Robredo,28.57,40.0,14.0,45.3,191.05,278.02,15.0,73.4,1.0,57.82,75.0,1,180.0
80549,2008,O,New York,123.0,USA,$,9350000.0,gs,Hard,84.85,33.33,52.17,50.0,19.0,25.986,Two-Handed Backhand,44.44,50.0,USA,5.0,74.16,Right-Handed,Andy Roddick,25.0,81.25,16.0,38.1,152.78,306.43,16.0,76.4,1.0,55.67,88.0,1,188.0
80550,2008,O,New York,251.0,USA,$,9350000.0,gs,Hard,71.79,41.9,48.0,55.1,10.0,23.408,One-Handed Backhand,64.71,53.33,SUI,2.0,50.98,Right-Handed,Stan Wawrinka,44.0,8.0,25.0,46.1,205.71,186.78,25.0,60.13,0.0,53.09,81.0,1,183.0
80551,2008,O,New York,223.0,USA,$,9350000.0,gs,Hard,74.73,34.31,53.06,49.02,11.0,21.258,Two-Handed Backhand,46.15,40.0,SRB,4.0,65.0,Right-Handed,Novak Djokovic,25.0,70.83,24.0,39.22,154.49,270.62,24.0,67.14,0.0,52.56,77.0,1,188.0
80552,2008,O,New York,128.0,USA,$,9350000.0,gs,Hard,70.21,46.15,55.88,48.78,6.0,19.922,Two-Handed Backhand,70.0,40.0,ARG,3.0,58.02,Right-Handed,Juan Martin del Potro,50.0,50.0,14.0,47.31,214.93,237.12,14.0,64.2,0.0,55.17,97.0,1,198.0
80553,2008,O,New York,211.0,USA,$,9350000.0,gs,Hard,75.44,22.0,57.41,50.77,10.0,27.045,One-Handed Backhand,42.86,86.67,SUI,5.0,67.86,Right-Handed,Roger Federer,12.0,-7.69,25.0,33.33,127.63,198.01,26.0,69.64,1.0,51.65,85.0,1,185.0
80554,2008,O,New York,118.0,USA,$,9350000.0,gs,Hard,80.0,40.32,54.9,61.54,5.0,26.709,Two-Handed Backhand,46.15,85.71,USA,5.0,46.88,Right-Handed,Mardy Fish,42.86,7.14,14.0,46.59,190.87,188.92,14.0,66.67,0.0,57.07,82.0,1,188.0
80555,2008,O,New York,187.0,USA,$,9350000.0,gs,Hard,84.52,31.58,44.83,35.48,22.0,25.293,Two-Handed Backhand,50.0,86.67,LUX,5.0,59.15,Left-Handed,Gilles Muller,15.0,-33.33,20.0,32.54,132.06,172.17,21.0,68.31,1.0,51.49,89.0,1,193.0
80556,2008,O,New York,109.0,USA,$,9350000.0,gs,Hard,81.4,35.85,51.43,66.67,9.0,21.276,Two-Handed Backhand,46.15,100.0,GBR,2.0,55.13,Right-Handed,Andy Murray,46.15,50.0,13.0,47.67,194.82,244.95,12.0,67.95,0.0,57.32,82.0,1,191.0
80557,2008,O,New York,192.0,USA,$,9350000.0,gs,Hard,71.91,23.61,48.89,61.54,5.0,22.225,Two-Handed Backhand,50.0,75.0,ESP,6.0,66.42,Left-Handed,Rafael Nadal,30.0,-33.33,20.0,39.52,165.15,152.88,21.0,64.18,1.0,52.33,85.0,1,185.0
80558,2008,O,New York,87.0,USA,$,9350000.0,gs,Hard,92.5,40.48,72.73,48.65,8.0,25.986,Two-Handed Backhand,41.67,100.0,USA,0.0,64.52,Right-Handed,Andy Roddick,41.67,84.62,12.0,44.3,172.46,322.36,13.0,85.48,0.0,62.41,88.0,1,188.0
80559,2008,O,New York,154.0,USA,$,9350000.0,gs,Hard,71.43,30.0,71.05,52.78,15.0,21.258,Two-Handed Backhand,100.0,70.0,SRB,2.0,64.81,Right-Handed,Novak Djokovic,26.32,10.53,19.0,37.07,209.09,230.82,19.0,71.3,1.0,53.57,77.0,1,188.0
80560,2008,O,New York,144.0,USA,$,9350000.0,gs,Hard,85.71,22.37,65.0,44.44,8.0,27.045,One-Handed Backhand,9.09,100.0,SUI,0.0,61.17,Right-Handed,Roger Federer,5.88,76.47,17.0,30.58,81.79,296.35,17.0,77.67,2.0,52.23,85.0,1,185.0
80561,2008,O,New York,237.0,USA,$,9350000.0,gs,Hard,71.6,39.39,46.03,46.67,9.0,21.276,Two-Handed Backhand,46.67,61.11,GBR,8.0,56.25,Right-Handed,Andy Murray,30.43,-26.09,23.0,42.14,163.16,148.8,23.0,60.42,2.0,50.83,82.0,1,191.0
80562,2008,O,New York,158.0,USA,$,9350000.0,gs,Hard,73.53,27.27,69.23,52.73,3.0,22.225,Two-Handed Backhand,41.67,0.0,ESP,0.0,72.34,Left-Handed,Rafael Nadal,29.41,94.12,17.0,40.0,151.08,312.22,17.0,72.34,0.0,54.9,85.0,1,185.0
80563,2008,O,New York,164.0,USA,$,9350000.0,gs,Hard,76.25,28.75,60.0,54.55,20.0,27.045,One-Handed Backhand,41.67,50.0,SUI,1.0,64.0,Right-Handed,Roger Federer,25.0,71.43,20.0,37.9,149.96,290.68,21.0,70.4,0.0,54.22,85.0,1,185.0
80564,2008,O,New York,211.0,USA,$,9350000.0,gs,Hard,78.57,40.83,63.16,44.68,21.0,21.276,Two-Handed Backhand,20.0,33.33,GBR,3.0,64.81,Right-Handed,Andy Murray,20.0,80.0,20.0,41.92,125.51,304.54,20.0,73.15,1.0,54.18,82.0,1,191.0
80565,2008,O,New York,111.0,USA,$,9350000.0,gs,Hard,78.72,48.89,47.06,52.78,3.0,27.045,One-Handed Backhand,70.0,60.0,SUI,0.0,58.02,Right-Handed,Roger Federer,50.0,42.86,14.0,50.62,221.67,229.66,14.0,65.43,0.0,58.02,85.0,1,185.0
81087,2008,O,Bucharest,101.0,ROU,$,576000.0,atp250,Clay,77.27,25.64,54.17,51.61,0.0,29.22,Unknown Backhand,42.86,75.0,ROU,3.0,64.71,Right-Handed,Artemon Apostu-Efremov,27.27,36.36,11.0,37.14,147.38,229.51,11.0,69.12,0.0,52.9,0.0,1,0.0
81088,2008,O,Bucharest,100.0,ROU,$,576000.0,atp250,Clay,70.83,32.43,40.91,62.07,2.0,24.919,Unknown Backhand,57.14,60.0,ARG,5.0,68.57,Right-Handed,Juan-Martin Aranguren,44.44,20.0,9.0,45.45,196.09,197.31,10.0,61.43,0.0,53.68,0.0,1,0.0
81089,2008,O,Bucharest,59.0,ROU,$,576000.0,atp250,Clay,84.21,55.56,81.25,64.71,4.0,28.255,Unknown Backhand,50.0,,ROU,1.0,54.29,Right-Handed,Teodor-Dacian Craciun,71.43,100.0,7.0,59.09,241.69,322.75,7.0,82.86,0.0,69.62,81.0,1,170.0
81090,2008,O,Bucharest,38.0,ROU,$,576000.0,atp250,Clay,83.33,66.67,66.67,75.0,2.0,23.569,Two-Handed Backhand,66.67,,IND,0.0,80.0,Right-Handed,Somdev Devvarman,85.71,100.0,7.0,71.05,294.05,332.0,6.0,80.0,0.0,75.0,73.0,1,180.0
81091,2008,O,Bucharest,120.0,ROU,$,576000.0,atp250,Clay,67.92,25.0,48.89,54.0,2.0,21.333,Unknown Backhand,33.33,72.73,SWE,10.0,54.08,Right-Handed,Ervin Eleskovic,26.67,-26.67,15.0,39.8,139.0,136.23,15.0,59.18,0.0,49.49,,1,
81092,2008,O,Bucharest,70.0,ROU,$,576000.0,atp250,Clay,64.29,50.0,53.33,59.38,0.0,21.26,Unknown Backhand,54.55,66.67,ROU,1.0,73.68,Right-Handed,Ilie-Aurelian Giurgiu,60.0,-11.11,10.0,54.41,223.92,179.19,9.0,61.4,0.0,57.6,,1,
81093,2008,O,Bucharest,71.0,ROU,$,576000.0,atp250,Clay,87.5,16.0,55.0,73.91,4.0,27.604,Unknown Backhand,60.0,100.0,ARG,1.0,61.54,Right-Handed,Diego Hartfield,37.5,55.56,8.0,43.75,187.41,262.59,9.0,75.0,0.0,60.0,80.0,1,185.0
81094,2008,O,Bucharest,61.0,ROU,$,576000.0,atp250,Clay,85.0,42.86,76.47,63.33,1.0,25.325,Unknown Backhand,55.56,50.0,ROU,1.0,54.05,Right-Handed,Victor Ionita,62.5,62.5,8.0,54.9,224.25,278.02,8.0,81.08,0.0,65.91,72.0,1,185.0
81095,2008,O,Bucharest,76.0,ROU,$,576000.0,atp250,Clay,79.31,28.0,61.9,55.56,2.0,30.051,One-Handed Backhand,100.0,,ESP,1.0,58.0,Right-Handed,Alberto Martin,33.33,100.0,9.0,42.31,216.89,300.22,9.0,72.0,0.0,56.86,73.0,1,175.0
81096,2008,O,Bucharest,122.0,ROU,$,576000.0,atp250,Clay,71.21,36.23,44.0,46.43,1.0,23.618,One-Handed Backhand,14.29,66.67,ROU,6.0,72.53,Right-Handed,Florin Mergea,15.38,28.57,13.0,39.18,112.33,211.31,14.0,63.74,0.0,51.06,80.0,1,178.0
81097,2008,O,Bucharest,,ROU,$,576000.0,atp250,Clay,,,,,,17.577,,,,ROU,,,,Valentin Mihai,,,,,,,,,,,,1,
81098,2008,O,Bucharest,,ROU,$,576000.0,atp250,Clay,,,,,,30.672,Two-Handed Backhand,,,ESP,,,Right-Handed,Ruben Ramirez Hidalgo,,,,,,,,,,,74.0,1,183.0
81099,2008,O,Bucharest,59.0,ROU,$,576000.0,atp250,Clay,85.71,35.71,47.83,66.67,1.0,24.161,Unknown Backhand,71.43,50.0,AND,3.0,47.73,Right-Handed,Laurent Recouderc,62.5,62.5,8.0,56.82,236.31,241.77,8.0,65.91,0.0,61.36,,1,178.0
81100,2008,O,Bucharest,92.0,ROU,$,576000.0,atp250,Clay,64.71,33.33,66.67,60.71,2.0,23.629,One-Handed Backhand,40.0,80.0,ROU,0.0,55.74,Right-Handed,Adrian Ungur,36.36,10.0,11.0,44.78,170.41,199.11,10.0,65.57,0.0,54.69,73.0,1,178.0
81101,2008,O,Bucharest,120.0,ROU,$,576000.0,atp250,Clay,62.75,46.43,43.48,59.46,1.0,27.008,One-Handed Backhand,50.0,44.44,ITA,10.0,68.92,Right-Handed,Filippo Volandri,58.33,-8.33,12.0,51.61,214.22,157.81,12.0,56.76,0.0,53.89,73.0,1,183.0
81102,2008,O,Bucharest,68.0,ROU,$,576000.0,atp250,Clay,70.0,50.0,63.64,66.67,1.0,22.626,Two-Handed Backhand,54.55,0.0,ESP,0.0,73.17,Right-Handed,Pablo Andujar,85.71,85.71,7.0,60.38,256.93,293.52,7.0,68.29,0.0,63.83,80.0,1,180.0
81103,2008,O,Bucharest,101.0,ROU,$,576000.0,atp250,Clay,65.91,40.0,66.67,58.62,1.0,28.255,Unknown Backhand,50.0,60.0,ROU,1.0,64.71,Right-Handed,Teodor-Dacian Craciun,40.0,27.27,10.0,47.83,188.62,224.55,11.0,66.18,0.0,56.93,81.0,1,170.0
81104,2008,O,Bucharest,58.0,ROU,$,576000.0,atp250,Clay,72.97,42.42,71.43,81.82,4.0,23.569,Two-Handed Backhand,57.14,100.0,IND,0.0,72.55,Right-Handed,Somdev Devvarman,57.14,0.0,7.0,52.27,238.53,220.95,8.0,72.55,0.0,63.16,73.0,1,180.0
81105,2008,O,Bucharest,92.0,ROU,$,576000.0,atp250,Clay,81.58,38.64,54.17,47.62,4.0,27.604,Unknown Backhand,37.5,100.0,ARG,2.0,61.29,Right-Handed,Diego Hartfield,30.0,11.11,10.0,41.54,153.76,210.15,9.0,70.97,0.0,55.91,80.0,1,185.0
81106,2008,O,Bucharest,85.0,ROU,$,576000.0,atp250,Clay,63.64,55.56,31.25,60.0,2.0,30.051,One-Handed Backhand,85.71,76.92,ESP,2.0,77.46,Right-Handed,Alberto Martin,60.0,-155.56,10.0,57.14,261.27,16.8,9.0,56.34,0.0,56.69,73.0,1,175.0
81107,2008,O,Bucharest,46.0,ROU,$,576000.0,atp250,Clay,90.91,52.0,80.0,66.67,1.0,30.672,Two-Handed Backhand,62.5,,ESP,1.0,68.75,Right-Handed,Ruben Ramirez Hidalgo,71.43,100.0,7.0,58.14,252.6,339.66,7.0,87.5,0.0,70.67,74.0,1,183.0
81108,2008,O,Bucharest,102.0,ROU,$,576000.0,atp250,Clay,80.0,42.5,34.62,63.89,3.0,24.161,Unknown Backhand,37.5,25.0,AND,0.0,53.57,Right-Handed,Laurent Recouderc,60.0,44.44,10.0,52.63,203.89,215.63,9.0,58.93,0.0,55.3,,1,178.0
81109,2008,O,Bucharest,45.0,ROU,$,576000.0,atp250,Clay,84.0,80.0,50.0,73.68,0.0,27.008,One-Handed Backhand,85.71,75.0,ITA,6.0,64.1,Right-Handed,Filippo Volandri,85.71,0.0,7.0,76.47,325.11,192.1,7.0,71.79,0.0,73.97,73.0,1,183.0
81110,2008,O,Bucharest,70.0,ROU,$,576000.0,atp250,Clay,58.14,60.0,78.57,50.0,2.0,22.626,Two-Handed Backhand,83.33,33.33,ESP,1.0,75.44,Right-Handed,Pablo Andujar,62.5,55.56,8.0,55.32,255.83,268.71,9.0,63.16,0.0,59.62,80.0,1,180.0
81111,2008,O,Bucharest,135.0,ROU,$,576000.0,atp250,Clay,70.73,35.48,51.11,62.16,3.0,23.569,Two-Handed Backhand,40.0,63.64,IND,2.0,47.67,Right-Handed,Somdev Devvarman,42.86,-28.57,14.0,45.45,180.5,141.95,14.0,60.47,0.0,52.43,73.0,1,180.0
81112,2008,O,Bucharest,,ROU,$,576000.0,atp250,Clay,,,,,,30.051,One-Handed Backhand,,,ESP,,,Right-Handed,Alberto Martin,,,,,,,,,,,73.0,1,175.0
81113,2008,O,Bucharest,,ROU,$,576000.0,atp250,Clay,,,,,,30.672,Two-Handed Backhand,,,ESP,,,Right-Handed,Ruben Ramirez Hidalgo,,,,,,,,,,,74.0,1,183.0
81114,2008,O,Bucharest,106.0,ROU,$,576000.0,atp250,Clay,75.68,40.74,58.33,57.69,4.0,25.884,One-Handed Backhand,28.57,66.67,ARG,1.0,60.66,Right-Handed,Jose Acasuso,44.44,44.44,9.0,46.25,171.45,242.11,9.0,68.85,0.0,56.03,86.0,1,191.0
81115,2008,O,Bucharest,146.0,ROU,$,576000.0,atp250,Clay,80.0,43.84,50.98,33.33,11.0,23.048,One-Handed Backhand,45.45,66.67,ESP,4.0,54.05,Right-Handed,Nicolas Almagro,31.25,37.5,16.0,40.18,153.87,229.53,16.0,66.67,0.0,53.36,86.0,1,183.0
81116,2008,O,Bucharest,138.0,ROU,$,576000.0,atp250,Clay,69.57,39.29,55.0,41.38,5.0,22.626,Two-Handed Backhand,50.0,66.67,ESP,5.0,77.53,Right-Handed,Pablo Andujar,28.57,28.57,14.0,40.0,159.24,230.66,14.0,66.29,0.0,53.45,80.0,1,180.0
81117,2008,O,Bucharest,,ROU,$,576000.0,atp250,Clay,,,,,,25.438,Unknown Backhand,,,ROU,,,Right-Handed,Adrian Cruciat,,,,,,,,,,,76.0,1,185.0
81118,2008,O,Bucharest,151.0,ROU,$,576000.0,atp250,Clay,63.79,35.09,58.54,51.52,4.0,26.287,Unknown Backhand,57.14,80.0,ROU,3.0,58.59,Right-Handed,Victor Crivoi,28.57,-92.86,14.0,41.11,172.32,89.06,14.0,61.62,0.0,51.85,75.0,1,185.0
81119,2008,O,Bucharest,110.0,ROU,$,576000.0,atp250,Clay,64.81,36.54,50.0,66.67,1.0,25.26,One-Handed Backhand,42.86,70.0,ESP,7.0,67.5,Right-Handed,Guillermo Garcia-Lopez,46.15,-41.67,13.0,46.84,192.22,134.65,12.0,60.0,0.0,53.46,80.0,1,185.0
81120,2008,O,Bucharest,125.0,ROU,$,576000.0,atp250,Clay,73.21,34.09,48.65,51.22,4.0,27.061,Two-Handed Backhand,41.67,66.67,GER,3.0,60.22,Left-Handed,Denis Gremelmayr,35.71,0.0,14.0,42.35,162.69,183.08,15.0,63.44,0.0,53.37,73.0,1,183.0
81121,2008,O,Bucharest,139.0,ROU,$,576000.0,atp250,Clay,72.22,20.83,51.52,52.78,10.0,22.223,One-Handed Backhand,37.5,40.0,FRA,2.0,62.07,Right-Handed,Richard Gasquet,21.43,53.33,14.0,34.52,132.54,247.14,15.0,64.37,0.0,49.71,79.0,1,183.0
81122,2008,O,Bucharest,113.0,ROU,$,576000.0,atp250,Clay,76.56,37.25,33.33,44.83,2.0,23.293,Two-Handed Backhand,30.0,80.0,RUS,7.0,68.09,Right-Handed,Teymuraz Gabashvili,23.08,-38.46,13.0,40.0,135.16,134.52,13.0,62.77,0.0,52.3,87.0,1,185.0
81123,2008,O,Bucharest,148.0,ROU,$,576000.0,atp250,Clay,75.0,33.33,58.33,44.74,5.0,32.032,Two-Handed Backhand,50.0,50.0,ESP,2.0,52.0,Right-Handed,Carlos Moya,25.0,62.5,16.0,37.27,153.07,250.83,16.0,67.0,0.0,51.43,1995.0,1,191.0
81124,2008,O,Bucharest,75.0,ROU,$,576000.0,atp250,Clay,80.65,37.84,65.52,52.38,3.0,27.784,One-Handed Backhand,60.0,50.0,ESP,1.0,51.67,Right-Handed,Albert Montanes,33.33,70.0,9.0,43.1,183.55,269.83,10.0,73.33,1.0,58.47,70.0,1,175.0
81125,2008,O,Bucharest,156.0,ROU,$,576000.0,atp250,Clay,77.42,26.32,45.24,54.29,14.0,26.887,One-Handed Backhand,60.0,75.0,ESP,7.0,59.62,Right-Handed,Ivan Navarro,20.0,56.25,15.0,36.96,160.6,245.52,16.0,64.42,0.0,51.53,86.0,1,183.0
81126,2008,O,Bucharest,81.0,ROU,$,576000.0,atp250,Clay,76.09,47.83,33.33,37.5,1.0,27.15,Two-Handed Backhand,28.57,66.67,ITA,0.0,83.64,Right-Handed,Potito Starace,44.44,44.44,9.0,45.16,158.34,238.5,9.0,69.09,0.0,56.41,84.0,1,188.0
81127,2008,O,Bucharest,179.0,ROU,$,576000.0,atp250,Clay,67.69,39.06,42.86,47.22,3.0,27.529,Two-Handed Backhand,26.67,54.55,FRA,2.0,57.02,Right-Handed,Florent Serra,23.53,-6.25,17.0,43.38,136.48,162.32,16.0,57.02,2.0,49.6,78.0,1,180.0
81128,2008,O,Bucharest,63.0,ROU,$,576000.0,atp250,Clay,65.71,51.52,61.11,64.0,4.0,23.698,Two-Handed Backhand,41.67,75.0,FRA,1.0,66.04,Right-Handed,Gilles Simon,71.43,12.5,7.0,56.9,228.61,208.36,8.0,64.15,0.0,60.36,70.0,1,183.0
81129,2008,O,Bucharest,141.0,ROU,$,576000.0,atp250,Clay,64.38,44.93,52.17,33.33,4.0,28.577,One-Handed Backhand,38.46,33.33,ARG,4.0,76.04,Right-Handed,Martin Vassallo Arguello,31.25,50.0,16.0,41.41,147.97,242.6,16.0,61.46,0.0,51.28,80.0,1,183.0
81130,2008,O,Bucharest,120.0,ROU,$,576000.0,atp250,Clay,70.73,44.23,41.94,59.09,5.0,25.884,One-Handed Backhand,50.0,62.5,ARG,3.0,56.94,Right-Handed,Jose Acasuso,45.45,-18.18,11.0,48.65,198.78,153.43,11.0,58.33,0.0,53.42,86.0,1,191.0
81131,2008,O,Bucharest,98.0,ROU,$,576000.0,atp250,Clay,78.05,26.92,68.42,60.71,2.0,25.26,One-Handed Backhand,50.0,100.0,ESP,1.0,68.33,Right-Handed,Guillermo Garcia-Lopez,18.18,45.45,11.0,38.75,155.82,261.26,11.0,75.0,0.0,54.29,80.0,1,185.0
81132,2008,O,Bucharest,65.0,ROU,$,576000.0,atp250,Clay,86.96,54.05,55.56,52.63,3.0,22.223,One-Handed Backhand,55.56,50.0,FRA,1.0,56.1,Right-Handed,Richard Gasquet,55.56,62.5,9.0,53.57,217.8,263.11,8.0,73.17,0.0,61.86,79.0,1,183.0
