id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
141009,2013,O,London,100.0,GBR,£,10514000.0,gs,Grass,70.0,18.33,60.53,48.89,4.0,33.102,Two-Handed Backhand,0.0,50.0,FRA,4.0,61.22,Right-Handed,Stephane Robert,0.0,43.75,16.0,31.43,67.22222222222221,235.5,16.0,66.33,0.0,48.28,77.0,0,185.0
141010,2013,O,London,123.0,GBR,£,10514000.0,gs,Grass,78.69,17.46,54.55,24.32,17.0,31.424,One-Handed Backhand,0.0,60.0,FRA,3.0,64.89,Right-Handed,Nicolas Mahut,0.0,46.67,16.0,20.0,41.784641784641785,258.79,15.0,70.21,0.0,44.33,82.0,0,191.0
141011,2013,O,London,,GBR,£,10514000.0,gs,Grass,,,,,,33.099,One-Handed Backhand,,,FRA,,,Left-Handed,Michael Llodra,,,,,,,,,,,80.0,0,191.0
141012,2013,O,London,180.0,GBR,£,10514000.0,gs,Grass,79.82,23.85,54.55,35.71,16.0,31.876,One-Handed Backhand,12.5,71.43,SUI,1.0,72.15,Right-Handed,Roger Federer,4.17,50.0,24.0,27.88,76.2341633901267,271.52,24.0,72.78,1.0,49.85,85.0,0,185.0
141013,2013,O,London,129.0,GBR,£,10514000.0,gs,Grass,77.03,17.46,48.57,25.81,22.0,22.491,Two-Handed Backhand,0.0,60.0,CAN,4.0,67.89,Right-Handed,Milos Raonic,0.0,52.94,17.0,20.21,43.266769073220686,264.43,17.0,67.89,0.0,45.81,98.0,0,196.0
141014,2013,O,London,89.0,GBR,£,10514000.0,gs,Grass,66.67,14.0,55.56,44.83,3.0,22.338,Two-Handed Backhand,100.0,66.67,RUS,3.0,65.38,Right-Handed,Andrey Kuznetsov,6.67,-42.86,15.0,25.32,165.49425287356323,144.75,14.0,62.82,0.0,43.95,70.0,0,183.0
141015,2013,O,London,96.0,GBR,£,10514000.0,gs,Grass,67.27,23.94,41.03,53.57,11.0,33.489,One-Handed Backhand,40.0,37.5,USA,4.0,58.51,Right-Handed,James Blake,12.5,26.67,16.0,32.32,130.01509054325956,200.48,15.0,56.38,0.0,44.04,83.0,0,185.0
141016,2013,O,London,153.0,GBR,£,10514000.0,gs,Grass,70.51,9.43,50.0,38.64,7.0,31.51,Two-Handed Backhand,50.0,77.78,FRA,3.0,61.9,Right-Handed,Julien Benneteau,5.88,5.88,17.0,22.68,103.95267884169104,192.3,17.0,62.7,0.0,45.29,79.0,0,185.0
141017,2013,O,London,216.0,GBR,£,10514000.0,gs,Grass,83.0,26.92,43.1,33.9,26.0,23.002,Two-Handed Backhand,28.57,42.86,CAN,2.0,63.29,Right-Handed,Vasek Pospisil,8.0,61.54,25.0,29.45,97.39281057925125,274.93,26.0,68.35,1.0,48.6,88.0,0,193.0
141018,2013,O,London,244.0,GBR,£,10514000.0,gs,Grass,78.57,20.95,57.81,42.17,22.0,22.104,One-Handed Backhand,11.11,80.0,BUL,6.0,66.32,Right-Handed,Grigor Dimitrov,6.9,41.94,29.0,30.32,81.12871848642519,260.64,31.0,71.58,0.0,51.06,81.0,0,191.0
141019,2013,O,London,176.0,GBR,£,10514000.0,gs,Grass,72.6,18.18,52.08,53.45,19.0,27.099,Two-Handed Backhand,21.43,72.22,RSA,3.0,60.33,Right-Handed,Kevin Anderson,15.0,-55.0,20.0,34.68,108.05866547245857,146.02,20.0,64.46,0.0,49.39,94.0,0,203.0
141020,2013,O,London,86.0,GBR,£,10514000.0,gs,Grass,54.24,6.98,50.0,20.0,6.0,26.365,Two-Handed Backhand,,68.75,FRA,4.0,66.29,Right-Handed,Jeremy Chardy,0.0,-125.0,13.0,10.34,,47.53,12.0,52.81,0.0,36.05,75.0,0,188.0
141021,2013,O,London,,GBR,£,10514000.0,gs,Grass,,,,,,25.849,One-Handed Backhand,,,NED,,,Right-Handed,Igor Sijsling,,,,,,,,,,,85.0,0,191.0
141022,2013,O,London,115.0,GBR,£,10514000.0,gs,Grass,77.94,12.96,33.33,42.86,14.0,26.736,Two-Handed Backhand,,55.56,SLO,5.0,67.33,Right-Handed,Grega Zemlja,0.0,6.67,15.0,24.72,,194.27,15.0,63.37,0.0,45.26,81.0,0,183.0
141023,2013,O,London,130.0,GBR,£,10514000.0,gs,Grass,65.79,24.39,57.58,53.85,1.0,29.236,Two-Handed Backhand,20.0,72.73,ARG,1.0,69.72,Right-Handed,Juan Monaco,6.25,-18.75,16.0,31.48,104.48639774859288,174.34,16.0,63.3,0.0,47.47,81.0,0,185.0
141024,2013,O,London,192.0,GBR,£,10514000.0,gs,Grass,69.09,24.75,42.86,48.84,15.0,24.629,Two-Handed Backhand,55.56,70.83,UKR,2.0,58.82,Right-Handed,Alexandr Dolgopolov,20.83,-78.26,24.0,31.94,149.97857343873923,105.51,23.0,58.29,1.0,46.83,71.0,0,180.0
141025,2013,O,London,142.0,GBR,£,10514000.0,gs,Grass,71.64,25.0,51.72,33.33,14.0,31.76,One-Handed Backhand,20.0,50.0,ESP,3.0,53.6,Left-Handed,Feliciano Lopez,10.0,25.0,20.0,27.03,88.33333333333333,212.97,20.0,62.4,0.0,45.76,88.0,0,188.0
141026,2013,O,London,107.0,GBR,£,10514000.0,gs,Grass,75.32,13.33,26.67,40.74,18.0,27.841,One-Handed Backhand,100.0,40.0,ESP,3.0,71.96,Right-Handed,Nicolas Almagro,6.25,53.33,16.0,21.84,160.32407407407408,242.29,15.0,61.68,0.0,43.81,86.0,0,183.0
141027,2013,O,London,114.0,GBR,£,10514000.0,gs,Grass,62.79,28.85,38.24,41.67,8.0,24.126,Two-Handed Backhand,20.0,33.33,FRA,6.0,55.84,Right-Handed,Benoit Paire,7.69,7.69,13.0,34.09,98.2051282051282,166.56,13.0,51.95,0.0,42.42,80.0,0,196.0
141028,2013,O,London,135.0,GBR,£,10514000.0,gs,Grass,68.18,31.08,51.22,47.22,14.0,27.465,One-Handed Backhand,33.33,14.29,UKR,6.0,61.68,Right-Handed,Sergiy Stakhovsky,16.67,57.89,18.0,36.36,128.3033033033033,246.98,19.0,61.68,0.0,48.85,80.0,0,193.0
141029,2013,O,London,121.0,GBR,£,10514000.0,gs,Grass,70.15,15.38,36.36,42.86,6.0,31.145,One-Handed Backhand,33.33,28.57,ESP,1.0,67.0,Right-Handed,Tommy Robredo,6.67,40.0,15.0,25.0,98.24175824175823,218.51,15.0,59.0,0.0,43.89,75.0,0,180.0
141030,2013,O,London,99.0,GBR,£,10514000.0,gs,Grass,73.68,22.81,39.02,35.48,11.0,28.543,Two-Handed Backhand,0.0,66.67,GER,3.0,58.16,Right-Handed,Dustin Brown,0.0,-33.33,15.0,27.27,58.29088851160158,145.54,15.0,59.18,0.0,44.09,78.0,0,196.0
141031,2013,O,London,184.0,GBR,£,10514000.0,gs,Grass,64.29,30.11,51.11,45.16,3.0,23.486,Two-Handed Backhand,27.27,50.0,JPN,6.0,68.53,Right-Handed,Kei Nishikori,12.5,18.18,24.0,36.13,115.04154447702834,199.11,22.0,60.14,1.0,47.65,73.0,0,178.0
141032,2013,O,London,166.0,GBR,£,10514000.0,gs,Grass,85.57,24.63,61.36,53.12,15.0,27.016,One-Handed Backhand,12.5,85.71,FRA,3.0,68.79,Right-Handed,Richard Gasquet,4.17,45.83,24.0,30.12,94.41853233830847,273.56,24.0,78.01,0.0,52.12,79.0,0,183.0
141033,2013,O,London,105.0,GBR,£,10514000.0,gs,Grass,73.08,19.23,36.67,30.43,9.0,24.817,Two-Handed Backhand,0.0,42.86,LAT,4.0,63.41,Right-Handed,Ernests Gulbis,0.0,28.57,14.0,22.67,49.66555183946489,206.73,14.0,59.76,0.0,42.04,85.0,0,191.0
141034,2013,O,London,125.0,GBR,£,10514000.0,gs,Grass,72.88,16.67,40.54,50.0,14.0,27.37,Two-Handed Backhand,25.0,63.64,SRB,9.0,61.46,Right-Handed,Viktor Troicki,6.25,-20.0,16.0,27.78,97.91666666666666,159.88,15.0,60.42,0.0,44.62,86.0,0,193.0
141035,2013,O,London,179.0,GBR,£,10514000.0,gs,Grass,68.33,16.05,44.0,48.28,19.0,20.674,Two-Handed Backhand,14.29,80.0,AUS,2.0,70.59,Right-Handed,Bernard Tomic,4.55,-22.73,22.0,29.5,83.15641361618374,177.19,22.0,61.18,1.0,46.93,91.0,0,196.0
141036,2013,O,London,132.0,GBR,£,10514000.0,gs,Grass,55.13,24.14,48.28,45.16,4.0,35.223,One-Handed Backhand,28.57,53.85,GER,2.0,72.9,Right-Handed,Tommy Haas,14.29,-33.33,14.0,31.46,112.15636421420626,144.97,15.0,53.27,0.0,43.37,84.0,0,188.0
141037,2013,O,London,142.0,GBR,£,10514000.0,gs,Grass,74.6,24.66,40.91,37.93,5.0,29.341,Two-Handed Backhand,0.0,81.82,ITA,4.0,58.88,Right-Handed,Andreas Seppi,0.0,-33.33,16.0,28.43,62.58856872933396,142.06,15.0,60.75,0.0,44.98,78.0,0,191.0
141038,2013,O,London,167.0,GBR,£,10514000.0,gs,Grass,65.98,25.3,49.02,30.95,14.0,28.475,Two-Handed Backhand,0.0,66.67,CRO,3.0,65.54,Right-Handed,Ivan Dodig,0.0,-31.58,19.0,27.2,56.25358577165806,159.96,19.0,60.14,1.0,45.05,81.0,0,183.0
141039,2013,O,London,192.0,GBR,£,10514000.0,gs,Grass,71.03,20.0,65.12,42.86,11.0,32.088,Two-Handed Backhand,25.0,66.67,AUT,3.0,71.33,Left-Handed,Jurgen Melzer,12.0,42.31,25.0,29.73,99.85714285714286,257.79,26.0,69.33,0.0,49.66,80.0,0,183.0
141040,2013,O,London,198.0,GBR,£,10514000.0,gs,Grass,72.63,18.18,53.85,41.86,13.0,24.986,Two-Handed Backhand,40.0,81.25,FRA,3.0,59.38,Left-Handed,Adrian Mannarino,8.33,-26.09,24.0,25.95,108.37561663143059,169.77,23.0,65.0,0.0,47.42,79.0,0,180.0
141041,2013,O,London,157.0,GBR,£,10514000.0,gs,Grass,63.16,19.12,44.44,60.0,1.0,30.997,One-Handed Backhand,40.0,50.0,RUS,1.0,61.29,Right-Handed,Mikhail Youzhny,13.33,-7.14,15.0,34.26,132.45098039215688,161.75,14.0,55.91,0.0,44.28,73.0,0,183.0
141042,2013,O,London,109.0,GBR,£,10514000.0,gs,Grass,67.19,14.29,46.88,35.71,9.0,26.069,One-Handed Backhand,50.0,71.43,FRA,3.0,66.67,Left-Handed,Kenny De Schepper,6.67,-60.0,15.0,22.08,106.66666666666667,126.73,15.0,60.42,0.0,43.35,100.0,0,203.0
141043,2013,O,London,135.0,GBR,£,10514000.0,gs,Grass,63.46,22.22,57.45,40.0,6.0,27.768,Two-Handed Backhand,100.0,60.0,CZE,4.0,52.53,Right-Handed,Tomas Berdych,12.5,-6.67,16.0,29.21,174.72222222222223,168.77,15.0,60.61,0.0,45.74,91.0,0,196.0
141044,2013,O,London,136.0,GBR,£,10514000.0,gs,Grass,64.29,12.7,51.52,54.17,8.0,31.225,Two-Handed Backhand,0.0,62.5,ESP,2.0,67.96,Right-Handed,David Ferrer,0.0,13.33,15.0,24.14,66.86507936507937,203.1,15.0,60.19,0.0,43.68,73.0,0,175.0
141045,2013,O,London,127.0,GBR,£,10514000.0,gs,Grass,77.19,10.0,46.51,63.64,9.0,31.104,Two-Handed Backhand,0.0,70.0,POL,3.0,57.0,Right-Handed,Lukasz Kubot,0.0,-6.25,16.0,27.18,73.63636363636363,180.45,16.0,64.0,0.0,45.32,88.0,0,191.0
141046,2013,O,London,207.0,GBR,£,10514000.0,gs,Grass,72.41,22.58,47.54,45.24,11.0,29.607,Two-Handed Backhand,42.86,54.55,ESP,9.0,58.78,Left-Handed,Fernando Verdasco,12.5,29.17,24.0,29.63,123.17588325652841,209.91,24.0,62.16,0.0,46.64,90.0,0,188.0
141047,2013,O,London,283.0,GBR,£,10514000.0,gs,Grass,71.93,17.07,54.55,61.11,4.0,24.752,Two-Handed Backhand,28.57,80.0,ARG,4.0,59.69,Right-Handed,Juan Martin del Potro,7.14,0.0,28.0,30.51,113.89856755710414,186.16,27.0,64.92,1.0,48.37,97.0,0,198.0
141048,2013,O,London,172.0,GBR,£,10514000.0,gs,Grass,75.0,24.05,46.55,29.41,9.0,22.612,Two-Handed Backhand,14.29,61.54,POL,11.0,55.38,Right-Handed,Jerzy Janowicz,5.0,0.0,20.0,25.66,72.74811190298905,174.94,21.0,62.31,1.0,45.27,94.0,0,203.0
141049,2013,O,London,189.0,GBR,£,10514000.0,gs,Grass,58.82,28.36,40.54,57.89,4.0,26.088,Two-Handed Backhand,30.77,58.82,SRB,4.0,64.76,Right-Handed,Novak Djokovic,25.0,-68.75,16.0,39.05,142.02217656655992,95.38,16.0,52.38,0.0,45.71,77.0,0,188.0
141456,2013,O,Newport,74.0,USA,$,519775.0,atp250,Grass,71.43,21.21,33.33,41.38,4.0,24.473,One-Handed Backhand,33.33,55.56,BRA,6.0,48.28,Right-Handed,Marcelo Demoliner,10.0,-55.56,10.0,30.65,105.92476489028212,95.48,9.0,51.72,0.0,40.83,86.0,0,193.0
141457,2013,O,Newport,65.0,USA,$,519775.0,atp250,Grass,65.85,19.35,44.44,38.1,1.0,24.44,Two-Handed Backhand,0.0,40.0,USA,0.0,69.49,Right-Handed,Eric Quigley,0.0,30.0,9.0,26.92,57.45007680491551,210.79,10.0,59.32,0.0,44.14,84.0,0,185.0
141458,2013,O,Newport,95.0,USA,$,519775.0,atp250,Grass,64.0,28.3,33.33,57.58,7.0,28.336,Unknown Backhand,16.67,50.0,AUS,8.0,67.57,Right-Handed,Adam Feeney,18.18,10.0,11.0,39.53,120.72612921669526,173.9,10.0,54.05,0.0,46.25,70.0,0,178.0
141459,2013,O,Newport,67.0,USA,$,519775.0,atp250,Grass,60.61,17.14,35.71,52.63,2.0,,,0.0,71.43,USA,7.0,54.1,,Christo Schultz,0.0,-242.86,8.0,29.63,69.77443609022556,-97.44,7.0,49.18,0.0,40.0,,0,
141460,2013,O,Newport,,USA,$,519775.0,atp250,Grass,,,,,,36.793,Unknown Backhand,,,GER,,,Right-Handed,Frank Moser,,,,,,,,,,,92.0,0,196.0
141461,2013,O,Newport,103.0,USA,$,519775.0,atp250,Grass,72.09,15.38,56.25,53.12,4.0,24.064,Two-Handed Backhand,0.0,0.0,TPE,4.0,57.33,Right-Handed,Jason Jung,0.0,91.67,12.0,29.76,68.50961538461539,277.34,12.0,65.33,0.0,46.54,69.0,0,180.0
141462,2013,O,Newport,68.0,USA,$,519775.0,atp250,Grass,55.17,31.58,31.25,20.0,1.0,23.303,,50.0,61.54,ZIM,8.0,47.54,,Takura Happy,12.5,-162.5,8.0,25.64,114.07894736842105,-35.54,8.0,42.62,0.0,36.0,,0,
141463,2013,O,Newport,41.0,USA,$,519775.0,atp250,Grass,50.0,13.04,18.75,30.77,0.0,33.655,,,50.0,USA,2.0,61.9,,Krasimir Kolev,0.0,-150.0,7.0,19.44,,-21.35,6.0,38.1,0.0,29.49,,0,
141464,2013,O,Newport,107.0,USA,$,519775.0,atp250,Grass,77.14,12.2,61.76,53.33,4.0,28.416,Two-Handed Backhand,40.0,25.0,TPE,6.0,50.72,Right-Handed,Jimmy Wang,14.29,64.29,14.0,33.72,119.81416957026713,251.92,14.0,69.57,0.0,49.68,73.0,0,180.0
141465,2013,O,Newport,139.0,USA,$,519775.0,atp250,Grass,66.1,32.73,45.83,48.28,10.0,26.145,Two-Handed Backhand,41.67,37.5,UKR,9.0,55.14,Right-Handed,Denys Molchanov,31.25,31.25,16.0,40.71,153.9198014629049,199.33,16.0,57.01,0.0,48.64,86.0,0,188.0
141466,2013,O,Newport,66.0,USA,$,519775.0,atp250,Grass,66.67,18.42,35.71,50.0,6.0,25.879,Two-Handed Backhand,14.29,25.0,GER,4.0,73.58,Left-Handed,Mischa Zverev,10.0,44.44,10.0,31.25,92.70676691729324,222.41,9.0,58.49,0.0,43.59,88.0,0,191.0
141467,2013,O,Newport,80.0,USA,$,519775.0,atp250,Grass,74.42,15.91,38.1,42.11,9.0,22.838,Two-Handed Backhand,0.0,66.67,ZIM,4.0,67.19,Right-Handed,Takanyi Garanganga,0.0,0.0,11.0,23.81,58.01435406698564,184.7,10.0,62.5,0.0,43.31,80.0,0,185.0
141468,2013,O,Newport,57.0,USA,$,519775.0,atp250,Grass,58.62,19.05,40.74,21.05,2.0,16.747,Two-Handed Backhand,,66.67,USA,4.0,51.79,Right-Handed,Jared Donaldson,0.0,-150.0,8.0,20.0,,-0.85,8.0,50.0,0.0,37.5,75.0,0,188.0
141469,2013,O,Newport,110.0,USA,$,519775.0,atp250,Grass,69.23,21.28,32.5,48.39,4.0,19.11,Two-Handed Backhand,50.0,64.29,USA,5.0,61.9,Right-Handed,Christian Harrison,21.43,-64.29,14.0,32.05,141.09226394744582,98.35,14.0,55.24,0.0,45.36,77.0,0,180.0
141470,2013,O,Newport,,USA,$,519775.0,atp250,Grass,,,,,,25.483,Two-Handed Backhand,,,BEL,,,Left-Handed,Ruben Bemelmans,,,,,,,,,,,75.0,0,183.0
141471,2013,O,Newport,96.0,USA,$,519775.0,atp250,Grass,88.64,22.5,44.44,31.43,3.0,29.954,Unknown Backhand,0.0,88.89,SUI,6.0,55.0,Right-Handed,Stephane Bohli,0.0,-41.67,12.0,26.67,53.92857142857143,143.41,12.0,68.75,0.0,48.39,82.0,0,185.0
141472,2013,O,Newport,123.0,USA,$,519775.0,atp250,Grass,77.59,26.53,54.05,50.0,11.0,26.701,Unknown Backhand,60.0,33.33,CAN,9.0,61.05,Left-Handed,Erik Chvojka,20.0,73.33,15.0,37.63,156.53061224489795,268.03,15.0,68.42,0.0,53.19,80.0,0,185.0
141473,2013,O,Newport,135.0,USA,$,519775.0,atp250,Grass,81.03,21.54,38.46,45.24,15.0,27.932,Unknown Backhand,22.22,54.55,SRB,17.0,52.73,Right-Handed,Ilija Bozoljac,12.5,-6.25,16.0,30.84,101.49877899877902,163.97,16.0,60.91,1.0,46.08,86.0,0,193.0
141474,2013,O,Newport,138.0,USA,$,519775.0,atp250,Grass,68.49,19.67,51.72,46.34,8.0,27.129,Unknown Backhand,40.0,50.0,UZB,4.0,71.57,Right-Handed,Farrukh Dustov,12.5,25.0,16.0,30.39,118.51359456217513,220.79,16.0,63.73,1.0,47.06,88.0,0,193.0
141475,2013,O,Newport,118.0,USA,$,519775.0,atp250,Grass,76.27,15.0,56.0,56.41,3.0,24.456,Two-Handed Backhand,28.57,0.0,AUS,2.0,70.24,Left-Handed,John-Patrick Smith,12.5,86.67,16.0,31.31,112.48168498168498,290.18,15.0,70.24,0.0,49.18,84.0,0,188.0
141476,2013,O,Newport,55.0,USA,$,519775.0,atp250,Grass,57.45,9.52,29.41,27.78,2.0,29.717,One-Handed Backhand,,60.0,ITA,5.0,73.44,Right-Handed,Flavio Cipolla,0.0,-77.78,8.0,17.95,,79.52,9.0,50.0,0.0,37.86,74.0,0,173.0
141477,2013,O,Newport,76.0,USA,$,519775.0,atp250,Grass,73.68,33.33,32.26,37.5,1.0,25.618,Two-Handed Backhand,40.0,28.57,AUS,9.0,38.0,Right-Handed,Matthew Ebden,22.22,-12.5,9.0,35.59,133.05555555555554,123.44,8.0,48.0,0.0,41.28,80.0,0,188.0
141478,2013,O,Newport,85.0,USA,$,519775.0,atp250,Grass,78.95,35.42,34.62,41.38,4.0,24.336,Two-Handed Backhand,50.0,40.0,CRO,6.0,59.38,Right-Handed,Ante Pavic,18.18,30.0,11.0,37.66,144.97779519331243,200.94,10.0,60.94,0.0,48.23,96.0,0,196.0
141479,2013,O,Newport,80.0,USA,$,519775.0,atp250,Grass,63.04,6.25,50.0,35.0,4.0,21.169,Two-Handed Backhand,,71.43,USA,5.0,57.5,Right-Handed,Ryan Harrison,0.0,-20.0,10.0,17.31,,149.54,10.0,57.5,0.0,41.67,84.0,0,185.0
141480,2013,O,Newport,78.0,USA,$,519775.0,atp250,Grass,80.85,14.29,45.83,40.0,3.0,29.612,Two-Handed Backhand,0.0,75.0,FRA,3.0,66.2,Right-Handed,Edouard Roger-Vasselin,0.0,36.36,11.0,23.88,54.285714285714285,229.25,11.0,69.01,0.0,47.1,78.0,0,185.0
141481,2013,O,Newport,66.0,USA,$,519775.0,atp250,Grass,70.59,8.82,52.17,47.37,7.0,26.11,One-Handed Backhand,0.0,80.0,FRA,5.0,59.65,Left-Handed,Kenny De Schepper,0.0,-100.0,10.0,22.64,56.191950464396285,84.41,9.0,63.16,0.0,43.64,100.0,0,203.0
141482,2013,O,Newport,66.0,USA,$,519775.0,atp250,Grass,69.57,17.24,43.48,48.0,6.0,22.295,Two-Handed Backhand,20.0,20.0,USA,3.0,50.0,Right-Handed,Rhyne Williams,11.11,33.33,9.0,31.48,96.35249042145594,199.38,9.0,56.52,0.0,43.0,84.0,0,185.0
141483,2013,O,Newport,110.0,USA,$,519775.0,atp250,Grass,84.09,28.12,42.86,48.48,8.0,33.529,One-Handed Backhand,16.67,55.56,USA,6.0,47.31,Right-Handed,James Blake,7.14,6.67,14.0,35.05,100.4193722943723,182.93,15.0,62.37,0.0,48.42,83.0,0,185.0
141484,2013,O,Newport,149.0,USA,$,519775.0,atp250,Grass,74.47,31.17,42.62,47.06,4.0,15.435,Two-Handed Backhand,44.44,62.5,USA,3.0,43.52,Right-Handed,Stefan Kozlov,25.0,-73.33,16.0,36.04,147.6720991426874,88.28,15.0,56.48,1.0,46.12,79.0,0,183.0
141485,2013,O,Newport,79.0,USA,$,519775.0,atp250,Grass,71.79,7.41,56.25,55.26,4.0,20.892,Two-Handed Backhand,75.0,33.33,USA,1.0,54.93,Right-Handed,Denis Kudla,25.0,38.46,12.0,35.38,162.67056530214427,224.44,13.0,64.79,0.0,50.74,79.0,0,180.0
141486,2013,O,Newport,107.0,USA,$,519775.0,atp250,Grass,80.43,39.34,35.71,28.0,6.0,25.833,Two-Handed Backhand,50.0,55.56,UKR,6.0,52.27,Right-Handed,Illya Marchenko,14.29,-7.69,14.0,36.05,131.62997658079627,160.73,13.0,59.09,0.0,47.7,87.0,0,185.0
141487,2013,O,Newport,62.0,USA,$,519775.0,atp250,Grass,55.0,22.22,41.38,29.41,10.0,26.529,,0.0,60.0,SUI,6.0,57.97,Left-Handed,Adrien Bossel,0.0,-100.0,8.0,25.0,51.63398692810458,58.35,8.0,49.28,0.0,39.82,,0,
141488,2013,O,Newport,100.0,USA,$,519775.0,atp250,Grass,55.56,42.86,32.5,57.14,6.0,25.731,Two-Handed Backhand,60.0,50.0,CAN,13.0,57.45,Left-Handed,Jesse Levine,50.0,-100.0,12.0,49.35,210.0,38.5,12.0,45.74,0.0,47.37,68.0,0,175.0
141489,2013,O,Newport,58.0,USA,$,519775.0,atp250,Grass,61.29,23.53,34.38,36.36,4.0,26.002,Two-Handed Backhand,66.67,45.45,ITA,8.0,49.21,Right-Handed,Matteo Viola,25.0,-77.78,8.0,30.77,151.55971479500892,63.09,9.0,47.62,0.0,41.18,80.0,0,185.0
141490,2013,O,Newport,103.0,USA,$,519775.0,atp250,Grass,74.14,31.37,41.18,40.48,16.0,25.752,Two-Handed Backhand,10.0,80.0,USA,5.0,63.04,Right-Handed,Sam Querrey,9.09,-63.64,11.0,35.48,90.9396485867074,125.72,11.0,61.96,0.0,48.65,95.0,0,198.0
141491,2013,O,Newport,,USA,$,519775.0,atp250,Grass,,,,,,27.916,Two-Handed Backhand,,,AUS,,,Right-Handed,Marinko Matosevic,,,,,,,,,,,86.0,0,193.0
141492,2013,O,Newport,64.0,USA,$,519775.0,atp250,Grass,54.55,25.71,28.57,53.57,1.0,29.766,Unknown Backhand,12.5,16.67,IND,5.0,51.16,Right-Handed,Prakash Amritraj,12.5,0.0,8.0,38.1,104.28571428571428,130.28,7.0,41.86,0.0,39.62,75.0,0,188.0
141493,2013,O,Newport,108.0,USA,$,519775.0,atp250,Grass,72.0,32.2,42.31,44.74,9.0,20.79,Two-Handed Backhand,33.33,20.0,USA,5.0,65.79,Right-Handed,Jack Sock,20.0,57.14,15.0,37.11,130.27356526910495,241.24,14.0,61.84,0.0,47.98,88.0,0,191.0
141494,2013,O,Newport,60.0,USA,$,519775.0,atp250,Grass,80.65,5.71,36.0,30.77,2.0,25.026,Two-Handed Backhand,,0.0,FRA,6.0,55.36,Left-Handed,Adrian Mannarino,0.0,66.67,9.0,12.5,,234.67,9.0,60.71,0.0,38.46,79.0,0,180.0
141495,2013,O,Newport,100.0,USA,$,519775.0,atp250,Grass,68.89,26.19,53.49,54.29,9.0,23.043,Two-Handed Backhand,75.0,76.92,CAN,3.0,51.14,Right-Handed,Vasek Pospisil,23.08,-76.92,13.0,38.96,178.55311355311355,102.59,13.0,61.36,0.0,50.91,88.0,0,193.0
141496,2013,O,Newport,75.0,USA,$,519775.0,atp250,Grass,58.97,26.09,33.33,50.0,5.0,25.524,Two-Handed Backhand,66.67,72.22,USA,3.0,56.52,Right-Handed,Tim Smyczek,22.22,-244.44,9.0,38.78,164.975845410628,-93.62,9.0,47.83,0.0,44.07,73.0,0,175.0
141497,2013,O,Newport,104.0,USA,$,519775.0,atp250,Grass,78.95,26.09,44.23,55.56,12.0,29.306,One-Handed Backhand,66.67,60.0,USA,14.0,42.22,Right-Handed,Rajeev Ram,26.67,-14.29,15.0,39.02,174.975845410628,149.11,14.0,58.89,0.0,49.42,84.0,0,193.0
141498,2013,O,Newport,93.0,USA,$,519775.0,atp250,Grass,62.5,43.9,45.95,29.17,5.0,26.424,Two-Handed Backhand,50.0,33.33,USA,1.0,39.34,Right-Handed,Alex Kuznetsov,20.0,11.11,10.0,38.46,143.0691056910569,162.9,9.0,52.46,0.0,45.24,78.0,0,183.0
141499,2013,O,Newport,87.0,USA,$,519775.0,atp250,Grass,56.1,25.71,35.48,58.82,2.0,24.806,Two-Handed Backhand,33.33,58.33,JPN,4.0,56.94,Right-Handed,Yuichi Sugita,22.22,-90.0,9.0,42.03,140.09337068160596,56.53,10.0,47.22,0.0,44.68,72.0,0,175.0
141500,2013,O,Newport,121.0,USA,$,519775.0,atp250,Grass,63.93,17.07,47.62,41.3,6.0,34.002,Two-Handed Backhand,40.0,68.75,CZE,8.0,59.22,Right-Handed,Jan Hernych,13.33,-80.0,15.0,29.89,111.7108518911276,88.78,15.0,57.28,1.0,44.74,83.0,0,188.0
141501,2013,O,Newport,98.0,USA,$,519775.0,atp250,Grass,77.36,19.64,59.09,28.57,14.0,34.362,One-Handed Backhand,,,CRO,3.0,70.67,Right-Handed,Ivo Karlovic,0.0,100.0,12.0,22.08,,318.12,12.0,72.0,0.0,46.71,104.0,0,211.0
141502,2013,O,Newport,100.0,USA,$,519775.0,atp250,Grass,76.6,12.2,50.0,30.0,8.0,29.395,Unknown Backhand,0.0,87.5,POL,5.0,51.65,Right-Handed,Michal Przysiezny,0.0,-36.36,11.0,18.03,42.19512195121951,144.88,11.0,63.74,0.0,45.39,84.0,0,185.0
141503,2013,O,Newport,161.0,USA,$,519775.0,atp250,Grass,80.3,32.22,46.67,41.18,15.0,25.889,One-Handed Backhand,25.0,40.0,NED,6.0,52.38,Right-Handed,Igor Sijsling,16.67,61.11,18.0,35.46,115.06535947712416,249.46,18.0,64.29,1.0,49.06,85.0,0,191.0
