id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
50628,2005,I,Ho Chi Minh City,70.0,VIE,$,380000.0,atp250,Carpet,90.0,26.32,47.83,56.0,2.0,22.115,Two-Handed Backhand,100.0,100.0,TPE,3.0,56.6,Right-Handed,Yen-Hsun Lu,37.5,55.56,8.0,43.18,219.82,248.99,9.0,71.7,0.0,58.76,74.0,1,180.0
50629,2005,I,Ho Chi Minh City,61.0,VIE,$,380000.0,atp250,Carpet,86.21,37.93,70.0,59.26,3.0,29.247,Unknown Backhand,66.67,,PHI,1.0,74.36,Right-Handed,Cecil Mamiit,44.44,100.0,9.0,48.21,208.3,332.57,8.0,82.05,0.0,62.11,70.0,1,173.0
50630,2005,I,Ho Chi Minh City,91.0,VIE,$,380000.0,atp250,Carpet,85.71,21.43,50.0,43.48,8.0,26.615,One-Handed Backhand,100.0,,RSA,1.0,77.78,Right-Handed,Wesley Moodie,9.09,100.0,11.0,29.23,174.0,320.49,11.0,77.78,1.0,53.12,91.0,1,196.0
50631,2005,I,Ho Chi Minh City,79.0,VIE,$,380000.0,atp250,Carpet,77.5,33.33,56.52,57.14,5.0,21.491,Two-Handed Backhand,60.0,50.0,ARG,4.0,63.49,Right-Handed,Juan Monaco,30.0,72.73,10.0,43.28,180.48,271.24,11.0,69.84,0.0,56.15,81.0,1,185.0
50632,2005,I,Ho Chi Minh City,129.0,VIE,$,380000.0,atp250,Carpet,80.0,25.81,69.23,46.81,9.0,27.018,One-Handed Backhand,50.0,0.0,ARG,0.0,84.34,Left-Handed,Mariano Puerta,18.75,93.75,16.0,34.86,141.36,336.32,16.0,78.31,0.0,53.65,78.0,1,180.0
50633,2005,I,Ho Chi Minh City,59.0,VIE,$,380000.0,atp250,Carpet,76.19,33.33,69.57,76.0,0.0,25.975,One-Handed Backhand,83.33,50.0,GER,3.0,47.73,Right-Handed,Bjorn Phau,55.56,62.5,9.0,53.85,248.22,252.98,8.0,72.73,0.0,62.5,70.0,1,175.0
50634,2005,I,Ho Chi Minh City,118.0,VIE,$,380000.0,atp250,Carpet,77.78,27.45,57.14,59.52,5.0,29.419,Two-Handed Backhand,50.0,83.33,GER,3.0,60.67,Right-Handed,Rainer Schuettler,35.71,21.43,14.0,41.94,172.69,219.02,14.0,69.66,0.0,55.49,74.0,1,180.0
50635,2005,I,Ho Chi Minh City,55.0,VIE,$,380000.0,atp250,Carpet,90.0,27.78,69.23,76.47,7.0,30.11,Unknown Backhand,60.0,,FRA,0.0,69.77,Right-Handed,Cyril Saulnier,33.33,100.0,9.0,43.4,197.58,336.0,9.0,83.72,0.0,61.46,85.0,1,183.0
50636,2005,I,Ho Chi Minh City,72.0,VIE,$,380000.0,atp250,Carpet,87.8,20.69,66.67,60.71,7.0,26.83,Two-Handed Backhand,66.67,100.0,CZE,0.0,69.49,Right-Handed,Radek Stepanek,22.22,80.0,9.0,40.35,170.29,310.96,10.0,81.36,1.0,61.21,76.0,1,185.0
50637,2005,I,Ho Chi Minh City,162.0,VIE,$,380000.0,atp250,Carpet,87.88,27.78,58.33,45.45,16.0,27.422,Two-Handed Backhand,42.86,33.33,CZE,3.0,64.71,Right-Handed,Jiri Vanek,17.65,76.47,17.0,35.43,133.74,300.39,17.0,77.45,1.0,54.15,86.0,1,185.0
50638,2005,I,Ho Chi Minh City,148.0,VIE,$,380000.0,atp250,Carpet,75.44,31.11,58.18,35.29,13.0,24.602,Unknown Backhand,75.0,90.91,ITA,1.0,50.89,Right-Handed,Uros Vico,20.0,-31.25,15.0,33.33,161.41,165.26,16.0,66.96,0.0,51.44,83.0,1,188.0
50639,2005,I,Ho Chi Minh City,186.0,VIE,$,380000.0,atp250,Carpet,83.33,19.4,63.46,29.63,32.0,30.486,One-Handed Backhand,0.0,100.0,GER,11.0,58.06,Right-Handed,Alexander Waske,0.0,55.56,18.0,23.97,49.03,281.41,18.0,75.0,2.0,49.8,84.0,1,188.0
50640,2005,I,Ho Chi Minh City,,VIE,$,380000.0,atp250,Carpet,,,,,,33.508,Two-Handed Backhand,,,SWE,,,Right-Handed,Jonas Bjorkman,,,,,,,,,,,83.0,1,183.0
50641,2005,I,Ho Chi Minh City,64.0,VIE,$,380000.0,atp250,Carpet,86.21,41.38,66.67,52.17,8.0,30.505,Two-Handed Backhand,42.86,100.0,SWE,0.0,58.0,Right-Handed,Thomas Johansson,37.5,77.78,8.0,46.15,173.91,296.65,9.0,78.0,0.0,61.76,80.0,1,180.0
50642,2005,I,Ho Chi Minh City,,VIE,$,380000.0,atp250,Carpet,,,,,,21.491,Two-Handed Backhand,,,ARG,,,Right-Handed,Juan Monaco,,,,,,,,,,,81.0,1,185.0
50643,2005,I,Ho Chi Minh City,115.0,VIE,$,380000.0,atp250,Carpet,83.56,11.86,68.18,38.24,6.0,27.018,One-Handed Backhand,,75.0,ARG,1.0,76.84,Left-Handed,Mariano Puerta,0.0,58.82,17.0,21.51,,292.41,17.0,80.0,2.0,51.06,78.0,1,180.0
50644,2005,I,Ho Chi Minh City,105.0,VIE,$,380000.0,atp250,Carpet,73.91,25.0,68.18,50.0,1.0,29.419,Two-Handed Backhand,100.0,0.0,GER,2.0,67.65,Right-Handed,Rainer Schuettler,27.27,90.0,11.0,32.86,202.27,298.74,10.0,72.06,1.0,52.17,74.0,1,180.0
50645,2005,I,Ho Chi Minh City,117.0,VIE,$,380000.0,atp250,Carpet,85.71,11.76,57.14,52.94,12.0,30.11,Unknown Backhand,0.0,100.0,FRA,2.0,53.85,Right-Handed,Cyril Saulnier,0.0,66.67,12.0,28.24,64.71,273.37,12.0,72.53,2.0,51.14,85.0,1,183.0
50646,2005,I,Ho Chi Minh City,56.0,VIE,$,380000.0,atp250,Carpet,81.48,48.15,66.67,59.26,6.0,26.83,Two-Handed Backhand,55.56,,CZE,1.0,69.23,Right-Handed,Radek Stepanek,62.5,100.0,8.0,53.7,225.46,322.38,7.0,76.92,0.0,63.44,76.0,1,185.0
50647,2005,I,Ho Chi Minh City,119.0,VIE,$,380000.0,atp250,Carpet,87.18,25.58,52.5,45.16,9.0,30.486,One-Handed Backhand,100.0,0.0,GER,10.0,49.37,Right-Handed,Alexander Waske,8.33,91.67,12.0,33.78,179.08,279.71,12.0,69.62,2.0,52.29,84.0,1,188.0
50648,2005,I,Ho Chi Minh City,72.0,VIE,$,380000.0,atp250,Carpet,92.0,42.86,60.87,52.17,5.0,33.508,Two-Handed Backhand,75.0,,SWE,3.0,52.08,Right-Handed,Jonas Bjorkman,37.5,100.0,8.0,46.55,207.53,306.95,9.0,77.08,0.0,60.38,83.0,1,183.0
50649,2005,I,Ho Chi Minh City,98.0,VIE,$,380000.0,atp250,Carpet,93.55,38.46,68.0,48.15,11.0,30.505,Two-Handed Backhand,25.0,100.0,SWE,1.0,55.36,Right-Handed,Thomas Johansson,20.0,60.0,10.0,41.77,131.61,286.91,10.0,82.14,1.0,58.52,80.0,1,180.0
50650,2005,I,Ho Chi Minh City,144.0,VIE,$,380000.0,atp250,Carpet,75.32,24.14,43.75,43.24,7.0,27.018,One-Handed Backhand,25.0,88.89,ARG,1.0,70.64,Left-Handed,Mariano Puerta,13.33,-21.43,15.0,31.58,105.71,174.29,14.0,66.06,1.0,50.0,78.0,1,180.0
50651,2005,I,Ho Chi Minh City,82.0,VIE,$,380000.0,atp250,Carpet,77.78,34.38,66.67,46.67,5.0,26.83,Two-Handed Backhand,50.0,100.0,CZE,0.0,60.0,Right-Handed,Radek Stepanek,22.22,20.0,9.0,40.32,153.26,229.44,10.0,73.33,0.0,56.56,76.0,1,185.0
50652,2005,I,Ho Chi Minh City,67.0,VIE,$,380000.0,atp250,Carpet,70.0,56.1,63.16,68.0,4.0,33.508,Two-Handed Backhand,33.33,50.0,SWE,4.0,51.28,Right-Handed,Jonas Bjorkman,100.0,57.14,6.0,60.61,257.43,241.58,7.0,66.67,0.0,62.86,83.0,1,183.0
50653,2005,I,Ho Chi Minh City,109.0,VIE,$,380000.0,atp250,Carpet,83.33,35.42,45.83,48.78,12.0,26.83,Two-Handed Backhand,27.27,66.67,CZE,3.0,63.64,Right-Handed,Radek Stepanek,27.27,54.55,11.0,41.57,138.74,256.35,11.0,69.7,0.0,53.55,76.0,1,185.0
50654,2005,I,Ho Chi Minh City,84.0,VIE,$,380000.0,atp250,Carpet,87.18,23.4,66.67,47.37,9.0,33.508,Two-Handed Backhand,50.0,,SWE,4.0,61.9,Right-Handed,Jonas Bjorkman,10.0,100.0,10.0,30.3,130.77,320.75,11.0,79.37,1.0,54.26,83.0,1,183.0
50686,2005,O,Tokyo,98.0,JPN,$,765000.0,atp500,Hard,81.63,15.69,61.54,53.33,18.0,34.543,One-Handed Backhand,16.67,0.0,AUS,2.0,65.33,Left-Handed,Wayne Arthurs,7.14,85.71,14.0,29.63,92.83,310.22,14.0,74.67,1.0,51.28,91.0,1,185.0
50687,2005,O,Tokyo,70.0,JPN,$,765000.0,atp500,Hard,90.91,25.71,55.56,45.83,12.0,20.295,Two-Handed Backhand,50.0,,CYP,1.0,64.71,Right-Handed,Marcos Baghdatis,20.0,100.0,10.0,33.9,141.55,322.17,10.0,78.43,0.0,54.55,82.0,1,178.0
50688,2005,O,Tokyo,99.0,JPN,$,765000.0,atp500,Hard,78.18,35.48,56.25,37.04,17.0,28.333,Unknown Backhand,33.33,66.67,USA,1.0,63.22,Right-Handed,Jan-Michael Gambill,21.43,66.67,14.0,35.96,127.28,280.32,15.0,70.11,0.0,52.84,88.0,1,191.0
50689,2005,O,Tokyo,81.0,JPN,$,765000.0,atp500,Hard,68.75,46.94,45.83,50.0,3.0,27.188,One-Handed Backhand,40.0,77.78,USA,2.0,66.67,Right-Handed,Kevin Kim,40.0,-60.0,10.0,48.05,176.94,122.25,10.0,61.11,1.0,54.36,75.0,1,180.0
50690,2005,O,Tokyo,93.0,JPN,$,765000.0,atp500,Hard,71.43,41.94,53.85,45.71,1.0,23.077,Two-Handed Backhand,18.75,60.0,CRO,0.0,65.33,Right-Handed,Roko Karanusic,27.27,27.27,11.0,43.3,133.67,218.88,11.0,65.33,1.0,52.91,75.0,1,183.0
50691,2005,O,Tokyo,46.0,JPN,$,765000.0,atp500,Hard,88.24,54.84,75.0,91.67,3.0,29.139,Two-Handed Backhand,54.55,,ECU,0.0,58.62,Right-Handed,Nicolas Lapentti,85.71,100.0,7.0,65.12,286.77,324.86,6.0,82.76,0.0,72.22,86.0,1,188.0
50692,2005,O,Tokyo,48.0,JPN,$,765000.0,atp500,Hard,85.71,48.28,33.33,50.0,8.0,26.637,One-Handed Backhand,100.0,50.0,RSA,0.0,79.55,Right-Handed,Wesley Moodie,50.0,66.67,8.0,48.78,248.28,273.26,9.0,75.0,0.0,62.35,91.0,1,196.0
50693,2005,O,Tokyo,70.0,JPN,$,765000.0,atp500,Hard,83.33,34.78,52.63,50.0,8.0,28.913,Two-Handed Backhand,100.0,,GER,1.0,65.45,Right-Handed,Alexander Popp,33.33,100.0,9.0,43.4,218.12,308.42,9.0,72.73,0.0,58.33,90.0,1,198.0
50694,2005,O,Tokyo,144.0,JPN,$,765000.0,atp500,Hard,57.38,43.66,49.18,50.0,7.0,25.997,One-Handed Backhand,66.67,36.36,GER,6.0,50.0,Right-Handed,Bjorn Phau,47.06,11.76,17.0,46.15,207.39,169.32,17.0,53.28,1.0,49.79,70.0,1,175.0
50695,2005,O,Tokyo,118.0,JPN,$,765000.0,atp500,Hard,65.22,47.37,58.82,43.9,5.0,29.44,Two-Handed Backhand,55.56,57.14,GER,2.0,57.5,Right-Handed,Rainer Schuettler,35.71,21.43,14.0,45.92,182.54,205.97,14.0,62.5,0.0,53.37,74.0,1,180.0
50696,2005,O,Tokyo,56.0,JPN,$,765000.0,atp500,Hard,81.48,36.84,66.67,57.69,6.0,27.473,Two-Handed Backhand,66.67,100.0,NED,0.0,60.0,Right-Handed,Raemon Sluiter,50.0,75.0,8.0,48.89,211.2,289.15,8.0,75.56,0.0,62.22,80.0,1,185.0
50697,2005,O,Tokyo,120.0,JPN,$,765000.0,atp500,Hard,68.52,34.43,60.87,55.81,3.0,30.543,Unknown Backhand,14.29,50.0,PHI,2.0,70.13,Left-Handed,Eric Taino,18.18,72.73,11.0,43.27,122.71,273.25,11.0,66.23,1.0,53.04,75.0,1,175.0
50698,2005,O,Tokyo,86.0,JPN,$,765000.0,atp500,Hard,73.33,29.73,62.16,66.67,1.0,26.236,Unknown Backhand,60.0,66.67,JPN,3.0,44.78,Right-Handed,Takahiro Terachi,30.0,9.09,10.0,44.26,186.4,187.36,11.0,67.16,1.0,56.25,1998.0,1,
50699,2005,O,Tokyo,83.0,JPN,$,765000.0,atp500,Hard,84.44,40.68,36.0,51.85,15.0,22.809,Two-Handed Backhand,62.5,62.5,RUS,8.0,64.29,Right-Handed,Dmitry Tursunov,38.46,0.0,13.0,44.19,193.49,191.73,13.0,67.14,0.0,54.49,82.0,1,185.0
50700,2005,O,Tokyo,114.0,JPN,$,765000.0,atp500,Hard,77.36,37.88,42.31,42.42,12.0,27.443,Two-Handed Backhand,28.57,60.0,CZE,2.0,67.09,Right-Handed,Jiri Vanek,16.67,33.33,12.0,39.39,125.54,230.09,12.0,65.82,2.0,51.12,86.0,1,185.0
50701,2005,O,Tokyo,144.0,JPN,$,765000.0,atp500,Hard,71.23,17.46,51.06,46.15,10.0,30.508,One-Handed Backhand,33.33,60.0,GER,8.0,60.83,Right-Handed,Alexander Waske,5.88,50.0,17.0,28.43,102.83,235.13,16.0,63.33,2.0,47.3,84.0,1,188.0
50702,2005,O,Tokyo,110.0,JPN,$,765000.0,atp500,Hard,73.44,40.98,54.05,32.0,24.0,34.543,One-Handed Backhand,42.86,87.5,AUS,5.0,63.37,Left-Handed,Wayne Arthurs,23.08,-7.14,13.0,38.37,138.92,202.72,14.0,66.34,0.0,53.48,91.0,1,185.0
50703,2005,O,Tokyo,113.0,JPN,$,765000.0,atp500,Hard,84.0,21.43,64.0,53.85,9.0,21.51,Two-Handed Backhand,20.0,83.33,CRO,2.0,66.67,Right-Handed,Mario Ancic,14.29,21.43,14.0,34.74,109.56,243.1,14.0,77.33,0.0,53.53,82.0,1,196.0
50704,2005,O,Tokyo,76.0,JPN,$,765000.0,atp500,Hard,74.29,40.38,68.42,60.0,6.0,20.295,Two-Handed Backhand,37.5,100.0,CYP,1.0,64.81,Right-Handed,Marcos Baghdatis,33.33,77.78,9.0,46.75,171.22,290.3,9.0,72.22,0.0,57.25,82.0,1,178.0
50705,2005,O,Tokyo,126.0,JPN,$,765000.0,atp500,Hard,80.36,22.95,62.96,44.0,12.0,32.462,Unknown Backhand,0.0,100.0,DEN,2.0,67.47,Left-Handed,Kenneth Carlsen,0.0,83.33,12.0,29.07,66.95,304.12,12.0,74.7,2.0,51.48,88.0,1,191.0
50706,2005,O,Tokyo,91.0,JPN,$,765000.0,atp500,Hard,72.22,23.68,51.11,69.44,7.0,24.443,One-Handed Backhand,40.0,57.14,USA,7.0,44.44,Right-Handed,Taylor Dent,40.0,0.0,10.0,45.95,173.13,167.78,11.0,60.49,1.0,53.55,88.0,1,188.0
50707,2005,O,Tokyo,50.0,JPN,$,765000.0,atp500,Hard,80.0,45.16,85.71,50.0,6.0,22.989,Two-Handed Backhand,50.0,,USA,0.0,64.1,Right-Handed,Robby Ginepri,50.0,100.0,8.0,46.94,195.16,335.82,8.0,82.05,0.0,62.5,79.0,1,183.0
50708,2005,O,Tokyo,73.0,JPN,$,765000.0,atp500,Hard,73.68,28.57,63.16,65.52,6.0,25.053,One-Handed Backhand,28.57,66.67,PER,0.0,66.67,Right-Handed,Luis Horna,40.0,50.0,10.0,45.31,162.66,259.51,10.0,70.18,0.0,57.02,82.0,1,180.0
50709,2005,O,Tokyo,63.0,JPN,$,765000.0,atp500,Hard,72.22,44.74,54.17,50.0,1.0,27.188,One-Handed Backhand,80.0,0.0,USA,1.0,60.0,Right-Handed,Kevin Kim,44.44,88.89,9.0,46.0,219.18,275.28,9.0,65.0,0.0,56.36,75.0,1,180.0
50710,2005,O,Tokyo,115.0,JPN,$,765000.0,atp500,Hard,72.73,28.57,64.0,52.5,11.0,26.637,One-Handed Backhand,25.0,75.0,RSA,3.0,68.75,Right-Handed,Wesley Moodie,25.0,46.15,12.0,39.33,131.07,259.63,13.0,70.0,0.0,53.85,91.0,1,196.0
50711,2005,O,Tokyo,123.0,JPN,$,765000.0,atp500,Hard,75.41,19.61,52.17,55.17,12.0,22.4,Two-Handed Backhand,42.86,88.89,LUX,7.0,57.01,Left-Handed,Gilles Muller,21.43,-13.33,14.0,32.5,139.07,176.26,15.0,65.42,0.0,51.34,89.0,1,193.0
50712,2005,O,Tokyo,46.0,JPN,$,765000.0,atp500,Hard,80.65,59.26,44.44,52.94,2.0,24.196,Two-Handed Backhand,55.56,100.0,FIN,0.0,77.5,Left-Handed,Jarkko Nieminen,71.43,71.43,7.0,56.82,239.18,276.02,7.0,72.5,0.0,64.29,78.0,1,185.0
50713,2005,O,Tokyo,59.0,JPN,$,765000.0,atp500,Hard,87.18,19.35,53.33,53.33,7.0,27.04,One-Handed Backhand,100.0,,ARG,0.0,72.22,Left-Handed,Mariano Puerta,22.22,100.0,9.0,30.43,194.91,319.74,10.0,77.78,0.0,56.0,78.0,1,180.0
50714,2005,O,Tokyo,88.0,JPN,$,765000.0,atp500,Hard,72.97,37.5,51.35,46.88,7.0,25.997,One-Handed Backhand,33.33,75.0,GER,3.0,50.0,Right-Handed,Bjorn Phau,36.36,-27.27,11.0,41.67,154.07,151.05,11.0,62.16,0.0,52.05,70.0,1,175.0
50715,2005,O,Tokyo,73.0,JPN,$,765000.0,atp500,Hard,77.78,48.28,45.0,51.61,4.0,26.303,One-Handed Backhand,40.0,66.67,THA,1.0,64.29,Right-Handed,Paradorn Srichaphan,50.0,44.44,8.0,50.0,189.89,234.51,9.0,66.07,0.0,57.76,82.0,1,185.0
50716,2005,O,Tokyo,136.0,JPN,$,765000.0,atp500,Hard,75.0,27.27,52.27,51.11,10.0,30.131,Unknown Backhand,57.14,71.43,FRA,3.0,60.71,Right-Handed,Cyril Saulnier,25.0,29.41,16.0,38.0,160.53,224.4,17.0,66.07,0.0,52.83,85.0,1,183.0
50717,2005,O,Tokyo,73.0,JPN,$,765000.0,atp500,Hard,80.43,25.0,56.52,51.85,10.0,26.852,Two-Handed Backhand,28.57,100.0,CZE,1.0,66.67,Right-Handed,Radek Stepanek,18.18,9.09,11.0,35.82,123.61,221.71,11.0,72.46,0.0,54.41,76.0,1,185.0
50718,2005,O,Tokyo,60.0,JPN,$,765000.0,atp500,Hard,85.71,36.36,68.18,64.29,7.0,21.51,Two-Handed Backhand,100.0,,CRO,0.0,48.84,Right-Handed,Mario Ancic,57.14,100.0,7.0,47.22,257.79,309.73,8.0,76.74,0.0,63.29,82.0,1,196.0
50719,2005,O,Tokyo,146.0,JPN,$,765000.0,atp500,Hard,81.36,25.68,62.5,58.33,17.0,20.295,Two-Handed Backhand,50.0,83.33,CYP,4.0,55.14,Right-Handed,Marcos Baghdatis,25.0,31.25,16.0,36.36,159.01,243.25,16.0,72.9,0.0,54.38,82.0,1,178.0
50720,2005,O,Tokyo,103.0,JPN,$,765000.0,atp500,Hard,80.0,21.88,65.31,40.0,8.0,24.443,One-Handed Backhand,50.0,100.0,USA,7.0,50.51,Right-Handed,Taylor Dent,13.33,37.5,15.0,26.97,125.21,234.31,16.0,72.73,0.0,51.06,88.0,1,188.0
50721,2005,O,Tokyo,70.0,JPN,$,765000.0,atp500,Hard,86.67,33.33,50.0,65.0,6.0,22.989,Two-Handed Backhand,75.0,0.0,USA,3.0,57.69,Right-Handed,Robby Ginepri,30.0,90.0,10.0,43.55,203.33,287.36,10.0,71.15,0.0,56.14,79.0,1,183.0
50722,2005,O,Tokyo,144.0,JPN,$,765000.0,atp500,Hard,78.57,19.72,50.0,32.14,20.0,26.637,One-Handed Backhand,50.0,100.0,RSA,3.0,73.68,Right-Handed,Wesley Moodie,5.88,88.24,17.0,23.23,107.74,307.49,17.0,71.05,1.0,48.83,91.0,1,196.0
50723,2005,O,Tokyo,126.0,JPN,$,765000.0,atp500,Hard,69.86,26.09,51.52,47.06,4.0,24.196,Two-Handed Backhand,40.0,70.0,FIN,2.0,68.87,Left-Handed,Jarkko Nieminen,12.5,-6.25,16.0,33.01,125.65,186.0,16.0,64.15,1.0,48.8,78.0,1,185.0
50724,2005,O,Tokyo,60.0,JPN,$,765000.0,atp500,Hard,73.68,52.17,68.18,76.19,0.0,25.997,One-Handed Backhand,62.5,50.0,GER,0.0,46.34,Right-Handed,Bjorn Phau,71.43,62.5,7.0,63.64,262.29,250.71,8.0,70.73,0.0,67.06,70.0,1,175.0
50725,2005,O,Tokyo,59.0,JPN,$,765000.0,atp500,Hard,69.23,52.94,60.0,50.0,5.0,26.852,Two-Handed Backhand,66.67,100.0,CZE,0.0,66.1,Right-Handed,Radek Stepanek,50.0,0.0,8.0,52.0,219.61,200.33,8.0,66.1,0.0,59.63,76.0,1,185.0
50726,2005,O,Tokyo,84.0,JPN,$,765000.0,atp500,Hard,78.38,36.36,54.17,59.26,8.0,21.51,Two-Handed Backhand,50.0,50.0,CRO,3.0,60.66,Right-Handed,Mario Ancic,33.33,70.0,9.0,46.67,178.96,268.2,10.0,68.85,1.0,57.85,82.0,1,196.0
50727,2005,O,Tokyo,109.0,JPN,$,765000.0,atp500,Hard,80.7,20.9,68.18,56.67,9.0,26.637,One-Handed Backhand,0.0,100.0,RSA,1.0,72.15,Right-Handed,Wesley Moodie,0.0,83.33,12.0,31.96,77.56,312.37,12.0,77.22,2.0,52.27,91.0,1,196.0
50728,2005,O,Tokyo,135.0,JPN,$,765000.0,atp500,Hard,56.32,32.43,71.43,61.7,2.0,24.196,Two-Handed Backhand,41.67,68.75,FIN,1.0,71.31,Left-Handed,Jarkko Nieminen,29.41,-58.82,17.0,43.8,165.21,141.24,17.0,60.66,1.0,52.26,78.0,1,185.0
50729,2005,O,Tokyo,65.0,JPN,$,765000.0,atp500,Hard,87.1,42.42,47.83,53.33,5.0,25.997,One-Handed Backhand,100.0,50.0,GER,0.0,57.41,Right-Handed,Bjorn Phau,40.0,66.67,10.0,47.62,235.76,264.0,9.0,70.37,0.0,58.12,70.0,1,175.0
50730,2005,O,Tokyo,69.0,JPN,$,765000.0,atp500,Hard,86.67,38.46,50.0,59.46,13.0,21.51,Two-Handed Backhand,50.0,100.0,CRO,2.0,68.18,Right-Handed,Mario Ancic,57.14,75.0,7.0,50.79,205.06,290.85,8.0,75.0,0.0,60.75,82.0,1,196.0
50731,2005,O,Tokyo,128.0,JPN,$,765000.0,atp500,Hard,77.61,36.84,41.67,51.61,17.0,26.637,One-Handed Backhand,23.08,71.43,RSA,4.0,65.05,Right-Handed,Wesley Moodie,21.43,20.0,14.0,41.12,132.96,217.33,15.0,65.05,1.0,52.86,91.0,1,196.0
50732,2005,O,Tokyo,137.0,JPN,$,765000.0,atp500,Hard,68.92,19.23,46.43,48.65,11.0,26.637,One-Handed Backhand,66.67,66.67,RSA,0.0,72.55,Right-Handed,Wesley Moodie,13.33,-7.14,15.0,31.46,147.88,191.75,14.0,62.75,1.0,48.17,91.0,1,196.0
50764,2005,I,Metz,95.0,FRA,$,380000.0,atp250,Hard,78.05,27.5,60.71,48.28,12.0,29.053,One-Handed Backhand,60.0,80.0,ARG,2.0,59.42,Right-Handed,Agustin Calleri,25.0,25.0,12.0,36.23,160.78,233.18,12.0,71.01,0.0,53.62,86.0,1,183.0
50765,2005,I,Metz,118.0,FRA,$,380000.0,atp250,Hard,82.86,30.0,64.29,47.62,8.0,27.795,Two-Handed Backhand,16.67,75.0,FRA,0.0,55.56,Right-Handed,Arnaud Clement,18.18,36.36,11.0,39.02,112.47,247.06,11.0,74.6,1.0,54.48,74.0,1,173.0
50766,2005,I,Metz,54.0,FRA,$,380000.0,atp250,Hard,80.0,41.38,64.29,68.75,1.0,24.336,Two-Handed Backhand,44.44,100.0,RUS,0.0,68.18,Right-Handed,Nikolay Davydenko,50.0,50.0,8.0,51.11,204.57,263.47,8.0,75.0,0.0,62.92,72.0,1,178.0
50767,2005,I,Metz,60.0,FRA,$,380000.0,atp250,Hard,75.0,28.0,60.0,76.19,4.0,19.293,One-Handed Backhand,57.14,83.33,FRA,1.0,61.54,Right-Handed,Richard Gasquet,44.44,-22.22,9.0,50.0,205.78,177.32,9.0,69.23,0.0,60.2,79.0,1,183.0
50768,2005,I,Metz,77.0,FRA,$,380000.0,atp250,Hard,69.44,31.58,66.67,56.0,5.0,27.747,Two-Handed Backhand,50.0,100.0,SVK,0.0,63.16,Right-Handed,Dominik Hrbaty,30.0,77.78,10.0,41.27,167.58,282.05,9.0,68.42,0.0,54.17,80.0,1,180.0
50769,2005,I,Metz,71.0,FRA,$,380000.0,atp250,Hard,89.74,31.25,57.89,50.0,16.0,26.54,One-Handed Backhand,50.0,100.0,CRO,3.0,67.24,Right-Handed,Ivan Ljubicic,18.18,60.0,11.0,37.5,149.43,287.88,10.0,79.31,1.0,56.15,92.0,1,193.0
50770,2005,I,Metz,63.0,FRA,$,380000.0,atp250,Hard,77.14,41.94,62.5,65.0,6.0,25.376,One-Handed Backhand,40.0,100.0,FRA,0.0,68.63,Left-Handed,Michael Llodra,50.0,50.0,8.0,50.98,196.94,264.27,8.0,72.55,0.0,61.76,80.0,1,191.0
50771,2005,I,Metz,83.0,FRA,$,380000.0,atp250,Hard,84.44,25.0,50.0,47.83,7.0,26.091,Two-Handed Backhand,66.67,0.0,AUS,0.0,67.16,Right-Handed,Peter Luczak,18.18,90.91,11.0,33.33,157.67,299.52,11.0,73.13,1.0,53.85,77.0,1,183.0
50772,2005,I,Metz,85.0,FRA,$,380000.0,atp250,Hard,78.95,31.58,61.76,35.71,2.0,23.725,Two-Handed Backhand,66.67,75.0,FRA,3.0,52.78,Right-Handed,Paul-Henri Mathieu,18.18,36.36,11.0,33.33,152.14,228.85,11.0,70.83,1.0,52.9,74.0,1,185.0
50773,2005,I,Metz,101.0,FRA,$,380000.0,atp250,Hard,73.21,24.53,57.14,58.33,13.0,21.994,Two-Handed Backhand,50.0,75.0,GER,2.0,61.54,Right-Handed,Florian Mayer,21.43,53.33,14.0,35.06,154.29,256.23,15.0,67.03,0.0,52.38,82.0,1,191.0
50774,2005,I,Metz,111.0,FRA,$,380000.0,atp250,Hard,77.59,36.36,37.5,48.15,15.0,19.088,Two-Handed Backhand,66.67,55.56,FRA,3.0,64.44,Right-Handed,Gael Monfils,30.77,0.0,13.0,40.24,181.95,191.53,14.0,63.33,1.0,52.33,85.0,1,193.0
50775,2005,I,Metz,115.0,FRA,$,380000.0,atp250,Hard,75.47,36.67,47.22,55.56,10.0,31.685,Unknown Backhand,33.33,50.0,ROU,3.0,59.55,Right-Handed,Andrei Pavel,40.0,40.0,15.0,44.76,165.56,229.24,15.0,64.04,0.0,53.61,90.0,1,183.0
