id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
231130,2021,O,London,143.0,GBR,£,17066000.0,gs,Grass,73.33,17.81,51.11,51.28,13.0,37.618,Two-Handed Backhand,20.0,69.23,ESP,3.0,62.5,Left-Handed,Fernando Verdasco,10.53,-15.79,19.0,29.46,99.61658624960715,181.15,19.0,65.0,0.0,47.84,90.0,0,188.0
231131,2021,O,London,126.0,GBR,£,17066000.0,gs,Grass,59.65,32.81,34.88,44.44,4.0,31.629,Two-Handed Backhand,16.67,53.85,MDA,5.0,57.0,Right-Handed,Radu Albot,14.29,-53.85,14.0,37.0,108.20932539682539,96.69,13.0,49.0,0.0,43.0,69.0,0,175.0
231132,2021,O,London,138.0,GBR,£,17066000.0,gs,Grass,81.01,19.48,44.83,46.67,11.0,35.489,One-Handed Backhand,20.0,25.0,URU,10.0,73.15,Right-Handed,Pablo Cuevas,4.76,76.19,21.0,29.51,90.9090909090909,276.18,21.0,71.3,0.0,49.13,78.0,0,180.0
231133,2021,O,London,124.0,GBR,£,17066000.0,gs,Grass,75.47,11.48,50.0,43.75,13.0,39.771,One-Handed Backhand,0.0,25.0,ESP,4.0,58.24,Left-Handed,Feliciano Lopez,0.0,68.75,16.0,22.58,55.22540983606557,261.46,16.0,64.84,0.0,43.48,88.0,0,188.0
231134,2021,O,London,,GBR,£,17066000.0,gs,Grass,,,,,,32.997,Two-Handed Backhand,,,FRA,,,Left-Handed,Adrian Mannarino,,,,,,,,,,,79.0,0,180.0
231135,2021,O,London,117.0,GBR,£,17066000.0,gs,Grass,62.71,16.95,55.26,48.65,3.0,33.446,Two-Handed Backhand,33.33,42.86,ESP,1.0,60.82,Left-Handed,Albert Ramos-Vinolas,6.67,33.33,15.0,29.17,105.59780119102153,214.13,15.0,59.79,0.0,44.56,76.0,0,188.0
231136,2021,O,London,184.0,GBR,£,17066000.0,gs,Grass,65.33,24.32,42.11,56.92,2.0,19.865,Two-Handed Backhand,50.0,52.63,ITA,5.0,56.82,Right-Handed,Jannik Sinner,28.57,-38.1,21.0,39.57,159.81882981882978,123.16,21.0,55.3,0.0,47.23,76.0,0,188.0
231137,2021,O,London,155.0,GBR,£,17066000.0,gs,Grass,72.84,18.18,50.0,48.0,7.0,19.9,Two-Handed Backhand,42.86,50.0,USA,3.0,64.8,Right-Handed,Brandon Nakashima,14.29,31.82,21.0,31.03,123.32467532467533,223.46,22.0,64.8,0.0,48.55,84.0,0,185.0
231138,2021,O,London,140.0,GBR,£,17066000.0,gs,Grass,65.22,30.19,44.44,30.77,6.0,32.776,Two-Handed Backhand,75.0,40.0,JPN,3.0,60.53,Right-Handed,Yuichi Sugita,15.79,22.22,19.0,30.48,151.74738369872432,195.41,18.0,57.02,0.0,44.29,72.0,0,175.0
231139,2021,O,London,165.0,GBR,£,17066000.0,gs,Grass,70.11,30.77,52.38,56.0,7.0,22.236,Two-Handed Backhand,41.67,55.56,FIN,3.0,67.44,Right-Handed,Emil Ruusuvuori,23.81,33.33,21.0,39.72,152.24542124542126,227.27,21.0,64.34,0.0,51.48,79.0,0,188.0
231140,2021,O,London,166.0,GBR,£,17066000.0,gs,Grass,71.64,20.22,56.14,56.76,6.0,22.919,Two-Handed Backhand,22.22,71.43,GBR,6.0,54.03,Right-Handed,Jay Clarke,10.53,-26.32,19.0,30.95,109.73001386957627,155.5,19.0,64.52,0.0,47.6,83.0,0,183.0
231141,2021,O,London,190.0,GBR,£,17066000.0,gs,Grass,67.35,21.93,52.94,57.14,4.0,24.459,Two-Handed Backhand,25.0,76.19,ESP,5.0,59.04,Right-Handed,Bernabe Zapata Miralles,8.33,-60.87,24.0,31.41,112.40601503759397,117.45,23.0,61.45,1.0,46.89,79.0,0,183.0
231142,2021,O,London,172.0,GBR,£,17066000.0,gs,Grass,69.47,27.17,43.75,52.38,5.0,29.301,Two-Handed Backhand,40.0,57.14,ARG,3.0,66.43,Right-Handed,Federico Coria,18.18,0.0,22.0,35.07,137.73668360624882,181.66,22.0,60.84,0.0,48.38,73.0,0,180.0
231143,2021,O,London,221.0,GBR,£,17066000.0,gs,Grass,74.77,23.68,48.33,45.24,13.0,24.698,Two-Handed Backhand,50.0,58.33,CHN,1.0,64.91,Right-Handed,Zhizhen Zhang,11.54,24.0,26.0,29.49,130.46076730287257,224.02,25.0,65.5,1.0,48.32,87.0,0,193.0
231144,2021,O,London,110.0,GBR,£,17066000.0,gs,Grass,66.15,14.04,45.16,40.0,3.0,19.317,One-Handed Backhand,0.0,33.33,ITA,3.0,67.71,Right-Handed,Lorenzo Musetti,0.0,46.67,14.0,21.95,54.03508771929825,225.69,15.0,59.38,0.0,42.13,78.0,0,185.0
231145,2021,O,London,150.0,GBR,£,17066000.0,gs,Grass,69.88,20.73,44.44,58.06,2.0,31.018,Two-Handed Backhand,33.33,76.92,LTU,5.0,64.84,Right-Handed,Ricardas Berankis,6.25,-53.33,16.0,30.97,118.37955677943876,122.83,15.0,60.94,0.0,46.89,77.0,0,175.0
231146,2021,O,London,146.0,GBR,£,17066000.0,gs,Grass,66.15,14.89,46.94,47.92,4.0,24.145,Two-Handed Backhand,50.0,64.29,ESP,8.0,57.02,Right-Handed,Jaume Munar,6.67,-43.75,15.0,31.58,119.47695035460994,122.36,16.0,57.89,0.0,45.93,76.0,0,183.0
231147,2021,O,London,119.0,GBR,£,17066000.0,gs,Grass,73.02,18.33,40.0,43.9,12.0,27.833,Two-Handed Backhand,16.67,33.33,AUT,5.0,64.29,Right-Handed,Dennis Novak,6.25,50.0,16.0,28.71,85.15243902439025,234.3,16.0,61.22,0.0,44.72,80.0,0,183.0
231148,2021,O,London,205.0,GBR,£,17066000.0,gs,Grass,66.02,23.6,54.1,40.74,3.0,22.362,Two-Handed Backhand,22.22,78.95,AUS,7.0,62.8,Right-Handed,Alex de Minaur,9.09,-61.9,22.0,30.07,95.64937767184958,117.02,21.0,61.59,1.0,46.91,69.0,0,183.0
231149,2021,O,London,198.0,GBR,£,17066000.0,gs,Grass,68.52,25.64,43.64,47.83,9.0,22.061,Two-Handed Backhand,46.15,46.15,ESP,12.0,66.26,Right-Handed,Alejandro Davidovich Fokina,23.08,26.92,26.0,36.05,142.6978818283166,202.34,26.0,60.12,0.0,48.71,80.0,0,183.0
231150,2021,O,London,206.0,GBR,£,17066000.0,gs,Grass,75.49,26.92,43.86,36.96,13.0,23.005,Two-Handed Backhand,23.08,61.54,FRA,9.0,64.15,Left-Handed,Ugo Humbert,11.54,19.23,26.0,30.0,98.49498327759197,206.73,26.0,64.15,0.0,47.57,73.0,0,188.0
231151,2021,O,London,170.0,GBR,£,17066000.0,gs,Grass,73.42,29.67,49.02,41.86,13.0,26.198,Two-Handed Backhand,17.65,50.0,USA,6.0,60.77,Right-Handed,Mackenzie McDonald,15.0,40.0,20.0,33.58,104.17785361013816,230.21,20.0,63.85,0.0,48.48,73.0,0,178.0
231152,2021,O,London,119.0,GBR,£,17066000.0,gs,Grass,76.36,16.95,42.42,40.0,19.0,23.833,Two-Handed Backhand,0.0,0.0,USA,1.0,62.5,Right-Handed,Reilly Opelka,0.0,80.0,15.0,26.26,56.94915254237288,279.29,15.0,63.64,0.0,43.85,102.0,0,211.0
231153,2021,O,London,154.0,GBR,£,17066000.0,gs,Grass,71.25,19.05,48.78,51.06,10.0,26.642,Two-Handed Backhand,33.33,60.0,GER,4.0,66.12,Right-Handed,Daniel Masur,4.76,20.0,21.0,30.53,108.20668693009118,212.15,20.0,63.64,1.0,46.43,78.0,0,183.0
231154,2021,O,London,162.0,GBR,£,17066000.0,gs,Grass,73.08,21.13,48.28,42.86,14.0,31.336,Two-Handed Backhand,50.0,81.25,ARG,7.0,57.35,Left-Handed,Facundo Bagnis,10.0,-45.0,20.0,29.2,123.98390342052313,140.71,20.0,62.5,0.0,47.39,82.0,0,183.0
231155,2021,O,London,241.0,GBR,£,17066000.0,gs,Grass,71.17,35.09,44.44,38.78,8.0,36.502,Two-Handed Backhand,36.36,68.75,FRA,6.0,67.27,Right-Handed,Gilles Simon,16.0,-8.0,25.0,36.2,126.22686586596362,176.89,25.0,62.42,0.0,49.39,70.0,0,183.0
231156,2021,O,London,212.0,GBR,£,17066000.0,gs,Grass,65.38,28.17,33.96,50.98,5.0,29.346,Two-Handed Backhand,50.0,42.86,GEO,5.0,59.54,Right-Handed,Nikoloz Basilashvili,25.0,0.0,20.0,37.7,154.14940624136977,158.89,20.0,52.67,0.0,45.45,79.0,0,185.0
231157,2021,O,London,205.0,GBR,£,17066000.0,gs,Grass,69.16,23.36,50.85,50.82,2.0,27.067,One-Handed Backhand,33.33,69.23,AUS,3.0,64.46,Right-Handed,Christopher O'Connell,12.0,12.0,25.0,33.33,119.51749144578928,195.46,25.0,62.65,0.0,47.9,78.0,0,183.0
231158,2021,O,London,146.0,GBR,£,17066000.0,gs,Grass,70.27,26.32,38.3,48.15,8.0,27.868,Two-Handed Backhand,18.18,50.0,ARG,7.0,61.16,Right-Handed,Juan Ignacio Londero,10.53,16.67,19.0,35.38,103.17207159312423,187.39,18.0,57.85,0.0,46.22,70.0,0,180.0
231159,2021,O,London,151.0,GBR,£,17066000.0,gs,Grass,74.71,17.46,38.89,39.62,9.0,31.174,Two-Handed Backhand,20.0,55.56,GER,4.0,61.7,Right-Handed,Jan-Lennard Struff,5.26,30.0,19.0,27.59,82.34611686448825,210.3,20.0,60.99,0.0,45.91,92.0,0,193.0
231160,2021,O,London,163.0,GBR,£,17066000.0,gs,Grass,77.27,35.29,35.85,42.0,13.0,29.5,Two-Handed Backhand,45.45,62.5,ITA,5.0,55.46,Right-Handed,Stefano Travaglia,26.32,-44.44,19.0,38.14,149.0644525752885,132.14,18.0,58.82,0.0,48.52,80.0,0,185.0
231161,2021,O,London,118.0,GBR,£,17066000.0,gs,Grass,70.18,26.79,48.84,26.47,10.0,21.895,Two-Handed Backhand,0.0,72.73,AUS,4.0,57.0,Right-Handed,Alexei Popyrin,0.0,-26.67,15.0,26.67,53.25630252100841,155.35,15.0,61.0,0.0,44.74,78.0,0,196.0
231162,2021,O,London,198.0,GBR,£,17066000.0,gs,Grass,81.52,28.32,58.93,33.33,36.0,36.172,Two-Handed Backhand,33.33,50.0,USA,2.0,62.16,Right-Handed,John Isner,7.69,76.0,26.0,29.75,102.67755842977081,312.61,25.0,72.97,1.0,50.65,108.0,0,208.0
231163,2021,O,London,165.0,GBR,£,17066000.0,gs,Grass,68.12,25.53,47.76,54.55,12.0,27.346,Two-Handed Backhand,60.0,58.82,FRA,5.0,50.74,Right-Handed,Lucas Pouille,13.64,-22.73,22.0,33.07,153.7137330754352,150.89,22.0,58.09,1.0,46.01,84.0,0,185.0
231164,2021,O,London,237.0,GBR,£,17066000.0,gs,Grass,74.82,16.0,45.45,45.16,27.0,25.93,Two-Handed Backhand,28.57,63.64,FRA,4.0,67.8,Right-Handed,Arthur Rinderknech,6.25,41.94,32.0,25.67,95.98271889400921,253.02,31.0,65.37,1.0,46.43,86.0,0,196.0
231165,2021,O,London,104.0,GBR,£,17066000.0,gs,Grass,64.71,18.0,40.0,37.04,5.0,28.263,Two-Handed Backhand,20.0,58.33,ESP,3.0,62.96,Right-Handed,Roberto Carballes Baena,7.14,-46.15,14.0,24.68,82.17989417989418,123.51,13.0,55.56,0.0,40.51,77.0,0,183.0
231166,2021,O,London,147.0,GBR,£,17066000.0,gs,Grass,57.14,23.75,52.94,51.52,4.0,37.87,Two-Handed Backhand,60.0,30.0,TPE,3.0,67.31,Right-Handed,Yen-Hsun Lu,15.79,27.78,19.0,31.86,151.05462519936202,206.17,18.0,55.77,0.0,43.32,74.0,0,180.0
231167,2021,O,London,115.0,GBR,£,17066000.0,gs,Grass,75.38,9.68,51.43,52.78,4.0,29.959,Two-Handed Backhand,33.33,40.0,ESP,1.0,65.0,Right-Handed,Pablo Carreno Busta,5.88,58.82,17.0,25.51,101.67088340712628,253.64,17.0,67.0,0.0,46.46,78.0,0,188.0
231168,2021,O,London,135.0,GBR,£,17066000.0,gs,Grass,64.18,21.54,44.68,47.5,7.0,30.728,Two-Handed Backhand,40.0,53.85,ARG,7.0,58.77,Left-Handed,Federico Delbonis,11.11,-17.65,18.0,31.43,120.14957264957266,149.98,17.0,56.14,0.0,44.29,90.0,0,193.0
231169,2021,O,London,192.0,GBR,£,17066000.0,gs,Grass,58.65,34.88,54.76,44.44,6.0,32.244,Two-Handed Backhand,14.29,57.14,POR,0.0,71.23,Right-Handed,Joao Sousa,15.0,-10.0,20.0,38.93,108.61387966039129,180.65,20.0,57.53,0.0,48.14,74.0,0,185.0
231170,2021,O,London,152.0,GBR,£,17066000.0,gs,Grass,73.61,16.95,50.0,28.26,10.0,30.873,Two-Handed Backhand,,61.54,SVK,5.0,57.14,Right-Handed,Norbert Gombos,0.0,-10.53,19.0,21.9,,175.23,19.0,63.49,1.0,44.59,85.0,0,193.0
231171,2021,O,London,91.0,GBR,£,17066000.0,gs,Grass,60.42,20.93,40.0,32.0,7.0,32.137,Two-Handed Backhand,50.0,60.0,FRA,9.0,51.61,Right-Handed,Benoit Paire,7.69,-100.0,13.0,25.0,110.62254025044723,50.03,12.0,50.54,0.0,39.75,80.0,0,196.0
231172,2021,O,London,215.0,GBR,£,17066000.0,gs,Grass,78.41,23.08,49.15,49.32,3.0,37.698,One-Handed Backhand,23.08,66.67,GER,3.0,59.86,Right-Handed,Philipp Kohlschreiber,11.54,20.0,26.0,34.76,107.00737618545837,207.43,25.0,66.67,0.0,49.84,70.0,0,178.0
231173,2021,O,London,108.0,GBR,£,17066000.0,gs,Grass,60.32,22.45,31.71,42.31,2.0,33.086,Two-Handed Backhand,33.33,56.25,POR,9.0,60.58,Right-Handed,Pedro Sousa,7.69,-92.31,13.0,29.33,105.78231292517006,53.29,13.0,49.04,0.0,40.78,70.0,0,180.0
231174,2021,O,London,243.0,GBR,£,17066000.0,gs,Grass,72.45,23.17,56.14,44.0,10.0,22.516,Two-Handed Backhand,27.78,57.14,NOR,5.0,63.23,Right-Handed,Casper Ruud,20.83,54.17,24.0,33.12,115.7818428184282,250.98,24.0,66.45,0.0,49.68,77.0,0,183.0
231175,2021,O,London,122.0,GBR,£,17066000.0,gs,Grass,75.93,31.34,41.67,33.33,15.0,22.876,One-Handed Backhand,0.0,50.0,GRE,1.0,69.23,Right-Handed,Stefanos Tsitsipas,0.0,20.0,14.0,32.04,64.67661691542288,220.82,15.0,65.38,0.0,46.41,90.0,0,193.0
231176,2021,O,London,133.0,GBR,£,17066000.0,gs,Grass,72.58,17.54,55.88,28.12,9.0,29.623,Two-Handed Backhand,,57.14,GER,2.0,64.58,Right-Handed,Yannick Hanfmann,0.0,26.67,16.0,21.35,,226.71,15.0,66.67,0.0,44.86,86.0,0,193.0
231177,2021,O,London,160.0,GBR,£,17066000.0,gs,Grass,65.88,23.08,45.65,45.1,4.0,27.365,Two-Handed Backhand,75.0,63.16,FRA,2.0,64.89,Right-Handed,Gregoire Barrere,15.0,-63.16,20.0,31.78,158.17496229260934,115.26,19.0,58.78,1.0,45.38,80.0,0,183.0
231178,2021,O,London,240.0,GBR,£,17066000.0,gs,Grass,70.54,26.45,50.63,41.67,16.0,36.196,Two-Handed Backhand,42.86,78.57,FRA,3.0,62.02,Right-Handed,Jo-Wilfried Tsonga,11.11,-78.57,27.0,29.94,122.08120162665617,117.62,28.0,62.98,1.0,48.77,93.0,0,188.0
231179,2021,O,London,89.0,GBR,£,17066000.0,gs,Grass,58.93,22.92,39.29,52.17,3.0,24.986,Two-Handed Backhand,50.0,56.25,NED,4.0,66.67,Right-Handed,Tallon Griekspoor,15.38,-92.31,13.0,32.39,140.4751950947603,71.57,13.0,52.38,0.0,43.23,85.0,0,188.0
231180,2021,O,London,158.0,GBR,£,17066000.0,gs,Grass,65.88,19.74,55.56,36.67,0.0,22.801,Two-Handed Backhand,40.0,20.0,SWE,3.0,75.89,Right-Handed,Mikael Ymer,10.0,68.42,20.0,24.53,106.40350877192982,262.75,19.0,63.39,0.0,44.5,75.0,0,183.0
231181,2021,O,London,213.0,GBR,£,17066000.0,gs,Grass,71.58,31.37,46.88,43.86,10.0,21.825,Two-Handed Backhand,36.36,46.15,SRB,6.0,59.75,Right-Handed,Miomir Kecmanovic,16.67,20.83,24.0,35.85,128.2625011727179,203.04,24.0,61.64,1.0,48.74,75.0,0,183.0
231182,2021,O,London,84.0,GBR,£,17066000.0,gs,Grass,47.83,8.33,36.84,53.33,1.0,25.752,Two-Handed Backhand,,22.22,JPN,0.0,70.77,Left-Handed,Yoshihito Nishioka,0.0,-10.0,11.0,28.79,,146.44,10.0,44.62,0.0,36.64,64.0,0,170.0
231183,2021,O,London,135.0,GBR,£,17066000.0,gs,Grass,75.47,16.98,56.52,37.25,7.0,25.731,Two-Handed Backhand,0.0,71.43,NED,4.0,53.54,Right-Handed,Botic van de Zandschulp,0.0,20.0,16.0,26.92,54.236034036256015,208.53,15.0,66.67,0.0,46.31,85.0,0,191.0
231184,2021,O,London,146.0,GBR,£,17066000.0,gs,Grass,74.67,15.15,57.5,45.76,4.0,30.115,One-Handed Backhand,0.0,83.33,BUL,6.0,65.22,Right-Handed,Grigor Dimitrov,0.0,35.29,17.0,29.6,60.91422701592194,230.68,17.0,68.7,0.0,48.33,81.0,0,191.0
231185,2021,O,London,184.0,GBR,£,17066000.0,gs,Grass,70.83,24.0,49.06,46.43,19.0,25.051,Two-Handed Backhand,28.57,82.35,FRA,1.0,64.43,Right-Handed,Benjamin Bonzi,10.0,-55.0,20.0,33.59,109.0,147.32,20.0,63.09,0.0,49.29,82.0,0,183.0
231186,2021,O,London,101.0,GBR,£,17066000.0,gs,Grass,66.67,15.22,40.62,30.77,11.0,35.11,Two-Handed Backhand,,50.0,RSA,4.0,58.44,Right-Handed,Kevin Anderson,0.0,7.69,14.0,20.83,,180.43,13.0,55.84,0.0,38.93,94.0,0,203.0
231187,2021,O,London,140.0,GBR,£,17066000.0,gs,Grass,77.78,17.57,44.9,35.56,17.0,33.723,Two-Handed Backhand,12.5,58.33,USA,8.0,59.5,Right-Handed,Sam Querrey,4.76,5.0,21.0,24.37,70.38502788502788,196.18,20.0,64.46,1.0,44.58,95.0,0,198.0
231188,2021,O,London,116.0,GBR,£,17066000.0,gs,Grass,59.65,28.26,46.67,36.11,4.0,30.994,One-Handed Backhand,28.57,33.33,SRB,2.0,65.52,Right-Handed,Dusan Lajovic,14.29,14.29,14.0,31.71,107.22912353347135,188.12,14.0,55.17,0.0,43.79,83.0,0,183.0
231189,2021,O,London,111.0,GBR,£,17066000.0,gs,Grass,65.45,16.13,51.22,42.42,3.0,35.026,One-Handed Backhand,0.0,50.0,FRA,2.0,57.29,Right-Handed,Richard Gasquet,0.0,35.71,15.0,25.26,58.553274682306935,210.68,14.0,59.38,0.0,42.41,79.0,0,183.0
231190,2021,O,London,135.0,GBR,£,17066000.0,gs,Grass,70.0,29.41,43.18,46.51,11.0,26.069,Two-Handed Backhand,62.5,66.67,SRB,3.0,57.69,Right-Handed,Laslo Djere,27.78,-47.06,18.0,36.04,166.20117039063686,131.82,17.0,58.65,0.0,46.98,82.0,0,188.0
231191,2021,O,London,,GBR,£,17066000.0,gs,Grass,,,,,,27.965,Two-Handed Backhand,,,CZE,,,Left-Handed,Jiri Vesely,,,,,,,,,,,94.0,0,198.0
231192,2021,O,London,227.0,GBR,£,17066000.0,gs,Grass,69.44,27.93,56.16,42.86,16.0,31.51,Two-Handed Backhand,22.22,73.68,USA,8.0,59.67,Right-Handed,Steve Johnson,14.81,-22.22,27.0,34.36,107.82210782210782,171.06,27.0,64.09,1.0,48.67,86.0,0,188.0
231193,2021,O,London,201.0,GBR,£,17066000.0,gs,Grass,67.44,31.4,49.09,46.88,6.0,24.153,Two-Handed Backhand,26.32,64.29,AUS,5.0,60.99,Right-Handed,Marc Polmans,25.0,-15.0,20.0,38.0,129.5861383108935,163.53,20.0,60.28,0.0,48.8,78.0,0,188.0
231194,2021,O,London,104.0,GBR,£,17066000.0,gs,Grass,68.75,16.28,39.47,32.26,5.0,27.927,Two-Handed Backhand,,69.23,USA,1.0,62.75,Right-Handed,Marcos Giron,0.0,-69.23,14.0,22.97,,105.74,13.0,57.84,0.0,43.18,77.0,0,180.0
231195,2021,O,London,144.0,GBR,£,17066000.0,gs,Grass,72.13,15.94,48.84,44.12,7.0,34.376,Two-Handed Backhand,33.33,63.64,FRA,9.0,58.65,Right-Handed,Jeremy Chardy,5.26,0.0,19.0,25.24,98.65616727240094,177.62,18.0,62.5,0.0,43.96,75.0,0,188.0
231196,2021,O,London,168.0,GBR,£,17066000.0,gs,Grass,57.27,31.94,40.0,45.16,5.0,25.647,Two-Handed Backhand,42.86,73.91,FRA,6.0,73.33,Right-Handed,Antoine Hoang,18.75,-150.0,16.0,35.92,138.71287762416793,19.61,16.0,52.67,0.0,45.85,76.0,0,183.0
231197,2021,O,London,92.0,GBR,£,17066000.0,gs,Grass,64.29,25.0,35.29,40.62,5.0,37.352,Two-Handed Backhand,50.0,33.33,ITA,4.0,55.26,Right-Handed,Andreas Seppi,7.69,7.69,13.0,31.58,123.3173076923077,163.54,13.0,51.32,0.0,41.45,78.0,0,191.0
231198,2021,O,London,111.0,GBR,£,17066000.0,gs,Grass,71.88,19.35,62.79,30.3,17.0,26.572,Two-Handed Backhand,,71.43,ITA,3.0,59.81,Right-Handed,Gianluca Mager,0.0,25.0,16.0,23.16,,233.48,16.0,68.22,0.0,47.03,77.0,0,188.0
231199,2021,O,London,108.0,GBR,£,17066000.0,gs,Grass,61.97,18.0,39.13,41.38,8.0,28.629,Two-Handed Backhand,0.0,44.44,BLR,5.0,75.53,Right-Handed,Egor Gerasimov,0.0,13.33,13.0,26.58,59.37931034482759,192.97,15.0,56.38,0.0,42.77,86.0,0,196.0
231200,2021,O,London,235.0,GBR,£,17066000.0,gs,Grass,64.29,32.23,52.24,47.89,9.0,23.569,Two-Handed Backhand,35.0,47.06,KOR,3.0,62.57,Right-Handed,Soonwoo Kwon,25.93,7.41,27.0,38.02,141.04465482826558,192.5,27.0,59.78,1.0,48.52,72.0,0,180.0
231201,2021,O,London,231.0,GBR,£,17066000.0,gs,Grass,75.9,25.77,37.7,59.62,14.0,27.948,Two-Handed Backhand,50.0,41.67,GER,9.0,57.64,Right-Handed,Oscar Otte,17.39,29.17,23.0,37.58,152.77988483949937,205.41,24.0,59.72,0.0,48.46,79.0,0,193.0
231202,2021,O,London,94.0,GBR,£,17066000.0,gs,Grass,61.82,5.0,25.93,58.33,2.0,18.145,Two-Handed Backhand,66.67,53.33,ESP,5.0,67.07,Right-Handed,Carlos Alcaraz,15.38,-91.67,13.0,25.0,145.3846153846154,60.15,12.0,50.0,0.0,39.04,72.0,0,185.0
231203,2021,O,London,189.0,GBR,£,17066000.0,gs,Grass,75.61,29.76,43.64,34.09,21.0,34.822,Two-Handed Backhand,25.0,63.64,FRA,8.0,59.85,Right-Handed,Gael Monfils,14.29,10.0,21.0,31.25,103.13852813852813,202.1,20.0,62.77,0.0,47.55,85.0,0,193.0
231204,2021,O,London,95.0,GBR,£,17066000.0,gs,Grass,66.04,28.21,21.21,26.92,9.0,28.478,Two-Handed Backhand,50.0,41.67,AUS,2.0,61.63,Left-Handed,Alex Bolt,8.33,-41.67,12.0,27.69,113.46153846153845,114.21,12.0,48.84,0.0,39.74,84.0,0,183.0
231205,2021,O,London,82.0,GBR,£,17066000.0,gs,Grass,63.27,17.02,39.13,38.46,16.0,24.344,Two-Handed Backhand,100.0,25.0,RSA,2.0,68.06,Right-Handed,Lloyd Harris,7.14,23.08,14.0,24.66,162.6256722001403,207.53,13.0,55.56,0.0,40.0,80.0,0,193.0
231206,2021,O,London,194.0,GBR,£,17066000.0,gs,Grass,56.96,32.5,48.72,48.08,1.0,27.481,Two-Handed Backhand,16.67,50.0,GBR,0.0,66.95,Left-Handed,Liam Broady,17.65,-33.33,17.0,38.64,114.89064856711917,140.3,18.0,54.24,0.0,46.0,78.0,0,183.0
231207,2021,O,London,,GBR,£,17066000.0,gs,Grass,,,,,,35.43,Two-Handed Backhand,,,ESP,,,Right-Handed,Pablo Andujar,,,,,,,,,,,80.0,0,180.0
231208,2021,O,London,164.0,GBR,£,17066000.0,gs,Grass,67.57,22.73,41.18,64.52,3.0,25.026,Two-Handed Backhand,57.14,25.0,COL,2.0,68.52,Right-Handed,Daniel Elahi Galan,20.0,44.44,20.0,33.61,164.38625890238794,222.71,18.0,59.26,0.0,45.81,72.0,0,191.0
231209,2021,O,London,189.0,GBR,£,17066000.0,gs,Grass,63.74,18.75,53.85,56.82,5.0,31.497,Two-Handed Backhand,100.0,58.33,JPN,5.0,70.0,Right-Handed,Kei Nishikori,13.64,9.52,22.0,32.26,189.20454545454544,197.11,21.0,60.77,0.0,46.85,73.0,0,178.0
231210,2021,O,London,123.0,GBR,£,17066000.0,gs,Grass,75.0,20.69,38.78,30.0,17.0,31.013,Two-Handed Backhand,,62.5,CAN,4.0,56.64,Right-Handed,Vasek Pospisil,0.0,13.33,15.0,23.08,,196.75,15.0,59.29,0.0,44.5,88.0,0,193.0
231211,2021,O,London,105.0,GBR,£,17066000.0,gs,Grass,69.81,16.0,39.47,21.05,8.0,29.932,Two-Handed Backhand,0.0,50.0,USA,6.0,58.24,Right-Handed,Tennys Sandgren,0.0,0.0,14.0,17.39,37.05263157894737,169.53,15.0,57.14,0.0,40.0,88.0,0,188.0
231212,2021,O,London,,GBR,£,17066000.0,gs,Grass,,,,,,26.169,Two-Handed Backhand,,,AUS,,,Right-Handed,Nick Kyrgios,,,,,,,,,,,85.0,0,193.0
231213,2021,O,London,140.0,GBR,£,17066000.0,gs,Grass,66.07,29.85,28.26,66.67,7.0,27.163,Two-Handed Backhand,62.5,50.0,GER,8.0,54.9,Left-Handed,Dominik Koepfer,31.25,-60.0,16.0,41.24,190.26741293532336,88.23,15.0,49.02,0.0,45.23,79.0,0,180.0
231214,2021,O,London,102.0,GBR,£,17066000.0,gs,Grass,66.67,18.37,62.5,18.52,8.0,31.943,Two-Handed Backhand,0.0,66.67,SLO,3.0,64.04,Right-Handed,Aljaz Bedene,0.0,0.0,15.0,18.42,36.88586545729403,198.21,15.0,65.17,0.0,43.64,73.0,0,183.0
231215,2021,O,London,137.0,GBR,£,17066000.0,gs,Grass,66.67,12.0,54.9,50.0,6.0,28.862,Two-Handed Backhand,50.0,60.0,USA,3.0,46.88,Right-Handed,Denis Kudla,12.5,-6.67,16.0,29.35,124.5,164.78,15.0,60.42,0.0,45.21,79.0,0,180.0
231216,2021,O,London,155.0,GBR,£,17066000.0,gs,Grass,67.82,26.32,48.89,34.21,12.0,25.846,Two-Handed Backhand,50.0,63.64,GBR,7.0,65.91,Left-Handed,Cameron Norrie,9.52,14.29,21.0,28.95,120.0501253132832,201.9,21.0,61.36,0.0,46.34,82.0,0,188.0
