id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
251160,2023,O,Buenos Aires,153.0,ARG,$,711600.0,atp250,Clay,58.11,30.91,50.0,35.29,6.0,30.274,Two-Handed Backhand,33.33,77.27,SVK,2.0,60.66,Right-Handed,Jozef Kovalik,20.0,-160.0,15.0,32.58,119.53654188948306,12.76,15.0,54.92,0.0,45.5,82.0,0,183.0
251161,2023,O,Buenos Aires,119.0,ARG,$,711600.0,atp250,Clay,58.49,32.14,38.89,55.88,3.0,21.244,Two-Handed Backhand,44.44,50.0,ARG,3.0,59.55,Left-Handed,Juan Manuel Cerundolo,30.77,-38.46,13.0,41.11,163.23888529770883,118.47,13.0,50.56,0.0,45.81,71.0,0,183.0
251162,2023,O,Buenos Aires,69.0,ARG,$,711600.0,atp250,Clay,68.75,21.88,37.5,25.0,1.0,30.911,Two-Handed Backhand,25.0,20.0,ARG,2.0,57.14,Right-Handed,Renzo Olivo,11.11,40.0,9.0,22.73,82.98611111111111,202.39,10.0,55.36,0.0,41.0,73.0,0,178.0
251163,2023,O,Buenos Aires,111.0,ARG,$,711600.0,atp250,Clay,88.57,15.22,40.0,57.14,11.0,27.338,Two-Handed Backhand,25.0,60.0,CHI,8.0,46.67,Right-Handed,Nicolas Jarry,9.09,27.27,11.0,31.08,106.45115753811406,205.51,11.0,62.67,0.0,46.98,90.0,0,198.0
251164,2023,O,Buenos Aires,102.0,ARG,$,711600.0,atp250,Clay,40.91,41.67,53.33,31.25,0.0,22.061,Two-Handed Backhand,16.67,68.75,KAZ,3.0,74.58,Right-Handed,Timofey Skatov,12.5,-285.71,8.0,39.06,102.08333333333334,-119.9,7.0,44.07,0.0,41.46,72.0,0,175.0
251165,2023,O,Buenos Aires,86.0,ARG,$,711600.0,atp250,Clay,63.89,14.81,46.15,28.57,2.0,21.841,Two-Handed Backhand,0.0,50.0,ARG,1.0,73.47,Right-Handed,Thiago Agustin Tirante,0.0,0.0,9.0,20.83,43.38624338624338,184.51,9.0,59.18,0.0,40.21,81.0,0,188.0
251166,2023,O,Buenos Aires,57.0,ARG,$,711600.0,atp250,Clay,63.64,30.3,17.39,22.22,1.0,22.381,Two-Handed Backhand,0.0,58.33,FRA,6.0,48.89,Left-Handed,Hugo Gaston,0.0,-216.67,7.0,28.57,52.525252525252526,-91.75,6.0,40.0,0.0,34.48,68.0,0,173.0
251167,2023,O,Buenos Aires,68.0,ARG,$,711600.0,atp250,Clay,63.16,24.0,28.57,57.14,4.0,24.983,Two-Handed Backhand,0.0,0.0,BRA,1.0,73.08,Right-Handed,Felipe Meligeni Rodrigues Alves,0.0,66.67,9.0,28.07,81.14285714285714,234.47,9.0,53.85,0.0,40.37,78.0,0,185.0
251168,2023,O,Buenos Aires,167.0,ARG,$,711600.0,atp250,Clay,54.41,38.81,50.0,51.61,3.0,32.962,Two-Handed Backhand,46.15,41.67,ARG,4.0,65.38,Left-Handed,Facundo Bagnis,40.0,-13.33,15.0,42.86,176.57271952890633,155.46,15.0,52.88,0.0,48.02,82.0,0,183.0
251169,2023,O,Buenos Aires,95.0,ARG,$,711600.0,atp250,Clay,55.56,21.62,50.0,36.84,2.0,32.354,Two-Handed Backhand,50.0,20.0,ARG,2.0,64.29,Left-Handed,Federico Delbonis,10.0,40.0,10.0,26.79,118.4637268847795,209.84,10.0,53.57,0.0,40.18,90.0,0,193.0
251170,2023,O,Buenos Aires,153.0,ARG,$,711600.0,atp250,Clay,61.43,41.1,42.5,37.93,1.0,31.25,Two-Handed Backhand,50.0,70.59,GER,2.0,63.64,Right-Handed,Yannick Hanfmann,20.0,-93.33,15.0,40.2,149.02692489371753,73.23,15.0,54.55,0.0,47.64,86.0,0,193.0
251171,2023,O,Buenos Aires,136.0,ARG,$,711600.0,atp250,Clay,65.22,29.17,52.17,47.83,2.0,35.072,Two-Handed Backhand,11.11,66.67,ESP,1.0,66.67,Left-Handed,Albert Ramos-Vinolas,9.09,-36.36,11.0,38.3,97.19477382520861,148.69,11.0,60.87,0.0,47.85,76.0,0,188.0
251172,2023,O,Buenos Aires,117.0,ARG,$,711600.0,atp250,Clay,65.0,14.63,61.54,43.48,3.0,28.701,Two-Handed Backhand,33.33,50.0,BRA,0.0,60.61,Left-Handed,Thiago Monteiro,9.09,45.45,11.0,25.0,100.53664963527106,235.6,11.0,63.64,0.0,44.62,78.0,0,183.0
251173,2023,O,Buenos Aires,121.0,ARG,$,711600.0,atp250,Clay,54.55,37.5,48.0,45.45,0.0,30.927,Two-Handed Backhand,66.67,58.33,ARG,1.0,68.75,Right-Handed,Federico Coria,33.33,-58.33,12.0,41.1,182.95454545454544,111.96,12.0,52.5,0.0,47.06,73.0,0,180.0
251174,2023,O,Buenos Aires,97.0,ARG,$,711600.0,atp250,Clay,67.65,23.53,56.52,38.71,1.0,35.72,Two-Handed Backhand,14.29,25.0,ITA,5.0,59.65,Right-Handed,Fabio Fognini,10.0,50.0,10.0,30.77,86.52480346977501,229.82,10.0,63.16,0.0,45.9,79.0,0,178.0
251175,2023,O,Buenos Aires,141.0,ARG,$,711600.0,atp250,Clay,56.76,23.26,45.83,50.0,1.0,29.658,Two-Handed Backhand,40.0,66.67,BOL,0.0,75.51,Right-Handed,Hugo Dellien,16.67,-92.31,12.0,34.25,129.92248062015503,86.79,13.0,54.08,0.0,45.61,75.0,0,180.0
251176,2023,O,Buenos Aires,150.0,ARG,$,711600.0,atp250,Clay,52.94,38.46,51.43,57.89,3.0,22.126,Two-Handed Backhand,75.0,41.67,ARG,1.0,70.83,Right-Handed,Sebastian Baez,42.86,-6.25,14.0,46.67,214.2134181607866,170.95,16.0,52.5,0.0,50.0,70.0,0,170.0
251177,2023,O,Buenos Aires,122.0,ARG,$,711600.0,atp250,Clay,53.19,35.0,33.33,60.87,1.0,32.739,Two-Handed Backhand,57.14,50.0,ARG,4.0,66.2,Left-Handed,Guido Pella,36.36,-63.64,11.0,44.44,189.37605872388482,86.09,11.0,46.48,0.0,45.52,79.0,0,183.0
251178,2023,O,Buenos Aires,104.0,ARG,$,711600.0,atp250,Clay,69.44,27.66,61.11,39.13,4.0,25.198,Two-Handed Backhand,33.33,33.33,SVK,2.0,66.67,Left-Handed,Alex Molcan,9.09,60.0,11.0,31.43,109.21425167493622,259.22,10.0,66.67,0.0,46.77,73.0,0,178.0
251179,2023,O,Buenos Aires,121.0,ARG,$,711600.0,atp250,Clay,57.14,41.82,40.0,47.06,1.0,26.653,Two-Handed Backhand,80.0,16.67,COL,1.0,53.85,Right-Handed,Daniel Elahi Galan,36.36,30.0,11.0,43.06,205.24064171122996,180.99,10.0,49.23,0.0,45.99,72.0,0,191.0
251180,2023,O,Buenos Aires,102.0,ARG,$,711600.0,atp250,Clay,55.81,22.58,43.33,55.17,0.0,33.87,Two-Handed Backhand,50.0,54.55,POR,0.0,58.9,Right-Handed,Joao Sousa,20.0,-70.0,10.0,38.33,147.75305895439377,88.05,10.0,50.68,0.0,45.11,74.0,0,185.0
251181,2023,O,Buenos Aires,160.0,ARG,$,711600.0,atp250,Clay,52.17,49.18,27.27,58.33,1.0,25.798,Two-Handed Backhand,50.0,52.38,ESP,11.0,67.65,Right-Handed,Pedro Martinez,61.54,-146.15,13.0,51.76,219.05212274064735,-9.06,13.0,44.12,0.0,47.59,76.0,0,185.0
251182,2023,O,Buenos Aires,120.0,ARG,$,711600.0,atp250,Clay,64.58,27.45,55.17,31.82,6.0,27.696,Two-Handed Backhand,14.29,66.67,SRB,4.0,62.34,Right-Handed,Laslo Djere,7.69,-53.85,13.0,28.77,81.24718418836066,130.25,13.0,61.04,0.0,45.33,82.0,0,188.0
251183,2023,O,Buenos Aires,76.0,ARG,$,711600.0,atp250,Clay,55.26,35.14,21.43,25.0,0.0,25.771,Two-Handed Backhand,0.0,58.33,ESP,2.0,73.08,Right-Handed,Jaume Munar,0.0,-137.5,7.0,32.65,60.13513513513514,10.27,8.0,46.15,0.0,39.6,76.0,0,183.0
251184,2023,O,Buenos Aires,153.0,ARG,$,711600.0,atp250,Clay,66.67,21.74,45.45,40.62,2.0,29.889,Two-Handed Backhand,25.0,33.33,ESP,2.0,57.69,Right-Handed,Roberto Carballes Baena,7.69,33.33,13.0,29.49,95.0564381270903,203.15,12.0,57.69,0.0,43.59,77.0,0,183.0
251185,2023,O,Buenos Aires,100.0,ARG,$,711600.0,atp250,Clay,47.5,30.95,54.55,38.89,0.0,23.655,Two-Handed Backhand,0.0,55.56,ARG,0.0,64.52,Right-Handed,Camilo Ugo Carabelli,0.0,-75.0,8.0,33.33,69.84126984126985,91.56,8.0,50.0,0.0,41.8,83.0,0,185.0
251186,2023,O,Buenos Aires,85.0,ARG,$,711600.0,atp250,Clay,45.16,33.33,41.18,45.45,1.0,27.836,Two-Handed Backhand,50.0,50.0,ARG,2.0,64.58,Right-Handed,Pedro Cachin,22.22,-87.5,9.0,38.18,151.010101010101,62.42,8.0,43.75,0.0,40.78,76.0,0,185.0
251187,2023,O,Buenos Aires,179.0,ARG,$,711600.0,atp250,Clay,70.15,29.87,55.26,52.38,5.0,22.161,Two-Handed Backhand,28.57,63.64,ARG,6.0,63.81,Left-Handed,Facundo Diaz Acosta,23.53,-5.88,17.0,37.82,134.3519225872167,182.34,17.0,64.76,0.0,50.45,75.0,0,183.0
251188,2023,O,Buenos Aires,107.0,ARG,$,711600.0,atp250,Clay,62.86,10.0,44.0,55.17,0.0,29.443,One-Handed Backhand,50.0,50.0,AUT,2.0,58.33,Right-Handed,Dominic Thiem,10.0,10.0,10.0,32.2,125.17241379310344,173.19,10.0,55.0,0.0,43.7,79.0,0,185.0
251189,2023,O,Buenos Aires,77.0,ARG,$,711600.0,atp250,Clay,40.0,34.48,27.27,62.5,0.0,30.491,Two-Handed Backhand,100.0,50.0,ARG,0.0,78.43,Right-Handed,Diego Schwartzman,37.5,-162.5,8.0,44.44,234.48275862068965,-16.8,8.0,37.25,0.0,40.62,64.0,0,170.0
251190,2023,O,Buenos Aires,93.0,ARG,$,711600.0,atp250,Clay,47.73,30.3,46.15,50.0,1.0,32.62,One-Handed Backhand,40.0,50.0,SRB,2.0,62.86,Right-Handed,Dusan Lajovic,22.22,-66.67,9.0,37.25,142.52525252525254,89.07,9.0,47.14,0.0,42.98,83.0,0,183.0
251191,2023,O,Buenos Aires,153.0,ARG,$,711600.0,atp250,Clay,62.71,35.71,40.54,35.9,6.0,23.569,Two-Handed Backhand,28.57,50.0,ARG,2.0,61.46,Right-Handed,Tomas Martin Etcheverry,14.29,-15.38,14.0,35.79,114.46886446886447,153.33,13.0,54.17,0.0,45.03,82.0,0,196.0
251192,2023,O,Buenos Aires,106.0,ARG,$,711600.0,atp250,Clay,64.86,26.19,40.74,54.17,2.0,20.943,One-Handed Backhand,40.0,50.0,ITA,1.0,57.81,Right-Handed,Lorenzo Musetti,20.0,-20.0,10.0,36.36,140.35714285714286,144.42,10.0,54.69,0.0,45.38,78.0,0,185.0
251193,2023,O,Buenos Aires,153.0,ARG,$,711600.0,atp250,Clay,65.71,32.94,43.33,48.48,3.0,24.5,Two-Handed Backhand,16.67,66.67,ARG,3.0,70.0,Right-Handed,Francisco Cerundolo,12.5,-42.86,16.0,37.29,110.59269162210339,136.19,14.0,59.0,1.0,47.25,78.0,0,185.0
251194,2023,O,Buenos Aires,76.0,ARG,$,711600.0,atp250,Clay,50.0,27.27,35.29,40.0,1.0,26.086,Two-Handed Backhand,50.0,28.57,ESP,0.0,65.31,Right-Handed,Bernabe Zapata Miralles,12.5,-12.5,8.0,31.25,129.77272727272725,139.1,8.0,44.9,0.0,38.14,79.0,0,183.0
251195,2023,O,Buenos Aires,113.0,ARG,$,711600.0,atp250,Clay,70.91,26.83,43.48,29.17,5.0,27.352,Two-Handed Backhand,33.33,75.0,PER,1.0,70.51,Right-Handed,Juan Pablo Varillas,9.09,-27.27,11.0,27.69,98.42017738359202,161.63,11.0,62.82,0.0,46.85,77.0,0,185.0
251196,2023,O,Buenos Aires,93.0,ARG,$,711600.0,atp250,Clay,62.86,23.68,53.57,47.62,2.0,27.473,Two-Handed Backhand,50.0,33.33,GBR,2.0,55.56,Left-Handed,Cameron Norrie,10.0,27.27,10.0,32.2,131.3032581453634,199.26,11.0,58.73,0.0,45.9,82.0,0,188.0
251375,2023,O,Doha,86.0,QAT,$,1485775.0,atp250,Hard,65.38,34.55,38.89,46.67,7.0,27.497,Two-Handed Backhand,14.29,50.0,TUR,0.0,74.29,Right-Handed,Cem Ilkel,10.0,-9.09,10.0,37.14,105.4978354978355,176.47,11.0,58.57,0.0,47.86,81.0,0,185.0
251376,2023,O,Doha,52.0,QAT,$,1485775.0,atp250,Hard,57.89,9.09,20.83,27.27,3.0,27.849,Two-Handed Backhand,,16.67,QAT,3.0,44.19,Right-Handed,Mubarak Shannan Zayid,0.0,0.0,7.0,15.15,,122.91,7.0,37.21,0.0,27.63,,0,
251377,2023,O,Doha,128.0,QAT,$,1485775.0,atp250,Hard,73.02,35.23,40.0,66.67,5.0,22.118,Two-Handed Backhand,50.0,50.0,ITA,3.0,64.29,Right-Handed,Francesco Passaro,25.0,25.0,16.0,41.96,176.89393939393938,204.3,16.0,61.22,0.0,50.95,82.0,0,180.0
251378,2023,O,Doha,125.0,QAT,$,1485775.0,atp250,Hard,60.27,25.0,43.75,58.82,0.0,30.626,Two-Handed Backhand,71.43,46.15,IND,10.0,60.33,Right-Handed,Yuki Bhambri,33.33,-18.75,15.0,32.88,188.58543417366946,135.6,16.0,53.72,0.0,45.88,75.0,0,185.0
251379,2023,O,Doha,76.0,QAT,$,1485775.0,atp250,Hard,64.71,21.21,28.57,39.13,3.0,21.994,Two-Handed Backhand,0.0,25.0,ITA,4.0,78.46,Right-Handed,Matteo Arnaldi,0.0,44.44,9.0,28.57,60.342555994729906,215.18,9.0,56.92,0.0,43.8,70.0,0,183.0
251380,2023,O,Doha,128.0,QAT,$,1485775.0,atp250,Hard,56.6,37.29,45.71,48.15,0.0,25.68,Two-Handed Backhand,36.36,60.0,CZE,4.0,60.23,Right-Handed,Vit Kopriva,33.33,-33.33,12.0,40.7,155.13325343833816,125.21,12.0,52.27,0.0,46.55,69.0,0,178.0
251381,2023,O,Doha,123.0,QAT,$,1485775.0,atp250,Hard,76.19,27.69,47.73,46.67,6.0,26.344,Two-Handed Backhand,25.0,50.0,CHN,3.0,48.84,Right-Handed,Zhizhen Zhang,14.29,14.29,14.0,33.68,113.64468864468864,190.04,14.0,61.63,0.0,46.96,87.0,0,193.0
251382,2023,O,Doha,71.0,QAT,$,1485775.0,atp250,Hard,67.57,38.18,46.67,43.48,3.0,22.225,Two-Handed Backhand,28.57,42.86,RUS,1.0,71.15,Right-Handed,Alexander Shevchenko,20.0,0.0,10.0,39.74,130.231507622812,187.39,10.0,61.54,0.0,48.46,75.0,0,185.0
251383,2023,O,Doha,95.0,QAT,$,1485775.0,atp250,Hard,64.44,33.33,38.46,39.53,0.0,30.991,Two-Handed Backhand,8.33,75.0,GEO,3.0,63.38,Right-Handed,Nikoloz Basilashvili,10.0,-133.33,10.0,36.99,91.2015503875969,29.95,9.0,54.93,0.0,45.83,79.0,0,185.0
251384,2023,O,Doha,98.0,QAT,$,1485775.0,atp250,Hard,63.64,32.26,42.31,52.94,2.0,21.663,Two-Handed Backhand,12.5,62.5,FIN,3.0,62.86,Right-Handed,Otto Virtanen,9.09,-30.0,11.0,36.71,106.79015007762636,137.8,10.0,55.71,0.0,45.64,80.0,0,191.0
251385,2023,O,Doha,109.0,QAT,$,1485775.0,atp250,Hard,67.61,23.4,39.29,53.85,5.0,24.255,Two-Handed Backhand,22.22,70.0,RUS,5.0,71.72,Right-Handed,Pavel Kotov,16.67,-30.77,12.0,34.25,116.13929805419167,147.84,13.0,59.6,0.0,48.84,86.0,0,191.0
251386,2023,O,Doha,129.0,QAT,$,1485775.0,atp250,Hard,64.62,19.72,58.06,71.43,3.0,22.352,Two-Handed Backhand,28.57,62.5,CZE,4.0,67.71,Right-Handed,Tomas Machac,13.33,7.14,15.0,31.52,133.05164319248826,196.53,14.0,62.5,0.0,47.34,74.0,0,183.0
251387,2023,O,Doha,187.0,QAT,$,1485775.0,atp250,Hard,70.37,34.25,44.9,37.14,6.0,31.032,Two-Handed Backhand,37.5,81.25,HUN,3.0,62.31,Right-Handed,Marton Fucsovics,17.65,-70.59,17.0,35.19,126.5364913088523,109.99,17.0,60.77,0.0,49.16,82.0,0,188.0
251388,2023,O,Doha,148.0,QAT,$,1485775.0,atp250,Hard,61.29,30.0,40.38,46.15,5.0,22.943,Two-Handed Backhand,50.0,64.71,UKR,5.0,54.39,Right-Handed,Oleksii Krutykh,28.57,-100.0,14.0,37.97,154.72527472527474,56.06,14.0,51.75,0.0,46.11,78.0,0,185.0
251389,2023,O,Doha,84.0,QAT,$,1485775.0,atp250,Hard,51.35,27.03,57.14,53.57,2.0,30.741,Two-Handed Backhand,22.22,37.5,FRA,2.0,63.79,Right-Handed,Constant Lestienne,22.22,-10.0,9.0,38.46,125.04290004290004,162.29,10.0,53.45,0.0,45.53,77.0,0,180.0
251390,2023,O,Doha,137.0,QAT,$,1485775.0,atp250,Hard,86.21,14.52,60.0,39.53,22.0,26.317,Two-Handed Backhand,50.0,100.0,FRA,1.0,56.31,Right-Handed,Quentin Halys,5.88,76.47,17.0,24.76,109.93336569436477,299.99,17.0,74.76,0.0,49.52,85.0,0,191.0
251391,2023,O,Doha,,QAT,$,1485775.0,atp250,Hard,,,,,,29.459,Two-Handed Backhand,,,RUS,,,Right-Handed,Aslan Karatsev,,,,,,,,,,,85.0,0,185.0
251392,2023,O,Doha,110.0,QAT,$,1485775.0,atp250,Hard,74.0,24.53,48.65,50.0,9.0,19.26,Two-Handed Backhand,33.33,70.0,JOR,2.0,57.47,Left-Handed,Abedallah Shelbayh,14.29,-21.43,14.0,34.48,122.14734950584005,165.69,14.0,63.22,0.0,48.85,77.0,0,180.0
251393,2023,O,Doha,89.0,QAT,$,1485775.0,atp250,Hard,63.41,29.55,42.11,40.74,1.0,30.75,Two-Handed Backhand,50.0,0.0,BIH,3.0,68.33,Right-Handed,Damir Dzumhur,18.18,70.0,11.0,33.8,138.46801346801348,241.85,10.0,56.67,0.0,44.27,68.0,0,175.0
251394,2023,O,Doha,150.0,QAT,$,1485775.0,atp250,Hard,82.14,22.95,40.0,44.83,8.0,27.774,Two-Handed Backhand,25.0,75.0,ITA,5.0,65.12,Right-Handed,Lorenzo Sonego,6.67,0.0,15.0,30.0,99.44507254569437,190.26,14.0,67.44,0.0,48.3,76.0,0,191.0
251395,2023,O,Doha,158.0,QAT,$,1485775.0,atp250,Hard,59.3,30.0,43.9,57.58,9.0,30.991,Two-Handed Backhand,71.43,57.14,GEO,6.0,67.72,Right-Handed,Nikoloz Basilashvili,29.41,-29.41,17.0,38.05,188.41609371021136,144.51,17.0,54.33,1.0,46.67,79.0,0,185.0
251396,2023,O,Doha,102.0,QAT,$,1485775.0,atp250,Hard,64.44,38.78,27.59,30.43,1.0,39.263,Two-Handed Backhand,25.0,50.0,ESP,3.0,60.81,Left-Handed,Fernando Verdasco,9.09,-36.36,11.0,36.11,103.30120190368638,114.48,11.0,50.0,0.0,43.15,90.0,0,188.0
251397,2023,O,Doha,112.0,QAT,$,1485775.0,atp250,Hard,69.23,23.68,36.67,58.33,2.0,32.741,One-Handed Backhand,100.0,60.0,GBR,4.0,56.52,Right-Handed,Daniel Evans,18.18,-45.45,11.0,37.1,200.1993620414673,114.96,11.0,55.07,0.0,46.56,75.0,0,175.0
251398,2023,O,Doha,91.0,QAT,$,1485775.0,atp250,Hard,52.5,28.57,47.06,65.22,3.0,28.989,Two-Handed Backhand,33.33,44.44,BLR,1.0,70.18,Right-Handed,Ilya Ivashka,20.0,-30.0,10.0,40.28,147.12215320910974,141.73,10.0,50.88,0.0,44.96,84.0,0,193.0
251399,2023,O,Doha,136.0,QAT,$,1485775.0,atp250,Hard,66.67,19.57,59.46,37.14,4.0,29.752,Two-Handed Backhand,20.0,50.0,AUS,1.0,53.16,Right-Handed,Jason Kubler,7.14,30.77,14.0,27.16,83.85093167701864,213.06,13.0,63.29,0.0,45.0,74.0,0,178.0
251400,2023,O,Doha,79.0,QAT,$,1485775.0,atp250,Hard,60.87,23.4,52.38,60.87,1.0,25.215,Two-Handed Backhand,0.0,40.0,KOR,0.0,52.27,Right-Handed,Soonwoo Kwon,0.0,12.5,9.0,35.71,84.27382053654026,179.02,8.0,56.82,0.0,43.86,72.0,0,180.0
251401,2023,O,Doha,88.0,QAT,$,1485775.0,atp250,Hard,70.73,10.53,46.15,44.44,6.0,23.881,Two-Handed Backhand,0.0,66.67,FIN,0.0,61.19,Right-Handed,Emil Ruusuvuori,0.0,0.0,10.0,21.43,54.97076023391813,184.08,10.0,61.19,0.0,43.09,79.0,0,188.0
251402,2023,O,Doha,182.0,QAT,$,1485775.0,atp250,Hard,73.61,28.57,44.44,56.1,11.0,25.833,Two-Handed Backhand,36.36,40.0,GER,2.0,72.73,Right-Handed,Alexander Zverev,25.0,56.25,16.0,38.14,146.0326259106747,256.03,16.0,65.66,0.0,50.69,90.0,0,198.0
251403,2023,O,Doha,92.0,QAT,$,1485775.0,atp250,Hard,57.78,30.95,38.1,42.86,0.0,29.126,Two-Handed Backhand,40.0,33.33,GBR,2.0,68.18,Left-Handed,Liam Broady,20.0,11.11,10.0,33.93,133.8095238095238,173.17,9.0,51.52,0.0,43.44,78.0,0,183.0
251404,2023,O,Doha,76.0,QAT,$,1485775.0,atp250,Hard,74.07,30.23,42.31,18.18,2.0,27.376,Two-Handed Backhand,0.0,57.14,NED,4.0,50.94,Right-Handed,Botic van de Zandschulp,0.0,-22.22,9.0,27.78,48.41437632135306,143.1,9.0,58.49,0.0,42.99,85.0,0,191.0
251405,2023,O,Doha,159.0,QAT,$,1485775.0,atp250,Hard,64.38,30.99,58.62,51.52,5.0,34.849,Two-Handed Backhand,30.77,69.23,ESP,4.0,71.57,Right-Handed,Roberto Bautista Agut,26.67,-37.5,15.0,37.5,139.9369644440067,158.07,16.0,62.75,0.0,50.0,75.0,0,183.0
251406,2023,O,Doha,114.0,QAT,$,1485775.0,atp250,Hard,73.91,21.74,50.0,48.39,6.0,26.631,Two-Handed Backhand,60.0,50.0,NED,4.0,51.11,Right-Handed,Tallon Griekspoor,23.08,30.77,13.0,32.47,153.20315028589923,207.79,13.0,62.22,0.0,48.5,85.0,0,188.0
251407,2023,O,Doha,108.0,QAT,$,1485775.0,atp250,Hard,75.56,13.95,60.0,45.45,2.0,23.706,Two-Handed Backhand,0.0,75.0,ESP,0.0,64.29,Right-Handed,Alejandro Davidovich Fokina,0.0,36.36,11.0,24.62,59.40803382663847,238.2,11.0,70.0,0.0,48.15,80.0,0,183.0
251408,2023,O,Doha,101.0,QAT,$,1485775.0,atp250,Hard,76.6,25.0,60.71,26.67,10.0,25.333,Two-Handed Backhand,100.0,33.33,RUS,2.0,62.67,Right-Handed,Andrey Rublev,6.67,71.43,15.0,25.61,158.33333333333334,279.41,14.0,70.67,0.0,47.13,75.0,0,188.0
251409,2023,O,Doha,124.0,QAT,$,1485775.0,atp250,Hard,51.56,25.0,52.17,27.27,3.0,26.051,Two-Handed Backhand,66.67,54.55,FRA,0.0,73.56,Right-Handed,Alexandre Muller,15.38,-41.67,13.0,25.76,134.3240093240093,138.63,12.0,51.72,0.0,40.52,75.0,0,183.0
251410,2023,O,Doha,119.0,QAT,$,1485775.0,atp250,Hard,71.7,21.57,50.0,37.5,3.0,28.712,One-Handed Backhand,50.0,50.0,AUS,0.0,68.83,Right-Handed,Christopher O'Connell,13.33,20.0,15.0,27.71,122.40196078431372,213.53,15.0,64.94,0.0,45.62,78.0,0,183.0
251411,2023,O,Doha,149.0,QAT,$,1485775.0,atp250,Hard,62.71,30.61,52.5,48.65,8.0,21.282,Two-Handed Backhand,37.5,44.44,CZE,2.0,59.6,Right-Handed,Jiri Lehecka,23.08,7.14,13.0,38.37,139.8378166235309,187.95,14.0,58.59,0.0,49.19,80.0,0,185.0
251412,2023,O,Doha,117.0,QAT,$,1485775.0,atp250,Hard,75.61,22.92,43.75,44.44,5.0,22.532,Two-Handed Backhand,40.0,57.14,CAN,5.0,56.16,Right-Handed,Felix Auger-Aliassime,18.18,0.0,11.0,28.79,125.5429292929293,175.52,11.0,61.64,0.0,46.04,88.0,0,193.0
251413,2023,O,Doha,106.0,QAT,$,1485775.0,atp250,Hard,69.7,29.17,45.83,55.17,1.0,35.763,Two-Handed Backhand,28.57,50.0,GBR,1.0,57.89,Right-Handed,Andy Murray,20.0,-20.0,10.0,38.96,132.91050903119867,153.43,10.0,59.65,0.0,47.76,82.0,0,191.0
251414,2023,I,Marseille,77.0,FRA,€,784830.0,atp250,Hard,76.92,23.81,34.62,38.1,5.0,19.551,Unknown Backhand,0.0,71.43,FRA,4.0,60.0,Right-Handed,Sascha Gueymard Wayenburg,0.0,-20.0,10.0,28.57,61.9047619047619,152.54,10.0,60.0,0.0,44.53,,0,
251415,2023,I,Marseille,80.0,FRA,€,784830.0,atp250,Hard,61.11,16.13,56.25,46.15,2.0,26.908,Two-Handed Backhand,25.0,50.0,FRA,1.0,69.23,Right-Handed,Hugo Grenier,10.0,0.0,10.0,29.82,97.28287841191067,187.59,9.0,59.62,0.0,44.04,85.0,0,196.0
251416,2023,I,Marseille,117.0,FRA,€,784830.0,atp250,Hard,79.63,32.26,41.03,46.67,10.0,21.215,Two-Handed Backhand,25.0,60.0,USA,7.0,58.06,Right-Handed,Emilio Nava,15.38,-6.67,13.0,36.96,119.30934656741108,175.05,15.0,63.44,0.0,50.27,77.0,0,183.0
251417,2023,I,Marseille,148.0,FRA,€,784830.0,atp250,Hard,61.97,27.54,57.14,47.06,4.0,22.102,Unknown Backhand,44.44,55.56,FRA,2.0,66.98,Right-Handed,Clement Chidekh,23.53,17.65,17.0,33.98,142.56891162262005,205.74,17.0,60.38,0.0,47.37,,0,
251418,2023,I,Marseille,107.0,FRA,€,784830.0,atp250,Hard,54.35,17.78,57.58,52.63,3.0,30.274,Two-Handed Backhand,0.0,57.14,BLR,3.0,58.23,Right-Handed,Egor Gerasimov,0.0,-10.0,9.0,28.12,70.4093567251462,160.15,10.0,55.7,0.0,43.36,86.0,0,196.0
251419,2023,I,Marseille,62.0,FRA,€,784830.0,atp250,Hard,57.14,25.81,37.5,35.0,4.0,29.034,Two-Handed Backhand,0.0,20.0,BEL,1.0,56.76,Right-Handed,Kimmer Coppejans,0.0,14.29,8.0,29.41,60.806451612903224,168.69,7.0,48.65,0.0,37.5,68.0,0,180.0
251420,2023,I,Marseille,83.0,FRA,€,784830.0,atp250,Hard,78.05,26.47,31.25,37.5,5.0,27.263,Two-Handed Backhand,66.67,60.0,FRA,3.0,56.16,Right-Handed,Manuel Guinard,18.18,-45.45,11.0,31.03,148.81907308377896,122.01,11.0,57.53,0.0,45.8,81.0,0,196.0
